trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2021-10-27,002583.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,1.4037109165103263,1.4037109165103263,1.4037109165103263,0.0,0,quality_factor,0.5797755122184753,value_factor,0.3186601400375366,volatility_factor,0.062421929091215134
2021-10-27,300054.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,1.04528836003568,1.04528836003568,1.04528836003568,0.0,1,quality_factor,0.9559252262115479,value_factor,0.03496735170483589,volatility_factor,0.007600820157676935
2021-10-27,600601.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.9229787310162626,0.9229787310162626,0.9229787310162626,0.0,1,quality_factor,0.8446084856987,value_factor,0.12184048444032669,volatility_factor,0.024652721360325813
2021-10-27,688538.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.9216359024632695,0.9216359024632695,0.9216359024632695,0.0,1,quality_factor,0.9390812516212463,value_factor,0.04296109825372696,momentum_factor,0.010176319628953934
2021-10-27,600707.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.35536294921106615,0.35536294921106615,0.35536294921106615,0.0,2,value_factor,0.7526077628135681,volatility_factor,0.14844675362110138,momentum_factor,0.08457203209400177
2021-10-27,600060.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.32649548462199784,0.32649548462199784,0.32649548462199784,0.0,0,value_factor,0.7077533006668091,volatility_factor,0.13964365422725677,momentum_factor,0.07919080555438995
2021-10-27,600498.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.2900663028229856,0.2900663028229856,0.2900663028229856,0.0,0,value_factor,0.7003239989280701,volatility_factor,0.13818557560443878,quality_factor,0.08319089561700821
2021-10-27,300735.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.22695735909899256,0.22695735909899256,0.22695735909899256,0.0,0,value_factor,0.6893182396888733,volatility_factor,0.1360255926847458,quality_factor,0.09767705202102661
2021-10-27,002429.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.22687992143509056,0.22687992143509056,0.22687992143509056,0.0,0,value_factor,0.6871203780174255,volatility_factor,0.1355942338705063,quality_factor,0.10057000070810318
2021-10-27,002465.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.21175658172560616,0.21175658172560616,0.21175658172560616,0.0,0,value_factor,0.6854704022407532,volatility_factor,0.13527041673660278,quality_factor,0.10274169594049454
2021-10-27,600699.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.16583801967318423,0.16583801967318423,0.16583801967318423,0.0,2,value_factor,0.622101366519928,quality_factor,0.18614999949932098,volatility_factor,0.12283363938331604
2021-10-27,002152.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.1563074268359048,0.1563074268359048,0.1563074268359048,0.0,0,value_factor,0.6684186458587646,volatility_factor,0.1319238543510437,quality_factor,0.12518562376499176
2021-10-27,002130.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.1484630372641008,0.1484630372641008,0.1484630372641008,0.0,0,value_factor,0.6663124561309814,volatility_factor,0.13151048123836517,quality_factor,0.12795794010162354
2021-10-27,002273.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.11334059064690379,0.11334059064690379,0.11334059064690379,0.0,0,value_factor,0.6502009034156799,quality_factor,0.14916454255580902,volatility_factor,0.1283484399318695
2021-10-27,603920.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C39,0.10942346462546446,0.10942346462546446,0.10942346462546446,0.0,0,value_factor,0.6441221237182617,quality_factor,0.1571655124425888,volatility_factor,0.12715542316436768
