trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2021-10-27,300073.SZ,cp,2,cn_a,INDUSTRY_C39,0.21899969006644365,0.21899969006644365,0.21899969006644365,0.0,0,momentum_factor,0.5864079594612122,quality_factor,0.15891052782535553,volatility_factor,0.15736491978168488
2021-10-27,300390.SZ,cp,2,cn_a,INDUSTRY_C39,0.21019569827840479,0.21019569827840479,0.21019569827840479,0.0,0,momentum_factor,0.5801791548728943,quality_factor,0.15988636016845703,volatility_factor,0.15725255012512207
2021-10-27,600699.SH,cp,2,cn_a,INDUSTRY_C39,0.19675860243526522,0.19675860243526522,0.19675860243526522,0.0,1,momentum_factor,0.4375583529472351,value_factor,0.22553199529647827,quality_factor,0.18223004043102264
2021-10-27,689009.SH,cp,2,cn_a,INDUSTRY_C39,0.19068943135307018,0.19068943135307018,0.19068943135307018,0.0,0,momentum_factor,0.6397650241851807,volatility_factor,0.15832749009132385,quality_factor,0.15055134892463684
2021-10-27,600707.SH,cp,2,cn_a,INDUSTRY_C39,0.17231801839364264,0.17231801839364264,0.17231801839364264,0.0,1,momentum_factor,0.39086878299713135,value_factor,0.2657491862773895,quality_factor,0.18954463303089142
2021-10-27,600601.SH,cp,2,cn_a,INDUSTRY_C39,0.15757055587287758,0.15757055587287758,0.15757055587287758,0.0,1,momentum_factor,0.37980639934539795,value_factor,0.2752780318260193,quality_factor,0.19127771258354187
2021-10-27,603290.SH,cp,2,cn_a,INDUSTRY_C39,0.09036568768515989,0.09036568768515989,0.09036568768515989,0.0,0,momentum_factor,0.6469821929931641,volatility_factor,0.1584576964378357,quality_factor,0.14942069351673126
2021-10-27,603486.SH,cp,2,cn_a,INDUSTRY_C39,0.08403696062717543,0.08403696062717543,0.08403696062717543,0.0,0,momentum_factor,0.6815857887268066,volatility_factor,0.15908190608024597,quality_factor,0.14399948716163635
2021-10-27,300054.SZ,cp,2,cn_a,INDUSTRY_C39,0.07052316260471819,0.07052316260471819,0.07052316260471819,0.0,1,value_factor,0.5860685706138611,quality_factor,0.24780358374118805,volatility_factor,0.14712880551815033
2021-10-27,603659.SH,cp,2,cn_a,INDUSTRY_C39,0.06922108261256332,0.06922108261256332,0.06922108261256332,0.0,0,momentum_factor,0.6100988388061523,volatility_factor,0.15779229998588562,quality_factor,0.15519900619983673
2021-10-27,300919.SZ,cp,2,cn_a,INDUSTRY_C39,0.06546503883497753,0.06546503883497753,0.06546503883497753,0.0,0,momentum_factor,0.6405919790267944,volatility_factor,0.1583424061536789,quality_factor,0.15042179822921753
2021-10-27,688019.SH,cp,2,cn_a,INDUSTRY_C39,0.06090466186622809,0.06090466186622809,0.06090466186622809,0.0,0,momentum_factor,0.6886993050575256,volatility_factor,0.1460191160440445,quality_factor,0.12034834176301956
2021-10-27,605358.SH,cp,2,cn_a,INDUSTRY_C39,0.05797861665748631,0.05797861665748631,0.05797861665748631,0.0,0,momentum_factor,0.6649035811424255,volatility_factor,0.1587809920310974,quality_factor,0.14661303162574768
2021-10-27,300037.SZ,cp,2,cn_a,INDUSTRY_C39,0.04610963946814051,0.04610963946814051,0.04610963946814051,0.0,0,momentum_factor,0.6022860407829285,volatility_factor,0.15765134990215302,quality_factor,0.15642297267913818
2021-10-27,300223.SZ,cp,2,cn_a,INDUSTRY_C39,0.04179000335602666,0.04179000335602666,0.04179000335602666,0.0,1,value_factor,0.35565242171287537,momentum_factor,0.28649699687957764,quality_factor,0.2058960199356079
2021-10-27,300346.SZ,cp,2,cn_a,INDUSTRY_C39,0.037833265098988184,0.037833265098988184,0.037833265098988184,0.0,0,momentum_factor,0.6981542706489563,volatility_factor,0.15786021947860718,quality_factor,0.13880591094493866
2021-10-27,300458.SZ,cp,2,cn_a,INDUSTRY_C39,0.03479869423794203,0.03479869423794203,0.03479869423794203,0.0,1,momentum_factor,0.4863569438457489,value_factor,0.1834980845451355,quality_factor,0.1745849996805191
2021-10-27,300474.SZ,cp,2,cn_a,INDUSTRY_C39,0.031417163766882805,0.031417163766882805,0.031417163766882805,0.0,0,momentum_factor,0.6443787813186646,value_factor,0.23128078877925873,volatility_factor,0.09051313251256943
2021-10-27,600884.SH,cp,2,cn_a,INDUSTRY_C39,0.03026353274946114,0.03026353274946114,0.03026353274946114,0.0,1,value_factor,0.5993870496749878,quality_factor,0.24772080779075623,volatility_factor,0.14402203261852264
2021-10-27,300373.SZ,cp,2,cn_a,INDUSTRY_C39,0.02849941680319508,0.02849941680319508,0.02849941680319508,0.0,0,momentum_factor,0.6684013605117798,value_factor,0.13027670979499817,volatility_factor,0.12059847265481949
2021-10-27,600171.SH,cp,2,cn_a,INDUSTRY_C39,0.025906527712691054,0.025906527712691054,0.025906527712691054,0.0,1,momentum_factor,0.3923835754394531,value_factor,0.26444438099861145,quality_factor,0.1893073171377182
2021-10-27,300115.SZ,cp,2,cn_a,INDUSTRY_C39,0.017033028366217978,0.017033028366217978,0.017033028366217978,0.0,0,momentum_factor,0.5492486953735352,quality_factor,0.16473208367824554,volatility_factor,0.15669456124305725
2021-10-27,600563.SH,cp,2,cn_a,INDUSTRY_C39,0.01685595542306252,0.01685595542306252,0.01685595542306252,0.0,0,momentum_factor,0.6525251269340515,value_factor,0.19702914357185364,volatility_factor,0.10071540623903275
2021-10-27,003031.SZ,cp,2,cn_a,INDUSTRY_C39,0.015094764484393175,0.015094764484393175,0.015094764484393175,0.0,0,momentum_factor,0.6645675897598267,value_factor,0.14639593660831451,volatility_factor,0.11579713970422745
2021-10-27,300627.SZ,cp,2,cn_a,INDUSTRY_C39,0.008696695634059448,0.008696695634059448,0.008696695634059448,0.0,0,momentum_factor,0.6388354301452637,value_factor,0.2545880079269409,volatility_factor,0.08357076346874237
2021-10-27,688778.SH,cp,2,cn_a,INDUSTRY_C39,0.005202659516798193,0.005202659516798193,0.005202659516798193,0.0,0,momentum_factor,0.5237956643104553,value_factor,0.39448264241218567,quality_factor,0.058456603437662125
2021-10-27,688538.SH,cp,2,cn_a,INDUSTRY_C39,0.00032310616445568874,0.00032310616445568874,0.00032310616445568874,0.0,1,value_factor,0.47289565205574036,momentum_factor,0.37712085247039795,quality_factor,0.12071286886930466
2021-10-27,002156.SZ,cp,2,cn_a,INDUSTRY_C39,1.8746887873427598e-05,1.8746887873427598e-05,1.8746887873427598e-05,0.0,1,value_factor,0.4722471833229065,momentum_factor,0.37900882959365845,quality_factor,0.1200617104768753
2021-10-27,603920.SH,cp,2,cn_a,INDUSTRY_C39,-0.000971311696354421,-0.000971311696354421,-0.000971311696354421,0.0,1,value_factor,0.4634285569190979,momentum_factor,0.40468212962150574,quality_factor,0.11120710521936417
2021-10-27,002025.SZ,cp,2,cn_a,INDUSTRY_C39,-0.0019384454093752182,-0.0019384454093752182,-0.0019384454093752182,0.0,1,value_factor,0.49127107858657837,momentum_factor,0.32362502813339233,quality_factor,0.1391633301973343
2021-10-27,002402.SZ,cp,2,cn_a,INDUSTRY_C39,-0.0040668876408381655,-0.0040668876408381655,-0.0040668876408381655,0.0,1,value_factor,0.5019226670265198,momentum_factor,0.29261547327041626,quality_factor,0.14985837042331696
2021-10-27,300623.SZ,cp,2,cn_a,INDUSTRY_C39,-0.011896243155935765,-0.011896243155935765,-0.011896243155935765,0.0,1,value_factor,0.5511761903762817,quality_factor,0.1993129998445511,momentum_factor,0.1492251306772232
2021-10-27,300679.SZ,cp,2,cn_a,INDUSTRY_C39,-0.013889730289176963,-0.013889730289176963,-0.013889730289176963,0.0,0,momentum_factor,0.5937122702598572,value_factor,0.3333076238632202,volatility_factor,0.05410592257976532
2021-10-27,600363.SH,cp,2,cn_a,INDUSTRY_C39,-0.014195892666083757,-0.014195892666083757,-0.014195892666083757,0.0,0,momentum_factor,0.6122395396232605,volatility_factor,0.15783090889453888,quality_factor,0.1548636257648468
2021-10-27,002583.SZ,cp,2,cn_a,INDUSTRY_C39,-0.014299660269248116,-0.014299660269248116,-0.014299660269248116,0.0,1,value_factor,0.4523847699165344,momentum_factor,0.4368337392807007,quality_factor,0.10011818259954453
2021-10-27,300136.SZ,cp,2,cn_a,INDUSTRY_C39,-0.015389468881627497,-0.015389468881627497,-0.015389468881627497,0.0,1,value_factor,0.5583115220069885,quality_factor,0.24275518953800201,volatility_factor,0.1477101445198059
2021-10-27,002436.SZ,cp,2,cn_a,INDUSTRY_C39,-0.016480540281717127,-0.016480540281717127,-0.016480540281717127,0.0,1,momentum_factor,0.460958331823349,value_factor,0.2053758203983307,quality_factor,0.17856407165527344
2021-10-27,688608.SH,cp,2,cn_a,INDUSTRY_C39,-0.01667289889020284,-0.01667289889020284,-0.01667289889020284,0.0,1,value_factor,0.5121987462043762,quality_factor,0.23436829447746277,volatility_factor,0.14867588877677917
2021-10-27,002130.SZ,cp,2,cn_a,INDUSTRY_C39,-0.020234957179606133,-0.020234957179606133,-0.020234957179606133,0.0,0,momentum_factor,0.6292945742607117,value_factor,0.29470279812812805,volatility_factor,0.07162205129861832
2021-10-27,002138.SZ,cp,2,cn_a,INDUSTRY_C39,-0.02121300951921569,-0.02121300951921569,-0.02121300951921569,0.0,1,value_factor,0.4293748736381531,quality_factor,0.21930448710918427,momentum_factor,0.20091015100479126
2021-10-27,603501.SH,cp,2,cn_a,INDUSTRY_C39,-0.02702553837697963,-0.02702553837697963,-0.02702553837697963,0.0,1,value_factor,0.587144136428833,quality_factor,0.2354278713464737,volatility_factor,0.1329154074192047
2021-10-27,600060.SH,cp,2,cn_a,INDUSTRY_C39,-0.027135864826461936,-0.027135864826461936,-0.027135864826461936,0.0,0,momentum_factor,0.566291332244873,value_factor,0.35730019211769104,volatility_factor,0.04201028123497963
2021-10-27,688002.SH,cp,2,cn_a,INDUSTRY_C39,-0.03232235986596066,-0.03232235986596066,-0.03232235986596066,0.0,1,value_factor,0.4847005605697632,quality_factor,0.2293669879436493,volatility_factor,0.1492518037557602
2021-10-27,002185.SZ,cp,2,cn_a,INDUSTRY_C39,-0.03282777110978792,-0.03282777110978792,-0.03282777110978792,0.0,1,momentum_factor,0.4058631360530853,value_factor,0.25283342599868774,quality_factor,0.1871955543756485
2021-10-27,002414.SZ,cp,2,cn_a,INDUSTRY_C39,-0.041400346241765695,-0.041400346241765695,-0.041400346241765695,0.0,1,value_factor,0.479118674993515,quality_factor,0.22835178673267365,volatility_factor,0.14936868846416473
2021-10-27,688027.SH,cp,2,cn_a,INDUSTRY_C39,-0.041817298991552884,-0.041817298991552884,-0.041817298991552884,0.0,1,value_factor,0.4385339319705963,quality_factor,0.22097031772136688,momentum_factor,0.1902770847082138
2021-10-27,603019.SH,cp,2,cn_a,INDUSTRY_C39,-0.04257099282159414,-0.04257099282159414,-0.04257099282159414,0.0,1,momentum_factor,0.4436134994029999,value_factor,0.22031623125076294,quality_factor,0.18128140270709991
2021-10-27,002429.SZ,cp,2,cn_a,INDUSTRY_C39,-0.043637082864206145,-0.043637082864206145,-0.043637082864206145,0.0,0,momentum_factor,0.6575349569320679,value_factor,0.1759650558233261,volatility_factor,0.10698960721492767
2021-10-27,603160.SH,cp,2,cn_a,INDUSTRY_C39,-0.04648854560057132,-0.04648854560057132,-0.04648854560057132,0.0,1,value_factor,0.3487175703048706,momentum_factor,0.2945479452610016,quality_factor,0.20463474094867706
2021-10-27,600764.SH,cp,2,cn_a,INDUSTRY_C39,-0.04884506132828098,-0.04884506132828098,-0.04884506132828098,0.0,0,momentum_factor,0.6638143062591553,volatility_factor,0.15876132249832153,quality_factor,0.14678367972373962
2021-10-27,688008.SH,cp,2,cn_a,INDUSTRY_C39,-0.05206984948625171,-0.05206984948625171,-0.05206984948625171,0.0,1,value_factor,0.38307926058769226,momentum_factor,0.2546563446521759,quality_factor,0.21088434755802155
2021-10-27,688385.SH,cp,2,cn_a,INDUSTRY_C39,-0.05238589805445998,-0.05238589805445998,-0.05238589805445998,0.0,1,momentum_factor,0.3521791100502014,value_factor,0.29907554388046265,quality_factor,0.19560596346855164
2021-10-27,300570.SZ,cp,2,cn_a,INDUSTRY_C39,-0.052780994402544246,-0.052780994402544246,-0.052780994402544246,0.0,0,momentum_factor,0.6027769446372986,volatility_factor,0.15766020119190216,quality_factor,0.15634606778621674
2021-10-27,300857.SZ,cp,2,cn_a,INDUSTRY_C39,-0.055552450373909976,-0.055552450373909976,-0.055552450373909976,0.0,1,momentum_factor,0.3768864572048187,value_factor,0.277793288230896,quality_factor,0.1917351931333542
2021-10-27,002841.SZ,cp,2,cn_a,INDUSTRY_C39,-0.056866901147657925,-0.056866901147657925,-0.056866901147657925,0.0,1,value_factor,0.35457125306129456,momentum_factor,0.287752240896225,quality_factor,0.2056993991136551
2021-10-27,688100.SH,cp,2,cn_a,INDUSTRY_C39,-0.05724095479139267,-0.05724095479139267,-0.05724095479139267,0.0,1,momentum_factor,0.41266509890556335,value_factor,0.2469744086265564,quality_factor,0.18612992763519287
2021-10-27,600435.SH,cp,2,cn_a,INDUSTRY_C39,-0.057372038716890436,-0.057372038716890436,-0.057372038716890436,0.0,1,value_factor,0.326306015253067,momentum_factor,0.3205662965774536,quality_factor,0.2005585879087448
2021-10-27,300735.SZ,cp,2,cn_a,INDUSTRY_C39,-0.057747666396601394,-0.057747666396601394,-0.057747666396601394,0.0,0,momentum_factor,0.6649268269538879,value_factor,0.14488555490970612,volatility_factor,0.11624704301357269
2021-10-27,600118.SH,cp,2,cn_a,INDUSTRY_C39,-0.060037372001598935,-0.060037372001598935,-0.060037372001598935,0.0,1,value_factor,0.3399040400981903,momentum_factor,0.30477988719940186,quality_factor,0.2030317485332489
2021-10-27,002281.SZ,cp,2,cn_a,INDUSTRY_C39,-0.06624358438298678,-0.06624358438298678,-0.06624358438298678,0.0,0,momentum_factor,0.5933334827423096,quality_factor,0.1578255146741867,volatility_factor,0.1574898362159729
2021-10-27,688981.SH,cp,2,cn_a,INDUSTRY_C39,-0.06677980534939237,-0.06677980534939237,-0.06677980534939237,0.0,1,momentum_factor,0.4264911413192749,value_factor,0.2350650280714035,quality_factor,0.18396389484405518
2021-10-27,600562.SH,cp,2,cn_a,INDUSTRY_C39,-0.07080373750661578,-0.07080373750661578,-0.07080373750661578,0.0,1,momentum_factor,0.45179787278175354,value_factor,0.21326638758182526,quality_factor,0.1799992024898529
2021-10-27,688728.SH,cp,2,cn_a,INDUSTRY_C39,-0.07244662476672425,-0.07244662476672425,-0.07244662476672425,0.0,1,momentum_factor,0.4050595164299011,value_factor,0.25352567434310913,quality_factor,0.18732145428657532
2021-10-27,002152.SZ,cp,2,cn_a,INDUSTRY_C39,-0.0753824667367609,-0.0753824667367609,-0.0753824667367609,0.0,0,momentum_factor,0.6972839832305908,volatility_factor,0.15677034854888916,quality_factor,0.13710705935955048
2021-10-27,600498.SH,cp,2,cn_a,INDUSTRY_C39,-0.07671910683830388,-0.07671910683830388,-0.07671910683830388,0.0,0,momentum_factor,0.6751478314399719,volatility_factor,0.12904760241508484,value_factor,0.10191083699464798
2021-10-27,601231.SH,cp,2,cn_a,INDUSTRY_C39,-0.07729475202146022,-0.07729475202146022,-0.07729475202146022,0.0,0,momentum_factor,0.583379864692688,quality_factor,0.15938489139080048,volatility_factor,0.15731027722358704
2021-10-27,002465.SZ,cp,2,cn_a,INDUSTRY_C39,-0.07834862279025939,-0.07834862279025939,-0.07834862279025939,0.0,0,momentum_factor,0.6927587389945984,volatility_factor,0.15110300481319427,quality_factor,0.12827296555042267
2021-10-27,603228.SH,cp,2,cn_a,INDUSTRY_C39,-0.08070081091228483,-0.08070081091228483,-0.08070081091228483,0.0,0,momentum_factor,0.5088576078414917,quality_factor,0.17105993628501892,value_factor,0.16411657631397247
2021-10-27,002273.SZ,cp,2,cn_a,INDUSTRY_C39,-0.08422730521175176,-0.08422730521175176,-0.08422730521175176,0.0,0,momentum_factor,0.6579439640045166,volatility_factor,0.15865541994571686,quality_factor,0.14770333468914032
2021-10-27,688183.SH,cp,2,cn_a,INDUSTRY_C39,-0.08552042492699545,-0.08552042492699545,-0.08552042492699545,0.0,0,momentum_factor,0.5270408987998962,quality_factor,0.16821128129959106,volatility_factor,0.15629394352436066
2021-10-28,300073.SZ,cp,2,cn_a,INDUSTRY_C39,0.5477343011297298,0.2738671505648649,0.5477343011297298,1.0,0,momentum_factor,0.5861063003540039,quality_factor,0.15895779430866241,volatility_factor,0.15735946595668793
2021-10-28,300390.SZ,cp,2,cn_a,INDUSTRY_C39,0.525581752477118,0.262790876238559,0.525581752477118,1.0,0,momentum_factor,0.5799219012260437,quality_factor,0.1599266529083252,volatility_factor,0.1572479009628296
2021-10-28,600699.SH,cp,2,cn_a,INDUSTRY_C39,0.48892056065274647,0.24446028032637324,0.48892056065274647,1.0,1,momentum_factor,0.43738794326782227,value_factor,0.2256787270307541,quality_factor,0.18225672841072083
2021-10-28,689009.SH,cp,2,cn_a,INDUSTRY_C39,0.47793512503569036,0.23896756251784518,0.47793512503569036,1.0,0,momentum_factor,0.6389445066452026,volatility_factor,0.15831269323825836,quality_factor,0.15067991614341736
2021-10-28,600707.SH,cp,2,cn_a,INDUSTRY_C39,0.42722683877117645,0.21361341938558823,0.42722683877117645,1.0,1,momentum_factor,0.3903360068798065,value_factor,0.2662081718444824,quality_factor,0.18962813913822174
2021-10-28,600601.SH,cp,2,cn_a,INDUSTRY_C39,0.39044904463781693,0.19522452231890847,0.39044904463781693,1.0,1,momentum_factor,0.37915918231010437,value_factor,0.2758355140686035,quality_factor,0.191379114985466
2021-10-28,603290.SH,cp,2,cn_a,INDUSTRY_C39,0.22655114947116237,0.11327557473558118,0.22655114947116237,1.0,0,momentum_factor,0.6460724472999573,volatility_factor,0.15844127535820007,quality_factor,0.14956320822238922
2021-10-28,603486.SH,cp,2,cn_a,INDUSTRY_C39,0.21095955017795062,0.10547977508897531,0.21095955017795062,1.0,0,momentum_factor,0.6801862120628357,volatility_factor,0.15905669331550598,quality_factor,0.14421875774860382
