trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2021-10-27,pca,20,0.06378316378256597,0.0001,0.06368316378256597,1.0636831637825659,0.0
2021-10-28,pca,20,0.04611177825795707,5.000000000000005e-06,0.04610677825795707,1.112726167551811,0.0
2021-10-29,pca,20,0.014775395282829123,5.000000000000005e-06,0.014770395282829123,1.1291615728880988,0.0
2021-11-01,pca,20,0.03344589809530074,1.5000000000000002e-05,0.03343089809530074,1.1669104583644503,0.0
2021-11-02,pca,20,0.03915714049283779,9.999999999999997e-06,0.03914714049283779,1.2125916660206053,0.0
2021-11-03,pca,20,0.03407247242992899,9.999999999999997e-06,0.034062472429928985,1.2538955362131938,0.0
2021-11-04,pca,20,0.036894365570379034,9.999999999999997e-06,0.03688436557037903,1.3001446775579477,0.0
2021-11-05,pca,20,0.03512645758482012,1.9999999999999995e-05,0.035106457584820124,1.3457881515347654,0.0
2021-11-08,pca,20,0.004989235834237532,9.999999999999997e-06,0.004979235834237533,1.3524891481241796,0.0
2021-11-09,pca,20,-0.007122535722793283,1.5000000000000002e-05,-0.007137535722793283,1.342835708514753,-0.007137535722793298
2021-11-10,pca,20,-0.018315529296557442,1.5000000000000002e-05,-0.018330529296557443,1.3182208192193599,-0.025337230211678885
2021-11-11,pca,20,-0.0072483799985437695,1.5000000000000002e-05,-0.00726337999854377,1.308646080487378,-0.032416576279084564
2021-11-12,pca,20,0.025708518827811822,2.5e-05,0.02568351882781182,1.3422567167345176,-0.007565629198469925
2021-11-15,pca,20,0.04372278853765348,5.000000000000005e-06,0.043717788537653485,1.4009372120399621,0.0
2021-11-16,pca,20,0.05264284119718019,1.5000000000000002e-05,0.05262784119718019,1.4746655131624216,0.0
2021-11-17,pca,20,0.04386540178771158,9.999999999999997e-06,0.04385540178771158,1.5393375617446414,0.0
2021-11-18,pca,20,-0.00015595241661234827,9.999999999999997e-06,-0.00016595241661234827,1.5390821049562877,-0.00016595241661232496
2021-11-19,pca,20,-0.017219996186490023,5.000000000000005e-06,-0.017224996186490024,1.5125714215677206,-0.017388090073359064
2021-11-22,pca,20,-0.00462758109745044,9.999999999999997e-06,-0.004637581097450439,1.5055567489345143,-0.021945032492964645
2021-11-23,pca,20,-0.008740087242344286,9.999999999999997e-06,-0.008750087242344285,1.492382996033037,-0.030503098786459404
2021-11-24,pca,20,-0.017858917875305393,1.5000000000000002e-05,-0.017873917875305394,1.4657082649234403,-0.04783180677911336
2021-11-25,pca,20,0.0115665368246676,5.000000000000005e-06,0.0115615368246676,1.4826541050025723,-0.03682327914991279
2021-11-26,pca,20,-0.0070468897852437925,1.5000000000000002e-05,-0.007061889785243793,1.4721837651234049,-0.04362512699626864
2021-11-29,pca,20,-0.06701152654451045,9.999999999999997e-06,-0.06702152654451045,1.3735157618307894,-0.10772283093379098
2021-11-30,pca,20,-0.04399645103042586,9.999999999999997e-06,-0.044006451030425865,1.3130722077182646,-0.14698878247987013
2021-12-01,pca,20,-0.03309117694108117,9.999999999999997e-06,-0.033101176941081174,1.2696079722341662,-0.17522445772373108
2021-12-02,pca,20,-0.01596038294069012,1.5000000000000002e-05,-0.015975382940690123,1.2493254986931723,-0.1884005628517098
2021-12-03,pca,20,-0.00012008824994261814,2.5e-05,-0.00014508824994261815,1.2491442362429581,-0.1885183163937002
2021-12-06,pca,20,0.014706257036769681,1.9999999999999995e-05,0.014686257036769682,1.2674894895724216,-0.1766006878076274
2021-12-07,pca,20,-0.0054981603193344055,2.5e-05,-0.005523160319334405,1.2604889419184417,-0.1811484542156956
2021-12-08,pca,20,-0.002259615322087133,5.000000000000005e-06,-0.0022646153220871328,1.257634419347252,-0.18300283797279338
2021-12-09,pca,20,-0.01717958174212067,1.5000000000000002e-05,-0.01719458174212067,1.2360099215220812,-0.19705076245835074
2021-12-10,pca,20,-0.03704384094090722,5.000000000000005e-06,-0.03704884094090722,1.1902171865382265,-0.22679910104365397
2021-12-13,pca,20,-0.029711195606227935,9.999999999999997e-06,-0.029721195606227935,1.1548425087232295,-0.24977955620444692
2021-12-14,pca,20,0.0007968822692243416,1.5000000000000002e-05,0.0007818822692243415,1.1557454596045467,-0.24919297214143366
2021-12-15,pca,20,-0.01225531921909897,9.999999999999997e-06,-0.01226531921909897,1.1415698726064727,-0.2584018600100618
2021-12-16,pca,20,0.004450253749564032,9.999999999999997e-06,0.004440253749564032,1.1466387325137029,-0.25510897608830185
2021-12-17,pca,20,0.020971833249532272,5.000000000000005e-06,0.02096683324953227,1.1706801156157727,-0.23949097020087196
2021-12-20,pca,20,0.005876538586134206,5.000000000000005e-06,0.005871538586134206,1.1775538090866309,-0.23502561208730277
2021-12-21,pca,20,-0.016383332413698177,5.000000000000005e-06,-0.01638833241369818,1.1582556658283027,-0.2475622666443813
2021-12-22,pca,20,-0.005455932876311359,9.999999999999997e-06,-0.005465932876311358,1.1519247181052779,-0.251675040788507
2021-12-23,pca,20,0.007366578206707242,9.999999999999997e-06,0.007356578206707242,1.1603989423822587,-0.24616992970203655
2021-12-24,pca,20,0.007270702630772602,1.5000000000000002e-05,0.007255702630772602,1.1688184520412475,-0.24070036287782004
2021-12-27,pca,20,-0.01602160782838725,1.5000000000000002e-05,-0.016036607828387252,1.1500745689032794,-0.2528769533825852
2021-12-28,pca,20,-0.0089633769520984,1.9999999999999995e-05,-0.0089833769520984,1.1397430155277992,-0.2595886413399495
2021-12-29,pca,20,-0.04234481600337846,3.0000000000000004e-05,-0.04237481600337846,1.091446614953673,-0.2909634364299807
2021-12-30,pca,20,-0.029758247519334348,9.999999999999997e-06,-0.029768247519334348,1.0589561619655925,-0.3120702123545912
2021-12-31,pca,20,-0.051955803521697666,1.5000000000000002e-05,-0.05197080352169767,1.0039213593339875,-0.34782247618503404
