trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2021-10-27,tucker,0.07102862840863461,-0.01040748313883233,0.08143611154746694,1.0814361115474669,0.0
2021-10-28,tucker,0.05754673640954174,-0.00876752184215046,0.06631425825169221,1.1531507451313314,0.0
2021-10-29,tucker,0.03043920110807823,0.012886961124305207,0.017552239983773022,1.1733911237473433,0.0
2021-11-01,tucker,0.035804894108707956,-0.002818096215675192,0.03862299032438315,1.218710997766554,0.0
2021-11-02,tucker,0.03276909881632492,-0.009083886862307322,0.04185298567863224,1.2697176917024693,0.0
2021-11-03,tucker,0.020908319858398517,-0.004000652466925936,0.024908972325324453,1.301345054546061,0.0
2021-11-04,tucker,0.027159410278467987,0.010464164116708918,0.01669524616175907,1.3230713305730952,0.0
2021-11-05,tucker,0.034023887314561005,-0.006433561661363663,0.04045744897592467,1.376599421421265,0.0
2021-11-08,tucker,0.024417437297035417,0.002649500149388695,0.021767937147646722,1.4065651511042498,0.0
2021-11-09,tucker,0.019630646856009848,0.002317110137228351,0.017313536718781497,1.4309177684952519,0.0
2021-11-10,tucker,0.0006343085777682333,-0.006622584448203406,0.007256893025971639,1.4413017856701837,0.0
2021-11-11,tucker,0.005923666577626646,0.014222712996694309,-0.008299046419067663,1.4293403552470219,-0.008299046419067646
2021-11-12,tucker,0.01440622275912043,-0.0013482277165092205,0.01575445047562965,1.45185882708658,0.0
2021-11-15,tucker,0.01860057207210426,-0.0037580578329948766,0.022358629905099136,1.48432040127586,0.0
2021-11-16,tucker,0.02092300227599244,-0.001943220461770645,0.022866222737763085,1.5182612021856399,0.0
2021-11-17,tucker,0.026735865204900476,0.003801781337796628,0.022934083867103848,1.5530811319287354,0.0
2021-11-18,tucker,0.002399557437864952,-0.008803197326713641,0.011202754764578594,1.5704799189792271,0.0
2021-11-19,tucker,-0.004999626102157878,0.011178113418714108,-0.016177739520871988,1.545073103927221,-0.01617773952087198
2021-11-22,tucker,-0.0009236867186196429,0.009501272325104226,-0.01042495904372387,1.5289657800992205,-0.026434046292670765
2021-11-23,tucker,0.00816897857860191,-0.001220832856883458,0.009389811435485368,1.5433224804656618,-0.017292445567350545
2021-11-24,tucker,0.007474115010279575,-0.0004007071302298826,0.007874822140509458,1.5554758705047786,-0.00955379836005843
2021-11-25,tucker,0.026287891263108692,-0.003275999137628993,0.029563890400737685,1.6014617886613738,0.0
2021-11-26,tucker,0.00715853841463171,-0.00607840585906283,0.01323694427369454,1.6226602491143356,0.0
2021-11-29,tucker,-0.020352991201466563,0.0010609177618714494,-0.021413908963338012,1.5879127502613737,-0.021413908963338057
2021-11-30,tucker,-0.015662003129477648,-0.002372646460391814,-0.013289356669085834,1.5668104113637613,-0.03441868855853081
2021-12-01,tucker,-0.0031271107866990056,0.0008137596889326026,-0.003940870475631608,1.5606358144727057,-0.0382239194406121
2021-12-02,tucker,-0.014077205403521642,0.0006770146714862868,-0.014754220075007929,1.537609850209036,-0.052414175396063856
2021-12-03,tucker,-0.004955247711943356,0.008788436661210097,-0.013743684373153453,1.5164774257387112,-0.06543749588589476
2021-12-06,tucker,0.02107208496818207,-0.005572565520193251,0.02664465048837532,1.5568834367210302,-0.04053640460423369
2021-12-07,tucker,-0.005740026858783792,0.001137026041454936,-0.006877052900238728,1.5461766669671941,-0.04713468650562369
2021-12-08,tucker,-0.006101096035890391,0.015626084321952893,-0.021727180357843285,1.5125826076589088,-0.06783776302864897
2021-12-09,tucker,-0.01795546535009499,0.012630845661698586,-0.030586311011793578,1.4663182855900239,-0.09634916712210384
2021-12-10,tucker,-0.03422669343260629,-0.002689189589511809,-0.03153750384309448,1.4200742670230286,-0.12484805873680604
2021-12-13,tucker,-0.02517368921702575,0.00672129957226586,-0.03189498878929161,1.3747810141963677,-0.1527610200923224
2021-12-14,tucker,0.00430617197436689,-0.006353504672514054,0.010659676646880945,1.389435735267972,-0.14372972652387328
2021-12-15,tucker,0.0034875594127755536,-0.007707268951022916,0.011194828363798471,1.4049902298468249,-0.1341439277792854
2021-12-16,tucker,0.006935533960509272,0.006895989918687784,3.954404182148798e-05,1.4050457888392327,-0.13410968833055414
2021-12-17,tucker,0.031352525124786645,-0.015379992305876056,0.0467325174306627,1.4707071156570415,-0.09364445424741974
2021-12-20,tucker,0.021991255066403308,-0.016190373980031647,0.038181629046434955,1.5268611091830109,-0.05903832301531564
2021-12-21,tucker,-0.0041405153276874666,0.007922452687719517,-0.012062968015406983,1.5084426324589675,-0.07038911362850553
2021-12-22,tucker,-0.0007491660040340464,0.0024706807477994364,-0.003219846751833483,1.5035856783485173,-0.07338231822145791
2021-12-23,tucker,0.013317052548246222,0.006170756887698303,0.007146295660547919,1.5143307461569613,-0.06676043430317691
2021-12-24,tucker,0.014716505667510205,-0.007256217579226565,0.02197272324673677,1.5476047165462927,-0.04625461960321575
2021-12-27,tucker,-0.017802828905464328,-0.0016770079341221766,-0.01612582097134215,1.5226483199528624,-0.0616345468597389
2021-12-28,tucker,-0.011607377059074404,0.006663475055529,-0.018270852114603404,1.4948282376764543,-0.07877928328351747
2021-12-29,tucker,-0.04093016180392882,-0.012926166917616722,-0.028003994886312097,1.452967075352648,-0.10457714352361058
2021-12-30,tucker,-0.029128409719574356,0.008061221015356335,-0.03718963073493069,1.398931766350271,-0.13787758890758428
2021-12-31,tucker,-0.048661906507020306,0.004296462680391633,-0.05295836918741194,1.324846621399895,-0.18353418583895809
