trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2021-10-27,pca,1,5,0.07177136432678431,0.04072460186631843,0.03104676246046588,1.0310467624604658,0.0
2021-10-28,pca,1,5,0.05034574130286612,0.017822373175246747,0.03252336812761937,1.0645798758727576,0.0
2021-10-29,pca,1,5,0.018317503192315725,0.01771039551511839,0.0006071076771973355,1.0652261904883897,0.0
2021-11-01,pca,1,5,0.03573369260678786,0.02802436833293398,0.007709324273853881,1.073438364615867,0.0
2021-11-02,pca,1,5,0.031895749752100036,0.04537017688017431,-0.01347442712807427,1.0589743975953714,-0.013474427128074118
2021-11-03,pca,1,5,0.04146471598508415,0.04372867407249108,-0.0022639580874069254,1.0565769239435785,-0.01570787967721121
2021-11-04,pca,1,5,0.05712317345346414,0.04318450887473323,0.013938664578730914,1.0713041952880553,-0.0019881619645440995
2021-11-05,pca,1,5,0.040614427530835766,0.035991895621586785,0.004622531909248981,1.0762563331152866,0.0
2021-11-08,pca,1,5,-0.0007679698984135532,0.003542629251025981,-0.0043105991494395346,1.0716170234811808,-0.004310599149439653
2021-11-09,pca,1,5,-0.01737812980978096,0.027914860484484494,-0.04529299029426545,1.023080284037478,-0.049408349518267114
2021-11-10,pca,1,5,-0.004263760505920493,0.004784387528202617,-0.00904814803412311,1.0138233021767142,-0.05800944349182713
2021-11-11,pca,1,5,0.006947979776307408,-0.0018132025562389259,0.008761182332546334,1.0227055929800688,-0.04975649247072211
2021-11-12,pca,1,5,0.04221952538513258,0.0565688567469519,-0.014349331361819317,1.0080304515408118,-0.06339185143467718
2021-11-15,pca,1,5,0.0509993069824468,0.04999815463208862,0.0010011523503581782,1.0090396435966045,-0.06245416398537651
2021-11-16,pca,1,5,0.05776898837786977,0.02744352587966346,0.03032546249820631,1.0396392374676968,-0.03402265289496553
2021-11-17,pca,1,5,0.03703059125339272,0.029181985096183836,0.007848606157208882,1.0477989563881618,-0.02644107714075261
2021-11-18,pca,1,5,-0.0025629033330233047,0.030015236789417716,-0.03257814012244102,1.0136636151668008,-0.058157816147113794
2021-11-19,pca,1,5,-0.011826389142247864,-0.001214348194552509,-0.010612040947695356,1.0029065753754618,-0.06815268396842755
2021-11-22,pca,1,5,0.0026166777053650636,-0.004923311984200017,0.007539989689565081,1.01046848061339,-0.06112656481330048
2021-11-23,pca,1,5,-0.021350071462310168,0.005307626652364823,-0.026657698114674992,0.9835317169028038,-0.08615476941639544
2021-11-24,pca,1,5,-0.019044282129326906,0.01093235457057715,-0.029976636699904056,0.9540487439423756,-0.11354877589354018
2021-11-25,pca,1,5,0.002669184917065232,0.025994494226336613,-0.023325309309271382,0.9317952618937979,-0.13422552488340556
2021-11-26,pca,1,5,0.006892992439344333,-0.00792705834137183,0.014820050780716163,0.9456045149922947,-0.12139470319752965
2021-11-29,pca,1,5,-0.06516679031208869,-0.024370377977526027,-0.04079641233456266,0.9070272432932449,-0.15723864716521407
2021-11-30,pca,1,5,-0.03874666446381169,0.009951585060442867,-0.048698249524254555,0.8628566042740538,-0.19827964981496082
2021-12-01,pca,1,5,-0.04018387267923849,0.004340312931050837,-0.04452418561028933,0.8244386166702917,-0.2339755954941457
2021-12-02,pca,1,5,-0.015914172070517565,-0.011399906964442501,-0.004514265106075064,0.8207168821909562,-0.23743363273380846
2021-12-03,pca,1,5,0.007948878382116584,-0.0035441869722442503,0.011493065354360834,0.830149434955404,-0.22866940763778065
2021-12-06,pca,1,5,0.005395656017413882,0.004436064852991243,0.0009595911644226397,0.8309460390183377,-0.22792924561650096
2021-12-07,pca,1,5,-0.01870106716411357,-0.015058714174619086,-0.003642352989494486,0.8279194402290108,-0.23074139983683095
2021-12-08,pca,1,5,-0.009549040650372724,-0.018847310212004236,0.009298269561631512,0.8356176583595751,-0.22358862600991047
2021-12-09,pca,1,5,-0.025796604244015302,-0.03062758289819851,0.004830978654183207,0.8396545094301687,-0.21983779923529934
2021-12-10,pca,1,5,-0.04093213871233648,-0.026676468188157727,-0.014255670524178754,0.8276846713895913,-0.2309595345248191
2021-12-13,pca,1,5,-0.026407602836749675,-0.01759194218309751,-0.008815660653652167,0.8203880841983912,-0.23773913429737492
2021-12-14,pca,1,5,0.004885040562587468,0.002289872039255601,0.002595168523331867,0.8225171295314193,-0.23576093889213579
2021-12-15,pca,1,5,-0.01224514769081154,-0.023423535133511697,0.011178387442700157,0.831711544683579,-0.22721797856822679
2021-12-16,pca,1,5,-0.0046169095834185615,-0.031084034567375803,0.02646712498395724,0.8537245580873194,-0.20676466022163698
2021-12-17,pca,1,5,0.00877668428452282,-0.0074251981806656,0.01620188246518842,0.867556503035095,-0.19391275447931422
2021-12-20,pca,1,5,-0.006219465296078538,-0.014254258247439857,0.008034792951361319,0.8745271399105891,-0.18743601036082236
2021-12-21,pca,1,5,-0.024117716562310994,-0.022288580266530283,-0.001829136295780711,0.8729275105773333,-0.18892230064691573
2021-12-22,pca,1,5,-0.010954791456971131,-0.007458827210507811,-0.00349596424646332,0.8698757872106007,-0.19175779928495795
2021-12-23,pca,1,5,0.007376622956671297,0.018984291137997877,-0.01160766818132658,0.8597785577136897,-0.20113960656100327
2021-12-24,pca,1,5,0.00912640277610197,0.006022828527272539,0.0031035742488294306,0.8624469443051056,-0.19866028401551628
2021-12-27,pca,1,5,-0.01621101791861041,-0.04691440555515243,0.03070338763654202,0.8889269871520565,-0.1740564400870881
2021-12-28,pca,1,5,-0.0064138639842894795,-0.05658994874968476,0.05017608476539528,0.9335298630096457,-0.13261382601346539
2021-12-29,pca,1,5,-0.03732531000967321,-0.08406912642594178,0.04674381641626857,0.977166611545273,-0.09206888593462925
