trade_date,model,quantile,daily_return,cumulative_nav
2021-10-27,pca,1,0.07177136432678431,1.0717713643267843
2021-10-27,pca,2,0.07057331621161804,1.070573316211618
2021-10-27,pca,3,0.09329873797678859,1.0932987379767887
2021-10-27,pca,4,0.07600535633424621,1.0760053563342462
2021-10-27,pca,5,0.04072460186631843,1.0407246018663185
2021-10-28,pca,1,0.05034574130286612,1.1257304881710004
2021-10-28,pca,2,0.06929960780438288,1.1447636271509207
2021-10-28,pca,3,0.07212948210327827,1.1721578097312222
2021-10-28,pca,4,0.05306302094827887,1.1331014510978707
2021-10-28,pca,5,0.017822373175246747,1.0592727840934402
2021-10-29,pca,1,0.018317503192315725,1.14635105998176
2021-10-29,pca,2,0.032711691884485646,1.1822107822028478
2021-10-29,pca,3,0.03904925948986979,1.217929704206494
2021-10-29,pca,4,0.014647264196902876,1.1496982874139954
2021-10-29,pca,5,0.01771039551511839,1.0780329240581354
2021-11-01,pca,1,0.03573369260678786,1.1873144163786136
2021-11-01,pca,2,0.04272316832289509,1.2327185724440415
2021-11-01,pca,3,0.05563364102256885,1.2856875681610416
2021-11-01,pca,4,0.04042702193664453,1.1961771652998037
2021-11-01,pca,5,0.02802436833293398,1.1082441157969705
2021-11-02,pca,1,0.031895749752100036,1.2251846998804865
2021-11-02,pca,2,0.03941534128298481,1.2813065956827971
2021-11-02,pca,3,0.039622331540959246,1.336629507244808
2021-11-02,pca,4,0.024144848784925177,1.225058682075948
2021-11-02,pca,5,0.04537017688017431,1.1585253473570913
2021-11-03,pca,1,0.04146471598508415,1.2759866354903013
2021-11-03,pca,2,0.04044995775456879,1.3331353933488166
2021-11-03,pca,3,0.015876617544639444,1.3578506627302136
2021-11-03,pca,4,0.04410795033746757,1.2790935095854372
2021-11-03,pca,5,0.04372867407249108,1.209186124676389
2021-11-04,pca,1,0.05712317345346414,1.3488750413937158
2021-11-04,pca,2,0.013338844031727819,1.3509178784338727
2021-11-04,pca,3,0.0614285503356388,1.441261460514017
2021-11-04,pca,4,0.021663463066938955,1.3068031045895028
2021-11-04,pca,5,0.04318450887473323,1.2614042336086808
2021-11-05,pca,1,0.040614427530835766,1.403658829010554
2021-11-05,pca,2,0.04064849545628224,1.4058306576772024
2021-11-05,pca,3,0.04057309311319308,1.499737895951909
2021-11-05,pca,4,0.04841567127503067,1.3700728541224978
2021-11-05,pca,5,0.035991895621586785,1.306804563121352
2021-11-08,pca,1,-0.0007679698984135532,1.4025808612822315
2021-11-08,pca,2,0.00978292105190636,1.419583788013608
2021-11-08,pca,3,0.006742571066794069,1.509849985296929
2021-11-08,pca,4,0.007793988585378981,1.3807511863086663
2021-11-08,pca,5,0.003542629251025981,1.3114340871920398
2021-11-09,pca,1,-0.01737812980978096,1.3782066290061545
2021-11-09,pca,2,0.007963947534656901,1.430889278822398
2021-11-09,pca,3,0.014332650267358717,1.5314901370923664
2021-11-09,pca,4,0.03309112728581546,1.426441799564847
2021-11-09,pca,5,0.027914860484484494,1.348042586770603
2021-11-10,pca,1,-0.004263760505920493,1.3723302860124003
2021-11-10,pca,2,-0.02499548411935189,1.3951235085770417
2021-11-10,pca,3,-0.004465172570948465,1.5246517693395434
2021-11-10,pca,4,0.00041694492981815746,1.4270365472408564
2021-11-10,pca,5,0.004784387528202617,1.354492144910234
2021-11-11,pca,1,0.006947979776307408,1.3818652090860286
2021-11-11,pca,2,-0.024337600204872207,1.361169550388875
2021-11-11,pca,3,-0.0014478964682082698,1.522444231427469
2021-11-11,pca,4,0.025791208235462517,1.4638415439903607
2021-11-11,pca,5,-0.0018132025562389259,1.3520361762906772
2021-11-12,pca,1,0.04221952538513258,1.4402069023598676
