trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2017-10-24,cp,1,5,-0.01815126784169071,-0.011114019529256584,-0.007037248312434125,0.9929627516875659,-0.00703724831243413
2017-10-25,cp,1,5,-0.02527040009309427,-0.030398515531448032,0.005128115438353762,0.9980547793042052,-0.001945220695794836
2017-10-26,cp,1,5,-0.02512728206385998,0.0067567015840082475,-0.03188398364786823,0.9662328170411931,-0.033767182958806874
2017-10-27,cp,1,5,0.016811088454467417,0.07003678156503211,-0.053225693110564694,0.9148044056480021,-0.08519559435199786
2017-10-30,cp,1,5,0.017813122974581395,0.076036057993551,-0.0582229350189696,0.8615418081828914,-0.1384581918171086
2017-10-31,cp,1,5,-0.0009780081767705284,0.04884277913146328,-0.04982078730823381,0.8186191170002604,-0.18138088299973965
2017-11-01,cp,1,5,0.028477300123880354,0.0893414058474431,-0.060864105723562746,0.7687945965158269,-0.23120540348417307
2017-11-02,cp,1,5,0.05987876694801447,0.07514410509081128,-0.015265338142796805,0.7570586870376578,-0.24294131296234223
2017-11-03,cp,1,5,0.07500798085966834,0.06760030841450927,0.007407672445159066,0.7626667298129949,-0.23733327018700512
2017-11-06,cp,1,5,0.07245798653211255,0.03340913215261028,0.03904885437950227,0.7924479918855537,-0.2075520081144463
2017-11-07,cp,1,5,-0.002537227569803735,0.036599743785662886,-0.03913697135546662,0.7614339775264318,-0.23856602247356817
2017-11-08,cp,1,5,0.003945094135323468,0.007852020355624247,-0.003906926220300778,0.758459111154606,-0.24154088884539404
2017-11-09,cp,1,5,-0.08664317017788105,-0.07367080366500622,-0.012972366512874825,0.7486201015796792,-0.2513798984203208
2017-11-10,cp,1,5,-0.04821238481424852,-0.07726169298903073,0.029049308174782205,0.770366997616304,-0.229633002383696
2017-11-13,cp,1,5,-0.08342534576202791,-0.014463684492312763,-0.06896166126971515,0.717241209673321,-0.28275879032667905
2017-11-14,cp,1,5,-0.05449540212631256,-0.031023500863400402,-0.02347190126291216,0.700406194818177,-0.299593805181823
2017-11-15,cp,1,5,-0.06322535742678402,-0.014775994255836563,-0.04844936317094746,0.6664719607182498,-0.33352803928175023
2017-11-16,cp,1,5,-0.027458103482041463,0.019066450904709265,-0.046524554386750724,0.6354646497345692,-0.3645353502654308
2017-11-17,cp,1,5,-0.07993516083779971,-0.02477137726161431,-0.0551637835761854,0.600410015326295,-0.399589984673705
2017-11-20,cp,1,5,-0.06679111140588109,0.018135633027883347,-0.08492674443376444,0.5494191473992062,-0.45058085260079384
2017-11-21,cp,1,5,-0.055874557926161486,-0.0029997156513503057,-0.05287484227481118,0.5203686966377119,-0.4796313033622881
2017-11-22,cp,1,5,-0.027714037449484884,-0.0009794762489198185,-0.026734561200565065,0.5064568678705927,-0.49354313212940726
2017-11-23,cp,1,5,-0.0032830901354859,0.020613871207794152,-0.02389696134328005,0.4943540876770505,-0.5056459123229495
2017-11-24,cp,1,5,2.0774153201319477e-05,0.06111870362607725,-0.06109792947287593,0.46415007649353013,-0.5358499235064699
2017-11-27,cp,1,5,-0.025664718972891465,-0.0428582260143212,0.01719350704142974,0.4721304441020018,-0.5278695558979982
2017-11-28,cp,1,5,-0.016284104587347026,-0.011424804528679899,-0.004859300058667127,0.4698362206072784,-0.5301637793927216
2017-11-29,cp,1,5,-0.007922016177691815,0.00956705592617857,-0.017489072103870386,0.46161922106806774,-0.5383807789319323
2017-11-30,cp,1,5,-0.0066496217570739535,-0.00016940808160506834,-0.006480213675468885,0.45862782987884315,-0.5413721701211569
2017-12-01,cp,1,5,0.015090721779727267,0.015584788339418322,-0.0004940665596910553,0.45840123720475634,-0.5415987627952437
2017-12-04,cp,1,5,0.06421282294699066,0.01705801972101806,0.0471548032259726,0.480017057343689,-0.519982942656311
2017-12-05,cp,1,5,0.03749663504440528,0.013277352978381346,0.02421928206602393,0.49164272585199853,-0.5083572741480015
2017-12-06,cp,1,5,0.031389662464781684,0.020378657589253845,0.011011004875527839,0.4970562063033727,-0.5029437936966272
2017-12-07,cp,1,5,-0.004116842070540305,-0.012546208462996184,0.00842936639245588,0.501246075183948,-0.49875392481605196
2017-12-08,cp,1,5,-0.047884577010693166,-0.03625463010276813,-0.011629946907925036,0.4954166099417529,-0.504583390058247
2017-12-11,cp,1,5,-0.011651672588515561,-0.021085700563118596,0.009434027974603035,0.5000903840990264,-0.4999096159009736
2017-12-12,cp,1,5,-0.02498697735154597,-0.03641017036167681,0.011423193010130842,0.5058030130791001,-0.49419698692089986
