trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2017-10-24,tucker,1,5,-0.017675194720864696,0.009079209631719294,-0.026754404352583992,0.973245595647416,-0.026754404352584027
2017-10-25,tucker,1,5,-0.03352201233882002,-0.01512115886416434,-0.018400853474655678,0.9553370460470538,-0.04466295395294617
2017-10-26,tucker,1,5,-0.03895213579220935,0.013809888323038482,-0.05276202411524784,0.9049315297853295,-0.09506847021467046
2017-10-27,tucker,1,5,-0.0016759790584644386,0.06774230615779317,-0.0694182852162576,0.8421127347495072,-0.1578872652504928
2017-10-30,tucker,1,5,-0.011877496982696556,0.09201538594531239,-0.10389288292800894,0.7546232149859913,-0.24537678501400872
2017-10-31,tucker,1,5,0.004661885529528231,0.054880409891117775,-0.050218524361589544,0.7167271506803963,-0.2832728493196037
2017-11-01,tucker,1,5,0.03565212175947261,0.09353353158493212,-0.05788140982545951,0.6752419727388304,-0.32475802726116965
2017-11-02,tucker,1,5,0.05642441156246617,0.06894077553477247,-0.0125163639723063,0.6667903984386531,-0.33320960156134694
2017-11-03,tucker,1,5,0.05415678398329894,0.07831089257661977,-0.02415410859332083,0.6506846707457822,-0.3493153292542178
2017-11-06,tucker,1,5,0.022833896680600006,0.05173630608719845,-0.028902409406598446,0.6318783159972898,-0.36812168400271017
2017-11-07,tucker,1,5,0.0057557401662127194,0.001256955884385276,0.004498784281827444,0.634721000233326,-0.365278999766674
2017-11-08,tucker,1,5,-0.010795312620673736,-0.03142186465487861,0.020626552034204874,0.6478131059718413,-0.3521868940281587
2017-11-09,tucker,1,5,-0.05970727938280464,-0.07727205715529946,0.017564777772494822,0.6591917992163463,-0.3408082007836537
2017-11-10,tucker,1,5,-0.05891300319234388,-0.0809755595378928,0.02206255634554892,0.6737352554290807,-0.32626474457091925
2017-11-13,tucker,1,5,-0.032152410927660455,-0.08147286963165089,0.04932045870399043,0.7069641872718931,-0.29303581272810686
2017-11-14,tucker,1,5,-0.02701179375755176,0.0037957123745187508,-0.030807506132070513,0.68518438373736,-0.31481561626264
