trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2017-10-24,cp,0.008529572008596631,0.004793530973153937,0.0037360410354426946,1.0037360410354428,0.0
2017-10-25,cp,-0.0024670377027649127,0.005281168143565607,-0.007748205846330519,0.9959588875741193,-0.007748205846330514
2017-10-26,cp,-0.00565170374560921,0.004546019017882541,-0.010197722763491752,0.9858023749548028,-0.01786691455468692
2017-10-27,cp,0.03513539258903331,0.005103820359651845,0.030031572229381465,1.0154075701821537,0.0
2017-10-30,cp,0.039862356469058675,-0.005183327256833903,0.04504568372589258,1.061147298441456,0.0
2017-10-31,cp,0.029570308985451203,0.0016249177606160181,0.027945391224835185,1.0908014748435795,0.0
2017-11-01,cp,0.05888731938845445,-0.0015341142033407085,0.06042143359179516,1.156709263717673,0.0
2017-11-02,cp,0.07773929228771974,-0.002494558330720875,0.08023385061844061,1.2495165019917631,0.0
2017-11-03,cp,0.0696685575425122,-0.00214670160405106,0.07181525914656325,1.3392508533902088,0.0
2017-11-06,cp,0.05075710961588052,0.009627710773898679,0.04112939884198184,1.3943334358887591,0.0
2017-11-07,cp,-0.0015508287086668626,0.007688471905225258,-0.00923930061389212,1.3814507701185819,-0.00923930061389211
2017-11-08,cp,-0.004604162354252006,-0.00199901030460381,-0.0026051520496481965,1.3778518808133193,-0.011820382880608715
2017-11-09,cp,-0.07395951859767805,0.008060112273650555,-0.0820196308713286,1.2648409781536452,-0.09287051031131188
2017-11-10,cp,-0.04902592141895082,0.009209100758396538,-0.058235022177347356,1.1911829357400499,-0.14569721626105847
2017-11-13,cp,-0.07349331152097086,0.004895330112721474,-0.07838864163369233,1.0978077234701535,-0.2126648510222361
2017-11-14,cp,-0.02751621807286512,-0.0076063500202979695,-0.01990986805256715,1.0759505165487737,-0.22834058995153161
2017-11-15,cp,-0.04669538037836783,-0.008146920145542302,-0.03854846023282553,1.0344742808491052,-0.2580868720330707
2017-11-16,cp,-0.012104640801777427,0.008478660085177392,-0.02058330088695482,1.0131813854665719,-0.27335789317799575
2017-11-17,cp,-0.0784761623603504,-0.003624685745772682,-0.07485147661457772,0.9373432626859953,-0.32774812784395047
2017-11-20,cp,-0.057313344830931354,0.007807166866850457,-0.06512051169778181,0.876302989783415,-0.37152551374854426
2017-11-21,cp,-0.0662855258136666,0.013510616862655977,-0.07979614267632258,0.8063773913829696,-0.4216753535218939
