trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-10-25,cp,1,5,-0.02266014431686632,-0.003045141056916239,-0.01961500325995008,0.98038499674005,-0.019615003259950026
2023-10-26,cp,1,5,-0.008036696355327241,0.00022807260384115149,-0.008264768959168393,0.9722823412509584,-0.02771765874904164
2023-10-27,cp,1,5,-0.0005958650780403252,0.0028846027293220216,-0.003480467807362347,0.9688983438625676,-0.031101656137432432
2023-10-30,cp,1,5,0.011930264480475664,0.0006333245656624202,0.011296939914813243,0.9798439302367451,-0.020156069763254902
2023-10-31,cp,1,5,0.014781414838308601,0.020044189632219576,-0.005262774793910975,0.9746872322987284,-0.025312767701271555
2023-11-01,cp,1,5,0.014227213786049001,0.08106012619798249,-0.06683291241193348,0.9095460458734776,-0.09045395412652235
2023-11-02,cp,1,5,0.004919778872552997,0.018871574470422394,-0.013951795597869396,0.8968562453546005,-0.10314375464539949
2023-11-03,cp,1,5,-0.005554917190410384,0.01923756907142509,-0.024792486261835476,0.8746209492128052,-0.1253790507871948
2023-11-06,cp,1,5,0.0026251401783893478,0.0002956500220309926,0.002329490156358355,0.8766583701045413,-0.12334162989545872
2023-11-07,cp,1,5,0.0007107211449803678,-0.014783720698927956,0.015494441843908323,0.8902417022371015,-0.10975829776289847
2023-11-08,cp,1,5,-0.006024803722477323,-0.020537003946946637,0.014512200224469314,0.9031610680681388,-0.09683893193186122
2023-11-09,cp,1,5,0.004722543101939314,0.004246419247719275,0.0004761238542200386,0.903591084596849,-0.096408915403151
2023-11-10,cp,1,5,0.003211790038395316,0.015542744805115178,-0.012330954766719863,0.8924489438050739,-0.10755105619492611
2023-11-13,cp,1,5,-0.004988083654340207,-0.0023310764613814683,-0.0026570071929587387,0.8900777005420354,-0.10992229945796461
2023-11-14,cp,1,5,-0.01642155321823735,-0.01071985466626492,-0.005701698551972429,0.8850027458057119,-0.11499725419428808
2023-11-15,cp,1,5,0.001593934772381474,0.010047950452076118,-0.008454015679694643,0.8775209187160976,-0.12247908128390239
2023-11-16,cp,1,5,-0.01106132246623794,-0.01772964636640955,0.006668323900171609,0.8833725124312728,-0.1166274875687272
2023-11-17,cp,1,5,-0.02115226303060132,-0.017888097693595735,-0.003264165337005586,0.8804890384965312,-0.11951096150346885
2023-11-20,cp,1,5,-0.008881083437106882,-0.017570066007004788,0.008688982569897906,0.8881395924050137,-0.11186040759498628
2023-11-21,cp,1,5,-0.007052387741319259,0.002784752643823274,-0.009837140385142534,0.8794028385529223,-0.12059716144707766
2023-11-22,cp,1,5,-0.000697348497479063,0.004891258859977543,-0.005588607357456606,0.8744882013792172,-0.12551179862078277
2023-11-23,cp,1,5,0.01144934401962481,0.019476509074012216,-0.008027165054387405,0.8674685402486318,-0.13253145975136815
2023-11-24,cp,1,5,-0.0033462443967670064,0.006082656309477226,-0.009428900706244232,0.8592892655168368,-0.14071073448316318
2023-11-27,cp,1,5,-0.03266015454716298,-0.007832849846180332,-0.02482730470098265,0.8379554290955668,-0.16204457090443325
2023-11-28,cp,1,5,-0.010630087646591643,0.0007669152657363883,-0.01139700291232803,0.8284052486297635,-0.1715947513702365
2023-11-29,cp,1,5,-0.010445461263761113,-0.003797729106339417,-0.006647732157421696,0.8228982324190706,-0.17710176758092944
2023-11-30,cp,1,5,-0.029360361045625654,0.023105647223188863,-0.05246600826881452,0.7797240469525788,-0.2202759530474212
2023-12-01,cp,1,5,-4.456970842052025e-05,0.020568763975627728,-0.02061333368404825,0.7636513349912688,-0.2363486650087312
2023-12-04,cp,1,5,0.01586475318319384,0.029486932782048187,-0.013622179598854346,0.7532487393551128,-0.24675126064488717
2023-12-05,cp,1,5,0.013611726430736529,0.00918926807372852,0.004422458357008009,0.7565799505373796,-0.2434200494626204
2023-12-06,cp,1,5,0.013507642950760826,0.00730464540453695,0.006202997546223876,0.7612730141140851,-0.2387269858859149
2023-12-07,cp,1,5,1.8912079088754623e-05,-0.02382862885147214,0.023847540930560896,0.7794275034775022,-0.22057249652249777
2023-12-08,cp,1,5,-0.02742968006708041,-0.033118274546167954,0.005688594479087546,0.7838613504706334,-0.21613864952936657
2023-12-11,cp,1,5,-0.02957510412500312,-0.030996314746279903,0.0014212106212767826,0.7849753825475306,-0.21502461745246937
2023-12-12,cp,1,5,-0.028336593548527873,-0.016592904658194962,-0.01174368889033291,0.7757568758683223,-0.22424312413167768
2023-12-13,cp,1,5,-0.023230366873684016,0.012216856655120718,-0.035447223528804736,0.7482584484854107,-0.2517415515145893
2023-12-14,cp,1,5,-0.022086919054616794,0.01749361633299218,-0.03958053538760897,0.7186419784860565,-0.2813580215139435
2023-12-15,cp,1,5,-0.007209674971202858,0.01951091135454706,-0.026720586325749918,0.6994394434626121,-0.3005605565373879
2023-12-18,cp,1,5,-0.00873505631088419,0.0036852519340592987,-0.012420308244943489,0.6907521899761347,-0.30924781002386525
2023-12-19,cp,1,5,0.016247237681831134,0.018241489921146745,-0.001994252239315611,0.6893746558744627,-0.31062534412553733
2023-12-20,cp,1,5,0.06695762806341699,0.024925414657966875,0.04203221340545011,0.7183505985264867,-0.28164940147351325
2023-12-21,cp,1,5,0.08803331272210346,0.027322827718378764,0.060710485003724696,0.7619620117657457,-0.23803798823425426
2023-12-22,cp,1,5,0.07025384023884636,0.032039655258856055,0.0382141849799903,0.7910797690310876,-0.20892023096891243
2023-12-25,cp,1,5,0.040435647213502755,0.030181449938974456,0.010254197274528299,0.7991916570426206,-0.20080834295737937
2023-12-26,cp,1,5,0.01570182828531504,0.0391884372489667,-0.02348660896365166,0.7804213551066478,-0.21957864489335222
2023-12-27,cp,1,5,-0.015078005553749293,0.02602299602703397,-0.04110100158078326,0.7483452557567325,-0.2516547442432675
2023-12-28,cp,1,5,-0.05065921432653203,0.00558183439512651,-0.05624104872165854,0.7062575337670961,-0.2937424662329039
2023-12-29,cp,1,5,-0.03525954948475335,0.0008437899147942637,-0.036103339399547615,0.6807592783220152,-0.3192407216779848
