trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-10-25,pca,1,5,-0.01890741814770795,0.05770172321667556,-0.07660914136438352,0.9233908586356165,-0.07660914136438346
2023-10-26,pca,1,5,-0.014240266528106301,-0.013337776281981184,-0.0009024902461251174,0.9225575073923368,-0.07744249260766323
2023-10-27,pca,1,5,-0.0005697862922588448,-5.1112176594925174e-05,-0.0005186741156639196,0.9220790006930409,-0.07792099930695906
2023-10-30,pca,1,5,0.018327047993588474,0.028475384417737386,-0.010148336424148911,0.9127214327843649,-0.0872785672156351
2023-10-31,pca,1,5,0.010780753207502084,0.059950402587560916,-0.049169649380058834,0.8678432399526927,-0.13215676004730725
2023-11-01,pca,1,5,-0.002119476826703511,0.07856605734040899,-0.0806855341671125,0.7978208445637922,-0.2021791554362078
2023-11-02,pca,1,5,-0.014285324373105942,0.057609282225762816,-0.07189460659886876,0.7404618288075011,-0.2595381711924989
2023-11-03,pca,1,5,-0.025924360164894394,-0.0012286104191783537,-0.02469574974571604,0.7221755687870158,-0.27782443121298417
2023-11-06,pca,1,5,-0.012337643586059507,0.012809180664487727,-0.025146824250547234,0.7040151466806898,-0.29598485331931024
2023-11-07,pca,1,5,-0.009782819791320821,-0.008847871697439455,-0.0009349480938813659,0.703356929061237,-0.29664307093876296
2023-11-08,pca,1,5,-0.01312834024270465,-0.007359731038617502,-0.005768609204087148,0.6992995378064959,-0.3007004621935041
2023-11-09,pca,1,5,0.0006172452122056119,0.0005194222785195006,9.78229336861113e-05,0.6993679453388094,-0.3006320546611906
2023-11-10,pca,1,5,0.006773488011550699,-0.010085534550432262,0.01685902256198296,0.711158605308404,-0.288841394691596
2023-11-13,pca,1,5,-0.012908884217307848,-0.0320191877581831,0.01911030354087525,0.7247490621215531,-0.2752509378784469
2023-11-14,pca,1,5,-0.017593140739114277,-0.028308415992868312,0.010715275253754035,0.7325149478120856,-0.2674850521879144
2023-11-15,pca,1,5,-0.0015310201435838056,0.012720178511529321,-0.014251198655113127,0.7220757317729757,-0.2779242682270243
2023-11-16,pca,1,5,-0.007478270255265336,-0.046126744877204535,0.0386484746219392,0.7499828573675217,-0.2500171426324783
2023-11-17,pca,1,5,-0.011423147357149813,-0.0109629625056458,-0.00046018485150401377,0.7496377266176735,-0.25036227338232653
2023-11-20,pca,1,5,0.0011233800821771056,0.0017787612365396388,-0.0006553811543625332,0.7491464281790491,-0.2508535718209509
2023-11-21,pca,1,5,0.024684945148770843,0.009946099467084326,0.014738845681686517,0.7601879817769668,-0.23981201822303322
2023-11-22,pca,1,5,-0.0007005517474990008,0.027965378681336035,-0.028665930428835036,0.7383964859785117,-0.2616035140214883
2023-11-23,pca,1,5,0.008302245562591626,0.0685708253249354,-0.060268579762343774,0.6938943784670815,-0.30610562153291854
2023-11-24,pca,1,5,0.010872027887068259,0.004672713534910008,0.0061993143521582505,0.6981960478463943,-0.30180395215360567
2023-11-27,pca,1,5,0.006027058411468611,-0.022294848045937985,0.028321906457406596,0.7179702910024308,-0.2820297089975692
2023-11-28,pca,1,5,0.0016346865611982693,-0.017997658782918004,0.019632345344116273,0.7320657317022062,-0.26793426829779377
2023-11-29,pca,1,5,0.005071858120528516,-0.033987007579026285,0.0390588656995548,0.7606593888000089,-0.23934061119999106
2023-11-30,pca,1,5,-0.018588393064289072,-0.013500549887466946,-0.005087843176822126,0.7567892731188172,-0.24321072688118284
2023-12-01,pca,1,5,0.00019698217641928029,0.007204066874084781,-0.007007084697665501,0.7514863865837889,-0.24851361341621114
2023-12-04,pca,1,5,0.020833602661282702,0.029721424755976673,-0.008887822094693971,0.7448073092732477,-0.2551926907267523
2023-12-05,pca,1,5,-0.010947119239148614,-0.003224312082623431,-0.007722807156525183,0.73905530605496,-0.26094469394504005
2023-12-06,pca,1,5,-0.0006572152676073325,0.01233319751442671,-0.012990412782034043,0.7294546725605535,-0.2705453274394465
2023-12-07,pca,1,5,-0.005115218681137086,-0.010136326479977436,0.005021107798840349,0.7331173431058478,-0.26688265689415225
2023-12-08,pca,1,5,-0.025779989115202462,-0.050254691108202194,0.024474701992999733,0.7510601716042632,-0.2489398283957368
2023-12-11,pca,1,5,-0.024949805919357564,-0.029871518366875818,0.004921712447518253,0.7547566737996831,-0.24524332620031686
2023-12-12,pca,1,5,-0.021934839896347574,-0.0357762336792404,0.013841393782892824,0.7652035581320109,-0.2347964418679891
2023-12-13,pca,1,5,-0.01791033991108541,-0.015453714632362161,-0.002456625278723248,0.7633237397277348,-0.23667626027226518
2023-12-14,pca,1,5,0.005092505999968355,-0.021854145126806817,0.026946651126775172,0.7838927582389633,-0.21610724176103668
2023-12-15,pca,1,5,0.0025229008671423894,-0.003991490052980606,0.006514390920122995,0.7889993421055854,-0.21100065789441458
2023-12-18,pca,1,5,-0.002305760022795903,-0.03953793860841245,0.037232178585616546,0.8183755065147945,-0.18162449348520548
2023-12-19,pca,1,5,0.008279424284669249,0.002525373839531838,0.005754050445137411,0.8230844804623455,-0.1769155195376545
2023-12-20,pca,1,5,0.03971539426461116,0.0039933328322766205,0.03572206143233454,0.8524867548374226,-0.14751324516257736
2023-12-21,pca,1,5,0.06341889065787036,0.004030585173586613,0.05938830548428375,0.9031144986550131,-0.09688550134498686
2023-12-22,pca,1,5,0.05255817725226138,-0.006882207265307971,0.059440384517569354,0.9567959717184589,-0.04320402828154113
2023-12-25,pca,1,5,0.05080726423119242,-0.018203644079821606,0.06901090831101403,1.022825330795069,0.0
2023-12-26,pca,1,5,0.04048565814363636,-0.04826852478283615,0.08875418292647251,1.1136053573062843,0.0
2023-12-27,pca,1,5,0.01884999638383548,-0.06815884537709792,0.0870088417609334,1.2104988696242744,0.0
2023-12-28,pca,1,5,-0.02045676394937355,-0.09094353622519334,0.07048677227581979,1.295823027787618,0.0
2023-12-29,pca,1,5,-0.00550895879161617,-0.06779701960733504,0.062288060815718874,1.376537331348862,0.0
