trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2023-10-25,tucker,20,0.01149984928746473,0.0001,0.011399849287464731,1.0113998492874647,0.0
2023-10-26,tucker,20,-0.002972354380101122,0.0,-0.002972354380101122,1.0083936105154014,-0.0029723543801012386
2023-10-27,tucker,20,0.004580053140320367,0.0,0.004580053140320367,1.0130121068379214,0.0
2023-10-30,tucker,20,0.008676806267226871,0.0,0.008676806267226871,1.0218018166353093,0.0
2023-10-31,tucker,20,0.01434536386414747,0.0,0.01434536386414747,1.03645993549199,0.0
2023-11-01,tucker,20,0.018176523249221865,0.0,0.018176523249221865,1.055299173606347,0.0
2023-11-02,tucker,20,-0.0028928330756339605,0.0,-0.0028928330756339605,1.0522463692522495,-0.002892833075633927
2023-11-03,tucker,20,-0.008674978349328072,0.0,-0.008674978349328072,1.043118154780827,-0.011542716160662714
2023-11-06,tucker,20,-0.008869775237683414,0.0,-0.008869775237683414,1.033865931201574,-0.02031011010036865
2023-11-07,tucker,20,-0.0012130445391689616,0.0,-0.0012130445391689616,1.0326118057794973,-0.02149851757139032
2023-11-08,tucker,20,-0.007766263267251489,0.0,-0.007766263267251489,1.0245922706429418,-0.0290978176913268
2023-11-09,tucker,20,0.003725014216821432,0.0,0.003725014216821432,1.0284088914175322,-0.025481193259083934
2023-11-10,tucker,20,0.007487746312501936,0.0,0.007487746312501936,1.036109356301988,-0.018184243657445753
2023-11-13,tucker,20,0.00019580435390177399,0.0,0.00019580435390177399,1.0363122310250705,-0.01799199985762434
2023-11-14,tucker,20,-0.020828903237559503,0.0,-0.020828903237559503,1.01472698384115,-0.038446149471099256
2023-11-15,tucker,20,0.0006169675788894047,0.0,0.0006169675788894047,1.0153530374916042,-0.0378529019199666
2023-11-16,tucker,20,-0.009383178028856704,0.0,-0.009383178028856704,1.00582579917868,-0.04688089943119933
2023-11-17,tucker,20,-0.018579613829423386,0.0,-0.018579613829423386,0.987137944250269,-0.06458948425321509
2023-11-20,tucker,20,-0.007211593019427159,0.0,-0.007211593019427159,0.9800191071423021,-0.07133528419887336
2023-11-21,tucker,20,0.0009079887384526586,0.0,0.0009079887384526586,0.9809089534550558,-0.07049206709512756
2023-11-22,tucker,20,-0.011075504549458114,0.0,-0.011075504549458114,0.9700448918784601,-0.08078683643477291
2023-11-23,tucker,20,-0.005156153931205942,0.0,-0.005156153931205942,0.9650431910957548,-0.08552644100170592
2023-11-24,tucker,20,-0.005777906108883196,0.0,-0.005777906108883196,0.9594672621465865,-0.0908101833646543
2023-11-27,tucker,20,-0.02585092161848942,0.0,-0.02585092161848942,0.9346641491573284,-0.11431357805082343
2023-11-28,tucker,20,-0.018549157435022647,0.0,-0.018549157435022647,0.9173269167057377,-0.13074231492962052
2023-11-29,tucker,20,-0.021915015780069748,0.0,-0.021915015780069748,0.8972236828506488,-0.14979211081488475
2023-11-30,tucker,20,-0.02599432044980359,0.0,-0.02599432044980359,0.8739009629234761,-0.1718926871353138
2023-12-01,tucker,20,-0.011812609082395347,0.0,-0.011812609082395347,0.8635779124717322,-0.18167479510045714
2023-12-04,tucker,20,0.003441146678112533,0.0,0.003441146678112533,0.8665496107365257,-0.17885881804000126
2023-12-05,tucker,20,-0.008819362774855006,0.0,-0.008819362774855006,0.858907195357031,-0.18610076001307962
2023-12-06,tucker,20,-0.005748442698923034,0.0,-0.005748442698923034,0.8539698165608284,-0.19077941315684155
2023-12-07,tucker,20,-0.005352138605951984,0.0,-0.005352138605951984,0.8493992517372955,-0.1951104739004158
2023-12-08,tucker,20,-0.029419907961797775,0.0,-0.029419907961797775,0.8244100039283643,-0.21879024967768068
2023-12-11,tucker,20,-0.025917916391260103,0.0,-0.025917916391260103,0.8030430143744306,-0.23903757867057163
2023-12-12,tucker,20,-0.020305707859695005,0.0,-0.020305707859695005,0.7867366575257746,-0.2544894592902932
2023-12-13,tucker,20,-0.01056670853156556,0.0,-0.01056670853156556,0.7784234405746016,-0.2623670518811825
2023-12-14,tucker,20,-0.003282131427113344,0.0,-0.003282131427113344,0.77586855253669,-0.2647880601618776
2023-12-15,tucker,20,0.0131069951341029,0.0,0.0131069951341029,0.7860378578794919,-0.25515164084388486
2023-12-18,tucker,20,0.00433952273227769,0.0,0.00433952273227769,0.7894488870321908,-0.25191935445722713
2023-12-19,tucker,20,0.01542914157883173,0.0,0.01542914157883173,0.8016294056794616,-0.24037711226476388
2023-12-20,tucker,20,0.02871826249489613,0.0,0.02871826249489613,0.8246508093753919,-0.21856206277765244
2023-12-21,tucker,20,0.03259352811368029,0.0,0.03259352811368029,0.8515290887147379,-0.19309224340169961
2023-12-22,tucker,20,0.028786610580617805,0.0,0.028786610580617805,0.8760417249896374,-0.16986410403802432
2023-12-25,tucker,20,0.03424514145640165,0.0,0.03424514145640165,0.9060418977836175,-0.14143598285276993
2023-12-26,tucker,20,0.029635783248471558,0.0,0.029635783248471558,0.9328931590803666,-0.11599176573565761
2023-12-27,tucker,20,0.0003808022978818215,0.0,0.0003808022978818215,0.9332484069390226,-0.11565513336870337
2023-12-28,tucker,20,-0.024951396487192384,0.0,-0.024951396487192384,0.9099625559164464,-0.1377207727674341
2023-12-29,tucker,20,-0.022633689484397847,0.0,-0.022633689484397847,0.8893667459834046,-0.1572373330454624
