trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2023-10-25,600499.SH,cp,3,cn_a,INDUSTRY_C35,0.01667049388135479,0.01667049388135479,0.01667049388135479,0.0,0,volatility_factor,0.3923356533050537,value_factor,0.33237212896347046,momentum_factor,0.24249409139156342
2023-10-25,300757.SZ,cp,3,cn_a,INDUSTRY_C35,0.014176679358875129,0.014176679358875129,0.014176679358875129,0.0,0,value_factor,0.32354748249053955,momentum_factor,0.3086869716644287,volatility_factor,0.26856446266174316
2023-10-25,300751.SZ,cp,3,cn_a,INDUSTRY_C35,0.013416321027749688,0.013416321027749688,0.013416321027749688,0.0,2,value_factor,0.4413583278656006,quality_factor,0.2644987404346466,momentum_factor,0.2545497715473175
2023-10-25,002432.SZ,cp,3,cn_a,INDUSTRY_C35,0.006930984807029108,0.006930984807029108,0.006930984807029108,0.0,1,volatility_factor,0.4417923390865326,momentum_factor,0.3568645417690277,value_factor,0.1809604912996292
2023-10-25,688114.SH,cp,3,cn_a,INDUSTRY_C35,0.006186690080910429,0.006186690080910429,0.006186690080910429,0.0,1,value_factor,0.4510904848575592,volatility_factor,0.20697928965091705,momentum_factor,0.19420266151428223
2023-10-25,002837.SZ,cp,3,cn_a,INDUSTRY_C35,0.0037098062948037244,0.0037098062948037244,0.0037098062948037244,0.0,1,value_factor,0.5397114753723145,quality_factor,0.25737208127975464,volatility_factor,0.12975481152534485
2023-10-25,688361.SH,cp,3,cn_a,INDUSTRY_C35,0.003073017912085991,0.003073017912085991,0.003073017912085991,0.0,1,value_factor,0.5977886915206909,quality_factor,0.21845999360084534,momentum_factor,0.15252476930618286
2023-10-25,002353.SZ,cp,3,cn_a,INDUSTRY_C35,0.0028488116295832897,0.0028488116295832897,0.0028488116295832897,0.0,1,momentum_factor,0.4873321056365967,volatility_factor,0.42549166083335876,value_factor,0.05712737888097763
2023-10-25,688301.SH,cp,3,cn_a,INDUSTRY_C35,0.002540777912436759,0.002540777912436759,0.002540777912436759,0.0,1,volatility_factor,0.31826937198638916,momentum_factor,0.2550736665725708,value_factor,0.25388723611831665
2023-10-25,603338.SH,cp,3,cn_a,INDUSTRY_C35,0.0004485610364755497,0.0004485610364755497,0.0004485610364755497,0.0,2,volatility_factor,0.456912100315094,value_factor,0.43052202463150024,momentum_factor,0.10343265533447266
2023-10-25,300529.SZ,cp,3,cn_a,INDUSTRY_C35,-0.0012660567140320008,-0.0012660567140320008,-0.0012660567140320008,0.0,1,momentum_factor,0.47827768325805664,volatility_factor,0.2577640414237976,value_factor,0.1982271373271942
2023-10-25,688617.SH,cp,3,cn_a,INDUSTRY_C35,-0.002221684282971214,-0.002221684282971214,-0.002221684282971214,0.0,2,volatility_factor,0.46594762802124023,momentum_factor,0.26006343960762024,value_factor,0.24369345605373383
2023-10-25,002430.SZ,cp,3,cn_a,INDUSTRY_C35,-0.0024609490156788563,-0.0024609490156788563,-0.0024609490156788563,0.0,1,momentum_factor,0.43825772404670715,volatility_factor,0.4248836636543274,value_factor,0.11999215930700302
2023-10-25,300450.SZ,cp,3,cn_a,INDUSTRY_C35,-0.002838457356775198,-0.002838457356775198,-0.002838457356775198,0.0,0,momentum_factor,0.5203703045845032,volatility_factor,0.37844613194465637,value_factor,0.08934377133846283
2023-10-25,688012.SH,cp,3,cn_a,INDUSTRY_C35,-0.003072770116787398,-0.003072770116787398,-0.003072770116787398,0.0,0,momentum_factor,0.5768844485282898,volatility_factor,0.368478924036026,value_factor,0.04282616078853607
2023-10-25,002223.SZ,cp,3,cn_a,INDUSTRY_C35,-0.003108153115468297,-0.003108153115468297,-0.003108153115468297,0.0,2,momentum_factor,0.5159816145896912,value_factor,0.24050043523311615,volatility_factor,0.14518751204013824
2023-10-25,002595.SZ,cp,3,cn_a,INDUSTRY_C35,-0.0038632173062040226,-0.0038632173062040226,-0.0038632173062040226,0.0,2,momentum_factor,0.34385475516319275,quality_factor,0.257138192653656,volatility_factor,0.22201453149318695
2023-10-25,601717.SH,cp,3,cn_a,INDUSTRY_C35,-0.004350742936503085,-0.004350742936503085,-0.004350742936503085,0.0,1,volatility_factor,0.3681242763996124,momentum_factor,0.2579202950000763,value_factor,0.2019900530576706
2023-10-25,688037.SH,cp,3,cn_a,INDUSTRY_C35,-0.00506972415154347,-0.00506972415154347,-0.00506972415154347,0.0,0,volatility_factor,0.37828654050827026,momentum_factor,0.32857710123062134,value_factor,0.26105451583862305
2023-10-25,300724.SZ,cp,3,cn_a,INDUSTRY_C35,-0.0052163758044198975,-0.0052163758044198975,-0.0052163758044198975,0.0,0,momentum_factor,0.3818000257015228,volatility_factor,0.373017817735672,value_factor,0.21556855738162994
2023-10-25,688120.SH,cp,3,cn_a,INDUSTRY_C35,-0.0072332784376013945,-0.0072332784376013945,-0.0072332784376013945,0.0,2,momentum_factor,0.6015754342079163,volatility_factor,0.22166326642036438,quality_factor,0.09623103588819504
2023-10-25,300604.SZ,cp,3,cn_a,INDUSTRY_C35,-0.007358959844610107,-0.007358959844610107,-0.007358959844610107,0.0,2,momentum_factor,0.6294485926628113,volatility_factor,0.2783007025718689,quality_factor,0.05973529443144798
2023-10-25,600031.SH,cp,3,cn_a,INDUSTRY_C35,-0.0082727356898298,-0.0082727356898298,-0.0082727356898298,0.0,0,value_factor,0.3908616304397583,volatility_factor,0.3532622158527374,momentum_factor,0.19492289423942566
2023-10-25,688425.SH,cp,3,cn_a,INDUSTRY_C35,-0.009128279543230063,-0.009128279543230063,-0.009128279543230063,0.0,1,value_factor,0.5574814677238464,quality_factor,0.23265492916107178,momentum_factor,0.13583317399024963
2023-10-25,002008.SZ,cp,3,cn_a,INDUSTRY_C35,-0.011370635645671456,-0.011370635645671456,-0.011370635645671456,0.0,0,value_factor,0.3938404619693756,volatility_factor,0.26062339544296265,momentum_factor,0.2337573617696762
2023-10-25,600582.SH,cp,3,cn_a,INDUSTRY_C35,-0.011408537347540486,-0.011408537347540486,-0.011408537347540486,0.0,1,value_factor,0.5956553220748901,quality_factor,0.2886701822280884,volatility_factor,0.10867881774902344
2023-10-25,300003.SZ,cp,3,cn_a,INDUSTRY_C35,-0.016542444273065907,-0.016542444273065907,-0.016542444273065907,0.0,0,value_factor,0.31763771176338196,momentum_factor,0.31621384620666504,volatility_factor,0.2665354907512665
2023-10-25,600528.SH,cp,3,cn_a,INDUSTRY_C35,-0.018565812094467372,-0.018565812094467372,-0.018565812094467372,0.0,1,value_factor,0.5408307909965515,quality_factor,0.1992771029472351,volatility_factor,0.1317022293806076
2023-10-25,601608.SH,cp,3,cn_a,INDUSTRY_C35,-0.021920116969346596,-0.021920116969346596,-0.021920116969346596,0.0,0,value_factor,0.3465394079685211,volatility_factor,0.3105522096157074,momentum_factor,0.26388633251190186
2023-10-25,601399.SH,cp,3,cn_a,INDUSTRY_C35,-0.023462145121041385,-0.023462145121041385,-0.023462145121041385,0.0,0,value_factor,0.3629927933216095,volatility_factor,0.30075696110725403,momentum_factor,0.24995973706245422
2023-10-25,601106.SH,cp,3,cn_a,INDUSTRY_C35,-0.02495908802182304,-0.02495908802182304,-0.02495908802182304,0.0,0,value_factor,0.35081660747528076,volatility_factor,0.305330365896225,momentum_factor,0.2614836096763611
