trade_date,model,cumulative_nav,drawdown
2023-10-25,tucker,1.0114998492874647,0.0
2023-10-26,tucker,1.0084933132799634,-0.0029723543801012386
2023-10-27,tucker,1.0131122662464433,0.0
2023-10-30,tucker,1.0219028451076149,0.0
2023-10-31,tucker,1.0365624132544913,0.0
2023-11-01,tucker,1.0554035140582811,0.0
2023-11-02,tucker,1.052350407864673,-0.002892833075633927
2023-11-03,tucker,1.0432212908605405,-0.011542716160662603
2023-11-06,tucker,1.0339681524874416,-0.02031011010036854
2023-11-07,tucker,1.032713903066392,-0.02149851757139032
2023-11-08,tucker,1.0246935750154276,-0.0290978176913268
2023-11-09,tucker,1.0285105731502457,-0.025481193259083934
2023-11-10,tucker,1.0362117994017208,-0.018184243657445864
2023-11-13,tucker,1.036414694183608,-0.017991999857624563
2023-11-14,tucker,1.014827312804473,-0.03844614947109937
2023-11-15,tucker,1.0154534283546448,-0.03785290191996671
2023-11-16,tucker,1.0059252480563803,-0.04688089943119955
2023-11-17,tucker,0.9872355454062258,-0.0645894842532152
2023-11-20,tucker,0.9801160044384439,-0.07133528419887347
2023-11-21,tucker,0.9810059387328512,-0.07049206709512768
2023-11-22,tucker,0.9701408029953701,-0.08078683643477302
2023-11-23,tucker,0.9651386076801822,-0.08552644100170614
2023-11-24,tucker,0.9595621274229479,-0.09081018336465452
2023-11-27,tucker,0.9347565620788663,-0.11431357805082365
2023-11-28,tucker,0.9174176154454449,-0.13074231492962085
2023-11-29,tucker,0.897312393926044,-0.14979211081488508
2023-11-30,tucker,0.8739873680147501,-0.17189268713531403
2023-12-01,tucker,0.8636632968934402,-0.18167479510045736
2023-12-04,tucker,0.8666352889785528,-0.1788588180400016
2023-12-05,tucker,0.8589921179715597,-0.18610076001307996
2023-12-06,tucker,0.8540542510025737,-0.19077941315684177
2023-12-07,tucker,0.8494832342742055,-0.19511047390041603
2023-12-08,tucker,0.824491515706768,-0.2187902496776809
2023-12-11,tucker,0.8031224135373768,-0.23903757867057185
2023-12-12,tucker,0.7868144444325137,-0.2544894592902933
2023-12-13,tucker,0.7785004055297696,-0.2623670518811826
2023-12-14,tucker,0.7759452648827599,-0.2647880601618776
2023-12-15,tucker,0.7861155756939086,-0.25515164084388486
2023-12-18,tucker,0.7895269421048299,-0.25191935445722713
2023-12-19,tucker,0.8017086650748674,-0.24037711226476388
2023-12-20,tucker,0.8247323449629201,-0.21856206277765244
2023-12-21,tucker,0.8516132818347305,-0.1930922434016995
2023-12-22,tucker,0.8761283417441889,-0.16986410403802432
2023-12-25,tucker,0.9061314807411811,-0.14143598285276981
2023-12-26,tucker,0.9329853968990433,-0.1159917657356575
2023-12-27,tucker,0.9333406798820725,-0.11565513336870337
2023-12-28,tucker,0.9100525265207092,-0.137720772767434
2023-12-29,tucker,0.8894546802209478,-0.1572373330454625
