trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2023-10-25,600499.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.7936056154056644,0.7936056154056644,0.7936056154056644,0.0,1,quality_factor,0.6872839331626892,value_factor,0.19884535670280457,momentum_factor,0.05969499424099922
2023-10-25,002432.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.7535328650636275,0.7535328650636275,0.7535328650636275,0.0,0,value_factor,0.4783271849155426,quality_factor,0.3992709219455719,volatility_factor,0.11791114509105682
2023-10-25,601717.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.746783037104589,0.746783037104589,0.746783037104589,0.0,0,quality_factor,0.4711977243423462,value_factor,0.43445369601249695,volatility_factor,0.08560860902070999
2023-10-25,600582.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.638205013030162,0.638205013030162,0.638205013030162,0.0,0,value_factor,0.5246375203132629,quality_factor,0.2963724434375763,volatility_factor,0.1573479324579239
2023-10-25,600528.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.6322848406996727,0.6322848406996727,0.6322848406996727,0.0,0,value_factor,0.529874324798584,quality_factor,0.2847367227077484,volatility_factor,0.16180743277072906
2023-10-25,002353.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.38979657494894143,0.38979657494894143,0.38979657494894143,0.0,0,value_factor,0.4572892189025879,quality_factor,0.4388413429260254,volatility_factor,0.10141591727733612
2023-10-25,688425.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.3325360385059473,0.3325360385059473,0.3325360385059473,0.0,0,value_factor,0.47948524355888367,quality_factor,0.3966977298259735,volatility_factor,0.11889733374118805
2023-10-25,300003.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.115949823155099,0.115949823155099,0.115949823155099,0.0,2,quality_factor,0.6504279971122742,value_factor,0.2998332977294922,momentum_factor,0.0444396436214447
2023-10-25,002008.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.07266607090527849,0.07266607090527849,0.07266607090527849,0.0,1,value_factor,0.585035502910614,volatility_factor,0.25756731629371643,quality_factor,0.0842820405960083
2023-10-25,002223.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.04759711472829395,0.04759711472829395,0.04759711472829395,0.0,2,quality_factor,0.7146201729774475,value_factor,0.12394201010465622,volatility_factor,0.09042783081531525
2023-10-25,603338.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.0017269403749224366,0.0017269403749224366,0.0017269403749224366,0.0,2,value_factor,0.41719990968704224,quality_factor,0.2780905067920685,volatility_factor,0.22682702541351318
2023-10-25,600031.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.00949535700477424,-0.00949535700477424,-0.00949535700477424,0.0,1,value_factor,0.3984391391277313,quality_factor,0.29975461959838867,volatility_factor,0.2233908623456955
2023-10-25,002595.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.02563732910646547,-0.02563732910646547,-0.02563732910646547,0.0,0,value_factor,0.4866827130317688,quality_factor,0.38070547580718994,volatility_factor,0.12502652406692505
2023-10-25,300450.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.02717468659272053,-0.02717468659272053,-0.02717468659272053,0.0,2,value_factor,0.4771146774291992,volatility_factor,0.23780085146427155,quality_factor,0.20890384912490845
2023-10-25,601399.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.033114710964033234,-0.033114710964033234,-0.033114710964033234,0.0,1,value_factor,0.38945746421813965,quality_factor,0.31012630462646484,volatility_factor,0.2217458188533783
2023-10-25,688114.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.06211441827457392,-0.06211441827457392,-0.06211441827457392,0.0,1,value_factor,0.6084040403366089,volatility_factor,0.26184743642807007,momentum_factor,0.07245141267776489
2023-10-25,300724.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.11376282609900559,-0.11376282609900559,-0.11376282609900559,0.0,2,value_factor,0.6249585151672363,volatility_factor,0.24277885258197784,quality_factor,0.07346607744693756
2023-10-25,601106.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.1335395086996295,-0.1335395086996295,-0.1335395086996295,0.0,1,quality_factor,0.42838579416275024,value_factor,0.28704631328582764,volatility_factor,0.20298847556114197
2023-10-25,002430.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.1510274788665251,-0.1510274788665251,-0.1510274788665251,0.0,0,quality_factor,0.4648071229457855,value_factor,0.4389638304710388,volatility_factor,0.08873063325881958
2023-10-25,601608.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.1779297129436536,-0.1779297129436536,-0.1779297129436536,0.0,1,quality_factor,0.524021327495575,value_factor,0.2042272686958313,volatility_factor,0.18781957030296326
2023-10-25,300529.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.20422567948667097,-0.20422567948667097,-0.20422567948667097,0.0,0,value_factor,0.5278513431549072,quality_factor,0.2892315089702606,volatility_factor,0.16008473932743073
2023-10-25,688301.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.25821721508374185,-0.25821721508374185,-0.25821721508374185,0.0,0,value_factor,0.5391180515289307,quality_factor,0.2641977369785309,volatility_factor,0.169679194688797
2023-10-25,300751.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.29194138024563426,-0.29194138024563426,-0.29194138024563426,0.0,0,value_factor,0.5666072368621826,quality_factor,0.20311857759952545,volatility_factor,0.1930883526802063
2023-10-25,688120.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.29647384293583945,-0.29647384293583945,-0.29647384293583945,0.0,0,value_factor,0.5120458602905273,quality_factor,0.32435035705566406,volatility_factor,0.14662514626979828
2023-10-25,002837.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.31007345452964585,-0.31007345452964585,-0.31007345452964585,0.0,0,value_factor,0.5175005793571472,quality_factor,0.31223031878471375,volatility_factor,0.15127025544643402
2023-10-25,688012.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.3137153278078751,-0.3137153278078751,-0.3137153278078751,0.0,0,value_factor,0.45162469148635864,quality_factor,0.44686752557754517,volatility_factor,0.09749480336904526
2023-10-25,688617.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.3616437802863131,-0.3616437802863131,-0.3616437802863131,0.0,0,value_factor,0.4957350194454193,quality_factor,0.36059191823005676,volatility_factor,0.1327352374792099
2023-10-25,300604.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.37567758630364156,-0.37567758630364156,-0.37567758630364156,0.0,0,value_factor,0.5128692388534546,quality_factor,0.3225208520889282,volatility_factor,0.14732632040977478
2023-10-25,688361.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.3766640914231316,-0.3766640914231316,-0.3766640914231316,0.0,2,quality_factor,0.5380918383598328,value_factor,0.38724321126937866,volatility_factor,0.052928291261196136
2023-10-25,688037.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.3821909953920841,-0.3821909953920841,-0.3821909953920841,0.0,0,value_factor,0.5290142297744751,quality_factor,0.2866476774215698,volatility_factor,0.16107504069805145
2023-10-25,300757.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,-0.5127733897014177,-0.5127733897014177,-0.5127733897014177,0.0,2,quality_factor,0.47804027795791626,value_factor,0.4296245574951172,volatility_factor,0.08226573467254639
2023-10-26,600499.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.842220325076005,0.7874631245814916,0.842220325076005,0.06953619420528412,1,quality_factor,0.6870344877243042,value_factor,0.19952870905399323,momentum_factor,0.059591762721538544
2023-10-26,002432.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.7942248974687385,0.7425881337222623,0.7942248974687385,0.06953619420528412,0,value_factor,0.47936955094337463,quality_factor,0.39695489406585693,volatility_factor,0.11879879981279373
2023-10-26,601717.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.7922466078729807,0.7407384632025419,0.7922466078729807,0.06953619420528412,0,quality_factor,0.4715089201927185,value_factor,0.4342341125011444,volatility_factor,0.08545658737421036
2023-10-26,600582.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.6755524518230627,0.6316312118011037,0.6755524518230627,0.06953619420528412,0,value_factor,0.5247169733047485,quality_factor,0.296195924282074,volatility_factor,0.15741559863090515
2023-10-26,600528.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C35,0.6691333402030766,0.6256294405984728,0.6691333402030766,0.06953619420528412,0,value_factor,0.5299901366233826,quality_factor,0.2844793200492859,volatility_factor,0.16190607845783234
