trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-10-25,tucker,1,5,-0.013603250775539885,-0.027827990915944567,0.014224740140404682,1.0142247401404048,0.0
2023-10-26,tucker,1,5,-0.015042422589984025,-0.0034207229963166513,-0.011621699593667373,1.0024377248900276,-0.011621699593667434
2023-10-27,tucker,1,5,0.005946991704834592,-0.005834933233164181,0.011781924937998773,1.0142483709197,0.0
2023-10-30,tucker,1,5,0.01254510267182544,0.013424091967407712,-0.0008789892955822724,1.0133568574585998,-0.0008789892955823886
2023-10-31,tucker,1,5,0.014781414838308601,0.06534720973617593,-0.050565794897867326,0.9621156624460009,-0.05140033740101191
2023-11-01,tucker,1,5,0.008421044807326897,0.09000478470696575,-0.08158373989963885,0.8836226684876376,-0.12879064554337294
2023-11-02,tucker,1,5,-0.0071803813527558935,0.06580198448266843,-0.07298236583542432,0.819133795635599,-0.1923735653695703
2023-11-03,tucker,1,5,-0.00684740589984693,0.04317097043229127,-0.050018376332138195,0.7781620531791248,-0.23276972831269815
2023-11-06,tucker,1,5,-0.009734033614766935,0.030169258447542147,-0.03990329206230908,0.7471108254993122,-0.2633847419228812
2023-11-07,tucker,1,5,-0.003377165345152089,-0.031172723871183004,0.027795558526030915,0.7678771881749097,-0.24291010940583124
2023-11-08,tucker,1,5,-0.0060916375622790024,-0.04266252744960756,0.03657088988732855,0.7959591402706457,-0.2152226583821023
2023-11-09,tucker,1,5,-0.0091151812623023,-0.008247906210135032,-0.0008672750521672677,0.7952688247657446,-0.21590327619199357
2023-11-10,tucker,1,5,-0.011997099235271739,-0.013443308054583856,0.0014462088193121173,0.7964189495538447,-0.21476930859482868
2023-11-13,tucker,1,5,-0.011787116177195356,-0.03404596923924874,0.022258853062053385,0.8141463219277987,-0.19729097401502638
2023-11-14,tucker,1,5,-0.03400571019718127,-0.0271397049666861,-0.006866005230495173,0.808556389023054,-0.2028023783860049
2023-11-15,tucker,1,5,-0.013444350160967197,0.0018646913537494639,-0.01530904151471666,0.7961781656965107,-0.215006709870727
2023-11-16,tucker,1,5,-0.011201252648975904,-0.057694215277319265,0.04649296262834336,0.8331948473997416,-0.17851004616924626
2023-11-17,tucker,1,5,-0.017321532833498483,-0.020360424785462135,0.003038891951963652,0.8357268365159223,-0.17601362695993106
2023-11-20,tucker,1,5,-0.010456370814924695,0.015651133876139287,-0.02610750469106398,0.8139080942111349,-0.1975258550594473
2023-11-21,tucker,1,5,0.006177790119714643,0.03828048532105461,-0.032102695201339966,0.7877794507407713,-0.2232874379414298
2023-11-22,tucker,1,5,-0.004998618192384248,0.036607035076121605,-0.041605653268505856,0.7550033720611967,-0.25560307148773154
2023-11-23,tucker,1,5,0.004800280333890202,0.06546673872590603,-0.06066645839201582,0.7091999914042145,-0.3007629967784654
2023-11-24,tucker,1,5,0.00757194248642129,0.03038498902705928,-0.02281304654063799,0.6930209789936901,-0.31671472307589454
2023-11-27,tucker,1,5,-0.017561441594709033,-0.011875893510654323,-0.00568554808405471,0.6890807748943628,-0.32059957437297315
2023-11-28,tucker,1,5,-0.014805964550942796,-0.014714055656379557,-9.190889456323938e-05,0.6890174422420775,-0.3206620173150584
2023-11-29,tucker,1,5,-0.012624323631177936,-0.03925252768469783,0.026628204053519892,0.7073647392905339,-0.3025724668908172
2023-11-30,tucker,1,5,-0.017882963709102712,-0.026366601919252997,0.008483638210150284,0.7133657658212921,-0.29665574402212125
2023-12-01,tucker,1,5,-0.0022151044459651956,0.0010491642125348064,-0.0032642686585000018,0.7110371483098747,-0.2989516486330459
2023-12-04,tucker,1,5,0.027402659659678735,0.02740651545905188,-3.855799373144592e-06,0.711034406693284,-0.29895435173483964
