trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2023-10-25,600499.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.5487432734951866,0.5487432734951866,0.5487432734951866,0.0,0,quality_factor,0.4000760316848755,value_factor,0.3760826587677002,volatility_factor,0.12699496746063232
2023-10-25,601717.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.45368073846362034,0.45368073846362034,0.45368073846362034,0.0,0,quality_factor,0.4711977243423462,value_factor,0.43445369601249695,volatility_factor,0.08560860902070999
2023-10-25,600528.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.4398751025511425,0.4398751025511425,0.4398751025511425,0.0,0,value_factor,0.40932169556617737,quality_factor,0.4038727581501007,momentum_factor,0.11984918266534805
2023-10-25,600582.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.41880551411912476,0.41880551411912476,0.41880551411912476,0.0,0,value_factor,0.5246375203132629,quality_factor,0.2963724434375763,volatility_factor,0.1573479324579239
2023-10-25,002432.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.409451809364775,0.409451809364775,0.409451809364775,0.0,0,value_factor,0.4783271849155426,quality_factor,0.3992709219455719,volatility_factor,0.11791114509105682
2023-10-25,688425.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.23305294371809226,0.23305294371809226,0.23305294371809226,0.0,0,value_factor,0.38066336512565613,quality_factor,0.3605037033557892,momentum_factor,0.13974404335021973
2023-10-25,688114.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.20584796955080586,0.20584796955080586,0.20584796955080586,0.0,1,momentum_factor,0.5209590196609497,volatility_factor,0.38108935952186584,value_factor,0.07205434888601303
2023-10-25,002353.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.15824711706391328,0.15824711706391328,0.15824711706391328,0.0,0,value_factor,0.4572892189025879,quality_factor,0.4388413429260254,volatility_factor,0.10141591727733612
2023-10-25,688012.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.06419959792243796,0.06419959792243796,0.06419959792243796,0.0,0,momentum_factor,0.37986230850219727,volatility_factor,0.3192905783653259,value_factor,0.17182961106300354
2023-10-25,300003.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.019713651929265493,0.019713651929265493,0.019713651929265493,0.0,2,quality_factor,0.6504279971122742,value_factor,0.2998332977294922,momentum_factor,0.0444396436214447
2023-10-25,688120.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-2.949896661032699e-05,-2.949896661032699e-05,-2.949896661032699e-05,0.0,0,volatility_factor,0.33450329303741455,momentum_factor,0.3121880888938904,value_factor,0.2020493894815445
