trade_date,model,quantile,daily_return,cumulative_nav
2023-10-25,tucker,1,-0.013603250775539885,0.9863967492244601
2023-10-25,tucker,2,0.04292601612838639,1.0429260161283864
2023-10-25,tucker,3,-0.003199605695211142,0.9968003943047888
2023-10-25,tucker,4,0.039625390477874,1.039625390477874
2023-10-25,tucker,5,-0.027827990915944567,0.9721720090840554
2023-10-26,tucker,1,-0.015042422589984025,0.9715589524812392
2023-10-26,tucker,2,0.020670048261534384,1.06448334721497
2023-10-26,tucker,3,-0.02282067417418863,0.9740527372896565
2023-10-26,tucker,4,0.015790676321125074,1.0560417785141334
2023-10-26,tucker,5,-0.0034207229963166513,0.9688464779362063
2023-10-27,tucker,1,0.005946991704834592,0.9773368055124029
2023-10-27,tucker,2,0.0014078059902397448,1.0659819332476896
2023-10-27,tucker,3,0.0003107571577807093,0.9743554311498251
2023-10-27,tucker,4,0.009173238943675185,1.0657291020829471
2023-10-27,tucker,5,-0.005834933233164181,0.9631933234242622
2023-10-30,tucker,1,0.01254510267182544,0.98959759608251
2023-10-30,tucker,2,0.0013744025454508295,1.0674470215301497
2023-10-30,tucker,3,0.005396485951470169,0.9796135265457638
2023-10-30,tucker,4,0.009723867234644135,1.0760921103796983
2023-10-30,tucker,5,0.013424091967407712,0.9761233191803027
2023-10-31,tucker,1,0.014781414838308601,1.0042252486731984
2023-10-31,tucker,2,0.0131076918484469,1.0814387881529095
2023-10-31,tucker,3,0.014326603729578724,0.9936480613487203
2023-10-31,tucker,4,0.02254482989207161,1.100352423956409
2023-10-31,tucker,5,0.06534720973617593,1.0399102544471504
2023-11-01,tucker,1,0.008421044807326897,1.0126818744889245
2023-11-01,tucker,2,0.006257267664322237,1.0882056401129625
2023-11-01,tucker,3,0.0407477322883989,1.0341369665414446
2023-11-01,tucker,4,0.03170356009354034,1.1352375131533838
2023-11-01,tucker,5,0.09000478470696575,1.1335071530132321
2023-11-02,tucker,1,-0.0071803813527558935,1.0054104324410704
2023-11-02,tucker,2,-0.00985103876931831,1.077485684163219
2023-11-02,tucker,3,0.011769630797543248,1.0463083768317287
2023-11-02,tucker,4,0.013574449159766225,1.150647737059944
2023-11-02,tucker,5,0.06580198448266843,1.2080941731068027
2023-11-03,tucker,1,-0.00684740589984693,0.9985259791142058
2023-11-03,tucker,2,-0.012539086977004362,1.0639749974530193
2023-11-03,tucker,3,-0.0018131452735560827,1.0444112677435942
2023-11-03,tucker,4,-0.0069729660880158235,1.142624309410173
2023-11-03,tucker,5,0.04317097043229127,1.2602487709334198
2023-11-06,tucker,1,-0.009734033614766935,0.9888062936682901
2023-11-06,tucker,2,-0.01091589354692544,1.052360759644232
2023-11-06,tucker,3,-0.001986840801975883,1.0423361888227978
2023-11-06,tucker,4,0.0036045207296610537,1.1467429224196566
2023-11-06,tucker,5,0.030169258447542147,1.2982695418119075
2023-11-07,tucker,1,-0.003377165345152089,0.9854669313202452
2023-11-07,tucker,2,-0.007469514247222493,1.0445001359568513
2023-11-07,tucker,3,0.008446787337011319,1.0511405809434549
2023-11-07,tucker,4,-0.001282948903796081,1.1452717098444023
2023-11-07,tucker,5,-0.031172723871183004,1.2577989438746375
2023-11-08,tucker,1,-0.0060916375622790024,0.979463823945031
2023-11-08,tucker,2,-0.007901893565039212,1.0362466070538512
2023-11-08,tucker,3,-0.010492793475294804,1.0401111799141138
2023-11-08,tucker,4,-0.006876957980380442,1.137395724419684
2023-11-08,tucker,5,-0.04266252744960756,1.2041380619054984
2023-11-09,tucker,1,-0.0091151812623023,0.9705358336499043
2023-11-09,tucker,2,0.004137608102610879,1.0405341894115003
2023-11-09,tucker,3,0.012048808494181476,1.0526432803335561
2023-11-09,tucker,4,0.0018118680010302441,1.1394565353372685
2023-11-09,tucker,5,-0.008247906210135032,1.194206444106848
2023-11-10,tucker,1,-0.011997099235271739,0.9588922189422192
2023-11-10,tucker,2,0.011349183547896305,1.052343402914993
2023-11-10,tucker,3,0.02195095390234845,1.0757498044557747
2023-11-10,tucker,4,0.0076661898823048675,1.1481918254997974
2023-11-10,tucker,5,-0.013443308054583856,1.1781523589979506
2023-11-13,tucker,1,-0.011787116177195356,0.9475896449561386
2023-11-13,tucker,2,0.00577228139295279,1.0584178251586358
2023-11-13,tucker,3,0.005763416108418777,1.0819497982074036
2023-11-13,tucker,4,-0.0045212519916000655,1.1430005609220175
2023-11-13,tucker,5,-0.03404596923924874,1.138041020024358
2023-11-14,tucker,1,-0.03400571019718127,0.9153661861039103
2023-11-14,tucker,2,-0.01694763901184156,1.0404801419341487
