trade_date,model,quantile,daily_return,cumulative_nav
2023-12-06,cp,4,0.007138473940816181,0.8916183518753236
2023-12-06,cp,5,0.00730464540453695,1.1907265102071025
2023-12-07,cp,1,1.8912079088754623e-05,0.9147962320057506
2023-12-07,cp,2,-0.011997131794618606,0.9674534949850793
2023-12-07,cp,3,-0.00914397971115575,0.7821017890285009
2023-12-07,cp,4,0.002011960076863939,0.893412252403096
2023-12-07,cp,5,-0.02382862885147214,1.1623531301317687
2023-12-08,cp,1,-0.02742968006708041,0.8897036640352622
2023-12-08,cp,2,-0.050893635942496206,0.9182162690200131
2023-12-08,cp,3,-0.03753426454989258,0.7527461735741608
2023-12-08,cp,4,-0.012987779657772147,0.8818088109253306
2023-12-08,cp,5,-0.033118274546167954,1.123858000048467
2023-12-11,cp,1,-0.02957510412500312,0.8633905855310225
2023-12-11,cp,2,-0.024602069362519314,0.895626248679789
2023-12-11,cp,3,-0.031265320314204224,0.7292113233420731
2023-12-11,cp,4,-0.008102132360220393,0.874664279222805
2023-12-11,cp,5,-0.030996314746279903,1.08902254374884
2023-12-12,cp,1,-0.028336593548527873,0.8389250374352044
2023-12-12,cp,2,-0.024616597685079233,0.8735789776398419
2023-12-12,cp,3,-0.016713413135838313,0.7170237132317256
2023-12-12,cp,4,-0.02408643803605139,0.8535967322589574
2023-12-12,cp,5,-0.016592904658194962,1.0709524965097907
2023-12-13,cp,1,-0.023230366873684016,0.8194365010360656
2023-12-13,cp,2,-0.009276887017352076,0.8654748841635432
2023-12-13,cp,3,-0.005489211262385348,0.7130878185896568
2023-12-13,cp,4,-0.013690086141000757,0.8419109194646555
2023-12-13,cp,5,0.012216856655120718,1.0840361696440943
2023-12-14,cp,1,-0.022086919054616794,0.8013376733672836
2023-12-14,cp,2,-0.00020839004533825442,0.8652945278131933
2023-12-14,cp,3,-0.019357010722209318,0.69928457003934
2023-12-14,cp,4,0.007082949030420227,0.847874131595378
2023-12-14,cp,5,0.01749361633299218,1.1029998824869345
2023-12-15,cp,1,-0.007209674971202858,0.7955602892001256
2023-12-15,cp,2,-0.009664347252248276,0.8569320210209364
2023-12-15,cp,3,0.020866244930763556,0.7138760131540844
2023-12-15,cp,4,0.012996520897865441,0.8588935454654169
2023-12-15,cp,5,0.01951091135454706,1.124520415418213
2023-12-18,cp,1,-0.00873505631088419,0.7886110252752592
2023-12-18,cp,2,-0.01217777973890292,0.8464964916177304
2023-12-18,cp,3,-0.024050044872912697,0.6967072630040326
2023-12-18,cp,4,0.002735553507749603,0.8612430947164982
2023-12-18,cp,5,0.0036852519340592987,1.128664556454022
2023-12-19,cp,1,0.016247237681831134,0.8014237760414189
2023-12-19,cp,2,0.008014809985239643,0.8532810001512187
2023-12-19,cp,3,0.01611424519640982,0.7079341746701991
2023-12-19,cp,4,0.0049596988685010985,0.8655146011188679
2023-12-19,cp,5,0.018241489921146745,1.1492530795849336
2023-12-20,cp,1,0.06695762806341699,0.8550852111587794
2023-12-20,cp,2,0.01960889978076606,0.8700129017680156
2023-12-20,cp,3,0.01521201431484559,0.7187032794692506
2023-12-20,cp,4,0.016012399043279318,0.8793735662897678
2023-12-20,cp,5,0.024925414657966875,1.1778986891405336
2023-12-21,cp,1,0.08803331272210346,0.9303611949567663
2023-12-21,cp,2,0.040251020886272894,0.905031809248407
2023-12-21,cp,3,-0.0018678502035044213,0.7173608494024346
2023-12-21,cp,4,0.03158141302128281,0.9071454260867634
2023-12-21,cp,5,0.027322827718378764,1.2100822120936248
2023-12-22,cp,1,0.07025384023884636,0.9957226417116811
2023-12-22,cp,2,0.009984256164139263,0.9140678786686375
2023-12-22,cp,3,0.003319000966256517,0.7197417707547559
2023-12-22,cp,4,0.016286805863903058,0.9219199275317661
2023-12-22,cp,5,0.032039655258856055,1.2488528290039784
2023-12-25,cp,1,0.040435647213502755,1.0359853311744316
2023-12-25,cp,2,0.041685856303039746,0.9521715809100427
2023-12-25,cp,3,0.007788808083211048,0.7253477012766352
2023-12-25,cp,4,0.024334848400464366,0.9443547092056188
2023-12-25,cp,5,0.030181449938974456,1.2865450181437088
2023-12-26,cp,1,0.01570182828531504,1.0522521949506376
2023-12-26,cp,2,-0.006106165702085757,0.946357463460189
2023-12-26,cp,3,-0.026831699630416057,0.7058853896283677
2023-12-26,cp,4,0.039830192009956376,0.9819685385987852
2023-12-26,cp,5,0.0391884372489667,1.3369627068552041
2023-12-27,cp,1,-0.015078005553749293,1.036386330511227
2023-12-27,cp,2,-0.06505030512117982,0.8847966217083979
2023-12-27,cp,3,-0.05550922845833872,0.6667022362700832
2023-12-27,cp,4,-0.023870462957823652,0.9585284949724147
2023-12-27,cp,5,0.02602299602703397,1.3717544820639898
2023-12-28,cp,1,-0.05065921432653203,0.9838838132687707
2023-12-28,cp,2,-0.09417890123458307,0.80146744805983
2023-12-28,cp,3,-0.08239149019966902,0.6117716455043393
2023-12-28,cp,4,-0.046498612507632396,0.9139582499071682
2023-12-28,cp,5,0.00558183439512651,1.3794113884136436
2023-12-29,cp,1,-0.03525954948475335,0.9491925132675726
2023-12-29,cp,2,-0.06721343073797748,0.747598071250917
2023-12-29,cp,3,-0.05461010386962802,0.578362732398854
2023-12-29,cp,4,-0.04495067986314658,0.8728752052073093
2023-12-29,cp,5,0.0008437899147942637,1.3805753218315393
