trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2019-10-24,tucker,20,0.004578928869172888,0.0001,0.004478928869172887,1.004478928869173,0.0
2019-10-25,tucker,20,-0.0018737396364423564,0.0,-0.0018737396364423564,1.0025967968861795,-0.0018737396364424397
2019-10-28,tucker,20,0.008182486070887457,0.0,0.008182486070887457,1.010800531211417,0.0
2019-10-29,tucker,20,0.0035662596613399876,0.0,0.0035662596613399876,1.0144053083715372,0.0
2019-10-30,tucker,20,0.010539657385914104,0.0,0.010539657385914104,1.0250967927722257,0.0
2019-10-31,tucker,20,0.003257607963563941,0.0,0.003257607963563941,1.0284361562477844,0.0
2019-11-01,tucker,20,-0.025156597061278912,0.0,-0.025156597061278912,1.0025642022618084,-0.02515659706127893
2019-11-04,tucker,20,-0.028316117929447653,0.0,-0.028316117929447653,0.9741754760787205,-0.052760377821635784
2019-11-05,tucker,20,-0.014237455685373346,0.0,-0.014237455685373346,0.9603056959082722,-0.06624665996583001
2019-11-06,tucker,20,-0.014823021824215271,0.0,-0.014823021824215271,0.9460710636199057,-0.0800877061035904
2019-11-07,tucker,20,-0.022359017497491203,0.0,-0.022359017497491203,0.924917844154558,-0.10065604117897753
2019-11-08,tucker,20,0.009660273674639142,0.0,0.009660273674639142,0.9338528036556483,-0.09196813240913304
2019-11-11,tucker,20,0.0195074625704037,5.000000000000005e-06,0.019502462570403698,0.9520652330052091,-0.07425927489870843
2019-11-12,tucker,20,0.010216273761969846,5.000000000000005e-06,0.010211273761969846,0.961787031738679,-0.06480628292209467
2019-11-13,tucker,20,0.009129199703415313,0.0,0.009129199703415313,0.9705673776235764,-0.056268712717511216
2019-11-14,tucker,20,0.00741710612116892,0.0,0.00741710612116892,0.9777661788611551,-0.04926895760986949
2019-11-15,tucker,20,0.006017414830396301,0.0,0.006017414830396301,0.9836498035664941,-0.04354801453567314
2019-11-18,tucker,20,-0.01340486181179149,0.0,-0.01340486181179149,0.9704641138784894,-0.056369121230436026
2019-11-19,tucker,20,-0.0017465341408005042,0.0,-0.0017465341408005042,0.968769165171179,-0.058017204776520614
2019-11-20,tucker,20,-0.007956098549667206,0.0,-0.007956098549667206,0.9610615422211982,-0.06551171272740963
2019-11-21,tucker,20,-0.0005128094636741964,0.0,-0.0005128094636741964,0.9605687007671739,-0.06599092716481558
2019-11-22,tucker,20,-0.005934214351798001,0.0,-0.005934214351798001,0.9548684801971934,-0.0715335372095437
2019-11-25,tucker,20,-0.002700069725519022,0.0,-0.002700069725519022,0.9522902687219605,-0.07404046139688403
2019-11-26,tucker,20,-0.00613685291506943,0.0,-0.00613685291506943,0.946446203410362,-0.07972293889059678
2019-11-27,tucker,20,0.012207950510846232,0.0,0.012207950510846232,0.9580003718227741,-0.06848824207230608
2019-11-28,tucker,20,0.02220119941068486,0.0,0.02220119941068486,0.9792691291131217,-0.047807563781155804
2019-11-29,tucker,20,0.0230331410295608,0.0,0.0230331410295608,1.0018247730698795,-0.025875581110446078
2019-12-02,tucker,20,0.03551879162866846,0.0,0.03551879162866846,1.0374083784329866,0.0
2019-12-03,tucker,20,0.029975942817959,0.0,0.029975942817959,1.0685056726637654,0.0
2019-12-04,tucker,20,0.008816530508151088,0.0,0.008816530508151088,1.077926185524938,0.0
2019-12-05,tucker,20,0.016521248943226617,0.0,0.016521248943226617,1.0957348723784184,0.0
2019-12-06,tucker,20,0.027641041428952778,0.0,0.027641041428952778,1.1260221253809786,0.0
2019-12-09,tucker,20,0.02467392482077138,5.000000000000005e-06,0.02466892482077138,1.1537998805385272,0.0
2019-12-10,tucker,20,0.031232865842769027,0.0,0.031232865842769027,1.1898363574167898,0.0
2019-12-11,tucker,20,0.04059109547743528,0.0,0.04059109547743528,1.2381331186032187,0.0
2019-12-12,tucker,20,0.017481069033330566,0.0,0.017481069033330566,1.2597770091219744,0.0
2019-12-13,tucker,20,-0.009038864198492624,0.0,-0.009038864198492624,1.2483900558161376,-0.009038864198492758
2019-12-16,tucker,20,0.011027468132182772,0.0,0.011027468132182772,1.2621566373731838,0.0
2019-12-17,tucker,20,0.010984021159013795,0.0,0.010984021159013795,1.2760201925840806,0.0
2019-12-18,tucker,20,0.01126639800734051,0.0,0.01126639800734051,1.290396343939136,0.0
2019-12-19,tucker,20,0.02033936374474162,0.0,0.02033936374474162,1.3166421845533987,0.0
2019-12-20,tucker,20,0.042310993300757715,0.0,0.042310993300757715,1.3723506232035325,0.0
2019-12-23,tucker,20,0.026832866962085228,0.0,0.026832866962085228,1.4091747249012876,0.0
2019-12-24,tucker,20,0.03699471862890376,0.0,0.03699471862890376,1.4613067473479735,0.0
2019-12-25,tucker,20,0.03359412041945995,0.0,0.03359412041945995,1.5103980621881505,0.0
2019-12-26,tucker,20,0.04976977212270236,0.0,0.04976977212270236,1.585570229557826,0.0
2019-12-27,tucker,20,0.07040342771171626,0.0,0.07040342771171626,1.6971998085963498,0.0
2019-12-30,tucker,20,0.056757744466205184,0.0,0.056757744466205184,1.7935290416407539,0.0
2019-12-31,tucker,20,0.04788363660151491,0.0,0.04788363660151491,1.8794097345049432,0.0
