trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2019-10-24,cp,20,0.013853380005537912,1.0138533800055378,1.0,0.0
2019-10-25,cp,20,0.0030105920337760105,1.0169056789147992,0.0,0.0
2019-10-28,cp,20,0.01591620330392953,1.0330909564413275,0.0,0.0
2019-10-29,cp,20,0.009339133999435683,1.0427391313171384,0.09999999999999998,0.0
2019-10-30,cp,20,0.016907680329073603,1.0603694312160643,0.0,0.0
2019-10-31,cp,20,0.0063757127657543215,1.067130042135084,0.0,0.0
2019-11-01,cp,20,-0.023740159199421795,1.0417962050483114,0.0,-0.02374015919942185
2019-11-04,cp,20,-0.02903048197820317,1.011552359092696,0.09999999999999998,-0.052081452913826376
2019-11-05,cp,20,-0.015446893449470067,0.9959270175832311,0.050000000000000044,-0.066723849709443
2019-11-06,cp,20,-0.016303857935404086,0.9796895649745234,0.0,-0.08193985147828109
2019-11-07,cp,20,-0.027193752237354835,0.9530481296750842,0.0,-0.10690535169616988
2019-11-08,cp,20,0.0008722033105920568,0.9538793814089405,0.0,-0.10612639158724724
2019-11-11,cp,20,0.019701158256428007,0.9726719100596216,0.0,-0.0885160461666632
2019-11-12,cp,20,0.004103802917115301,0.9766635638815203,0.0,-0.08477549565801834
2019-11-13,cp,20,0.004094562553158215,0.9806625739372238,0.050000000000000044,-0.08102805167480664
2019-11-14,cp,20,0.003505568739504161,0.9841003540004198,0.050000000000000044,-0.07780653234027657
2019-11-15,cp,20,-0.00010766537044837877,0.983994400471248,0.0,-0.07790582064159735
2019-11-18,cp,20,-0.01706787042172143,0.9671997115483053,0.09999999999999998,-0.09364400461151001
2019-11-19,cp,20,-0.010902537890861142,0.95665478004512,0.09999999999999998,-0.10352558519384225
2019-11-20,cp,20,-0.015423700055464108,0.941899623661078,0.0,-0.11735253767521003
2019-11-21,cp,20,-0.005895289794952163,0.9363468524218397,0.050000000000000044,-0.12255600025239377
2019-11-22,cp,20,0.001013172916119226,0.9372955336928069,0.050000000000000044,-0.12166699775643819
2019-11-25,cp,20,0.00039314336387459293,0.9376640252118676,0.050000000000000044,-0.12132168696533396
2019-11-26,cp,20,0.003409184452722186,0.9408606948284969,0.0,-0.11832611052159203
2019-11-27,cp,20,0.019383508914419423,0.9590978764939319,0.0,-0.10123617682527652
2019-11-28,cp,20,0.0364538055464674,0.9940606439836714,0.050000000000000044,-0.06847281518306558
2019-11-29,cp,20,0.032540237099928815,1.0264076130306081,0.0,-0.038160699724093194
2019-12-02,cp,20,0.04846522465767322,1.0761526885864825,0.050000000000000044,0.0
2019-12-03,cp,20,0.03508666093848249,1.1139112930889528,0.0,0.0
2019-12-04,cp,20,0.015229508464028879,1.1308756145552283,0.050000000000000044,0.0
2019-12-05,cp,20,0.018643544199074946,1.1519591440588448,0.0,0.0
2019-12-06,cp,20,0.029599226595424504,1.186056243792514,0.0,0.0
2019-12-09,cp,20,0.0299214334548255,1.221544746764832,0.09999999999999998,0.0
2019-12-10,cp,20,0.03395608409205633,1.2630236229081881,0.0,0.0
2019-12-11,cp,20,0.03581405662591801,1.308257622458894,0.0,0.0
2019-12-12,cp,20,0.01268695879508439,1.324855433008385,0.0,0.0
2019-12-13,cp,20,-0.015474661471684225,1.3043537436836588,0.0,-0.015474661471684192
2019-12-16,cp,20,0.0037950437049050325,1.3093038231475946,0.0,-0.01173834478338287
2019-12-17,cp,20,0.01288041985851524,1.326168206112095,0.0,0.0
2019-12-18,cp,20,0.01312741910373138,1.343577371955772,0.0,0.0
2019-12-19,cp,20,0.025291839828696476,1.3775589156447383,0.0,0.0
2019-12-20,cp,20,0.048494719555108055,1.4443632489295686,0.0,0.0
2019-12-23,cp,20,0.03298598047836317,1.4920069868624246,0.0,0.0
2019-12-24,cp,20,0.039610143499884745,1.551105597714876,0.0,0.0
2019-12-25,cp,20,0.03617388755699334,1.6072151171956368,0.0,0.0
2019-12-26,cp,20,0.0419141657016664,1.674580197935998,0.0,0.0
2019-12-27,cp,20,0.07259530471872659,1.7961468576811073,0.09999999999999998,0.0
2019-12-30,cp,20,0.06915707244572311,1.9203631160409176,0.0,0.0
2019-12-31,cp,20,0.052630504385214584,2.0214327954409135,0.0,0.0
