trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2019-10-24,cp,1,5,0.0001535349250979534,-0.010996803150318063,0.011150338075416016,1.011150338075416,0.0
2019-10-25,cp,1,5,0.012689774403685988,-0.014663643100472787,0.027353417504158775,1.0388087554322643,0.0
2019-10-28,cp,1,5,0.040642996161471656,0.0002186214416629445,0.04042437471980871,1.0808019498240762,0.0
2019-10-29,cp,1,5,0.043592974476865,-0.013559163877529493,0.05715213835439449,1.1425720923941212,0.0
2019-10-30,cp,1,5,0.022081730866640475,-0.009323789738229768,0.03140552060487024,1.1784551637843543,0.0
2019-10-31,cp,1,5,0.04256394975980726,-0.022256442991259673,0.06482039275106694,1.254843090340379,0.0
2019-11-01,cp,1,5,-0.027227745910162804,-0.033213616614195335,0.005985870704032531,1.2623544188330054,0.0
2019-11-04,cp,1,5,-0.03194058079937653,-0.02740512359112454,-0.004535457208251992,1.2566290643847404,-0.004535457208251992
2019-11-05,cp,1,5,-0.0388590964438785,-0.0060990373276695875,-0.03276005911620891,1.21546182194835,-0.03714693447819961
2019-11-06,cp,1,5,-0.04487359642505634,-0.0047505923718194065,-0.04012300405323693,1.1666938423397615,-0.07577949192880251
2019-11-07,cp,1,5,-0.06590599610542006,-0.004322826030903934,-0.06158317007451612,1.0948451370220613,-0.13269592066370672
2019-11-08,cp,1,5,-0.04578536453166124,0.03939510121160611,-0.08518046574326735,1.0015857183337709,-0.20657328608260783
2019-11-11,cp,1,5,-0.03830056603895671,0.02690465900002309,-0.0652052250389798,0.936277096173989,-0.2583088535155297
2019-11-12,cp,1,5,-0.04400450375944284,0.010818270568214036,-0.05482277432765688,0.8849477882222885,-0.2989704198600689
2019-11-13,cp,1,5,-0.0250364965608994,0.0013906617795022697,-0.02642715834040167,0.8615611328999498,-0.31749663957573215
2019-11-14,cp,1,5,0.0035311917184955577,0.0032090138570969873,0.0003221778613985704,0.8618387088232118,-0.31727675210267325
2019-11-15,cp,1,5,0.002143109922544656,-0.009229574305490276,0.011372684228034932,0.8716401283141554,-0.3095123561891986
2019-11-18,cp,1,5,-0.02286971286498901,-0.029026003663266298,0.006156290798277286,0.8770061984155051,-0.30526151346128194
2019-11-19,cp,1,5,0.002837625937895133,-0.012798419930867527,0.01563604586876266,0.8907191075611192,-0.2943985506189678
2019-11-20,cp,1,5,-0.002959295976751042,-0.01883169506460533,0.01587239908785429,0.9048569567115066,-0.28319896281742374
2019-11-21,cp,1,5,0.020383966023290734,-0.005583851737439069,0.025967817760729803,0.9283541172629196,-0.26458520411316444
2019-11-22,cp,1,5,0.001585936552183892,-0.004470369255996462,0.006056305808180354,0.9339765136953472,-0.26013130721341315
2019-11-25,cp,1,5,-0.00878824115722443,0.005448954174977316,-0.014237195332201746,0.9206793076341777,-0.2706649623127966
2019-11-26,cp,1,5,-0.0054883626419595655,-0.0015659670574595247,-0.003922395584500041,0.9170680391831729,-0.27352570284424205
2019-11-27,cp,1,5,0.008922813948672892,0.018124031626077813,-0.009201217677404921,0.9086298965296576,-0.28021015098941193
2019-11-28,cp,1,5,0.016610960842752764,0.03704308783766366,-0.0204321269949109,0.8900646550923909,-0.294916988594044
2019-11-29,cp,1,5,0.007672223813792817,0.02463360407390447,-0.016961380260111653,0.8749679300212837,-0.30687616966544506
2019-12-02,cp,1,5,0.020800930375996007,0.03423808171050907,-0.013437151334513064,0.8632108535327421,-0.31618977946720783
2019-12-03,cp,1,5,0.027398271228037785,0.02822619039349067,-0.0008279191654528839,0.8624961847232754,-0.31675591905431955
2019-12-04,cp,1,5,-0.005788398075769252,0.01872885854969883,-0.02451725662546808,0.8413501444239277,-0.3335071895246968
2019-12-05,cp,1,5,0.021267851339991983,0.014193017518299461,0.007074833821692522,0.8473025568815841,-0.32879186364723123
2019-12-06,cp,1,5,0.01773436165382114,0.02810074691545486,-0.01036638526163372,0.8385190921437823,-0.33574986577940713
2019-12-09,cp,1,5,0.023061563912669336,0.024971846602410863,-0.001910282689741527,0.8369172836370423,-0.33701877131246716
2019-12-10,cp,1,5,0.03006678792975831,0.04069991766796463,-0.01063312973820632,0.8280182335799825,-0.34406833673109705
2019-12-11,cp,1,5,0.03846248218920728,0.03047087777243504,0.007991604416772241,0.8346354277526282,-0.33882639035381656
2019-12-12,cp,1,5,0.015421963393332266,0.0055494568820960155,0.009872506511236251,0.8428753714476245,-0.33229894958752704
