trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2019-10-24,tucker,1,5,0.0015783631208649285,0.03558410403004117,-0.03400574090917624,0.9659942590908237,-0.034005740909176296
2019-10-25,tucker,1,5,-0.013266410831205527,0.0037964315644328506,-0.017062842395638378,0.9495116512928655,-0.05048834870713448
2019-10-28,tucker,1,5,0.009635630566210723,0.033979311758803574,-0.02434368119259285,0.9263970423651395,-0.07360295763486047
2019-10-29,tucker,1,5,0.010784127574374636,0.03446546875925412,-0.02368134118487948,0.9044587179322274,-0.09554128206777257
2019-10-30,tucker,1,5,0.004738274536324694,0.035065985898094454,-0.03032771136176976,0.8770285549961425,-0.12297144500385748
2019-10-31,tucker,1,5,-0.008693984093132046,0.025507902143808325,-0.03420188623694037,0.8470325241316162,-0.15296747586838377
2019-11-01,tucker,1,5,-0.02111834507063559,-0.010172089814993526,-0.010946255255642065,0.8377606899126407,-0.16223931008735926
2019-11-04,tucker,1,5,-0.024986337697640054,-0.036619912588141734,0.01163357489050168,0.8475068416390578,-0.15249315836094224
2019-11-05,tucker,1,5,-0.023888726750311423,-0.011653820249966099,-0.012234906500345324,0.8371376746732009,-0.16286232532679912
2019-11-06,tucker,1,5,-0.02846021943748034,-0.00015188015477485273,-0.028308339282705486,0.8134396973522168,-0.18656030264778323
2019-11-07,tucker,1,5,-0.029879916609913126,-0.01868747078051565,-0.011192445829397477,0.8043353176041206,-0.19566468239587942
2019-11-08,tucker,1,5,-0.00938668023119793,0.004944305632177015,-0.014330985863374945,0.7928083995381228,-0.20719160046187723
2019-11-11,tucker,1,5,-0.0015400747720799857,0.045945553783398776,-0.04748562855547876,0.7551613943619918,-0.2448386056380082
2019-11-12,tucker,1,5,-0.010981150615099855,0.008489612924221554,-0.01947076353932141,0.7404578254183453,-0.25954217458165474
2019-11-13,tucker,1,5,-0.0020431898405387228,-0.0007328583937727257,-0.0013103314467659971,0.7394875802446956,-0.26051241975530437
2019-11-14,tucker,1,5,0.008825114243608545,0.008127005998438283,0.0006981082451702619,0.7400038226216654,-0.2599961773783346
2019-11-15,tucker,1,5,0.02887645220100843,0.0034430731171768286,0.0254333790838316,0.7588246203658868,-0.24117537963411317
2019-11-18,tucker,1,5,-0.006380437676771211,-0.027837003443618252,0.02145656576684704,0.7751063907382703,-0.22489360926172974
2019-11-19,tucker,1,5,0.005881571529691987,-0.03202759646583671,0.037909167995528695,0.8044900291191753,-0.19550997088082467
2019-11-20,tucker,1,5,0.000997503081282075,-0.03501699936899011,0.036014502450272184,0.8334633372441075,-0.16653666275589252
2019-11-21,tucker,1,5,0.010979819594435725,-0.028789078120971437,0.03976889771540716,0.8666092554525103,-0.13339074454748967
2019-11-22,tucker,1,5,-0.017654210355811356,-0.008786875172508785,-0.008867335183302572,0.8589247407114606,-0.14107525928853937
