trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2019-10-24,pca,1,5,0.0015783631208649285,0.017561218394553588,-0.01598285527368866,0.9840171447263113,-0.0159828552736887
2019-10-25,pca,1,5,-0.013266410831205527,0.006208715953427535,-0.019475126784633062,0.9648532860745138,-0.035146713925486184
2019-10-28,pca,1,5,0.009635630566210723,0.021620207858458196,-0.011984577292247472,0.9532899272918749,-0.046710072708125105
2019-10-29,pca,1,5,0.0010799592973619598,0.01361516548555676,-0.0125352061881948,0.941340241496142,-0.05865975850385796
2019-10-30,pca,1,5,-0.0021586052201441053,0.02125113770184768,-0.023409742921991786,0.9193037084405916,-0.08069629155940838
2019-10-31,pca,1,5,-0.01164957256317134,0.016915524479697353,-0.028565097042868692,0.893043708797117,-0.10695629120288297
2019-11-01,pca,1,5,-0.02732393370132505,-0.025566420137539486,-0.0017575135637855621,0.8914741723658528,-0.1085258276341472
2019-11-04,pca,1,5,-0.027587265958318286,-0.04406446548417803,0.016477199525859743,0.9061631701760756,-0.09383682982392438
2019-11-05,pca,1,5,-0.03013610694438268,-0.001250503120886176,-0.028885603823496503,0.8799880998429259,-0.12001190015707408
2019-11-06,pca,1,5,-0.02995510963100062,0.008024177249211603,-0.037979286880212224,0.8465667793478185,-0.15343322065218146
2019-11-07,pca,1,5,-0.03417854136433354,-0.011768942709603825,-0.022409598654729718,0.8275955575882068,-0.1724044424117932
2019-11-08,pca,1,5,-0.011333885200142002,0.005699935649060794,-0.017033820849202796,0.8134984431246531,-0.18650155687534686
2019-11-11,pca,1,5,-0.0029665647520562832,0.04681375743398403,-0.04978032218604031,0.7730022285280657,-0.22699777147193434
2019-11-12,pca,1,5,-0.00993299024350719,-0.002868340110252124,-0.007064650133255065,0.7675412382312884,-0.2324587617687116
2019-11-13,pca,1,5,-0.006307895722891643,-0.017158260583699347,0.010850364860807704,0.7758693407118141,-0.22413065928818587
2019-11-14,pca,1,5,0.0038777499091759426,-0.010882732752452773,0.014760482661628715,0.7873215466630802,-0.21267845333691981
2019-11-15,pca,1,5,0.01718214777166127,-0.01514901145050504,0.03233115922216631,0.8127765649472865,-0.18722343505271355
2019-11-18,pca,1,5,-0.013757530913913157,-0.03730900826636617,0.023551477352453012,0.831918653809247,-0.168081346190753
2019-11-19,pca,1,5,-0.001505751958591789,-0.03998105836238215,0.03847530640379036,0.8639269789175866,-0.13607302108241337
2019-11-20,pca,1,5,-0.01546324960950557,-0.024943378886015583,0.009480129276510013,0.8721171183631902,-0.12788288163680983
2019-11-21,pca,1,5,-0.004289345059930838,0.001509216651389117,-0.005798561711319955,0.8670600934328626,-0.1329399065671374
