trade_date,model,quantile,daily_return,cumulative_nav
2019-10-24,tucker,1,0.0015783631208649285,1.001578363120865
2019-10-24,tucker,2,-0.013963565336352762,0.9860364346636472
2019-10-24,tucker,3,-0.001498421235728381,0.9985015787642716
2019-10-24,tucker,4,0.0036502349185990324,1.003650234918599
2019-10-24,tucker,5,0.03558410403004117,1.035584104030041
2019-10-25,tucker,1,-0.013266410831205527,0.9882910130760573
2019-10-25,tucker,2,-0.006915217106434668,0.9792177786430933
2019-10-25,tucker,3,-0.011465748059230979,0.9870530112254161
2019-10-25,tucker,4,0.018110569131591814,1.0218269118820305
2019-10-25,tucker,5,0.0037964315644328506,1.0395156282102056
2019-10-28,tucker,1,0.009635630566210723,0.9978138201699642
2019-10-28,tucker,2,-0.005886701308534997,0.9734534160642143
2019-10-28,tucker,3,-0.0049504686867445635,0.9821666362011878
2019-10-28,tucker,4,0.01138946302057045,1.0334649717083344
2019-10-28,tucker,5,0.033979311758803574,1.0748376538193087
2019-10-29,tucker,1,0.010784127574374636,1.0085743717021514
2019-10-29,tucker,2,-0.017979406722763297,0.9559513011711325
2019-10-29,tucker,3,-0.004699965985856119,0.9775504864185995
2019-10-29,tucker,4,-0.015418123543123552,1.0175308810970447
2019-10-29,tucker,5,0.03446546875925412,1.111882437398288
2019-10-30,tucker,1,0.004738274536324694,1.0133532739655773
2019-10-30,tucker,2,0.0020865370483808543,0.957945928977474
2019-10-30,tucker,3,-0.012054045337983627,0.9657670485351418
2019-10-30,tucker,4,0.010821102826574919,1.0285416873906112
2019-10-30,tucker,5,0.035065985898094454,1.1508716912684354
2019-10-31,tucker,1,-0.008693984093132046,1.0045431967209972
2019-10-31,tucker,2,-0.015650872993605014,0.9429532389083066
2019-10-31,tucker,3,-0.010109088931906984,0.9560040235539947
2019-10-31,tucker,4,-0.0014279092984621766,1.0270730231513303
2019-10-31,tucker,5,0.025507902143808325,1.1802280137493897
2019-11-01,tucker,1,-0.02111834507063559,0.9833289068542839
2019-11-01,tucker,2,-0.0419561175007849,0.9033905820189241
2019-11-01,tucker,3,-0.05210986145101984,0.9061867863399786
2019-11-01,tucker,4,-0.024563426922431547,1.0018445900031518
2019-11-01,tucker,5,-0.010172089814993526,1.1682226283913595
2019-11-04,tucker,1,-0.024986337697640054,0.9587591187197715
2019-11-04,tucker,2,-0.033573537113232216,0.8730605647857673
2019-11-04,tucker,3,-0.05596653731877127,0.8554706497445048
2019-11-04,tucker,4,-0.003221903098355544,0.9986167438145499
2019-11-04,tucker,5,-0.036619912588141734,1.1254424178561788
2019-11-05,tucker,1,-0.023888726750311423,0.9358555841133055
2019-11-05,tucker,2,-0.018082907029440543,0.8572730917616754
2019-11-05,tucker,3,-0.045753092068855694,0.8163302223445407
2019-11-05,tucker,4,0.02179298407805491,1.0203795826125794
2019-11-05,tucker,5,-0.011653820249966099,1.1123267142167956
2019-11-06,tucker,1,-0.02846021943748034,0.9092209288276495
2019-11-06,tucker,2,-0.02610871391169789,0.8348907938646731
2019-11-06,tucker,3,-0.03364760077292164,0.7888626689242212
2019-11-06,tucker,4,0.0014985361321656065,1.0219086582856485
2019-11-06,tucker,5,-0.00015188015477485273,1.1121577738632802
2019-11-07,tucker,1,-0.029879916609913126,0.8820534832942916
2019-11-07,tucker,2,-0.020710853294928944,0.8175994931156552
2019-11-07,tucker,3,-0.053811228092522256,0.7464129999130641
2019-11-07,tucker,4,-0.00263915232203904,1.0192116856772222
2019-11-07,tucker,5,-0.01868747078051565,1.0913743579608868
2019-11-08,tucker,1,-0.00938668023119793,0.8737739292997938
2019-11-08,tucker,2,0.04011704195485091,0.8503991662832407
2019-11-08,tucker,3,-0.017961921450571183,0.7330059882389405
2019-11-08,tucker,4,0.02136750740196544,1.0409896989151
2019-11-08,tucker,5,0.004944305632177015,1.0967704463457664
2019-11-11,tucker,1,-0.0015400747720799857,0.872428252114778
2019-11-11,tucker,2,0.045887424212586125,0.8894217935765094
2019-11-11,tucker,3,-0.004818502213858766,0.7294739972618395
2019-11-11,tucker,4,0.01170363761141846,1.0531730651084221
2019-11-11,tucker,5,0.045945553783398776,1.147162171876388
2019-11-12,tucker,1,-0.010981150615099855,0.8628479860774374
2019-11-12,tucker,2,0.03648127705364179,0.9218690364455211
2019-11-12,tucker,3,-0.010238794952063729,0.7220050625810133
2019-11-12,tucker,4,0.011961592476402438,1.0657706921203727
2019-11-12,tucker,5,0.008489612924221554,1.1569011346769278
2019-11-13,tucker,1,-0.0020431898405387228,0.8610850238383546
2019-11-13,tucker,2,0.04098335043719409,0.9596503182233664
2019-11-13,tucker,3,-0.022330192380382197,0.7058825506339693
2019-11-13,tucker,4,0.007639563999499388,1.0739127155316168
2019-11-13,tucker,5,-0.0007328583937727257,1.1560532899696148
2019-11-14,tucker,1,0.008825114243608545,0.8686841975471886
2019-11-14,tucker,2,0.046275415210158766,1.0040585351557136
2019-11-14,tucker,3,-0.032157118093228354,0.6831834020932835
2019-11-14,tucker,4,-0.0031673022718005373,1.070511309347998
2019-11-14,tucker,5,0.008127005998438283,1.165448541991712
2019-11-15,tucker,1,0.02887645220100843,0.8937687152554314
2019-11-15,tucker,2,0.026390020442883688,1.030555660424325
2019-11-15,tucker,3,-0.03524142384102652,0.6591070462589597
2019-11-15,tucker,4,-0.017294077105249883,1.0519978042220919
2019-11-15,tucker,5,0.0034430731171768286,1.1694612665360966
2019-11-18,tucker,1,-0.006380437676771211,0.8880660796702963
2019-11-18,tucker,2,0.015932888320793953,1.0469753886702275
2019-11-18,tucker,3,-0.03788503105375185,0.6341367553436923
2019-11-18,tucker,4,-0.03353118633940225,1.0167230698200789
2019-11-18,tucker,5,-0.027837003443618252,1.136906969232353
2019-11-19,tucker,1,0.005881571529691987,0.8932893038409703
2019-11-19,tucker,2,0.03776465199100937,1.0865140498665105
2019-11-19,tucker,3,-0.001130528891652549,0.6334198454205174
2019-11-19,tucker,4,-0.026910144347163045,0.9893629052501297
2019-11-19,tucker,5,-0.03202759646583671,1.1004945716025818
2019-11-20,tucker,1,0.000997503081282075,0.894180362674028
2019-11-20,tucker,2,0.01894570565556203,1.107098825245914
2019-11-20,tucker,3,0.0053706735540885175,0.6368217366329523
2019-11-20,tucker,4,-0.034283960461206686,0.9554436265247498
2019-11-20,tucker,5,-0.03501699936899011,1.061958553883197
2019-11-21,tucker,1,0.010979819594435725,0.903998301741076
2019-11-21,tucker,2,0.012772760157736818,1.1212395330116922
2019-11-21,tucker,3,0.03684073973458282,0.6602827204895719
2019-11-21,tucker,4,-0.03232740114502458,0.9245566171386272
2019-11-21,tucker,5,-0.028789078120971437,1.0313857461142197
2019-11-22,tucker,1,-0.017654210355811356,0.8880389255608427
2019-11-22,tucker,2,0.0073947556866935105,1.1295308254245762
2019-11-22,tucker,3,0.04742734404328769,0.6915981762400688
2019-11-22,tucker,4,-0.03349952962059974,0.8935844053568703
2019-11-22,tucker,5,-0.008786875172508785,1.0223230883084093
2019-11-25,tucker,1,0.008664212335246502,0.895733083373866
2019-11-25,tucker,2,-0.00018332808920434873,1.1293237506966538
2019-11-25,tucker,3,0.04586002505402026,0.723314885929753
2019-11-25,tucker,4,-0.015370603670278066,0.8798494736161887
2019-11-25,tucker,5,-0.015780587020747597,1.0061902298500391
2019-11-26,tucker,1,0.008334072326813824,0.9031981876762238
2019-11-26,tucker,2,-0.018660680558028164,1.1082498009383093
2019-11-26,tucker,3,0.04227329343838371,0.7538917883510124
2019-11-26,tucker,4,-0.02899848844351871,0.8543351688234936
2019-11-26,tucker,5,0.0021760163105249836,1.0083797162016837
2019-11-27,tucker,1,0.012897216976668291,0.9148469306756177
2019-11-27,tucker,2,0.01567215013807699,1.1256184582091084
2019-11-27,tucker,3,0.045974880734818646,0.7885518734074094
2019-11-27,tucker,4,-0.015292734415709885,0.8412700479846752
2019-11-27,tucker,5,0.027306816179340887,1.0359153557509788
2019-11-28,tucker,1,0.0031425782458905926,0.9177219087382789
2019-11-28,tucker,2,0.030945290486739496,1.1604510483756252
2019-11-28,tucker,3,0.05044148743994675,0.8283276028256358
2019-11-28,tucker,4,0.010318529428921669,0.8499507177324754
2019-11-28,tucker,5,0.04481350309820571,1.0823383517554042
2019-11-29,tucker,1,0.01445713776676566,0.9309895408044874
2019-11-29,tucker,2,0.030472802063739646,1.195813243477435
2019-11-29,tucker,3,0.039867684881981225,0.8613511066741352
2019-11-29,tucker,4,0.010569501726502256,0.8589342733109906
2019-11-29,tucker,5,0.04373117666322189,1.1296702814254
2019-12-02,tucker,1,0.009522476957982084,0.9398548672549204
2019-12-02,tucker,2,0.03725051817555297,1.240357906438158
2019-12-02,tucker,3,0.0642456043559348,0.9166891290850682
2019-12-02,tucker,4,0.029702477586869558,0.8844467493126044
2019-12-02,tucker,5,0.057923575706903235,1.195104823495383
2019-12-03,tucker,1,0.009917436926416945,0.949175818620907
2019-12-03,tucker,2,0.03548284342268804,1.2843693318203964
2019-12-03,tucker,3,0.03573000311287544,0.9494424345208167
2019-12-03,tucker,4,0.02959650859302021,0.9106232851287037
2019-12-03,tucker,5,0.039200619145527,1.2419536725202076
2019-12-04,tucker,1,0.0002136916627753227,0.9493786495798543
2019-12-04,tucker,2,0.004581918759809234,1.2902542077563879
2019-12-04,tucker,3,0.021587055853786452,0.9699381013847725
2019-12-04,tucker,4,0.0059238922364796,0.916017719337835
2019-12-04,tucker,5,0.027098234795018022,1.275608424742695
2019-12-05,tucker,1,0.01151927714453127,0.9603148053594653
2019-12-05,tucker,2,0.009767476275588716,1.302856735120127
2019-12-05,tucker,3,0.02569641459724803,0.9948620329716232
2019-12-05,tucker,4,0.02422873892357036,0.9382116735090357
2019-12-05,tucker,5,0.0226784038730784,1.3045371877829115
