trade_date,model,quantile,daily_return,cumulative_nav
2019-10-24,pca,1,-0.00662170793102157,0.9933782920689784
2019-10-24,pca,2,0.001029039688833444,1.0010290396888335
2019-10-24,pca,3,0.005905071521456473,1.0059050715214566
2019-10-24,pca,4,-0.009891058854789414,0.9901089411452106
2019-10-24,pca,5,0.010552969084413907,1.010552969084414
2019-10-25,pca,1,0.0023838646382795536,0.9957463714518763
2019-10-25,pca,2,-0.0033559802896819813,0.9976696059622385
2019-10-25,pca,3,-0.007177368236499948,0.9986853204121843
2019-10-25,pca,4,0.012934104143102587,1.0029151133029999
2019-10-25,pca,5,-0.004722105622901355,1.005781031226861
2019-10-28,pca,1,0.01516465132361755,1.0108465179817014
2019-10-28,pca,2,0.00475616829518577,1.0024146905111866
2019-10-28,pca,3,-0.0002722281297288798,0.9984134501752208
2019-10-28,pca,4,-0.0005625215968112496,1.0023509518919986
2019-10-28,pca,5,0.014022534504720538,1.0198846304414328
2019-10-29,pca,1,0.021222522513229425,1.0322992309669876
2019-10-29,pca,2,0.025869122875618267,1.0283462793123452
2019-10-29,pca,3,0.005988681988093547,1.0043926308209554
2019-10-29,pca,4,0.01234077732212191,1.0147207417879147
2019-10-29,pca,5,0.01956401589336998,1.039837669560793
2019-10-30,pca,1,0.018935095825778347,1.0518459158262248
2019-10-30,pca,2,0.026257892180670206,1.055348485038922
2019-10-30,pca,3,0.016847590099869802,1.0213142261643566
2019-10-30,pca,4,0.011394040782623183,1.0262825113028198
2019-10-30,pca,5,0.014767961528370713,1.0551939522606173
2019-10-31,pca,1,-0.005440700552065414,1.0461231371713013
2019-10-31,pca,2,-0.018475746403527782,1.0358501340619957
2019-10-31,pca,3,0.020361545304358852,1.0421097620503883
2019-10-31,pca,4,-0.002712741538333119,1.0234984721043439
2019-10-31,pca,5,-0.001940887417244741,1.053145939595922
2019-11-01,pca,1,-0.02250743717395004,1.022577586385203
2019-11-01,pca,2,-0.030618585103077967,1.0041338685781838
2019-11-01,pca,3,-0.005908716092483335,1.035952231329227
2019-11-01,pca,4,-0.029914965986394537,0.9928805501242156
2019-11-01,pca,5,-0.024212482711041483,1.027646661741252
2019-11-04,pca,1,-0.03619906990514016,0.9855612288522154
2019-11-04,pca,2,-0.029791486150319957,0.9742192283393697
2019-11-04,pca,3,-0.019141454032122585,1.016122599313764
2019-11-04,pca,4,-0.027933932193567046,0.9651454921607343
2019-11-04,pca,5,-0.03307147764919147,0.99366086813621
2019-11-05,pca,1,-0.037884895003907015,0.9482233451772276
2019-11-05,pca,2,-0.04577383826538828,0.929625474946332
2019-11-05,pca,3,-0.025204585191239193,0.9905116506946167
2019-11-05,pca,4,-0.033157950734993835,0.9331432454795673
2019-11-05,pca,5,-0.03680851698094234,0.9570856851981204
2019-11-06,pca,1,-0.037074223562049924,0.9130687008913723
2019-11-06,pca,2,-0.03986975986975988,0.8925615304914102
2019-11-06,pca,3,-0.0325532951433804,0.9582672325865979
2019-11-06,pca,4,-0.04075237768706308,0.8951154395036521
2019-11-06,pca,5,-0.03899976915652875,0.9197595644123756
2019-11-07,pca,1,-0.024770960043113466,0.8904511125849746
2019-11-07,pca,2,-0.04477274780880097,0.8525990981828809
2019-11-07,pca,3,-0.020324116579481133,0.938791297637211
2019-11-07,pca,4,-0.019282662543065154,0.8778552305466159
2019-11-07,pca,5,-0.043815895079565105,0.8794594758396564
2019-11-08,pca,1,-0.0012185134401501707,0.8893660859364931
2019-11-08,pca,2,-0.014016551019795265,0.8406485994237691
2019-11-08,pca,3,-0.0170587922531934,0.922776651921712
2019-11-08,pca,4,-0.009799444758794407,0.8692527367086557
2019-11-08,pca,5,-0.007616298924464304,0.8727612495797089
2019-11-11,pca,1,-0.002034512992188764,0.8875566590798433
2019-11-11,pca,2,-0.002444779742929337,0.838593398756976
2019-11-11,pca,3,-0.009879725085910673,0.9136598722850284
2019-11-11,pca,4,0.006064743699152331,0.8745245317665804
2019-11-11,pca,5,0.012303076018722844,0.8834988975794836
2019-11-12,pca,1,-0.011035757993576312,0.8777617985846511
2019-11-12,pca,2,0.00793720854362967,0.8452494894462212
2019-11-12,pca,3,-0.004932091872459687,0.9091536178547389
2019-11-12,pca,4,0.005000480907954186,0.8788975749912168
2019-11-12,pca,5,0.01834803020534474,0.8997093620386607
2019-11-13,pca,1,-0.009052853323250565,0.8698155497693116
2019-11-13,pca,2,0.01302366886752393,0.8562577389072126
2019-11-13,pca,3,-0.004993866760855725,0.9046134258220223
2019-11-13,pca,4,0.01475165582771254,0.8918627695252984
2019-11-13,pca,5,0.012767042571460089,0.9111959897657494
2019-11-14,pca,1,-0.00822370640221276,0.8626624420639295
2019-11-14,pca,2,0.030111683848797255,0.8820411012342726
2019-11-14,pca,3,-0.006534421046943795,0.898702300812983
2019-11-14,pca,4,0.012732796201174956,0.9032186764090795
2019-11-14,pca,5,0.018529141282029832,0.928079668995738
2019-11-15,pca,1,-0.0036871154542164053,0.8594817060420236
2019-11-15,pca,2,0.03422289690069574,0.9122271029039892
2019-11-15,pca,3,0.01733659865305559,0.9142827419107553
