trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2019-10-24,cp,5,0.0019324435849027433,0.0001,0.0018324435849027432,1.0018324435849026,0.0
2019-10-25,cp,5,0.0078966637343022,0.0,0.0078966637343022,1.009743577510007,0.0
2019-10-28,cp,5,0.023437215200120366,1.9999999999999995e-05,0.023417215200120366,1.0333889601614983,0.0
2019-10-29,cp,5,0.0326984932353422,0.0,0.0326984932353422,1.0671792220848164,0.0
2019-10-30,cp,5,0.03191407409052962,0.0,0.03191407409052962,1.101237258846305,0.0
2019-10-31,cp,5,0.00900579754672226,0.0,0.00900579754672226,1.1111547786503821,0.0
2019-11-01,cp,5,-0.014856448010107926,1.9999999999999995e-05,-0.014876448010107925,1.0946247423546067,-0.014876448010108012
2019-11-04,cp,5,-0.02497001700370054,1.9999999999999995e-05,-0.02499001700370054,1.0672700514304938,-0.03949470232508123
2019-11-05,cp,5,-0.025145838006271813,0.0,-0.025145838006271813,1.0404326516082771,-0.06364741294458065
2019-11-06,cp,5,-0.02983099074836353,0.0,-0.02983099074836353,1.0093955148038554,-0.09157973830623711
2019-11-07,cp,5,-0.022505659560787226,1.9999999999999995e-05,-0.022525659560787226,0.9866582150751981,-0.11204250385927206
2019-11-08,cp,5,0.0037037501958640195,1.9999999999999995e-05,0.0036837501958640194,0.9902928174682322,-0.10877149025894473
2019-11-11,cp,5,0.017745760982187164,1.9999999999999995e-05,0.017725760982187165,1.0078465112530508,-0.09297378671476397
2019-11-12,cp,5,0.01672202593953729,0.0,0.01672202593953729,1.0246997467572965,-0.07780647084836789
2019-11-13,cp,5,0.0095660650850528,0.0,0.0095660650850528,1.0345020912274139,-0.06898470752748886
2019-11-14,cp,5,0.0033103556670585955,0.0,0.0033103556670585955,1.0379266610876925,-0.06590271577793427
2019-11-15,cp,5,0.0012995988411726334,1.9999999999999995e-05,0.0012795988411726333,1.0392547908404426,-0.06470744597550115
2019-11-18,cp,5,-0.010654252047145051,0.0,-0.010654252047145051,1.0281823083576254,-0.0746722885838963
2019-11-19,cp,5,0.011201612628661862,1.9999999999999995e-05,0.011181612628661863,1.0396790446413238,-0.06432563256027513
2019-11-20,cp,5,0.0057605815359693,1.9999999999999995e-05,0.0057405815359693,1.045647406968326,-0.05895431756287095
2019-11-21,cp,5,-8.429180627094191e-05,0.0,-8.429180627094191e-05,1.04555926745967,-0.05903364000322697
2019-11-22,cp,5,-0.005518156686207009,0.0,-0.005518156686207009,1.0397897075971119,-0.06422603981413899
2019-11-25,cp,5,-0.0016235419935349382,1.9999999999999995e-05,-0.0016435419935349382,1.0380807695482306,-0.065764023614161
2019-11-26,cp,5,-0.011825312318317738,0.0,-0.011825312318317738,1.0258051402366832,-0.07681165581393201
2019-11-27,cp,5,0.002095137416097215,0.0,0.002095137416097215,1.027954342967618,-0.07487744937192298
2019-11-28,cp,5,0.01367975099633827,0.0,0.01367975099633827,1.0420165024150194,-0.06222200323823357
2019-11-29,cp,5,0.01639159633501839,1.9999999999999995e-05,0.01637159633501839,1.0590759759669859,-0.046869080423387666
2019-12-02,cp,5,0.021320530205290768,1.9999999999999995e-05,0.02130053020529077,1.0816348557827686,-0.026566886481349306
2019-12-03,cp,5,0.027116645543741224,1.9999999999999995e-05,0.027096645543741225,1.11094353207767,-0.00019011444379402054
2019-12-04,cp,5,0.0053352133176098,1.9999999999999995e-05,0.0053152133176098,1.1168484339344815,0.0
2019-12-05,cp,5,0.01952378075258978,1.9999999999999995e-05,0.01950378075258978,1.1386312009238129,0.0
2019-12-06,cp,5,0.021161894181147244,1.9999999999999995e-05,0.021141894181147244,1.1627040212850968,0.0
2019-12-09,cp,5,0.021821193956874672,0.0,0.021821193956874672,1.1880756112479969,0.0
2019-12-10,cp,5,0.019841420967792824,0.0,0.019841420967792824,1.2116487195923362,0.0
2019-12-11,cp,5,0.023141703115061762,0.0,0.023141703115061762,1.239688334540887,0.0
2019-12-12,cp,5,0.005432141419608727,0.0,0.005432141419608727,1.2464224968903523,0.0
2019-12-13,cp,5,-0.0020255952863030167,1.9999999999999995e-05,-0.0020455952863030168,1.2438728209059715,-0.0020455952863028815
2019-12-16,cp,5,-0.002893326300581256,0.0,-0.002893326300581256,1.2402738909586661,-0.0049330030122418655
2019-12-17,cp,5,0.001113909167568683,1.9999999999999995e-05,0.001093909167568683,1.2416306379382818,-0.0038444901018920286
2019-12-18,cp,5,0.006620775373643051,1.9999999999999995e-05,0.006600775373643051,1.2498263628763455,0.0
2019-12-19,cp,5,0.013285537671759062,1.9999999999999995e-05,0.013265537671759062,1.2664059815762392,0.0
2019-12-20,cp,5,0.026501937299482227,1.9999999999999995e-05,0.026481937299482228,1.2999428653760303,0.0
2019-12-23,cp,5,0.016809700914617576,1.9999999999999995e-05,0.016789700914617577,1.321768517291785,0.0
2019-12-24,cp,5,0.03527574583633473,0.0,0.03527574583633473,1.368394887562239,0.0
2019-12-25,cp,5,0.03258164600395093,0.0,0.03258164600395093,1.412979445382408,0.0
2019-12-26,cp,5,0.019230715898271633,1.9999999999999995e-05,0.019210715898271634,1.440123792077747,0.0
2019-12-27,cp,5,0.017875074372055443,0.0,0.017875074372055443,1.4658661119661034,0.0
2019-12-30,cp,5,0.0010980885109995286,0.0,0.0010980885109995286,1.4674757627023167,0.0
2019-12-31,cp,5,-0.012766888938523891,0.0,-0.012766888938523891,1.4487406626199206,-0.012766888938523846
