trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2019-10-24,pca,-0.006637067296875254,-0.0013542430984326836,-0.005282824198442571,0.9947171758015574,-0.005282824198442615
2019-10-25,pca,-0.004780063825431213,0.006378771448618981,-0.011158835274050195,0.9836172906925195,-0.016382709307480536
2019-10-28,pca,0.010264246214868277,0.011373800116907029,-0.001109553902038752,0.9825259142895189,-0.017474085710481146
2019-10-29,pca,0.022441808370131343,-0.0051505951386180415,0.027592403508749384,1.0096361657743982,0.0
2019-10-30,pca,0.019709848263803932,-0.005634558626241071,0.025344406890045003,1.0352247955706895,0.0
2019-10-31,pca,-0.0077061136659582145,-0.0017503930171989257,-0.005955720648759289,1.0290592858796015,-0.005955720648759266
2019-11-01,pca,-0.020551108211510495,0.016239505081749872,-0.03679061329326037,0.9911995636369664,-0.04252721932674852
2019-11-04,pca,-0.029765288272107494,0.00750544115572227,-0.03727072942782976,0.9542568328916701,-0.07821292826973303
2019-11-05,pca,-0.03806472030158312,0.005610677734976033,-0.043675398036559156,0.91257928588602,-0.11847234553250685
2019-11-06,pca,-0.04015518673371978,-0.004652521904292328,-0.035502664829427454,0.8801802893689304,-0.1497689263869375
2019-11-07,pca,-0.031062919246242448,0.0024449316978742974,-0.03350785094411675,0.8506873394288067,-0.17825834246962047
2019-11-08,pca,-0.007960277727990595,-0.003592101951632398,-0.004368175776358197,0.8469713875994592,-0.18184785447246898
2019-11-11,pca,-0.0017917170940472404,-0.018741676234213522,0.016949959140166282,0.86132751801216,-0.16798020903533795
2019-11-12,pca,-0.0006114762948923102,-0.00044227286129483456,-0.00016920343359747567,0.8611817784386604,-0.16812098964079025
2019-11-13,pca,0.003160653261734492,0.0008521616578758273,0.0023084916038586646,0.8631698093435821,-0.16620060392994973
2019-11-14,pca,0.011924763086399249,0.0027367588821860522,0.009188004204213196,0.8711006171807808,-0.15853965157338779
2019-11-15,pca,0.01669496430975259,-0.0072897688968305285,0.02398473320658312,0.8919937330799517,-0.138357449612457
2019-11-18,pca,0.018711195189878006,0.007719276808331843,0.010991918381546163,0.9017984553908172,-0.1288863450245299
2019-11-19,pca,0.017471414651611727,0.012379821986134854,0.005091592665476874,0.9063900457920234,-0.12445098912806007
2019-11-20,pca,0.013046678392277489,-0.008660561278077794,0.02170723967035528,0.9260652717508552,-0.10544523690592034
2019-11-21,pca,0.005055563195707191,-0.004649249986059312,0.009704813181766503,0.935052562207319,-0.09676375004923288
2019-11-22,pca,-0.01715035720270901,-0.011372787943724316,-0.0057775692589846946,0.9296502312683752,-0.101982260040549
