trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2019-10-24,600016.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.5848049459205235,0.5848049459205235,0.5848049459205235,0.0,0,value_factor,0.3866260349750519,quality_factor,0.35462385416030884,volatility_factor,0.13959529995918274
2019-10-24,600000.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.5298687618994669,0.5298687618994669,0.5298687618994669,0.0,0,value_factor,0.39712363481521606,quality_factor,0.3711645305156708,volatility_factor,0.1307831108570099
2019-10-24,600019.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.2243167402755032,0.2243167402755032,0.2243167402755032,0.0,0,value_factor,0.34607642889022827,quality_factor,0.2907315492630005,momentum_factor,0.18955746293067932
2019-10-24,600104.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.02534698707193575,0.02534698707193575,0.02534698707193575,0.0,1,value_factor,0.3068355321884155,momentum_factor,0.257688045501709,quality_factor,0.22890125215053558
2019-10-24,600028.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.04420736704213811,-0.04420736704213811,-0.04420736704213811,0.0,2,momentum_factor,0.3055643141269684,value_factor,0.27926042675971985,volatility_factor,0.22972306609153748
2019-10-24,600036.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.13829670937915076,-0.13829670937915076,-0.13829670937915076,0.0,1,momentum_factor,0.5154724717140198,volatility_factor,0.32010534405708313,value_factor,0.09668462723493576
2019-10-24,600089.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.16362460555570726,-0.16362460555570726,-0.16362460555570726,0.0,2,momentum_factor,0.37680208683013916,volatility_factor,0.26416605710983276,value_factor,0.23822984099388123
2019-10-24,600018.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.3770685551718023,-0.3770685551718023,-0.3770685551718023,0.0,1,momentum_factor,0.3398449122905731,quality_factor,0.30381569266319275,value_factor,0.19121120870113373
2019-10-24,600031.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.44110489521612734,-0.44110489521612734,-0.44110489521612734,0.0,2,quality_factor,0.3593878746032715,value_factor,0.2698459029197693,momentum_factor,0.26421189308166504
2019-10-24,600011.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.47579264350161254,-0.47579264350161254,-0.47579264350161254,0.0,2,momentum_factor,0.3270266056060791,quality_factor,0.3132341206073761,value_factor,0.2045382708311081
2019-10-24,600030.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.5778035276094597,-0.5778035276094597,-0.5778035276094597,0.0,1,momentum_factor,0.35570380091667175,quality_factor,0.2921631932258606,volatility_factor,0.1774100959300995
2019-10-24,600050.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.628168714638014,-0.628168714638014,-0.628168714638014,0.0,1,momentum_factor,0.4111848771572113,quality_factor,0.25139787793159485,volatility_factor,0.2203773558139801
2019-10-24,600111.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.8369477419464537,-0.8369477419464537,-0.8369477419464537,0.0,0,quality_factor,0.3907133638858795,value_factor,0.3141714930534363,momentum_factor,0.22157834470272064
2019-10-24,600118.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.8626660938771799,-0.8626660938771799,-0.8626660938771799,0.0,0,quality_factor,0.3805583715438843,value_factor,0.29980212450027466,momentum_factor,0.23539915680885315
