trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2019-11-20,pca,1,5,0.006578947368421018,0.0014768301159927,0.005102117252428318,0.899099141520549,-0.11682433375498302
2019-11-21,pca,1,5,0.004065202361617115,-0.0015993146093823036,0.0056645169709994185,0.9041921038663032,-0.11182157020516437
2019-11-22,pca,1,5,-0.02685072815533973,-0.010801573700803294,-0.01604915445453644,0.8896805851347807,-0.12607608300812945
2019-11-25,pca,1,5,-0.024659344548656592,-0.008780684085704168,-0.015878660462952422,0.8755536492029447,-0.13995282415649668
2019-11-26,pca,1,5,-0.014365563298490092,-0.0011466812285292893,-0.013218882069960802,0.8639798087682071,-0.1513216863485748
2019-11-27,pca,1,5,-0.0013030447813056623,0.004542388948539182,-0.005845433729844844,0.8589294720521286,-0.1562825791889807
2019-11-28,pca,1,5,0.00204056082422599,0.010468936867864653,-0.008428376043638663,0.8516900914667092,-0.16339374688614494
2019-11-29,pca,1,5,0.004505181060625807,0.02465011964729269,-0.020144938586666883,0.8345328468792396,-0.18024712847634505
2019-12-02,pca,1,5,0.0008090614886732128,0.0055736159284601365,-0.004764554439786924,0.8305566696984931,-0.18415288565989119
2019-12-03,pca,1,5,0.013033987289306492,0.004889615445185476,0.008144371844121017,0.8373210320541323,-0.17750832339275224
2019-12-04,pca,1,5,0.0012295829352669818,-0.001051119402330954,0.0022807023375979356,0.839230712089258,-0.17563246470325933
2019-12-05,pca,1,5,0.014851297286161858,0.011401041693867445,0.0034502555922944125,0.8421262725468692,-0.17278818600449575
2019-12-06,pca,1,5,0.012884477462482558,0.028906620920098658,-0.0160221434576161,0.8286336045986957,-0.1860418923581666
2019-12-09,pca,1,5,0.032844821245167743,0.05032011271346263,-0.017475291468294886,0.8141529908379097,-0.20026604753218935
2019-12-10,pca,1,5,0.024787279875060575,0.048085678789277754,-0.02329839891421718,0.7951845296801651,-0.21889856818202802
2019-12-11,pca,1,5,0.03031387029771515,0.045281906887560286,-0.014968036589845135,0.7832821785442335,-0.23059012299385995
2019-12-12,pca,1,5,0.01476858212137011,0.015984523613654322,-0.0012159414922842116,0.7823297532431749,-0.2315256803878849
2019-12-13,pca,1,5,0.002885408079142615,-0.010161469703003412,0.013046877782146027,0.792536713919075,-0.22149948986118795
2019-12-16,pca,1,5,-0.01853993889131389,-0.015867046462250067,-0.0026728924290638223,0.7904183485366856,-0.22358033798076027
2019-12-17,pca,1,5,-0.020394475357710606,-0.02053989539312277,0.00014542003541216306,0.7905332912009201,-0.22346743100601485
2019-12-18,pca,1,5,-0.012694257458655378,-0.006670009426470835,-0.006024248032184543,0.7857709225770265,-0.2281454558067041
2019-12-19,pca,1,5,-0.006406717276282503,0.0009580015728624843,-0.007364718849144987,0.7799839406524134,-0.23382994751712272
2019-12-20,pca,1,5,0.010537704918032742,0.019559964895421666,-0.009022259977388924,0.772946722761659,-0.24074253291751302
2019-12-23,pca,1,5,0.007658105337648657,0.022159006141615385,-0.014500900803966727,0.761738299008141,-0.25175245013234715
2019-12-24,pca,1,5,0.01982881167448247,0.04032166098682658,-0.02049284931234411,0.746128110831126,-0.2670861744201156
2019-12-25,pca,1,5,0.01981187957689179,0.03420155041108963,-0.014389670834197843,0.7353915729161241,-0.2776325631200428
2019-12-26,pca,1,5,0.008074162679425956,0.03425619449374517,-0.026182031814319218,0.7161375273580519,-0.2965456103340621
2019-12-27,pca,1,5,0.008067768225681782,0.029548445627630742,-0.02148067740194896,0.7007544081574443,-0.3116562871454609
2019-12-30,pca,1,5,-0.0036058046472536853,0.017120505313621193,-0.020726309960874878,0.6862303550875236,-0.32592311229770365
2019-12-31,pca,1,5,-0.007940440705492047,0.0010868481128433378,-0.009027288818335385,0.6800355554762397,-0.3320081990487569
