trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2019-10-24,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.50515793675162,0.50515793675162,0.50515793675162,0.0,0,quality_factor,0.32046523690223694,value_factor,0.2759888768196106,momentum_factor,0.21112939715385437
2019-10-24,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.40198595808672594,0.40198595808672594,0.40198595808672594,0.0,0,value_factor,0.4168452024459839,quality_factor,0.40520623326301575,volatility_factor,0.17508061230182648
2019-10-24,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.10310313963701674,0.10310313963701674,0.10310313963701674,0.0,0,value_factor,0.33632132411003113,quality_factor,0.3006301820278168,momentum_factor,0.238474041223526
2019-10-24,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",-0.02184655501535422,-0.02184655501535422,-0.02184655501535422,0.0,2,momentum_factor,0.5064541101455688,volatility_factor,0.21048504114151,value_factor,0.17903569340705872
2019-10-24,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",-0.0638963160076076,-0.0638963160076076,-0.0638963160076076,0.0,1,value_factor,0.3068355321884155,momentum_factor,0.257688045501709,quality_factor,0.22890125215053558
2019-10-25,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.5816716507368008,0.44547793396114915,0.5816716507368008,0.4433126946290334,0,quality_factor,0.3923315405845642,value_factor,0.3611615300178528,momentum_factor,0.20241975784301758
2019-10-25,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.4887767871897489,0.3799246548248046,0.4887767871897489,0.4433126946290334,0,value_factor,0.3869692385196686,quality_factor,0.3690970838069916,volatility_factor,0.23789599537849426
2019-10-25,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.16243174090649226,0.13576682618260474,0.16243174090649226,0.4433126946290334,0,value_factor,0.34947967529296875,quality_factor,0.3164087235927582,momentum_factor,0.24086271226406097
2019-10-25,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",-0.06218596646411847,-0.0397237604765956,-0.06218596646411847,0.4433126946290334,1,value_factor,0.3133592903614044,momentum_factor,0.24636144936084747,quality_factor,0.23918043076992035
2019-10-25,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",-0.08045246227652873,-0.057664386800614864,-0.08045246227652873,0.4433126946290334,2,momentum_factor,0.46389928460121155,volatility_factor,0.26849091053009033,value_factor,0.14778593182563782
2019-10-28,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.8557059774571698,0.5186324056302615,0.8557059774571698,0.5775503218173981,0,quality_factor,0.34725311398506165,value_factor,0.3088083565235138,momentum_factor,0.17295725643634796
2019-10-28,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.6796030873880631,0.4183609904775005,0.6796030873880631,0.5775503218173981,0,value_factor,0.4052318036556244,quality_factor,0.3925364017486572,volatility_factor,0.1967499703168869
2019-10-28,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.20370051988531382,0.1237453399686697,0.20370051988531382,0.5775503218173981,0,value_factor,0.3552256226539612,quality_factor,0.32394295930862427,momentum_factor,0.2191431224346161
2019-10-28,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.00416465937639086,-0.0028708592810030805,0.00416465937639086,0.5775503218173981,2,momentum_factor,0.6507990956306458,value_factor,0.18261350691318512,quality_factor,0.10394784063100815
2019-10-28,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",-0.011221046952482152,-0.006767915249462593,-0.011221046952482152,0.5775503218173981,1,value_factor,0.32012084126472473,quality_factor,0.2498343586921692,momentum_factor,0.23462189733982086
2019-10-29,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.6671159287324447,0.519931916958778,0.6671159287324447,0.2956174264351527,0,quality_factor,0.3382309079170227,value_factor,0.29774147272109985,momentum_factor,0.18614649772644043
2019-10-29,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.5352042333363625,0.41342296436134096,0.5352042333363625,0.2956174264351527,0,value_factor,0.41219472885131836,quality_factor,0.40004366636276245,volatility_factor,0.18620076775550842
2019-10-29,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1346637094078801,0.10314766069443902,0.1346637094078801,0.2956174264351527,0,value_factor,0.3511661887168884,quality_factor,0.29875120520591736,momentum_factor,0.18072067201137543
2019-10-29,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",-0.02733835700171977,-0.018672915266510517,-0.02733835700171977,0.2956174264351527,2,momentum_factor,0.6638190746307373,value_factor,0.1877061426639557,quality_factor,0.1160842701792717
2019-10-29,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",-0.03320042295372635,-0.02680454285732888,-0.03320042295372635,0.2956174264351527,1,value_factor,0.3130033016204834,momentum_factor,0.24697954952716827,quality_factor,0.23861952126026154
2019-10-30,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.6986273446319102,0.5159380097780851,0.6986273446319102,0.3047785858313243,0,quality_factor,0.385492742061615,value_factor,0.3551398515701294,momentum_factor,0.13508041203022003
2019-10-30,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.5569385230587718,0.42121640854187986,0.5569385230587718,0.3047785858313243,0,value_factor,0.407784640789032,quality_factor,0.39565256237983704,volatility_factor,0.19090719521045685
2019-10-30,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.139030240646467,0.10596076583318466,0.139030240646467,0.3047785858313243,0,value_factor,0.3458320200443268,quality_factor,0.31374281644821167,momentum_factor,0.18406501412391663
2019-10-30,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",-0.06435000657235716,-0.04367190428235562,-0.06435000657235716,0.3047785858313243,1,value_factor,0.3120323121547699,momentum_factor,0.24866527318954468,quality_factor,0.237089604139328
2019-10-30,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",-0.07608516388038238,-0.06059324158707674,-0.07608516388038238,0.3047785858313243,1,quality_factor,0.2886273264884949,value_factor,0.264446496963501,volatility_factor,0.24503162503242493
