trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2019-10-24,tucker,-0.0009739397871937561,-0.0013542430984326836,0.00038030331123892756,1.0003803033112388,0.0
2019-10-25,tucker,-0.008674158196044912,0.006378771448618981,-0.015052929644663893,0.9853216489875872,-0.01505292964466387
2019-10-28,tucker,-0.0004946436256703324,0.011373800116907029,-0.011868443742577362,0.9736274144282345,-0.026742718538592558
2019-10-29,tucker,0.005756276672324079,-0.0051505951386180415,0.010906871810942121,0.9842466438290224,-0.016127526130626846
2019-10-30,tucker,0.009830315749569607,-0.005634558626241071,0.015464874375810678,0.9994678945306514,-0.0009120619204190383
2019-10-31,tucker,-0.007930586962196373,-0.0017503930171989257,-0.006180193944997447,0.9932909891006537,-0.007086619145858508
2019-11-01,tucker,-0.02288306197203569,0.016239505081749872,-0.03912256705378556,0.9544308957756424,-0.04593193946692553
2019-11-04,tucker,-0.03067490501461547,0.00750544115572227,-0.03818034617033774,0.9179903937792628,-0.08235858828814102
2019-11-05,tucker,-0.03534934391768696,0.005610677734976033,-0.04096002165266299,0.8803894873731276,-0.11994520038123901
2019-11-06,tucker,-0.03949121912238378,-0.004652521904292328,-0.03483869721809145,0.8497178645885445,-0.15060516308048522
2019-11-07,tucker,-0.029802736531390782,0.0024449316978742974,-0.03224766822926508,0.8223164448028135,-0.17799616597711643
2019-11-08,tucker,-0.011051290741243114,-0.003592101951632398,-0.007459188789610716,0.8161826311962278,-0.18412764776087698
2019-11-11,tucker,-0.00574360712841151,-0.018741676234213522,0.012998069105802012,0.8267914294394717,-0.17352288254495962
2019-11-12,tucker,-0.0038402000140488777,-0.00044227286129483456,-0.003397927152754043,0.8239820523917151,-0.17633119158348987
2019-11-13,tucker,-0.0019815475306580897,0.0008521616578758273,-0.002833709188533917,0.8216471268786657,-0.17866522945420849
2019-11-14,tucker,0.0029718504520908295,0.0027367588821860522,0.00023509156990477722,0.8218402891916313,-0.17847214057358352
2019-11-15,tucker,0.024055618706480653,-0.0072897688968305285,0.03134538760331118,0.8476011916043603,-0.15272103139294402
2019-11-18,tucker,0.02063059146739592,0.007719276808331843,0.012911314659064078,0.8585448372945619,-0.14178154602525095
2019-11-19,tucker,0.018809968592737647,0.012379821986134854,0.0064301466066027935,0.8640654064667078,-0.13626307554570138
2019-11-20,tucker,0.014181872736221467,-0.008660561278077794,0.02284243401429926,0.8838027634979622,-0.11653322184314041
2019-11-21,tucker,0.00922613001838013,-0.004649249986059312,0.013875380004439442,0.8960658626904702,-0.10427478457491612
2019-11-22,tucker,-0.016150496848009975,-0.011372787943724316,-0.004777708904285659,0.8917847208394675,-0.10855429891244572
2019-11-25,tucker,-0.019034564818322507,0.005534580502881914,-0.02456914532120442,0.8698743324379329,-0.1304563578884288
2019-11-26,tucker,-0.019185564742923943,0.002467929827197901,-0.021653494570121844,0.8510385133037996,-0.14928501642137582
2019-11-27,tucker,-0.0094345276566703,-0.0021877942630131875,-0.007246733393657112,0.8448712640901527,-0.15544992110135947
2019-11-28,tucker,-0.008484246439451027,-0.0033757453401568327,-0.005108501099294194,0.8405552383087861,-0.15976430610782222
2019-11-29,tucker,0.0037151148032115834,-0.008201779800349529,0.011916894603561112,0.850572046492183,-0.14975130590155916
2019-12-02,tucker,0.008461720642695325,0.0007457369496033373,0.0077159836930919875,0.8571350465327165,-0.14319080084282287
2019-12-03,tucker,0.02152135817996883,0.004043913483034123,0.017477444696934706,0.8721155769062967,-0.12821596544872826
2019-12-04,tucker,0.013544907600086064,0.0005341804584497734,0.013010727141636291,0.8834624347133951,-0.116873421248747
2019-12-05,tucker,0.02748889720014076,0.008806909455143286,0.018681987744997474,0.8999672690918764,-0.1003748613272345
2019-12-06,tucker,0.021183341330706762,0.006437456677719888,0.014745884652986874,0.9132380826333688,-0.08710909280143864
2019-12-09,tucker,0.03196989138270965,-0.0017055197879852768,0.033675411170694926,0.9439917505627846,-0.05636711614753831
2019-12-10,tucker,0.021812231164526664,0.00331664522384445,0.018495585940682215,0.9614514311126136,-0.038914073047791375
2019-12-11,tucker,0.025661290953390113,-0.0010081979970776311,0.026669488950467744,0.9870928494310828,-0.013282402538489446
2019-12-12,tucker,0.008214654724095239,-0.0025114118087513626,0.010726066532846601,0.9976804730081776,-0.0026988039389868046
2019-12-13,tucker,-0.005887398731259541,0.017950517184706083,-0.023837915915965624,0.9738978497816079,-0.02647238599358126
2019-12-16,tucker,-0.013896902019683698,0.00759406124257711,-0.02149096326226081,0.9529678468707565,-0.0473944321809896
2019-12-17,tucker,-0.01528285364856099,0.012146199880447295,-0.027429053529008283,0.9268288407875148,-0.07352350129272855
2019-12-18,tucker,-0.010352185697868554,-0.0024858696164753447,-0.00786631608139321,0.919538112172529,-0.08081145827354241
2019-12-19,tucker,-0.0012614839507512077,-0.000493010062808219,-0.0007684738879429887,0.918831471144356,-0.08151783066595553
2019-12-20,tucker,0.015181309145038614,-0.005716332087812637,0.02089764123285125,0.9380328815817837,-0.06232371981244178
2019-12-23,tucker,0.012142500913207765,-0.012565324054882199,0.024707824968089966,0.9612096338342193,-0.03915577840483808
2019-12-24,tucker,0.026861125157617627,0.009534165622863577,0.01732695953475405,0.9778644742640806,-0.022507269458056367
2019-12-25,tucker,0.0276433451353721,0.001408892383345961,0.026234452752026138,1.0035182136120466,0.0
2019-12-26,tucker,0.01361657264921512,0.007127588601304247,0.006488984047910873,1.0100300272919631,0.0
2019-12-27,tucker,0.010019191216615365,-0.002088670483503474,0.012107861700118839,1.0222593311753816,0.0
2019-12-30,tucker,0.005546728262741052,0.012745655865033845,-0.007198927602292793,1.0149001602594818,-0.007198927602292793
2019-12-31,tucker,0.0040518002764956765,0.0036741345830149097,0.00037766569348076685,1.01528345323232,-0.006823980696797127
