trade_date,model,quantile,daily_return,cumulative_nav
2019-11-07,cp,1,-0.02380367599357014,0.9257298538036824
2019-11-07,cp,2,-0.02024994659260848,1.0798691428126106
2019-11-07,cp,3,-0.028044603033006266,0.9408542056418164
2019-11-07,cp,4,-0.045332162715832625,0.8138308258207613
2019-11-07,cp,5,-0.04105592795937951,0.8212183364124183
2019-11-08,cp,1,0.00839748055095385,0.9335036522464363
2019-11-08,cp,2,4.623425355126942e-05,1.0799190697563614
2019-11-08,cp,3,-0.01157750170800742,0.9299614644690123
2019-11-08,cp,4,-0.01763583096590915,0.7994782429417401
2019-11-08,cp,5,-0.014724193458638235,0.8091265587553008
2019-11-11,cp,1,0.030144578499255115,0.9616437263709203
2019-11-11,cp,2,0.0023150620514508224,1.0824191494133926
2019-11-11,cp,3,0.0020250368188513,0.9318446706746749
2019-11-11,cp,4,-0.0033408619240528625,0.7968072965207873
2019-11-11,cp,5,-0.0008429538370707627,0.8084445024179222
2019-11-12,cp,1,0.016530628049252705,0.9775403011274554
2019-11-12,cp,2,-0.010515036884619966,1.0710374721326918
2019-11-12,cp,3,0.02928752309903493,0.9591360929917719
2019-11-12,cp,4,-0.000789044753581547,0.7961785799038521
2019-11-12,cp,5,0.005833286897165317,0.8131603911409621
2019-11-13,cp,1,0.01475165582771254,0.9919606392074061
2019-11-13,cp,2,-0.013349582120316172,1.0567395694445205
2019-11-13,cp,3,0.013588404634317042,0.9721692223227221
2019-11-13,cp,4,-0.0009000638285838747,0.7954619683629873
2019-11-13,cp,5,0.012646439270793638,0.823443974644941
2019-11-14,cp,1,0.012732796201174956,1.0045910718660211
2019-11-14,cp,2,-0.01165115163784497,1.0444273364792114
2019-11-14,cp,3,-0.007264106712040919,0.965107281349608
2019-11-14,cp,4,0.006102913479962613,0.8003166039325074
2019-11-14,cp,5,0.027917775038551158,0.8464326982859288
2019-11-15,cp,1,0.018425534413906597,1.0231011992325918
2019-11-15,cp,2,-0.018433866301203028,1.025174502597232
2019-11-15,cp,3,0.015088604710392528,0.9796694036210137
2019-11-15,cp,4,0.01184783569375758,0.8097986235588859
2019-11-15,cp,5,0.03796161825001967,0.8785646532525934
2019-11-18,cp,1,0.00294748827227842,1.026116778018684
2019-11-18,cp,2,-0.01536189942851579,1.0094258749916547
2019-11-18,cp,3,-0.0008557500746840252,0.9788310514556995
2019-11-18,cp,4,0.011776294400648979,0.8193350505551557
2019-11-18,cp,5,0.024561233886143414,0.9001432851852288
2019-11-19,cp,1,0.008554589411609248,1.034894785742997
2019-11-19,cp,2,0.006713385945728234,1.0162025404740782
2019-11-19,cp,3,0.006060181444519752,0.9847629452310511
2019-11-19,cp,4,-0.004656198297444236,0.8155200640877244
2019-11-19,cp,5,0.018335329437445258,0.9166477088600042
2019-11-20,cp,1,0.008219178082191747,1.0434007702833503
2019-11-20,cp,2,0.009185972615402438,1.0255373491825754
2019-11-20,cp,3,0.007634601014669451,0.992281217411921
2019-11-20,cp,4,0.0032787030754422575,0.8181939122299337
2019-11-20,cp,5,0.010458588020665738,0.9262345496070582
2019-11-21,cp,1,-0.002990570926128866,1.0402804062754405
2019-11-21,cp,2,-0.004621474379022161,1.0207978545985978
2019-11-21,cp,3,0.02406798245614039,1.0161634243441489
2019-11-21,cp,4,0.0018245055868943982,0.8196867115939601
2019-11-21,cp,5,0.004562836546367226,0.9304608064605133
2019-11-22,cp,1,-0.007949658736734144,1.0320105320550397
2019-11-22,cp,2,-0.007233337049088628,1.0134140796572995
2019-11-22,cp,3,0.0031192058019069435,1.0193330471930488
2019-11-22,cp,4,-0.014727616471354732,0.8076146800789382
2019-11-22,cp,5,-0.011384187968501158,0.9198682657424436
2019-11-25,cp,1,-0.004945153749325637,1.026907081303104
2019-11-25,cp,2,0.005581134446239422,1.0190700798855787
2019-11-25,cp,3,0.002972450564602047,1.0223629642846954
2019-11-25,cp,4,-0.031314276673171326,0.7823248105416316
2019-11-25,cp,5,-0.010807641752116662,0.9099266590671584
2019-11-26,cp,1,-0.012694706972622705,1.01387079681785
2019-11-26,cp,2,-0.004234740846726259,1.0147545821926107
2019-11-26,cp,3,-0.004701028496744031,1.0175568068555774
2019-11-26,cp,4,-0.005218412066021527,0.7782423173107532
2019-11-26,cp,5,-0.014347290332895613,0.8968716771078802
2019-11-27,cp,1,0.012235303662703145,1.0262758138916632
2019-11-27,cp,2,-0.0017891267891267937,1.0129390575852208
2019-11-27,cp,3,0.01315521850302187,1.0309429889889998
2019-11-27,cp,4,-0.0036291414642953823,0.7754179658477315
2019-11-27,cp,5,-0.009388941190125363,0.8884510016764252
2019-11-28,cp,1,0.03805793682823755,1.0653337539851
2019-11-28,cp,2,0.006894128834651125,1.0199223899498635
2019-11-28,cp,3,0.011900277731740294,1.0432114968835593
2019-11-28,cp,4,0.008097028238903348,0.7816965470141537
2019-11-28,cp,5,-0.00625847217059435,0.8828906558074966
2019-11-29,cp,1,0.022376290510919272,1.0891719715553587
2019-11-29,cp,2,0.015361209240727147,1.0355896311911859
2019-11-29,cp,3,-0.007543668534462811,1.035341855139729
2019-11-29,cp,4,0.03481225076353689,0.8089091632298013
2019-11-29,cp,5,-0.004748752840247302,0.8786980262981029
2019-12-02,cp,1,0.034574468085106336,1.1268295131250918
2019-12-02,cp,2,0.003575342276605442,1.0392922185807978
2019-12-02,cp,3,0.01596057664018835,1.0518665081674814
2019-12-02,cp,4,-0.0013227014979824703,0.8078392178678656
2019-12-02,cp,5,-0.0018769469909374152,0.8770487566817
2019-12-03,cp,1,0.05232605916071664,1.1857920608929169
2019-12-03,cp,2,0.012218801451883143,1.0519911238501236
2019-12-03,cp,3,0.017745874512131166,1.0705327992249352
2019-12-03,cp,4,-0.011232615565461623,0.7987650704948527
2019-12-03,cp,5,0.011683597081899089,0.8872958409759496
2019-12-04,cp,1,0.01088487723469056,1.198699261901607
2019-12-04,cp,2,-0.0019672761607053557,1.0499215667908997
2019-12-04,cp,3,0.02020990590424976,1.0921681663646843
2019-12-04,cp,4,-0.005750705275175183,0.7941716079903323
2019-12-04,cp,5,0.0023950152153834705,0.8894209280156335
2019-12-05,cp,1,0.013527347807907986,1.2149144837344328
2019-12-05,cp,2,0.028820068532371068,1.0801803782994277
2019-12-05,cp,3,0.027341156420316315,1.1220293070385512
2019-12-05,cp,4,0.0017362440712022642,0.7955504837362227
2019-12-05,cp,5,0.016580714201367825,0.9041681622277762
2019-12-06,cp,1,0.010628495771298874,1.2278271971872938
2019-12-06,cp,2,0.01714396454929412,1.0986989524118362
2019-12-06,cp,3,0.049177218952499824,1.1772075879419077
2019-12-06,cp,4,0.016823696382616826,0.8089345835316449
2019-12-06,cp,5,0.016670630441795786,0.9192412155175131
2019-12-09,cp,1,0.008973366724556009,1.238844940902039
2019-12-09,cp,2,0.029603797787665198,1.1312246140285558
2019-12-09,cp,3,0.05334637418455801,1.2400073444211577
2019-12-09,cp,4,0.04095365418894825,0.8420634107270809
2019-12-09,cp,5,0.0342284373810667,0.9507054059009499
2019-12-10,cp,1,0.01068416246534104,1.2520809615200024
2019-12-10,cp,2,0.029098723856788355,1.1641418066921747
2019-12-10,cp,3,0.01865458835883671,1.2631391709932687
2019-12-10,cp,4,0.0464013502532179,0.8811362899836475
2019-12-10,cp,5,0.03386012900499413,0.9828964135905013
2019-12-11,cp,1,0.02270980140935308,1.2805154715045532
2019-12-11,cp,2,0.02770398018782505,1.1963931682405935
2019-12-11,cp,3,0.022728245974649064,1.2918481087718179
2019-12-11,cp,4,0.046021021021021014,0.9216870817073693
2019-12-11,cp,5,0.03643941478876522,1.0187125836997153
2019-12-12,cp,1,0.01476858212137011,1.2994268694031532
2019-12-12,cp,2,-0.0070954015681288785,1.1879042782785605
2019-12-12,cp,3,-0.00024396935922821328,1.2915329374165005
2019-12-12,cp,4,0.018620719700270127,0.9388495585072022
2019-12-12,cp,5,0.01565369987158986,1.0346592047403627
2019-12-13,cp,1,0.002885408079142615,1.303176246190384
2019-12-13,cp,2,0.0051396089407019785,1.1940096417278991
2019-12-13,cp,3,-0.01560789692325959,1.2713748244563092
2019-12-13,cp,4,-0.01316439286375698,0.9264901740790485
2019-12-13,cp,5,-0.009738167832705239,1.0245835197549478
2019-12-16,cp,1,-0.009185899204135706,1.2912054005476552
2019-12-16,cp,2,0.015745686900958455,1.2128101437032721
2019-12-16,cp,3,-0.019650844034049875,1.2463912360721008
2019-12-16,cp,4,-0.02285466435339656,0.9053155521237519
2019-12-16,cp,5,-0.0180037334358976,1.006137191182466
2019-12-17,cp,1,-0.01122108826093643,1.276716670785112
2019-12-17,cp,2,0.019449747277010543,1.2363989944932956
2019-12-17,cp,3,-0.021068886097152406,1.2201311610868086
2019-12-17,cp,4,-0.01999279001541454,0.8872157683924526
2019-12-17,cp,5,-0.016858119652523484,0.989175610026658
2019-12-18,cp,1,-0.008803064604837374,1.2654776514501178
2019-12-18,cp,2,0.034081006529346425,1.278536716697499
2019-12-18,cp,3,-0.01312483046987356,1.2041171464465343
2019-12-18,cp,4,-0.020136555541340362,0.869350298795065
2019-12-18,cp,5,-0.008630478016315316,0.9806385516700477
2019-12-19,cp,1,-0.006406717276282503,1.257370093917823
2019-12-19,cp,2,0.04170563234809055,1.3318588989476199
2019-12-19,cp,3,0.003253007399404484,1.208034148433675
2019-12-19,cp,4,-0.00530110262934691,0.864741783640299
2019-12-19,cp,5,-0.0031708057372021683,0.9775291373242906
2019-12-20,cp,1,0.010537704918032742,1.270619888940288
2019-12-20,cp,2,0.049968475229068554,1.3984098573482986
2019-12-20,cp,3,0.008913220063629601,1.2188016226430438
2019-12-20,cp,4,0.010775505316432454,0.8740598133272562
2019-12-20,cp,5,0.038746118369238434,1.015404596988437
2019-12-23,cp,1,0.03881829297966877,1.3199431840549662
2019-12-23,cp,2,-0.0016627959852502094,1.3960845870517655
2019-12-23,cp,3,0.050597832082461935,1.2804703424873685
2019-12-23,cp,4,0.021637244442655246,0.8929720591657196
2019-12-23,cp,5,0.011458374622445014,1.0270394832540835
2019-12-24,cp,1,0.01982881167448247,1.346116088872609
2019-12-24,cp,2,0.056717877217793755,1.475267541245822
2019-12-24,cp,3,0.03135593734730613,1.3206206903214859
2019-12-24,cp,4,0.06698406041354388,0.9527869535244828
2019-12-24,cp,5,0.030288010801382142,1.0581464662163291
2019-12-25,cp,1,0.01981187957689179,1.3727851787218697
2019-12-25,cp,2,0.05234384151920701,1.5524887116232235
2019-12-25,cp,3,0.02439608485516398,1.3528386647440542
2019-12-25,cp,4,0.0416257505190506,0.9924474255496993
2019-12-25,cp,5,0.03690732485149092,1.0971998215854322
2019-12-26,cp,1,0.008074162679425956,1.383869269578775
2019-12-26,cp,2,0.021777587446601743,1.5862981703004604
2019-12-26,cp,3,0.0073372674253465164,1.36276480381063
2019-12-26,cp,4,0.043850964043772755,1.035967201922814
2019-12-26,cp,5,0.042076573641980065,1.143366230678339
2019-12-27,cp,1,0.008067768225681782,1.39503400610038
2019-12-27,cp,2,0.0191734466497383,1.616712973639294
2019-12-27,cp,3,0.010737875666877839,1.3773980028371458
2019-12-27,cp,4,0.030742791345477638,1.0678157254522855
2019-12-27,cp,5,0.022833566627350477,1.1694733596859954
2019-12-30,cp,1,-0.0036058046472536853,1.3900037859981065
2019-12-30,cp,2,-0.004692082111436957,1.6091272236163532
2019-12-30,cp,3,0.011881682459669585,1.3937638085274395
2019-12-30,cp,4,0.011434744121527451,1.0800259250417756
2019-12-30,cp,5,0.01330228318544674,1.1850300254943744
2019-12-31,cp,1,-0.007940440705492047,1.3789665433549791
2019-12-31,cp,2,-0.024233983286908123,1.5701316613727256
2019-12-31,cp,3,0.01639290706603247,1.4166116491126293
2019-12-31,cp,4,-0.006612772570219305,1.0728839592295336
2019-12-31,cp,5,0.0037712073610966144,1.1894990194496393
