trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2019-11-22,cp,1,5,-0.007949658736734144,-0.011384187968501158,0.003434529231767014,1.117400290975984,-0.0704975830247605
2019-11-25,cp,1,5,-0.004945153749325637,-0.010807641752116662,0.005862488002791025,1.1239510367761458,-0.06504838625667786
2019-11-26,cp,1,5,-0.012694706972622705,-0.014347290332895613,0.0016525833602729079,1.1258084595572837,-0.06350330077714528
2019-11-27,cp,1,5,0.012235303662703145,-0.009388941190125363,0.02162424485282851,1.1501532173441362,-0.043252266849284404
2019-11-28,cp,1,5,0.03805793682823755,-0.00625847217059435,0.0443164089988319,1.2011238777352815,-0.0008526429982719241
2019-11-29,cp,1,5,0.022376290510919272,-0.004748752840247302,0.027125043351166573,1.2337044149889722,0.0
2019-12-02,cp,1,5,0.034574468085106336,-0.0018769469909374152,0.03645141507604375,1.278674686700883,0.0
2019-12-03,cp,1,5,0.05232605916071664,0.011683597081899089,0.040642462078817554,1.3306431741662674,0.0
2019-12-04,cp,1,5,0.01088487723469056,0.0023950152153834705,0.00848986201930709,1.3419401511118718,0.0
2019-12-05,cp,1,5,0.013527347807907986,0.016580714201367825,-0.0030533663934598394,1.3378427161524324,-0.0030533663934597666
2019-12-06,cp,1,5,0.010628495771298874,0.016670630441795786,-0.0060421346704969126,1.329759290293496,-0.00907705221300914
2019-12-09,cp,1,5,0.008973366724556009,0.0342284373810667,-0.02525507065651069,1.2961761254609823,-0.03410288127452743
2019-12-10,cp,1,5,0.01068416246534104,0.03386012900499413,-0.023175966539653092,1.2661359909478014,-0.05648848057885625
2019-12-11,cp,1,5,0.02270980140935308,0.03643941478876522,-0.013729613379412142,1.2487524333063291,-0.0694425289595304
2019-12-12,cp,1,5,0.01476858212137011,0.01565369987158986,-0.0008851177502197487,1.2476471403619795,-0.07026618189474787
2019-12-13,cp,1,5,0.002885408079142615,-0.009738167832705239,0.012623575911847854,1.263396908749539,-0.058529616464084055
2019-12-16,cp,1,5,-0.009185899204135706,-0.0180037334358976,0.008817834231761894,1.2745373332598129,-0.05022788668795097
2019-12-17,cp,1,5,-0.01122108826093643,-0.016858119652523484,0.005637031391587055,1.281721940217148,-0.04487399147035709
2019-12-18,cp,1,5,-0.008803064604837374,-0.008630478016315316,-0.0001725865885220581,1.281500732200052,-0.04503883340977788
2019-12-19,cp,1,5,-0.006406717276282503,-0.0031708057372021683,-0.003235911539080335,1.277353909193386,-0.04812900326812075
2019-12-20,cp,1,5,0.010537704918032742,0.038746118369238434,-0.028208413451205692,1.2413217819993452,-0.07497977389614485
2019-12-23,cp,1,5,0.03881829297966877,0.011458374622445014,0.027359918357223754,1.2752842446098906,-0.049671296031162826
2019-12-24,cp,1,5,0.01982881167448247,0.030288010801382142,-0.01045919912689967,1.261945792752118,-0.059610973181981386
2019-12-25,cp,1,5,0.01981187957689179,0.03690732485149092,-0.01709544527459913,1.2403722675126136,-0.07568734232678231
2019-12-26,cp,1,5,0.008074162679425956,0.042076573641980065,-0.03400241096255411,1.1981966199260947,-0.10711620117087761
2019-12-27,cp,1,5,0.008067768225681782,0.022833566627350477,-0.014765798401668695,1.1805042901907052,-0.12030034334050443
2019-12-30,cp,1,5,-0.0036058046472536853,0.01330228318544674,-0.016908087832700425,1.1605442199652811,-0.13517438240169954
2019-12-31,cp,1,5,-0.007940440705492047,0.0037712073610966144,-0.011711648066588662,1.146952334495334,-0.14530291567398113
