trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2019-10-24,600000.SH,pca,3,cn_a,SIZE_LARGE,1.02881113827175,1.02881113827175,1.02881113827175,0.0,0,quality_factor,0.32046523690223694,value_factor,0.2759888768196106,momentum_factor,0.21112939715385437
2019-10-24,600016.SH,pca,3,cn_a,SIZE_LARGE,0.733293342183332,0.733293342183332,0.733293342183332,0.0,0,value_factor,0.4168452024459839,quality_factor,0.40520623326301575,volatility_factor,0.17508061230182648
2019-10-24,600019.SH,pca,3,cn_a,SIZE_LARGE,0.26290713177102454,0.26290713177102454,0.26290713177102454,0.0,0,value_factor,0.33632132411003113,quality_factor,0.3006301820278168,momentum_factor,0.238474041223526
2019-10-24,600036.SH,pca,3,cn_a,SIZE_LARGE,0.10034980760377081,0.10034980760377081,0.10034980760377081,0.0,2,momentum_factor,0.5064541101455688,volatility_factor,0.21048504114151,value_factor,0.17903569340705872
2019-10-24,600028.SH,pca,3,cn_a,SIZE_LARGE,-0.09424953732560576,-0.09424953732560576,-0.09424953732560576,0.0,0,volatility_factor,0.3916259706020355,value_factor,0.24301426112651825,quality_factor,0.1899859458208084
2019-10-24,600104.SH,pca,3,cn_a,SIZE_LARGE,-0.12774117395409496,-0.12774117395409496,-0.12774117395409496,0.0,0,momentum_factor,0.4124014675617218,value_factor,0.22493843734264374,volatility_factor,0.2020435631275177
2019-10-24,600089.SH,pca,3,cn_a,SIZE_LARGE,-0.1646113401549699,-0.1646113401549699,-0.1646113401549699,0.0,0,volatility_factor,0.3628874123096466,momentum_factor,0.26539167761802673,value_factor,0.2165381759405136
2019-10-24,600011.SH,pca,3,cn_a,SIZE_LARGE,-0.38713495086265565,-0.38713495086265565,-0.38713495086265565,0.0,1,momentum_factor,0.52092444896698,volatility_factor,0.26462289690971375,quality_factor,0.15015843510627747
2019-10-24,600018.SH,pca,3,cn_a,SIZE_LARGE,-0.4513141814694141,-0.4513141814694141,-0.4513141814694141,0.0,1,momentum_factor,0.428556352853775,volatility_factor,0.3249458968639374,quality_factor,0.16348831355571747
2019-10-24,600031.SH,pca,3,cn_a,SIZE_LARGE,-0.5918146001710627,-0.5918146001710627,-0.5918146001710627,0.0,0,volatility_factor,0.3146328926086426,quality_factor,0.2673236131668091,value_factor,0.2126888483762741
2019-10-24,600030.SH,pca,3,cn_a,SIZE_LARGE,-0.6715353485775402,-0.6715353485775402,-0.6715353485775402,0.0,1,momentum_factor,0.3959627151489258,quality_factor,0.26136094331741333,value_factor,0.19977083802223206
2019-10-24,600050.SH,pca,3,cn_a,SIZE_LARGE,-0.736737771963926,-0.736737771963926,-0.736737771963926,0.0,1,volatility_factor,0.3768139183521271,momentum_factor,0.29364243149757385,quality_factor,0.1995367556810379
2019-10-24,600111.SH,pca,3,cn_a,SIZE_LARGE,-0.8566513912361267,-0.8566513912361267,-0.8566513912361267,0.0,0,momentum_factor,0.3366842567920685,quality_factor,0.2768873870372772,value_factor,0.24692198634147644
2019-10-24,600118.SH,pca,3,cn_a,SIZE_LARGE,-0.8853854621109735,-0.8853854621109735,-0.8853854621109735,0.0,0,quality_factor,0.3294282555580139,momentum_factor,0.30261483788490295,value_factor,0.2968391180038452
2019-10-25,600000.SH,pca,3,cn_a,SIZE_LARGE,1.122200298104469,0.8434543994340175,1.122200298104469,0.33048132061958313,0,quality_factor,0.3923315405845642,value_factor,0.3611615300178528,momentum_factor,0.20241975784301758
