trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2018-10-24,pca,20,0.023299182469509107,1.023299182469509,1.0,0.0
2018-10-25,pca,20,0.056617891280818344,1.081236224330318,0.09999999999999998,0.0
2018-10-26,pca,20,0.08570119144527703,1.173899456989219,0.050000000000000044,0.0
2018-10-29,pca,20,0.05958268396056567,1.2438435373364873,0.050000000000000044,0.0
2018-10-30,pca,20,0.034003365018788326,1.2861384031628007,0.050000000000000044,0.0
2018-10-31,pca,20,0.02106359978832841,1.3132291077594216,0.09999999999999998,0.0
2018-11-01,pca,20,-0.013094945903444543,1.2960324436344832,0.050000000000000044,-0.01309494590344451
2018-11-02,pca,20,0.013051616364581525,1.3129477618848515,0.09999999999999998,-0.00021423974910983468
2018-11-05,pca,20,0.033214328679213104,1.356556440386732,0.050000000000000044,0.0
2018-11-06,pca,20,0.039642868986987115,1.410334229626437,0.050000000000000044,0.0
2018-11-07,pca,20,0.06713711296699097,1.505019998122081,0.09999999999999998,0.0
2018-11-08,pca,20,0.08201110353113769,1.6284483490045039,0.25,0.0
2018-11-09,pca,20,0.04901447893073658,1.7082658962965778,0.15000000000000002,0.0
2018-11-12,pca,20,-0.009699623612329678,1.691696360072722,0.09999999999999998,-0.009699623612329678
2018-11-13,pca,20,0.0010551282133143991,1.693481316630596,0.15000000000000002,-0.008654729745547152
2018-11-14,pca,20,-0.01738769339834533,1.664035582721197,0.050000000000000044,-0.025891937356631423
2018-11-15,pca,20,-0.07228647637997805,1.543748313875378,0.050000000000000044,-0.09630677681844757
2018-11-16,pca,20,-0.06805716530824382,1.4386851796836388,0.0,-0.15780957589645406
2018-11-19,pca,20,-0.021550526158655704,1.4076807570847962,0.0,-0.17595922266166697
2018-11-20,pca,20,-0.004053341132391186,1.401974946770829,0.050000000000000044,-0.17929934103921996
2018-11-21,pca,20,-0.04352634109538574,1.3409521070304964,0.050000000000000044,-0.2150214378583548
2018-11-22,pca,20,0.015170789444320154,1.3612954091011733,0.09999999999999998,-0.2031126933737989
2018-11-23,pca,20,0.05704462166411831,1.438949990686451,0.050000000000000044,-0.15765455845836895
2018-11-26,pca,20,0.05059339778691465,1.5117513599607275,0.09999999999999998,-0.11503744046045905
2018-11-27,pca,20,0.018574388442605744,1.5398312169492756,0.09999999999999998,-0.09859980212240893
2018-11-28,pca,20,0.024473383890534328,1.577516097448304,0.09999999999999998,-0.07653948904074703
2018-11-29,pca,20,0.018544169096303714,1.6067698227115266,0.050000000000000044,-0.05941468117175952
2018-11-30,pca,20,-0.03213209495207599,1.5551409422020295,0.25,-0.08963765794687728
2018-12-03,pca,20,-0.024261744443693778,1.5174105100883988,0.09999999999999998,-0.11172463644093256
2018-12-04,pca,20,-0.02208590022814394,1.4838971329574493,0.09999999999999998,-0.1313429974956165
2018-12-05,pca,20,0.008971850585510088,1.4972104363186103,0.25,-0.12354953665909008
2018-12-06,pca,20,-0.03690842407103781,1.4419507586113796,0.09999999999999998,-0.15589794203733398
2018-12-07,pca,20,-0.012408906853172558,1.4240577259609095,0.050000000000000044,-0.16637232584916395
2018-12-10,pca,20,-0.032306534345340567,1.3780513561274057,0.09999999999999998,-0.19330394693534436
2018-12-11,pca,20,-0.04170696103994477,1.320577021906357,0.050000000000000044,-0.226948787791589
2018-12-12,pca,20,-0.040970083480439005,1.266472871076504,0.0,-0.25862076049042226
2018-12-13,pca,20,-0.012388533713399447,1.250783129216067,0.19999999999999996,-0.26780536219350115
2018-12-14,pca,20,-0.0024480664850865586,1.2477211289573213,0.09999999999999998,-0.2695978233468753
2018-12-17,pca,20,0.00885101568656021,1.2587647282421752,0.050000000000000044,-0.26313302222382084
2018-12-18,pca,20,0.002832651002195291,1.2623303694111585,0.09999999999999998,-0.2610457352407385
2018-12-19,pca,20,-0.0121565745325375,1.2469847561907261,0.09999999999999998,-0.27002888783642087
2018-12-20,pca,20,-0.005026841974696517,1.2407163608765,0.050000000000000044,-0.2736983372633607
2018-12-21,pca,20,-0.02351188209080458,1.2115447840914395,0.050000000000000044,-0.2907750563199798
2018-12-24,pca,20,-0.04188816724262813,1.1607953935534836,0.0,-0.32048318937349196
2018-12-25,pca,20,0.0007346550104473382,1.1616481777054617,0.0,-0.3199839789438821
2018-12-26,pca,20,0.03538548511442578,1.202753662005858,0.15000000000000002,-0.2959212821532299
2018-12-27,pca,20,0.037465663086877495,1.2478156254830777,0.0,-0.2695425061237421
2018-12-28,pca,20,0.05251649441199295,1.313346527805957,0.050000000000000044,-0.2311814392283913
