trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2018-10-24,pca,0.023299182469509107,-0.0013538408808535518,0.02465302335036266,1.0246530233503626,0.0
2018-10-25,pca,0.056617891280818344,-0.0029430186963199656,0.05956090997713831,1.0856822898319363,0.0
2018-10-26,pca,0.08570119144527703,-0.004870744552683215,0.09057193599796025,1.1840146367007134,0.0
2018-10-29,pca,0.05958268396056567,-0.029099430982894803,0.08868211494346048,1.2890155588073455,0.0
2018-10-30,pca,0.034003365018788326,0.007098768181129866,0.02690459683765846,1.3236960027345261,0.0
2018-10-31,pca,0.02106359978832841,0.016385130155361027,0.004678469632967381,1.3298888742866,0.0
2018-11-01,pca,-0.013094945903444543,0.007813950250603385,-0.02090889615404793,1.3020823659177179,-0.020908896154047785
2018-11-02,pca,0.013051616364581525,0.03777679285792401,-0.024725176493342486,1.2698881496115333,-0.045117096499700526
2018-11-05,pca,0.033214328679213104,-0.006666888526517756,0.03988121720573086,1.3205328347331744,-0.007035204019166241
2018-11-06,pca,0.039642868986987115,-0.005821030531793836,0.04546389951878095,1.3805694068427345,0.0
2018-11-07,pca,0.06713711296699097,-0.005647305945818304,0.07278441891280928,1.4810533488885849,0.0
2018-11-08,pca,0.08201110353113769,-0.003388988048168784,0.08540009157930648,1.6075354405175086,0.0
2018-11-09,pca,0.04901447893073658,-0.013128811407585372,0.06214329033832195,1.7074329821267304,0.0
2018-11-12,pca,-0.009699623612329678,0.01518427588979332,-0.024883899502122997,1.6649453913928787,-0.024883899502122997
2018-11-13,pca,0.0010551282133143991,0.01128009888471837,-0.01022497067140397,1.6479213735963973,-0.03485443303092761
2018-11-14,pca,-0.01738769339834533,-0.008927897161364995,-0.008459796236980337,1.633980294561207,-0.04301936786651084
2018-11-15,pca,-0.07228647637997805,0.011381755889134482,-0.08366823226911253,1.4972680517527068,-0.12308824567289789
2018-11-16,pca,-0.06805716530824382,0.003635886732222371,-0.0716930520404662,1.3899243353998727,-0.18595672571076727
2018-11-19,pca,-0.021550526158655704,0.00726489191631341,-0.028815418074969113,1.3498730845827518,-0.20941372299052818
2018-11-20,pca,-0.004053341132391186,-0.02263116636488105,0.018577825232489863,1.3749507908341723,-0.1947263493050414
2018-11-21,pca,-0.04352634109538574,0.0027478967152325673,-0.046274237810618304,1.311325990961214,-0.23198977371992469
2018-11-22,pca,0.015170789444320154,-0.0028445736237614483,0.018015363068081602,1.3349500047889922,-0.2181537906534896
2018-11-23,pca,0.05704462166411831,-0.024369301684498357,0.08141392334861666,1.4436335221531187,-0.1545006232953463
2018-11-26,pca,0.05059339778691465,-0.00027212932511910815,0.05086552711203376,1.5170647022140389,-0.11149385182636817
2018-11-27,pca,0.018574388442605744,0.00010135232965557961,0.018473036112950165,1.5450894932437207,-0.0950804456645784
2018-11-28,pca,0.024473383890534328,0.012279761990937166,0.012193621899597162,1.5639297303253745,-0.08404619876946051
2018-11-29,pca,0.018544169096303714,-0.013592444065605225,0.03213661316190894,1.6141891350812496,-0.05461054578513469
2018-11-30,pca,-0.03213209495207599,0.010300011019156008,-0.042432105971231995,1.5456956906438706,-0.09472541129046508
2018-12-03,pca,-0.024261744443693778,0.02971820232717004,-0.05397994677086382,1.462259119538961,-0.1435920854020214
2018-12-04,pca,-0.02208590022814394,0.0031330137139036207,-0.02521891394204756,1.4253825326423337,-0.16518976289955611
2018-12-05,pca,0.008971850585510088,-0.004823776550221814,0.013795627135731903,1.4450465785884523,-0.15367303213942662
2018-12-06,pca,-0.03690842407103781,-0.02182058813674792,-0.01508783593428989,1.4232439528933027,-0.166442274577272
2018-12-07,pca,-0.012408906853172558,-0.00030256926980898324,-0.012106337583363574,1.4060136811360957,-0.17653360579646027
2018-12-10,pca,-0.032306534345340567,-0.010741604730646115,-0.02156492961469445,1.3756930950650983,-0.19429160062752582
2018-12-11,pca,-0.04170696103994477,0.0046700243891879545,-0.046376985429132725,1.3118925964403056,-0.23165792732535295
2018-12-12,pca,-0.040970083480439005,0.002729234119448476,-0.04369931759988748,1.2545637852115197,-0.26523395158451823
2018-12-13,pca,-0.012388533713399447,0.014846733689937608,-0.027235267403337055,1.2203954050467412,-0.2852455013920072
2018-12-14,pca,-0.0024480664850865586,-0.018209279674773815,0.015761213189687255,1.2396303172013974,-0.27398010336115874
2018-12-17,pca,0.00885101568656021,-0.0019697209322386833,0.010820736618798893,1.2530440303685118,-0.2661240332796223
2018-12-18,pca,0.002832651002195291,-0.008401521263109446,0.011234172265304737,1.2671209428616832,-0.25787954424811854
2018-12-19,pca,-0.0121565745325375,-0.012950221406073714,0.0007936468735362141,1.2681265894363776,-0.2572905626686238
2018-12-20,pca,-0.005026841974696517,-0.00640846376436166,0.0013816217896651436,1.2698786607643966,-0.2562644191266169
2018-12-21,pca,-0.02351188209080458,-0.010250940657126839,-0.013260941433677741,1.253038874216123,-0.266127053106721
2018-12-24,pca,-0.04188816724262813,0.004885203699823482,-0.04677337094245161,1.1944300221471003,-0.3004527646763905
2018-12-25,pca,0.0007346550104473382,-0.007101536481760706,0.007836191492208044,1.2037898045246873,-0.29497097858254995
2018-12-26,pca,0.03538548511442578,-0.005055232540696841,0.040440717655122624,1.2524719281255856,-0.2664590989887393
2018-12-27,pca,0.037465663086877495,-0.0060971013138015895,0.043562764400679084,1.3070330676489847,-0.23450402953972393
2018-12-28,pca,0.05251649441199295,0.004286871493972999,0.04822962291801995,1.370070779643078,-0.19758444753916116
