trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2018-10-24,pca,1,5,0.030351246812334687,0.02637915090345765,0.003972095908877038,1.003972095908877,0.0
2018-10-25,pca,1,5,0.05648205381556868,0.0625655849060236,-0.0060835310904549175,0.9978644004494661,-0.006083531090454897
2018-10-26,pca,1,5,0.08355457554943924,0.07467169484571334,0.008882880703725893,1.0067283108771536,0.0
2018-10-29,pca,1,5,0.06546759156501485,0.07768786968997425,-0.012220278124959405,0.9944258109219642,-0.012220278124959405
2018-10-30,pca,1,5,0.03834091559840982,0.054940077341128664,-0.016599161742718846,0.9779191760453363,-0.02861659349454093
2018-10-31,pca,1,5,0.03963614496645153,0.01931580581237281,0.02032033915407872,0.9977908253678547,-0.00887775322570572
2018-11-01,pca,1,5,0.002281537003127487,-0.0013299761344430505,0.0036115131375705377,1.001394360042218,-0.005298302210542061
2018-11-02,pca,1,5,0.0238413717231865,0.009739816862026398,0.014101554861160102,1.0155155775480096,0.0
2018-11-05,pca,1,5,0.047748364449764956,0.011429784710693761,0.0363185797390712,1.052397661027456,0.0
2018-11-06,pca,1,5,0.05485162234089556,0.025706051301026257,0.0291455710398693,1.083070391819124,0.0
2018-11-07,pca,1,5,0.07167234266065578,0.06036413234227253,0.01130821031838325,1.0953179795994283,0.0
2018-11-08,pca,1,5,0.09045170906896258,0.09091185931359526,-0.0004601502446326816,1.094813968763165,-0.000460150244632751
2018-11-09,pca,1,5,0.045005194592956835,0.03950390665748213,0.005501287935474705,1.1008368556411112,0.0
2018-11-12,pca,1,5,-0.010020489202046613,0.043174670269272186,-0.053195159471318795,1.0422776635533773,-0.0531951594713187
2018-11-13,pca,1,5,0.010695087220965228,0.039141432121727875,-0.028446344900762647,1.0126286736535768,-0.08012829651870923
2018-11-14,pca,1,5,-0.015404494819797032,0.017156022434450757,-0.03256051725424779,0.9796569602529335,-0.11007979499160603
2018-11-15,pca,1,5,-0.07399503387878564,-0.02835386358271171,-0.04564117029607394,0.9349442700982952,-0.1506967946183112
2018-11-16,pca,1,5,-0.07273677467844791,-0.04099889158517566,-0.03173788309327225,0.9052711181551907,-0.17765188046145663
2018-11-19,pca,1,5,-0.01995530579369865,-0.023065575497215846,0.0031102697035171947,0.908086755487458,-0.1750941560195115
2018-11-20,pca,1,5,-0.010564659294136991,-0.008771609176354583,-0.001793050117782408,0.9064585104235745,-0.17657325354022024
2018-11-21,pca,1,5,-0.0431015079004269,-0.03640827575549261,-0.006693232144934287,0.9003913731835581,-0.18208463990862356
2018-11-22,pca,1,5,0.0197113074937579,0.010927316102770665,0.008783991390987235,0.9083004032541218,-0.1749000784270246
2018-11-23,pca,1,5,0.05226843489197748,0.0331138826253009,0.019154552266676582,0.9256984908020962,-0.15909565885402432
2018-11-26,pca,1,5,0.04583106233639671,0.028953469979304553,0.016877592357092155,0.9413220525754293,-0.14490321817285345
2018-11-27,pca,1,5,0.016735254344435836,0.021104685810345525,-0.004369431465909689,0.9372090103793516,-0.14863950495776712
2018-11-28,pca,1,5,0.03155921616805002,0.013736982092401392,0.017822234075648626,0.9539121687401394,-0.13346635893236425
2018-11-29,pca,1,5,0.0257876029566942,0.005208261841882639,0.02057934111481156,0.9735430526542125,-0.11563366754537363
2018-11-30,pca,1,5,-0.03213990313765307,-0.014768292761958604,-0.017371610375694464,0.9566310420595393,-0.13099653490215735
2018-12-03,pca,1,5,-0.02999363582013833,-0.012098215303663182,-0.01789542051647515,0.93951172728277,-0.1465477173403572
2018-12-04,pca,1,5,-0.019554210534569093,-0.018380626105717945,-0.0011735844288511474,0.9384091309489079,-0.14754931565005414
2018-12-05,pca,1,5,-0.002348714223305226,0.01648257089975122,-0.018831285123056447,0.9207376810419294,-0.16360205754039248
2018-12-06,pca,1,5,-0.03900098595223084,-0.0065420615158080135,-0.03245892443642282,0.8908515262272223,-0.19075063515346835
2018-12-07,pca,1,5,-0.009043639229951217,-0.01011795033747682,0.0010743111075256027,0.8918085779170043,-0.18988124957205577
2018-12-10,pca,1,5,-0.030356303925173335,-0.0260312444867354,-0.004325059438437934,0.8879514528098044,-0.19338506131984978
2018-12-11,pca,1,5,-0.04875155064067969,-0.034342942492871335,-0.014408608147808352,0.8751573082719908,-0.2050072598974605
2018-12-12,pca,1,5,-0.043397863218890956,-0.04490114290250626,0.0015032796836153065,0.8764729144734836,-0.20381216346264253
2018-12-13,pca,1,5,-0.01541060682041694,-0.019378109320863552,0.0039675025004466125,0.879950322953231,-0.2006532862303554
2018-12-14,pca,1,5,-0.004214767372659134,0.0016701532586659111,-0.005884920631325045,0.8747718851431423,-0.2053573781978002
2018-12-17,pca,1,5,0.003528070607194467,-0.010388588711986066,0.013916659319180534,0.8869457874506769,-0.19429860754967854
2018-12-18,pca,1,5,0.006660651995059386,0.0009473253568584769,0.005713326638200909,0.892013198444759,-0.18969537232175637
2018-12-19,pca,1,5,-0.014358403021131783,-0.00997861047595397,-0.004379792545177813,0.8881063656880104,-0.19324433848938471
2018-12-20,pca,1,5,-0.013973615260300776,-0.008744294736270216,-0.005229320524030559,0.8834621728423958,-0.19746312242800013
2018-12-21,pca,1,5,-0.025398110563148057,-0.019241003612951835,-0.006157106950196223,0.8780226017577525,-0.20240442781468737
2018-12-24,pca,1,5,-0.050528326368549516,-0.005762185294756629,-0.044766141073792884,0.8387169181014863,-0.23810970371896767
2018-12-25,pca,1,5,-0.01062488721223701,0.014659689409672669,-0.02528457662190968,0.8175103159216573,-0.2573737772927748
