trade_date,model,quantile,daily_return,cumulative_nav
2018-10-24,pca,1,0.030351246812334687,1.0303512468123346
2018-10-24,pca,2,0.016247118126683523,1.0162471181266834
2018-10-24,pca,3,0.0065224388150988185,1.0065224388150988
2018-10-24,pca,4,0.020325485994104043,1.020325485994104
2018-10-24,pca,5,0.02637915090345765,1.0263791509034577
2018-10-25,pca,1,0.05648205381556868,1.088547601383727
2018-10-25,pca,2,0.05675372874606801,1.0739229314078185
2018-10-25,pca,3,0.06891604338490813,1.0758879828763637
2018-10-25,pca,4,0.05509084436507124,1.0765360785447209
2018-10-25,pca,5,0.0625655849060236,1.0905951628150803
2018-10-26,pca,1,0.08355457554943924,1.1795007341827044
2018-10-26,pca,2,0.08784780734111483,1.1682647061853377
2018-10-26,pca,3,0.07032255091486721,1.1515471703308806
2018-10-26,pca,4,0.07028954826652556,1.1522053131982462
2018-10-26,pca,5,0.07467169484571334,1.172031752013019
2018-10-29,pca,1,0.06546759156501485,1.256719806498813
2018-10-29,pca,2,0.0536977763561165,1.230997923102822
2018-10-29,pca,3,0.0837585751353643,1.2479991205189558
2018-10-29,pca,4,0.07824554716862141,1.2423602483800358
2018-10-29,pca,5,0.07768786968997425,1.2630844020359187
2018-10-30,pca,1,0.03834091559840982,1.3049035945306338
2018-10-30,pca,2,0.029665814439166837,1.26751647906459
2018-10-30,pca,3,0.04638279351806549,1.3058848060367136
2018-10-30,pca,4,0.06239675872370152,1.3198795010461228
2018-10-30,pca,5,0.054940077341128664,1.3324783567721452
2018-10-31,pca,1,0.03963614496645153,1.3566249425706935
2018-10-31,pca,2,0.00249105461020529,1.2706739318332751
2018-10-31,pca,3,0.034680348309587924,1.3511733459622655
2018-10-31,pca,4,0.030561954711458495,1.3602175985816767
2018-10-31,pca,5,0.01931580581237281,1.3582162499607455
2018-11-01,pca,1,0.002281537003127487,1.3597201325765342
2018-11-01,pca,2,-0.028471428810016575,1.2344960294423404
2018-11-01,pca,3,-0.0061664739511572255,1.3428413707208913
2018-11-01,pca,4,-0.003953565601913023,1.3548398890728073
2018-11-01,pca,5,-0.0013299761344430505,1.356409854762885
2018-11-02,pca,1,0.0238413717231865,1.3921377256967917
2018-11-02,pca,2,0.002261861005976551,1.2372882878733689
2018-11-02,pca,3,0.02646946215289041,1.3783856595605235
2018-11-02,pca,4,0.02486033194554601,1.388521658448224
2018-11-02,pca,5,0.009739816862026398,1.3696210383381233
2018-11-05,pca,1,0.047748364449764956,1.458610025187629
2018-11-05,pca,2,0.018680292908661255,1.2604011955032994
2018-11-05,pca,3,0.0435186010241785,1.4383710751363872
2018-11-05,pca,4,0.030169790998657308,1.430413066680716
2018-11-05,pca,5,0.011429784710693761,1.3852755119415647
2018-11-06,pca,1,0.05485162234089556,1.538617151431865
2018-11-06,pca,2,0.02443411563307867,1.2911979840582977
2018-11-06,pca,3,0.029216001952485925,1.480394527275971
2018-11-06,pca,4,0.031939205602452045,1.4760993237138653
2018-11-06,pca,5,0.025706051301026257,1.4208854753175901
2018-11-07,pca,1,0.07167234266065578,1.6488934471328518
2018-11-07,pca,2,0.06260188327332618,1.3720294095390693
2018-11-07,pca,3,0.07985429482751398,1.5986103883181049
2018-11-07,pca,4,0.0662574740185808,1.5739019363036815
2018-11-07,pca,5,0.06036413234227253,1.5066559941928739
2018-11-08,pca,1,0.09045170906896258,1.7980386774986312
2018-11-08,pca,2,0.07357049799331279,1.4729702964603295
2018-11-08,pca,3,0.05870908615378197,1.6924633433322034
2018-11-08,pca,4,0.06629201729337611,1.6782390706832033
2018-11-08,pca,5,0.09091185931359526,1.6436288919709217
2018-11-09,pca,1,0.045005194592956835,1.8789597580651198
2018-11-09,pca,2,0.05302376326851632,1.5510727247613985
2018-11-09,pca,3,0.03484375644561888,1.7514351238604087
2018-11-09,pca,4,0.029040153856878016,1.7269753915044677
2018-11-09,pca,5,0.03950390665748213,1.7085586542988815
2018-11-12,pca,1,-0.010020489202046613,1.8601316620983483
2018-11-12,pca,2,-0.009378758022612742,1.5365255890003866
2018-11-12,pca,3,0.008172542792499859,1.7657488023584453
2018-11-12,pca,4,-0.008042205069157893,1.7130867012565996
2018-11-12,pca,5,0.043174670269272186,1.782325110833947
2018-11-13,pca,1,0.010695087220965228,1.8800259324669693
2018-11-13,pca,2,-0.008584830794336428,1.5233347768076502
2018-11-13,pca,3,-0.0074004650412433206,1.7526814400749744
2018-11-13,pca,4,0.0039731723094855505,1.7198930899017804
2018-11-13,pca,5,0.039141432121727875,1.8520878681785051
2018-11-14,pca,1,-0.015404494819797032,1.851065082729198
2018-11-14,pca,2,-0.019370891976893633,1.4938264234014638
2018-11-14,pca,3,-0.017745488620741746,1.7215792515243387
2018-11-14,pca,4,-0.018614067978950932,1.6878788830098206
2018-11-14,pca,5,0.017156022434450757,1.8838623291955494
2018-11-15,pca,1,-0.07399503387878564,1.7140954592208137
2018-11-15,pca,2,-0.07057791888117043,1.3883952632680865
2018-11-15,pca,3,-0.07598334866567513,1.590767895000173
2018-11-15,pca,4,-0.04896606457483786,1.6052300966298565
2018-11-15,pca,5,-0.02835386358271171,1.8304475537049292
2018-11-16,pca,1,-0.07273677467844791,1.5894176840261187
2018-11-16,pca,2,-0.06337755593803972,1.3004021648062039
2018-11-16,pca,3,-0.06771131096396008,1.483054915390332
2018-11-16,pca,4,-0.04228768220068302,1.5373486364446014
2018-11-16,pca,5,-0.04099889158517566,1.7554012328982307
2018-11-19,pca,1,-0.01995530579369865,1.5577003681074653
2018-11-19,pca,2,-0.023145746523612752,1.2703033859208421
2018-11-19,pca,3,-0.0024322568034049973,1.4794477449825507
2018-11-19,pca,4,-0.04458029020559849,1.46881318808472
2018-11-19,pca,5,-0.023065575497215846,1.7149118932329106
2018-11-20,pca,1,-0.010564659294136991,1.5412437944360582
2018-11-20,pca,2,0.0024579770293546186,1.273425762463747
2018-11-20,pca,3,0.02376761703031364,1.5146106924016571
2018-11-20,pca,4,-0.03129044971496,1.422853362882285
2018-11-20,pca,5,-0.008771609176354583,1.6998693563335892
2018-11-21,pca,1,-0.0431015079004269,1.4748138628536884
2018-11-21,pca,2,-0.04395117429034458,1.217457204831888
2018-11-21,pca,3,-0.02801988099279614,1.472171481050146
2018-11-21,pca,4,-0.013048464666843573,1.404287311050616
2018-11-21,pca,5,-0.03640827575549261,1.637980044059884
2018-11-22,pca,1,0.0197113074937579,1.5038843724004543
2018-11-22,pca,2,0.010630271394882406,1.230399105330906
2018-11-22,pca,3,0.022667481331864935,1.5055419006141544
2018-11-22,pca,4,0.015560687131454675,1.4261389865405463
2018-11-22,pca,5,0.010927316102770665,1.6558787697713566
2018-11-23,pca,1,0.05226843489197748,1.58249005480433
2018-11-23,pca,2,0.06182080843625913,1.3064633727217125
2018-11-23,pca,3,0.05565389273738218,1.589331168062569
2018-11-23,pca,4,0.08442045774549833,1.5465342925930003
2018-11-23,pca,5,0.0331138826253009,1.7107113449952929
2018-11-26,pca,1,0.04583106233639671,1.6550172551527949
2018-11-26,pca,2,0.05535573323743259,1.378783610666572
2018-11-26,pca,3,0.04635777812516848,1.6630090297190285
2018-11-26,pca,4,0.0606905662227943,1.6403943344934382
2018-11-26,pca,5,0.028953469979304553,1.76024237456587
2018-11-27,pca,1,0.016735254344435836,1.682714389862207
2018-11-27,pca,2,0.020413522540775653,1.406929440981766
2018-11-27,pca,3,0.006439264297859304,1.6737175843911158
2018-11-27,pca,4,0.021314819453048594,1.6753590435649697
2018-11-27,pca,5,0.021104685810345525,1.7973917368311394
2018-11-28,pca,1,0.03155921616805002,1.7358195370409568
2018-11-28,pca,2,0.017387551613018637,1.431392499252712
2018-11-28,pca,3,0.02951270308714622,1.7231135145109866
2018-11-28,pca,4,0.013223503415546478,1.6975131595998179
2018-11-28,pca,5,0.013736982092401392,1.822082474933019
2018-11-29,pca,1,0.0257876029566942,1.7805821620666415
2018-11-29,pca,2,0.01130073523591323,1.447568286905439
2018-11-29,pca,3,0.012866516558708862,1.7452839830779774
2018-11-29,pca,4,0.03543910896123763,1.7576715134260106
2018-11-29,pca,5,0.005208261841882639,1.8315723575599758
2018-11-30,pca,1,-0.03213990313765307,1.723354423849187
2018-11-30,pca,2,-0.03212428676649891,1.401066188142799
2018-11-30,pca,3,-0.04483182030615548,1.667039725165414
2018-11-30,pca,4,-0.03876373519180265,1.6895376003253897
2018-11-30,pca,5,-0.014768292761958604,1.8045231607688195
2018-12-03,pca,1,-0.02999363582013833,1.6716647588712301
2018-12-03,pca,2,-0.018529853067249226,1.3751046375390221
2018-12-03,pca,3,-0.026405991520084115,1.6230198883190528
2018-12-03,pca,4,-0.02644727751732272,1.6448539305336327
2018-12-03,pca,5,-0.012098215303663182,1.7826916510493915
2018-12-04,pca,1,-0.019554210534569093,1.6389766742330425
2018-12-04,pca,2,-0.024617589921718787,1.3412528754726327
2018-12-04,pca,3,-0.02572098516334227,1.581274217851789
2018-12-04,pca,4,-0.019747741436912925,1.6123717804119646
2018-12-04,pca,5,-0.018380626105717945,1.7499246623496676
2018-12-05,pca,1,-0.002348714223305226,1.635127186406606
2018-12-05,pca,2,0.020292415394325403,1.3684701359705567
2018-12-05,pca,3,0.0029485291315541006,1.5859366509481003
2018-12-05,pca,4,0.02478253926101436,1.6523304473633758
2018-12-05,pca,5,0.01648257089975122,1.778767919666069
2018-12-06,pca,1,-0.03900098595223084,1.5713556139794511
2018-12-06,pca,2,-0.03481586218984478,1.3208256683056876
2018-12-06,pca,3,-0.010221498394348705,1.5697260020168955
2018-12-06,pca,4,-0.030107027646102257,1.60258368890411
2018-12-06,pca,5,-0.0065420615158080135,1.7671311105132677
2018-12-07,pca,1,-0.009043639229951217,1.5571448407046624
2018-12-07,pca,2,-0.0157741744763939,1.299990733760934
2018-12-07,pca,3,-0.008868976458884126,1.5558041390581094
2018-12-07,pca,4,-0.04235590718574106,1.534704802919505
