trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2018-10-24,pca,20,0.023299182469509107,0.0001,0.023199182469509107,1.023199182469509,0.0
2018-10-25,pca,20,0.056617891280818344,9.999999999999997e-06,0.05660789128081834,1.0811203305493653,0.0
2018-10-26,pca,20,0.08570119144527703,5.000000000000005e-06,0.08569619144527703,1.1737682253715047,0.0
2018-10-29,pca,20,0.05958268396056567,5.000000000000005e-06,0.059577683960565675,1.2436986177456424,0.0
2018-10-30,pca,20,0.034003365018788326,5.000000000000005e-06,0.03399836501878833,1.2859823373251211,0.0
2018-10-31,pca,20,0.02106359978832841,9.999999999999997e-06,0.02105359978832841,1.3130568947900232,0.0
2018-11-01,pca,20,-0.013094945903444543,5.000000000000005e-06,-0.013099945903444543,1.295855920500129,-0.013099945903444543
2018-11-02,pca,20,0.013051616364581525,9.999999999999997e-06,0.013041616364581525,1.3127559762790633,-0.000229174007732591
2018-11-05,pca,20,0.033214328679213104,5.000000000000005e-06,0.033209328679213106,1.3563517209709157,0.0
2018-11-06,pca,20,0.039642868986987115,5.000000000000005e-06,0.03963786898698712,1.4101146127870354,0.0
2018-11-07,pca,20,0.06713711296699097,9.999999999999997e-06,0.06712711296699098,1.5047715356959956,0.0
2018-11-08,pca,20,0.08201110353113769,2.5e-05,0.0819861035311377,1.6281418906122767,0.0
2018-11-09,pca,20,0.04901447893073658,1.5000000000000002e-05,0.04899947893073658,1.7079199948775827,0.0
2018-11-12,pca,20,-0.009699623612329678,9.999999999999997e-06,-0.009709623612329677,1.6913367345673493,-0.009709623612329743
2018-11-13,pca,20,0.0010551282133143991,1.5000000000000002e-05,0.001040128213314399,1.6930959416231879,-0.008679594652475142
2018-11-14,pca,20,-0.01738769339834533,5.000000000000005e-06,-0.017392693398345333,1.663648443016553,-0.02592132652220802
2018-11-15,pca,20,-0.07228647637997805,5.000000000000005e-06,-0.07229147637997806,1.5433808408936347,-0.09633891193816813
2018-11-16,pca,20,-0.06805716530824382,0.0,-0.06805716530824382,1.4383427158713602,-0.15783952399101975
2018-11-19,pca,20,-0.021550526158655704,0.0,-0.021550526158655704,1.4073456735478624,-0.1759885253590373
2018-11-20,pca,20,-0.004053341132391186,5.000000000000005e-06,-0.004058341132391186,1.4016341847134104,-0.17933264502013502
2018-11-21,pca,20,-0.04352634109538574,5.000000000000005e-06,-0.043531341095385735,1.340619168927698,-0.21505739557561154
2018-11-22,pca,20,0.015170789444320154,9.999999999999997e-06,0.015160789444320154,1.3609440138728304,-0.20315704602405704
2018-11-23,pca,20,0.05704462166411831,5.000000000000005e-06,0.057039621664118315,1.4385717455301832,-0.15770542540355081
2018-11-26,pca,20,0.05059339778691465,9.999999999999997e-06,0.05058339778691465,1.5113395923793524,-0.11509930388297862
2018-11-27,pca,20,0.018574388442605744,9.999999999999997e-06,0.018564388442605745,1.5393966876409722,-0.09867166362713009
2018-11-28,pca,20,0.024473383890534328,9.999999999999997e-06,0.02446338389053433,1.5770555397705504,-0.0766221225230238
2018-11-29,pca,20,0.018544169096303714,5.000000000000005e-06,0.018539169096303713,1.6062928390966191,-0.05950346391269212
2018-11-30,pca,20,-0.03213209495207599,2.5e-05,-0.032157094952075985,1.5546391277489495,-0.08974710032575017
2018-12-03,pca,20,-0.024261744443693778,9.999999999999997e-06,-0.024271744443693778,1.5169053241380601,-0.11184052608577477
2018-12-04,pca,20,-0.02208590022814394,9.999999999999997e-06,-0.02209590022814394,1.4833879354403652,-0.13146520920806426
2018-12-05,pca,20,0.008971850585510088,2.5e-05,0.008946850585510088,1.4966595856590985,-0.12369455820653152
2018-12-06,pca,20,-0.03690842407103781,9.999999999999997e-06,-0.03691842407103781,1.4414052723857522,-0.15604637412242095
2018-12-07,pca,20,-0.012408906853172558,5.000000000000005e-06,-0.012413906853172558,1.4235118015966837,-0.16652313582246248
2018-12-10,pca,20,-0.032306534345340567,9.999999999999997e-06,-0.03231653434534057,1.3775088335693868,-0.19345821952970255
2018-12-11,pca,20,-0.04170696103994477,5.000000000000005e-06,-0.04171196103994477,1.3200502387713609,-0.2271006588537673
2018-12-12,pca,20,-0.040970083480439005,0.0,-0.040970083480439005,1.265967670290525,-0.2587664093825046
2018-12-13,pca,20,-0.012388533713399447,1.9999999999999995e-05,-0.012408533713399447,1.2502588677736513,-0.26796403138118596
2018-12-14,pca,20,-0.0024480664850865586,9.999999999999997e-06,-0.0024580664850865587,1.2471856483530945,-0.2697634244615257
2018-12-17,pca,20,0.00885101568656021,5.000000000000005e-06,0.00884601568656021,1.2582182721624788,-0.2633037402594124
2018-12-18,pca,20,0.002832651002195291,9.999999999999997e-06,0.002822651002195291,1.2617697832293788,-0.261224303823542
2018-12-19,pca,20,-0.0121565745325375,9.999999999999997e-06,-0.0121665745325375,1.246418367118815,-0.2702126733939001
2018-12-20,pca,20,-0.005026841974696517,5.000000000000005e-06,-0.005031841974696517,1.2401465868611137,-0.27388484789651835
2018-12-21,pca,20,-0.02351188209080458,5.000000000000005e-06,-0.023516882090804582,1.2109822058025872,-0.2909608123128825
2018-12-24,pca,20,-0.04188816724262813,0.0,-0.04188816724262813,1.1602563806380817,-0.3206611643882976
2018-12-25,pca,20,0.0007346550104473382,0.0,0.0007346550104473382,1.1611087688015207,-0.32016208470892416
2018-12-26,pca,20,0.03538548511442578,1.5000000000000002e-05,0.03537048511442578,1.2021777492246442,-0.29611588784589893
2018-12-27,pca,20,0.037465663086877495,0.0,0.037465663086877495,1.2472181357476353,-0.2697444028477275
2018-12-28,pca,20,0.05251649441199295,5.000000000000005e-06,0.05251149441199295,1.3127114239134834,-0.23139759013853944
