trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2024-11-04,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7299552570835414,0.40519426848199463,0.7299552570835414,0.7782917221387228,0,value_factor,0.40525519847869873,quality_factor,0.3925488591194153,volatility_factor,0.12872633337974548
2024-11-04,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.30319159672622337,0.15661674951942975,0.30319159672622337,0.7782917221387228,0,value_factor,0.3892263174057007,quality_factor,0.37709906697273254,volatility_factor,0.14020194113254547
2024-11-04,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.08839781802693521,0.05060542393824738,0.08839781802693521,0.7782917221387228,0,volatility_factor,0.32639843225479126,value_factor,0.23586495220661163,momentum_factor,0.22035761177539825
2024-11-04,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",-0.07097653356921348,-0.038303724515789846,-0.07097653356921348,0.7782917221387228,0,volatility_factor,0.6281823515892029,momentum_factor,0.1669253408908844,value_factor,0.1342346966266632
2024-11-04,600118.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",-0.18044761863692474,-0.06184678778382835,-0.18044761863692474,0.7782917221387228,1,volatility_factor,0.3401309847831726,momentum_factor,0.23845237493515015,quality_factor,0.21083858609199524
2024-11-05,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7968797371928217,0.5007241734291271,0.7968797371928217,0.47623735666275024,0,value_factor,0.3239187002182007,quality_factor,0.31601375341415405,momentum_factor,0.21691004931926727
2024-11-05,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.41665429607996535,0.27148855489515605,0.41665429607996535,0.47623735666275024,0,value_factor,0.45785191655158997,quality_factor,0.44324541091918945,volatility_factor,0.09107040613889694
2024-11-05,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.12455026679897152,0.07622840908157232,0.12455026679897152,0.47623735666275024,1,volatility_factor,0.4916097819805145,momentum_factor,0.42427858710289,value_factor,0.0442654974758625
2024-11-05,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.06114939450551383,0.04566174291821042,0.06114939450551383,0.47623735666275024,1,value_factor,0.4106806218624115,quality_factor,0.39777830243110657,volatility_factor,0.12484200298786163
2024-11-05,600030.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.0046217988104702385,-0.009115743840551341,0.0046217988104702385,0.47623735666275024,0,volatility_factor,0.5394601225852966,value_factor,0.2176799774169922,quality_factor,0.2072041779756546
2024-11-06,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.9406762882245667,0.5660589577225105,0.9406762882245667,0.7431884407997131,0,value_factor,0.3861781656742096,quality_factor,0.37281474471092224,volatility_factor,0.22826434671878815
2024-11-06,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.49069499989476556,0.3180194636735904,0.49069499989476556,0.7431884407997131,0,value_factor,0.45275264978408813,quality_factor,0.4379836916923523,momentum_factor,0.08961675316095352
2024-11-06,600118.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.39109212106757507,0.14611509311814172,0.39109212106757507,0.7431884407997131,1,momentum_factor,0.4955999553203583,volatility_factor,0.32102829217910767,quality_factor,0.09968472272157669
2024-11-06,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3104300954617751,0.19145586610316512,0.3104300954617751,0.7431884407997131,1,value_factor,0.3977290689945221,quality_factor,0.3844519853591919,momentum_factor,0.16946078836917877
2024-11-06,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.08513074831132907,0.053637262442667144,0.08513074831132907,0.7431884407997131,1,momentum_factor,0.553999125957489,volatility_factor,0.39569297432899475,value_factor,0.026502536609768867
2024-11-07,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7687116810926654,0.6473815441867775,0.7687116810926654,0.19060435642798743,0,value_factor,0.4424763023853302,quality_factor,0.43476152420043945,volatility_factor,0.06537573039531708
2024-11-07,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.48406537703452135,0.4113521102693583,0.48406537703452135,0.19060435642798743,0,value_factor,0.4426494836807251,quality_factor,0.42809218168258667,momentum_factor,0.12292959541082382
2024-11-07,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.23324377179687325,0.19936628421362168,0.23324377179687325,0.19060435642798743,1,value_factor,0.34507250785827637,quality_factor,0.33329614996910095,momentum_factor,0.2240055650472641
2024-11-07,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1685236042412049,0.14300132986295785,0.1685236042412049,0.19060435642798743,1,volatility_factor,0.5628624558448792,momentum_factor,0.3086453378200531,value_factor,0.06646264344453812
2024-11-07,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.04048079045132588,0.03710062515486818,0.04048079045132588,0.19060435642798743,1,momentum_factor,0.5732239484786987,volatility_factor,0.4130578339099884,value_factor,0.007943224161863327
2024-11-08,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7744973372052323,0.6257253564707469,0.7744973372052323,0.2536766628424327,0,value_factor,0.448003888130188,quality_factor,0.4369223117828369,volatility_factor,0.10987899452447891
2024-11-08,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.42938845377802387,0.35197024371074687,0.42938845377802387,0.2536766628424327,0,value_factor,0.4544917047023773,quality_factor,0.4397129714488983,momentum_factor,0.07591604441404343
2024-11-08,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.12810862719078164,0.10844396577773667,0.12810862719078164,0.2536766628424327,1,value_factor,0.42250001430511475,quality_factor,0.4085169732570648,momentum_factor,0.14380158483982086
2024-11-08,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.11012226388453318,0.08816744659413485,0.11012226388453318,0.2536766628424327,1,momentum_factor,0.484724760055542,value_factor,0.27549484372138977,volatility_factor,0.19878967106342316
2024-11-08,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.10041291467979531,0.08346957236547659,0.10041291467979531,0.2536766628424327,1,value_factor,0.3385334312915802,quality_factor,0.32694342732429504,momentum_factor,0.23077911138534546
2024-11-11,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7002496996099942,0.6095071402947331,0.7002496996099942,0.15029872705539069,0,value_factor,0.45166823267936707,quality_factor,0.44064491987228394,momentum_factor,0.08896683156490326
2024-11-11,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.35006005443273985,0.3128333545045281,0.35006005443273985,0.15029872705539069,0,value_factor,0.4571150243282318,quality_factor,0.44232141971588135,momentum_factor,0.05524951592087746
2024-11-11,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.11049161015348542,0.09532885387349221,0.11049161015348542,0.15029872705539069,2,momentum_factor,0.6325359344482422,value_factor,0.1859910935163498,quality_factor,0.18046551942825317
2024-11-11,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.0589768987103686,0.059948098981578886,0.0589768987103686,0.15029872705539069,1,value_factor,0.4519084393978119,quality_factor,0.4371442496776581,momentum_factor,0.09626805782318115
2024-11-11,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.05267945440232402,0.04870919405641252,0.05267945440232402,0.15029872705539069,1,value_factor,0.40701618790626526,quality_factor,0.39347440004348755,momentum_factor,0.1598406881093979
2024-11-12,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7753959175120482,0.6065797684748483,0.7753959175120482,0.367527112364769,0,value_factor,0.45216700434684753,quality_factor,0.43740135431289673,momentum_factor,0.09423072636127472
2024-11-12,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.36171574863198214,0.2858611708109037,0.36171574863198214,0.367527112364769,0,value_factor,0.45027971267700195,quality_factor,0.43552473187446594,momentum_factor,0.10909897089004517
2024-11-12,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.34586511826549954,0.2808834644486469,0.34586511826549954,0.367527112364769,2,momentum_factor,0.4459042549133301,volatility_factor,0.3855433166027069,value_factor,0.09300428628921509
2024-11-12,600118.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1978064110448676,0.18163479627866916,0.1978064110448676,0.367527112364769,1,momentum_factor,0.44842633605003357,volatility_factor,0.3856349289417267,quality_factor,0.09151347726583481
2024-11-12,600030.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.14227580487746475,0.1353426695644171,0.14227580487746475,0.367527112364769,0,volatility_factor,0.37473228573799133,momentum_factor,0.32317212224006653,value_factor,0.15908274054527283
2024-11-13,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7247541476115514,0.6208339511954607,0.7247541476115514,0.1845664381980896,0,value_factor,0.4383217394351959,quality_factor,0.4238877594470978,momentum_factor,0.1274125576019287
2024-11-13,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.4113954107227384,0.3516678464360156,0.4113954107227384,0.1845664381980896,0,value_factor,0.4211871922016144,quality_factor,0.407241553068161,momentum_factor,0.14516155421733856
2024-11-13,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.4013591106531534,0.3518267658288248,0.4013591106531534,0.1845664381980896,2,volatility_factor,0.43977633118629456,momentum_factor,0.4164370894432068,value_factor,0.08131089061498642
2024-11-13,600118.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.2561756478795101,0.23804151722459335,0.2561756478795101,0.1845664381980896,1,volatility_factor,0.45740365982055664,momentum_factor,0.3960232734680176,quality_factor,0.08243640512228012
2024-11-13,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1729468911396139,0.1516874702023169,0.1729468911396139,0.1845664381980896,1,momentum_factor,0.3727421760559082,volatility_factor,0.2319723516702652,value_factor,0.201484814286232
2024-11-14,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.9421797427428554,0.7006715583772608,0.9421797427428554,0.30852945645650226,0,value_factor,0.37893736362457275,quality_factor,0.3661958575248718,momentum_factor,0.1889263391494751
2024-11-14,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.5373611691087702,0.41279494891548124,0.5373611691087702,0.30852945645650226,2,volatility_factor,0.46472176909446716,momentum_factor,0.40087756514549255,value_factor,0.07682857662439346
2024-11-14,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.48136047975201285,0.344522787295296,0.48136047975201285,0.30852945645650226,0,value_factor,0.354572594165802,quality_factor,0.342525452375412,momentum_factor,0.2141648530960083
2024-11-14,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.47220015758800726,0.35309521229504,0.47220015758800726,0.30852945645650226,1,momentum_factor,0.5660994648933411,volatility_factor,0.32891830801963806,value_factor,0.06143682077527046
2024-11-14,600118.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.33302000994850495,0.27123914702789004,0.33302000994850495,0.30852945645650226,1,volatility_factor,0.45740365982055664,momentum_factor,0.3960232734680176,quality_factor,0.08243640512228012
2024-11-15,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.8168991335052636,0.6213017824328048,0.8168991335052636,0.302120437224706,0,value_factor,0.4273240268230438,quality_factor,0.41320350766181946,momentum_factor,0.1388046145439148
2024-11-15,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.44898461515315885,0.3359316098842778,0.44898461515315885,0.302120437224706,0,value_factor,0.4086025655269623,quality_factor,0.3950155973434448,momentum_factor,0.15819738805294037
2024-11-15,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.43169333990210523,0.3363154919339893,0.43169333990210523,0.302120437224706,2,volatility_factor,0.5648987293243408,momentum_factor,0.28871503472328186,value_factor,0.08205299824476242
2024-11-15,600118.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.26971606317423463,0.22348572936371594,0.26971606317423463,0.302120437224706,1,volatility_factor,0.45740365982055664,momentum_factor,0.3960232734680176,quality_factor,0.08243640512228012
2024-11-15,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.24370239316495276,0.18592239857080597,0.24370239316495276,0.302120437224706,1,momentum_factor,0.39202678203582764,volatility_factor,0.24939121305942535,value_factor,0.18286778032779694
2024-11-18,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.9228767853737404,0.7276776620727315,0.9228767853737404,0.3066147416830063,0,value_factor,0.3911838233470917,quality_factor,0.37809324264526367,momentum_factor,0.17624075710773468
2024-11-18,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.5596075197081339,0.4466341497474187,0.5596075197081339,0.3066147416830063,0,value_factor,0.3680451512336731,quality_factor,0.35561403632164,momentum_factor,0.20020920038223267
2024-11-18,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.44679210653354967,0.3680776059450601,0.44679210653354967,0.3066147416830063,1,momentum_factor,0.4486038088798523,volatility_factor,0.40944012999534607,value_factor,0.08019545674324036
2024-11-18,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.35977187572955494,0.28903030171803246,0.35977187572955494,0.3066147416830063,2,volatility_factor,0.6049007177352905,momentum_factor,0.22546038031578064,value_factor,0.09274285286664963
2024-11-18,600030.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.2217955404248068,0.19282772199229178,0.2217955404248068,0.3066147416830063,0,volatility_factor,0.38416433334350586,momentum_factor,0.3313087224960327,value_factor,0.15046508610248566
2024-11-19,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.8030012376326933,0.7387906169800608,0.8030012376326933,0.0896628772219022,0,value_factor,0.4004466235637665,quality_factor,0.38709208369255066,momentum_factor,0.166645810008049
2024-11-19,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.4792848291449842,0.4410338889773017,0.4792848291449842,0.0896628772219022,0,value_factor,0.37832531332969666,quality_factor,0.3656012713909149,momentum_factor,0.18956033885478973
2024-11-19,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.45000270820907823,0.41646952974182216,0.45000270820907823,0.0896628772219022,1,volatility_factor,0.4986153542995453,momentum_factor,0.42942336201667786,value_factor,0.04617590457201004
2024-11-19,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.2698443297471888,0.2489088665023064,0.2698443297471888,0.0896628772219022,2,volatility_factor,0.5619605779647827,momentum_factor,0.24180367588996887,value_factor,0.10523676872253418
2024-11-19,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.21776059804855966,0.199493520931233,0.21776059804855966,0.0896628772219022,1,momentum_factor,0.3222668766975403,value_factor,0.25021275877952576,quality_factor,0.24113988876342773
2024-11-20,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.8308342868720441,0.7753511346237417,0.8308342868720441,0.06641620025038719,0,value_factor,0.4000314772129059,quality_factor,0.3932901918888092,momentum_factor,0.11028244346380234
2024-11-20,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.4687431448766486,0.44058318781410816,0.4687431448766486,0.06641620025038719,0,value_factor,0.38559913635253906,quality_factor,0.37266775965690613,momentum_factor,0.1820257306098938
2024-11-20,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.44168900688005025,0.40424755791982453,0.44168900688005025,0.06641620025038719,1,volatility_factor,0.48712626099586487,momentum_factor,0.41954874992370605,value_factor,0.056656427681446075
2024-11-20,600030.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.19654505244620132,0.17569396669383883,0.19654505244620132,0.06641620025038719,0,volatility_factor,0.38080137968063354,momentum_factor,0.3284076750278473,value_factor,0.15353763103485107
2024-11-20,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1904496860469821,0.18372692678796068,0.1904496860469821,0.06641620025038719,1,momentum_factor,0.31253015995025635,value_factor,0.25961244106292725,quality_factor,0.25027167797088623
2024-11-21,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.8841787622080562,0.793229511003088,0.8841787622080562,0.11836949984232585,0,value_factor,0.38831064105033875,quality_factor,0.3753019869327545,momentum_factor,0.17921698093414307
2024-11-21,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.509008462265684,0.4547347861991799,0.509008462265684,0.11836949984232585,0,value_factor,0.36487218737602234,quality_factor,0.3525315225124359,momentum_factor,0.20349594950675964
2024-11-21,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.4486938793819393,0.40666430669447423,0.4486938793819393,0.11836949984232585,1,volatility_factor,0.4695976972579956,momentum_factor,0.4044833183288574,value_factor,0.07264632731676102
2024-11-21,600030.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.20761452957126925,0.1905142494408625,0.20761452957126925,0.11836949984232585,0,volatility_factor,0.3803524971008301,momentum_factor,0.3280204236507416,value_factor,0.15394780039787292
2024-11-21,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.19836967924632395,0.1739254337404008,0.19836967924632395,0.11836949984232585,1,momentum_factor,0.33950075507164,value_factor,0.2335755079984665,quality_factor,0.2249767929315567
2024-11-22,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.9167852698144555,0.6750296211068084,0.9167852698144555,0.3442619840304057,0,value_factor,0.45033639669418335,quality_factor,0.4355810880661011,momentum_factor,0.10865265876054764
2024-11-22,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.5355248662035496,0.38946910190476564,0.5355248662035496,0.3442619840304057,0,value_factor,0.4408210813999176,quality_factor,0.4263158142566681,momentum_factor,0.12482363730669022
2024-11-22,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.4823652943141243,0.36057600652896554,0.4823652943141243,0.3442619840304057,1,volatility_factor,0.4739146828651428,momentum_factor,0.4081936776638031,value_factor,0.06870824843645096
2024-11-22,600030.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.18558206586636006,0.1416679075734321,0.18558206586636006,0.3442619840304057,0,volatility_factor,0.3968970477581024,momentum_factor,0.31218603253364563,value_factor,0.15350010991096497
2024-11-22,600050.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.17044042820279545,0.12947633769847547,0.17044042820279545,0.3442619840304057,0,volatility_factor,0.6432271599769592,value_factor,0.14041537046432495,quality_factor,0.12677156925201416
2024-11-25,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.884994014711508,0.6542271997542298,0.884994014711508,0.3195887853701909,0,value_factor,0.4822099804878235,quality_factor,0.47276708483695984,momentum_factor,0.03911420330405235
2024-11-25,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3796287955206326,0.2855612781020054,0.3796287955206326,0.3195887853701909,1,volatility_factor,0.4540940225124359,momentum_factor,0.39115822315216064,value_factor,0.0867890864610672
2024-11-25,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3376239227397397,0.23873836553725714,0.3376239227397397,0.3195887853701909,0,value_factor,0.4586145579814911,quality_factor,0.44398048520088196,volatility_factor,0.09052442759275436
2024-11-25,600030.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.06297896568683882,0.052345809373577294,0.06297896568683882,0.3195887853701909,0,volatility_factor,0.43509799242019653,momentum_factor,0.2527799606323242,value_factor,0.16359680891036987
2024-11-25,600036.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.020307512761355378,0.011835180394253464,0.020307512761355378,0.3195887853701909,1,value_factor,0.4123377203941345,quality_factor,0.3993754982948303,volatility_factor,0.12365568429231644
2024-11-26,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.9153633431894669,0.7973802153209509,0.9153633431894669,0.1367789333065351,0,quality_factor,0.3745364844799042,value_factor,0.3743067681789398,volatility_factor,0.2194628119468689
