trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2024-10-25,600016.SH,pca,3,cn_a,SIZE_LARGE,2.041920450293169,2.041920450293169,2.041920450293169,0.0,0,quality_factor,0.2612987756729126,volatility_factor,0.2612968981266022,value_factor,0.2521577477455139
2024-10-25,600000.SH,pca,3,cn_a,SIZE_LARGE,1.47352132587918,1.47352132587918,1.47352132587918,0.0,0,volatility_factor,0.3621480464935303,momentum_factor,0.31219351291656494,quality_factor,0.16971202194690704
2024-10-25,600118.SH,pca,3,cn_a,SIZE_LARGE,1.192619229594222,1.192619229594222,1.192619229594222,0.0,1,volatility_factor,0.45740365982055664,momentum_factor,0.3960232734680176,quality_factor,0.08243640512228012
2024-10-25,600104.SH,pca,3,cn_a,SIZE_LARGE,1.175160716534494,1.175160716534494,1.175160716534494,0.0,1,volatility_factor,0.4526694715023041,momentum_factor,0.3899834454059601,quality_factor,0.08761949092149734
2024-10-25,600036.SH,pca,3,cn_a,SIZE_LARGE,1.1720300725277248,1.1720300725277248,1.1720300725277248,0.0,0,volatility_factor,0.4600028097629547,momentum_factor,0.3973585069179535,quality_factor,0.08048468828201294
2024-10-25,600019.SH,pca,3,cn_a,SIZE_LARGE,1.0082209530299804,1.0082209530299804,1.0082209530299804,0.0,2,volatility_factor,0.5256159901618958,momentum_factor,0.45310521125793457,quality_factor,0.01785764843225479
2024-10-25,600018.SH,pca,3,cn_a,SIZE_LARGE,0.9255154696283371,0.9255154696283371,0.9255154696283371,0.0,1,volatility_factor,0.5041132569313049,momentum_factor,0.43059343099594116,value_factor,0.04292302951216698
2024-10-25,600050.SH,pca,3,cn_a,SIZE_LARGE,0.7865930277101998,0.7865930277101998,0.7865930277101998,0.0,0,volatility_factor,0.44453880190849304,momentum_factor,0.3831956386566162,value_factor,0.09539206326007843
2024-10-25,600089.SH,pca,3,cn_a,SIZE_LARGE,0.7383329703921044,0.7383329703921044,0.7383329703921044,0.0,2,momentum_factor,0.4575085937976837,volatility_factor,0.4076860547065735,value_factor,0.07668415457010269
2024-10-25,600011.SH,pca,3,cn_a,SIZE_LARGE,0.6604650293910881,0.6604650293910881,0.6604650293910881,0.0,1,momentum_factor,0.39777061343193054,volatility_factor,0.38534143567085266,value_factor,0.11708753556013107
2024-10-25,600030.SH,pca,3,cn_a,SIZE_LARGE,0.6260286738281505,0.6260286738281505,0.6260286738281505,0.0,0,volatility_factor,0.3915654122829437,momentum_factor,0.3376808166503906,value_factor,0.14370869100093842
2024-10-25,600031.SH,pca,3,cn_a,SIZE_LARGE,0.4638227992665396,0.4638227992665396,0.4638227992665396,0.0,0,volatility_factor,0.374344140291214,momentum_factor,0.288090318441391,value_factor,0.17636573314666748
2024-10-25,600111.SH,pca,3,cn_a,SIZE_LARGE,0.3966702605984915,0.3966702605984915,0.3966702605984915,0.0,0,volatility_factor,0.33530643582344055,momentum_factor,0.28913748264312744,value_factor,0.19511540234088898
2024-10-25,600028.SH,pca,3,cn_a,SIZE_LARGE,-0.2062397417870426,-0.2062397417870426,-0.2062397417870426,0.0,1,volatility_factor,0.4850000739097595,quality_factor,0.2763916850090027,value_factor,0.23494449257850647
2024-10-28,600016.SH,pca,3,cn_a,SIZE_LARGE,2.324093909332783,2.0288482322509074,2.324093909332783,0.1455238312482834,0,quality_factor,0.26324012875556946,volatility_factor,0.2629932165145874,value_factor,0.25424572825431824
2024-10-28,600000.SH,pca,3,cn_a,SIZE_LARGE,1.690773430950278,1.4759828218409101,1.690773430950278,0.1455238312482834,0,volatility_factor,0.36154282093048096,momentum_factor,0.3116716146469116,quality_factor,0.17026163637638092
2024-10-28,600118.SH,pca,3,cn_a,SIZE_LARGE,1.3661736957909152,1.192619229594222,1.3661736957909152,0.1455238312482834,1,volatility_factor,0.45740365982055664,momentum_factor,0.3960232734680176,quality_factor,0.08243640512228012
2024-10-28,600036.SH,pca,3,cn_a,SIZE_LARGE,1.3587518775417786,1.1861402561007752,1.3587518775417786,0.1455238312482834,0,volatility_factor,0.4545890986919403,momentum_factor,0.3926919996738434,quality_factor,0.08540069311857224
2024-10-28,600104.SH,pca,3,cn_a,SIZE_LARGE,1.2131928780935048,1.0590726201791172,1.2131928780935048,0.1455238312482834,1,momentum_factor,0.43278953433036804,volatility_factor,0.3992619812488556,quality_factor,0.0924961268901825
2024-10-28,600019.SH,pca,3,cn_a,SIZE_LARGE,1.1139190243873975,0.9724102087371485,1.1139190243873975,0.1455238312482834,2,volatility_factor,0.5255588889122009,momentum_factor,0.4530634582042694,value_factor,0.02115027792751789
2024-10-28,600089.SH,pca,3,cn_a,SIZE_LARGE,1.0011961456991194,0.8740072947057604,1.0011961456991194,0.1455238312482834,2,volatility_factor,0.4773261547088623,momentum_factor,0.41184571385383606,value_factor,0.06526927649974823
2024-10-28,600050.SH,pca,3,cn_a,SIZE_LARGE,0.8888142805517131,0.7759020729133963,0.8888142805517131,0.1455238312482834,0,volatility_factor,0.4405999183654785,momentum_factor,0.37980324029922485,value_factor,0.09898833930492401
2024-10-28,600018.SH,pca,3,cn_a,SIZE_LARGE,0.7362826238668408,0.6427475644898325,0.7362826238668408,0.1455238312482834,1,momentum_factor,0.48991674184799194,volatility_factor,0.4188336431980133,value_factor,0.05459876358509064
2024-10-28,600030.SH,pca,3,cn_a,SIZE_LARGE,0.7172937094030853,0.626170942784725,0.7172937094030853,0.1455238312482834,0,volatility_factor,0.3916061818599701,momentum_factor,0.3377159833908081,value_factor,0.1436714082956314
2024-10-28,600111.SH,pca,3,cn_a,SIZE_LARGE,0.45291855528595854,0.3953811877203176,0.45291855528595854,0.1455238312482834,0,volatility_factor,0.33503520488739014,momentum_factor,0.28890371322631836,value_factor,0.1953631192445755
2024-10-28,600031.SH,pca,3,cn_a,SIZE_LARGE,0.4009549073817656,0.35001884036921727,0.4009549073817656,0.1455238312482834,0,volatility_factor,0.3343437910079956,momentum_factor,0.297688364982605,value_factor,0.19103281199932098
2024-10-28,600011.SH,pca,3,cn_a,SIZE_LARGE,0.3890918182796802,0.3396628012878573,0.3890918182796802,0.1455238312482834,1,momentum_factor,0.5316228866577148,volatility_factor,0.16295357048511505,value_factor,0.1594514399766922
2024-10-28,600028.SH,pca,3,cn_a,SIZE_LARGE,-0.5042920583191612,-0.44022836037323887,-0.5042920583191612,0.1455238312482834,1,volatility_factor,0.5825607180595398,momentum_factor,0.1801559329032898,quality_factor,0.13576796650886536
2024-10-29,600016.SH,pca,3,cn_a,SIZE_LARGE,2.361316664490448,1.7770673907785128,2.361316664490448,0.3287716507911682,0,quality_factor,0.2985491156578064,value_factor,0.2922445833683014,volatility_factor,0.2363293170928955
2024-10-29,600000.SH,pca,3,cn_a,SIZE_LARGE,1.8951894828524725,1.4262718253632798,1.8951894828524725,0.3287716507911682,0,volatility_factor,0.3741554915904999,momentum_factor,0.28156623244285583,quality_factor,0.17865703999996185
2024-10-29,600118.SH,pca,3,cn_a,SIZE_LARGE,1.5847185513875601,1.192619229594222,1.5847185513875601,0.3287716507911682,1,volatility_factor,0.45740365982055664,momentum_factor,0.3960232734680176,quality_factor,0.08243640512228012
2024-10-29,600036.SH,pca,3,cn_a,SIZE_LARGE,1.5734899312015924,1.1841688531258772,1.5734899312015924,0.3287716507911682,0,volatility_factor,0.4553377330303192,momentum_factor,0.39333727955818176,quality_factor,0.08472089469432831
2024-10-29,600019.SH,pca,3,cn_a,SIZE_LARGE,1.235538000770591,0.9298347503556426,1.235538000770591,0.3287716507911682,2,volatility_factor,0.49773478507995605,momentum_factor,0.481265127658844,value_factor,0.013617713004350662
2024-10-29,600104.SH,pca,3,cn_a,SIZE_LARGE,1.0722823968543085,0.8069726986688633,1.0722823968543085,0.3287716507911682,1,momentum_factor,0.43016907572746277,volatility_factor,0.3363255560398102,quality_factor,0.12338346242904663
2024-10-29,600030.SH,pca,3,cn_a,SIZE_LARGE,0.8370020424632547,0.6299066355835135,0.8370020424632547,0.3287716507911682,0,volatility_factor,0.39268016815185547,momentum_factor,0.33864229917526245,value_factor,0.14269021153450012
2024-10-29,600089.SH,pca,3,cn_a,SIZE_LARGE,0.8117606698914112,0.6109106149436498,0.8117606698914112,0.3287716507911682,2,momentum_factor,0.5297870635986328,volatility_factor,0.32007089257240295,value_factor,0.08372301608324051
2024-10-29,600050.SH,pca,3,cn_a,SIZE_LARGE,0.7580247880340603,0.570470344987722,0.7580247880340603,0.3287716507911682,0,volatility_factor,0.4374305307865143,momentum_factor,0.3492969274520874,value_factor,0.11485208570957184
2024-10-29,600111.SH,pca,3,cn_a,SIZE_LARGE,0.5294459250595495,0.39844765539183596,0.5294459250595495,0.3287716507911682,0,volatility_factor,0.33568114042282104,momentum_factor,0.2894604504108429,value_factor,0.19477321207523346
2024-10-29,600011.SH,pca,3,cn_a,SIZE_LARGE,0.22586489432034831,0.16998022520835412,0.22586489432034831,0.3287716507911682,1,momentum_factor,0.32407069206237793,volatility_factor,0.30190885066986084,value_factor,0.1917847990989685
2024-10-29,600018.SH,pca,3,cn_a,SIZE_LARGE,0.19222219299411983,0.14466157635299493,0.19222219299411983,0.3287716507911682,1,momentum_factor,0.48144811391830444,volatility_factor,0.2883740961551666,quality_factor,0.11530168354511261
2024-10-29,600031.SH,pca,3,cn_a,SIZE_LARGE,-0.060134638911071917,-0.04525581319613767,-0.060134638911071917,0.3287716507911682,0,value_factor,0.2663293182849884,quality_factor,0.2581240236759186,momentum_factor,0.23869338631629944
2024-10-29,600028.SH,pca,3,cn_a,SIZE_LARGE,-0.9408471127369564,-0.7080578174438763,-0.9408471127369564,0.3287716507911682,1,momentum_factor,0.5808011889457703,volatility_factor,0.2238302081823349,quality_factor,0.11302224546670914
2024-10-30,600016.SH,pca,3,cn_a,SIZE_LARGE,1.8070086669994017,1.428005807634224,1.8070086669994017,0.2654070556163788,0,quality_factor,0.36811211705207825,value_factor,0.3670758008956909,volatility_factor,0.15191353857517242
2024-10-30,600036.SH,pca,3,cn_a,SIZE_LARGE,1.5251106345900414,1.2052332029462351,1.5251106345900414,0.2654070556163788,0,volatility_factor,0.4473184645175934,momentum_factor,0.3767797350883484,quality_factor,0.09667401015758514
2024-10-30,600118.SH,pca,3,cn_a,SIZE_LARGE,1.5091488233351211,1.192619229594222,1.5091488233351211,0.2654070556163788,1,volatility_factor,0.45740365982055664,momentum_factor,0.3960232734680176,quality_factor,0.08243640512228012
2024-10-30,600000.SH,pca,3,cn_a,SIZE_LARGE,1.1543401517569762,0.9122282979591704,1.1543401517569762,0.2654070556163788,0,quality_factor,0.2747946083545685,volatility_factor,0.2738489806652069,value_factor,0.2703416347503662
2024-10-30,600089.SH,pca,3,cn_a,SIZE_LARGE,1.0739445210354497,0.848694885156345,1.0739445210354497,0.2654070556163788,2,volatility_factor,0.4677213430404663,momentum_factor,0.4030006527900696,value_factor,0.07431427389383316
2024-10-30,600030.SH,pca,3,cn_a,SIZE_LARGE,0.81303207045308,0.6425063363574117,0.81303207045308,0.2654070556163788,0,volatility_factor,0.39629945158958435,momentum_factor,0.34177714586257935,value_factor,0.13937771320343018
2024-10-30,600104.SH,pca,3,cn_a,SIZE_LARGE,0.7647948591557652,0.6043864207562168,0.7647948591557652,0.2654070556163788,1,volatility_factor,0.38887766003608704,momentum_factor,0.28507816791534424,quality_factor,0.1669202297925949
