trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2024-10-25,cp,1,5,-0.011211084011395589,0.024730169439214005,-0.0359412534506096,0.9640587465493904,-0.03594125345060961
2024-10-28,cp,1,5,0.006100906100906078,0.0661011340480649,-0.06000022794715883,0.9062150020019747,-0.09378499799802531
2024-10-29,cp,1,5,0.007047520726452983,0.08565762873839772,-0.07861010801194473,0.8349773428125546,-0.16502265718744535
2024-10-30,cp,1,5,0.04616724738675959,0.1111704478458501,-0.06500320045909051,0.7807011432189115,-0.2192988567810885
2024-10-31,cp,1,5,0.024505874295907448,0.10425632002408898,-0.07975044572818153,0.7184398790667024,-0.28156012093329763
2024-11-01,cp,1,5,0.0008843922456488462,0.09497117924786974,-0.0940867870022209,0.6508441791910522,-0.3491558208089478
2024-11-04,cp,1,5,0.12378746713854083,-0.01567118807241478,0.1394586552109556,0.7416100331729145,-0.2583899668270855
2024-11-05,cp,1,5,0.08257764193270933,-0.013858832338429753,0.09643647427113909,0.8131282900562128,-0.1868717099437872
2024-11-06,cp,1,5,-0.054631922336202454,0.007436645496152139,-0.06206856783235459,0.7626585816284522,-0.23734141837154776
2024-11-07,cp,1,5,-0.04620116451418721,-0.05851951543948016,0.012318350925292952,0.7720532776731376,-0.22794672232686242
2024-11-08,cp,1,5,0.020925611786510756,-0.07313422326175271,0.09405983504826347,0.8446724816195441,-0.1553275183804559
2024-11-11,cp,1,5,0.04143314864785741,-0.047508781231244156,0.08894192987910157,0.9197992822505564,-0.0802007177494436
2024-11-12,cp,1,5,0.029715550112722255,-0.03783132435587757,0.06754687446859983,0.981928848905043,-0.01807115109495705
2024-11-13,cp,1,5,0.032804661838072624,-0.00412132076894652,0.036925982607019146,1.0181875365010409,0.0
2024-11-14,cp,1,5,0.010117945381445781,-0.018299521149050313,0.028417466530496094,1.0471218467413275,0.0
2024-11-15,cp,1,5,-0.04518543636888833,-0.017168019626296233,-0.0280174167425921,1.017784197580903,-0.02801741674259217
2024-11-18,cp,1,5,-0.0521590418008957,-0.015246969708627822,-0.03691207209226788,0.9802156739054257,-0.06389530792821829
2024-11-19,cp,1,5,-0.027964923673223008,-0.007465156276050581,-0.020499767397172425,0.9601214805913019,-0.08308523637509158
2024-11-20,cp,1,5,-0.020668956341471034,-0.024019393846692865,0.003350437505221831,0.9633383076094441,-0.08001317076195114
2024-11-21,cp,1,5,0.010573054656069114,0.018131623486122572,-0.007558568830053458,0.9560568487047508,-0.08696695453348957
2024-11-22,cp,1,5,0.015571436480008582,0.036741927840086064,-0.02117049136007748,0.9358166554495041,-0.10629631273400342
2024-11-25,cp,1,5,0.02402513902611436,0.03975646421424387,-0.01573132518812951,0.9210950193261602,-0.12035545606021525
2024-11-26,cp,1,5,0.01552708030711758,0.008179273694413533,0.007347806612704047,0.9278630474000936,-0.11389199806342554
2024-11-27,cp,1,5,0.020745504602942444,0.007424092263323967,0.013321412339618477,0.9402234936492051,-0.10208778799219309
2024-11-28,cp,1,5,0.02531125205543794,-0.0031781978108166666,0.028489449866254606,0.9670099437345989,-0.07650676304389892
2024-11-29,cp,1,5,0.02026332929134611,-0.012226596994120986,0.0324899262854671,0.9984280255238496,-0.046502535850067916
2024-12-02,cp,1,5,0.013960139537269822,0.006852784921364079,0.007107354615905744,1.0055242075597062,-0.03972569124698744
2024-12-03,cp,1,5,-0.00491927825261157,0.01666412850526063,-0.0215834067578722,0.9838215695830579,-0.06045168225193831
2024-12-04,cp,1,5,0.02426147271939061,0.027508874327223876,-0.003247401607833267,0.9806267058361728,-0.06350277296963036
2024-12-05,cp,1,5,-0.0053050397877985045,0.00021895771923393278,-0.005523997507032437,0.9752097263578043,-0.06867598131708896
2024-12-06,cp,1,5,0.0005305039787798504,0.0014390547034763834,-0.000908550724696533,0.9743236988541909,-0.06952213642919058
2024-12-09,cp,1,5,-0.01827248311944968,-0.02801602064101248,0.0097435375215628,0.9838170583721246,-0.060455990452504715
2024-12-10,cp,1,5,-0.0034413701026655974,-0.02777830522043347,0.024336935117767872,1.0077601502894802,-0.03759036885185996
2024-12-11,cp,1,5,-0.023336570546341806,-0.03606660421883192,0.012730033672490114,1.0205889709364588,-0.025338861840615512
2024-12-12,cp,1,5,-0.007835368030270518,-0.02463662881582629,0.01680126078555577,1.0377361523920243,-0.008963325880853024
2024-12-13,cp,1,5,0.015041493775933557,-0.019581875187832054,0.03462336896376561,1.073666074083332,0.0
2024-12-16,cp,1,5,0.04142978705632383,0.002566562305282405,0.038863224751041425,1.1153922000280008,0.0
2024-12-17,cp,1,5,0.017565143733367927,-0.007521410713629939,0.025086554446997866,1.1433735471837598,0.0
2024-12-18,cp,1,5,0.025403894776550806,-0.00939729313373274,0.03480118791028355,1.1831643048509495,0.0
2024-12-19,cp,1,5,0.04939467563213262,0.020105466215121475,0.029289209417011148,1.2178182519504615,0.0
2024-12-20,cp,1,5,0.041932347068298736,0.0026271241758583455,0.03930522289244039,1.2656848697858565,0.0
2024-12-23,cp,1,5,0.011555871234921522,-0.026662760692262994,0.03821863192718451,1.3140576139600084,0.0
2024-12-24,cp,1,5,-0.023977533886778313,-0.053832512209564344,0.02985497832278603,1.3532887755396763,0.0
2024-12-25,cp,1,5,-0.02334357340615162,-0.06226196883910747,0.03891839543295585,1.4059566032411102,0.0
2024-12-26,cp,1,5,-0.019891232696110706,-0.06280125559339539,0.04291002289728468,1.466286233278775,0.0
2024-12-27,cp,1,5,-0.025064224867960228,-0.05899340372623039,0.03392917885827016,1.5160361211451097,0.0
2024-12-30,cp,1,5,-0.01040997512806563,-0.044158773858358535,0.033748798730292906,1.5672005190654898,0.0
2024-12-31,cp,1,5,0.0017146177005659125,-0.014460532054984284,0.0161751497555502,1.5925502221583503,0.0
