trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2024-10-25,tucker,5,-0.013821400751482926,0.0001,-0.013921400751482925,0.986078599248517,-0.01392140075148296
2024-10-28,tucker,5,0.0047717022278271235,0.0,0.0047717022278271235,0.9907838726973638,-0.009216127302636212
2024-10-29,tucker,5,0.014938939206261681,0.0,0.014938939206261681,1.0055851327381342,0.0
2024-10-30,tucker,5,0.0542105288441674,0.0,0.0542105288441674,1.0600984345817008,0.0
2024-10-31,tucker,5,0.026828756577072576,0.0,0.026828756577072576,1.088539557430829,0.0
2024-11-01,tucker,5,0.008806701330420542,0.0,0.008806701330420542,1.0981260001994704,0.0
2024-11-04,tucker,5,0.01863292165377144,1.9999999999999995e-05,0.01861292165377144,1.1185653334071524,0.0
2024-11-05,tucker,5,0.04131393082973962,0.0,0.04131393082973962,1.1647776642200802,0.0
2024-11-06,tucker,5,0.016287201607797907,0.0,0.016287201607797907,1.1837486328654927,0.0
2024-11-07,tucker,5,0.02633274939377428,1.9999999999999995e-05,0.02631274939377428,1.2148963139873052,0.0
2024-11-08,tucker,5,0.061863108851168615,1.9999999999999995e-05,0.061843108851168616,1.2900292789761056,0.0
2024-11-11,tucker,5,0.0264904423097164,0.0,0.0264904423097164,1.324202725168667,0.0
2024-11-12,tucker,5,0.011767782350820521,0.0,0.011767782350820521,1.3397856546268152,0.0
2024-11-13,tucker,5,0.03518914679837735,1.9999999999999995e-05,0.03516914679837735,1.3869047729927455,0.0
2024-11-14,tucker,5,0.004416782316641443,0.0,0.004416782316641443,1.3930304294689655,0.0
2024-11-15,tucker,5,-0.021464373487663547,0.0,-0.021464373487663547,1.3631299040511633,-0.0214643734876635
2024-11-18,tucker,5,-0.0117591973377001,0.0,-0.0117591973377001,1.3471005905125053,-0.03297116702179226
2024-11-19,tucker,5,-0.010648895999606478,0.0,-0.010648895999606478,1.3327554564231292,-0.04326895649279794
2024-11-20,tucker,5,-0.02712825354859909,0.0,-0.02712825354859909,1.2966001284830038,-0.06922339881887707
2024-11-21,tucker,5,0.0010055354164968833,0.0,0.0010055354164968833,1.2979039058332278,-0.06828746998154278
2024-11-22,tucker,5,0.011237482892810458,0.0,0.011237482892810458,1.3124890787715406,-0.057817366364443235
2024-11-25,tucker,5,0.018428517486116135,1.9999999999999995e-05,0.018408517486116136,1.336650056928443,-0.04047318087804819
2024-11-26,tucker,5,0.0043112057784209235,0.0,0.0043112057784209235,1.3424126303775996,-0.03633646331089968
2024-11-27,tucker,5,0.02680885377146347,1.9999999999999995e-05,0.02678885377146347,1.3783743260337509,-0.010521021741643932
2024-11-28,tucker,5,0.02872059166325793,0.0,0.02872059166325793,1.4179620522108847,0.0
2024-11-29,tucker,5,-0.0013123065213853202,1.9999999999999995e-05,-0.0013323065213853202,1.4160728921216472,-0.0013323065213852736
2024-12-02,tucker,5,0.001297559975374396,0.0,0.001297559975374396,1.417910331628677,-3.647529362793556e-05
2024-12-03,tucker,5,0.004365287878003232,0.0,0.004365287878003232,1.4240999184114311,0.0
2024-12-04,tucker,5,0.011927561330287073,0.0,0.011927561330287073,1.4410859575287405,0.0
2024-12-05,tucker,5,0.004263723147443077,0.0,0.004263723147443077,1.4472303490833112,0.0
2024-12-06,tucker,5,-0.0036900734975703563,0.0,-0.0036900734975703563,1.4418899627272794,-0.003690073497570334
2024-12-09,tucker,5,-0.015749412315653653,0.0,-0.015749412315653653,1.419181043190485,-0.01938136932423562
2024-12-10,tucker,5,0.008016484491580345,0.0,0.008016484491580345,1.4305578860139665,-0.011520255279268588
2024-12-11,tucker,5,-0.010011906687012217,0.0,-0.010011906687012217,1.416235273948825,-0.02141682224541419
2024-12-12,tucker,5,-0.009009298002644028,0.0,-0.009009298002644028,1.4034759883239638,-0.030233169714179775
2024-12-13,tucker,5,0.006881299334297064,0.0,0.006881299334297064,1.4131337267081194,-0.023559913870510596
2024-12-16,tucker,5,0.024677379696271373,1.9999999999999995e-05,0.024657379696271374,1.4479779015691687,0.0
2024-12-17,tucker,5,0.023269238087505716,1.9999999999999995e-05,0.023249238087505716,1.4816422845481974,0.0
2024-12-18,tucker,5,0.03508922290437004,0.0,0.03508922290437004,1.5336319609352491,0.0
2024-12-19,tucker,5,0.04812751981649641,0.0,0.04812751981649641,1.6074418635263725,0.0
2024-12-20,tucker,5,0.06317149628411026,0.0,0.06317149628411026,1.7089863712350521,0.0
2024-12-23,tucker,5,0.02991808340343529,0.0,0.02991808340343529,1.760115968024997,0.0
2024-12-24,tucker,5,-0.01755329643722727,0.0,-0.01755329643722727,1.7292201306743569,-0.01755329643722725
2024-12-25,tucker,5,-0.03180402936090461,0.0,-0.03180402936090461,1.6742239628669222,-0.048799060242861736
2024-12-26,tucker,5,-0.03776688710640748,0.0,-0.03776688710640748,1.6109937354704849,-0.08472295875017832
2024-12-27,tucker,5,-0.04818860628193302,0.0,-0.04818860628193302,1.5333621926292371,-0.12882888372985857
2024-12-30,tucker,5,-0.04133424912420909,0.0,-0.04133424912420909,1.4699818177614568,-0.16483808767958397
2024-12-31,tucker,5,-0.01816404021615068,0.0,-0.01816404021615068,1.4432810089066272,-0.18000800224196933
