trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2024-10-25,pca,-0.01272490187609716,0.009796692071120994,-0.022521593947218154,0.9774784060527818,-0.0225215939472182
2024-10-28,pca,0.0058106029727303275,0.00406150462530408,0.0017490983474262476,0.9791881119174535,-0.020811888082546526
2024-10-29,pca,0.02648302117724053,-0.009884872572633818,0.03636789374987435,1.0147991211328076,0.0
2024-10-30,pca,0.05269452897781148,-0.005321251952530082,0.058015780930341564,1.0736734846327518,0.0
2024-10-31,pca,0.11277725508029826,0.0023479684968223946,0.11042928658347587,1.1922384815643412,0.0
2024-11-01,pca,0.10997956413101018,-0.0037574840892001804,0.11373704822021036,1.3278401672320153,0.0
2024-11-04,pca,0.041498930034591264,0.014736429977487475,0.02676250005710379,1.3633764897833869,0.0
2024-11-05,pca,0.045493351827589776,0.026699819943410974,0.018793531884178802,1.3889991493142706,0.0
2024-11-06,pca,-0.038720536231192274,-0.0029521312132549937,-0.03576840501793728,1.3393168651720273,-0.03576840501793732
2024-11-07,pca,0.013742169767725975,0.0246439205799458,-0.010901750812219824,1.3247159664493184,-0.04628021759170109
2024-11-08,pca,0.020063715669757086,-0.006627415798304281,0.026691131468061367,1.3600741344676572,-0.02082435749575029
2024-11-11,pca,-0.03215731333836695,0.010913661723803036,-0.04307097506216999,1.3014944153392984,-0.06299840717553495
2024-11-12,pca,-0.0358629037144131,-0.010488549897943233,-0.025374353816469866,1.2684698355543194,-0.0867742171184589
2024-11-13,pca,-0.009344053880188464,0.004440203274521215,-0.013784257154709679,1.2509849211480464,-0.0993623561500091
2024-11-14,pca,-0.00798914943796778,-0.021357581316876706,0.013368431878908927,1.2677086278479563,-0.08732224316061943
2024-11-15,pca,-0.02629209441421838,-0.019202162492389596,-0.007089931921828784,1.2587206599797993,-0.09379306632317808
2024-11-18,pca,-0.013907452470176995,-0.00847289505513149,-0.0054345574150455045,1.2518800702836352,-0.09871789993415703
2024-11-19,pca,-0.0020520178488053764,0.009618839242110377,-0.011670857090915754,1.2372695568883894,-0.10923663452262589
2024-11-20,pca,-0.019375545138737783,0.004892518027309389,-0.024268063166047172,1.207243421128395,-0.13085373614203144
2024-11-21,pca,0.030961417855935758,0.00019508719549432563,0.030766330660441432,1.2443858714104739,-0.10411329479588971
2024-11-22,pca,0.04186870426453935,-0.03184601294108669,0.07371471720562603,1.3361154240161734,-0.038073259673488735
2024-11-25,pca,0.030896019889215864,-0.0047738445872704816,0.035669864476486346,1.3837744801157734,-0.0037614632097338063
2024-11-26,pca,0.019361878360351015,-0.004374278013092092,0.023736156373443108,1.4166199675613813,0.0
2024-11-27,pca,0.018516732149011617,0.018455778840055226,6.095330895639073e-05,1.4167063152359378,0.0
2024-11-28,pca,0.004613588817579117,-0.009385076751483146,0.013998665569062263,1.4365383131525042,0.0
2024-11-29,pca,-0.013225890689421949,0.012078516931609995,-0.025304407621031942,1.4001875621132638,-0.02530440762103181
2024-12-02,pca,0.016844329190595374,0.010562153294071397,0.0062821758965239775,1.4089837866665844,-0.01918119846414057
2024-12-03,pca,0.020898651665598345,-0.00046261889412668733,0.021361270559725032,1.4390814705478352,0.0
2024-12-04,pca,0.026178602284333063,-0.006648939019608169,0.032827541303941235,1.4863229769619806,0.0
2024-12-05,pca,0.022542134012545012,-0.0010461875630949358,0.023588321575639948,1.5213828413078223,0.0
2024-12-06,pca,-0.003035302650674798,0.01366866550205903,-0.01670396815273383,1.4959697107785008,-0.016703968152733784
2024-12-09,pca,-0.026663307789249524,-0.002515800976923166,-0.024147506812326358,1.459845771996443,-0.040448115780299165
2024-12-10,pca,-0.00012936658541435887,0.007137182542733322,-0.0072665491281476815,1.4492377309747122,-0.047420746687988236
2024-12-11,pca,-0.018540409051502848,0.0002629380356833355,-0.018803347087186183,1.4219872109073484,-0.06533242501606684
2024-12-12,pca,-0.017414810089623,0.00895238256755082,-0.02636719265717382,1.3844934001613172,-0.08997698503608154
2024-12-13,pca,-0.0010533363680577778,-0.02299864899220705,0.021945312624149272,1.4148765406539288,-0.07000624547752743
2024-12-16,pca,0.029519755392394577,-0.007049538167076985,0.03656929355947156,1.4666175762195117,-0.03599703085992012
2024-12-17,pca,0.01916202842905552,-4.7648234741237694e-05,0.01920967666379676,1.49479082564813,-0.017478845519799058
2024-12-18,pca,0.030344204329564216,0.005791702314298375,0.02455250201526584,1.5314916804072567,0.0
2024-12-19,pca,0.04347804663245867,0.0021146975788652878,0.04136334905359338,1.5948393053566163,0.0
2024-12-20,pca,0.02210683900163659,-0.0030729492361679656,0.025179788237804555,1.6349970213388234,0.0
2024-12-23,pca,-0.00699817333635524,-0.0028172900127392264,-0.004180883323616014,1.628161289558146,-0.0041808833236159915
2024-12-24,pca,-0.033877775684509205,0.012122417393334306,-0.04600019307784351,1.5532655558766006,-0.049988754961337256
2024-12-25,pca,-0.025449825090451506,-0.0019392510390370266,-0.02351057405141448,1.5167473910036524,-0.0723240646874952
2024-12-26,pca,-0.032710068924589275,0.002503669909311501,-0.035213738833900776,1.4633370444998495,-0.10499100279608431
2024-12-27,pca,-0.045756009529186126,-0.0013148794836109756,-0.04444113004557515,1.398304692604724,-0.14476621403278334
2024-12-30,pca,-0.03490910882396185,0.003109851496575722,-0.03801896032053757,1.3451426019805637,-0.17728131340625397
2024-12-31,pca,-0.01836827890902304,-0.017959912469663775,-0.00040836643935926453,1.3445932908857625,-0.1776172841068926
