trade_date,model,quantile,daily_return,cumulative_nav
2024-10-25,pca,1,-0.011211084011395589,0.9887889159886044
2024-10-25,pca,2,-0.02358663277645895,0.9764133672235411
2024-10-25,pca,3,-0.012933495934226269,0.9870665040657738
2024-10-25,pca,4,-0.029256112104949383,0.9707438878950506
2024-10-25,pca,5,0.025174109979368864,1.025174109979369
2024-10-28,pca,1,0.006100906100906078,0.9948214243186676
2024-10-28,pca,2,0.00955342087979194,0.9857414550732824
2024-10-28,pca,3,-0.0003892671116491053,0.9866822715387306
2024-10-28,pca,4,-0.0030209184352022467,0.9678113497882486
2024-10-28,pca,5,0.06670275282835954,1.0935560452433561
2024-10-29,pca,1,0.007047520726452983,1.001832448925673
2024-10-29,pca,2,0.04162954441177025,1.0267774227557787
2024-10-29,pca,3,0.021324114512010106,1.0077223972839926
2024-10-29,pca,4,0.0673284839669066,1.0329726207354568
2024-10-29,pca,5,0.062330426121842676,1.1617178595314916
2024-10-30,pca,1,0.05338661160395641,1.0553168887687083
2024-10-30,pca,2,0.06985112727116716,1.0984989831918537
2024-10-30,pca,3,0.11642888228917747,1.1250503896575383
2024-10-30,pca,4,0.059781986929226316,1.0947257764465126
2024-10-30,pca,5,0.06790693714623386,1.2406065612003538
2024-10-31,pca,1,0.13346588594508857,1.1961656922810384
2024-10-31,pca,2,0.1424410344518341,1.2549703147019893
2024-10-31,pca,3,0.053050194432158415,1.1847345315748463
2024-10-31,pca,4,0.02656278028821102,1.1238047367221027
2024-10-31,pca,5,0.015301633025944525,1.2595898675294206
2024-11-01,pca,1,0.11890392435695929,1.338394487274413
2024-11-01,pca,2,0.11453555200830212,1.3987090324504143
2024-11-01,pca,3,0.027995920448750544,1.2179022652737035
2024-11-01,pca,4,0.017463540489761953,1.1434303462444355
2024-11-01,pca,5,0.015235925668824942,1.278780885124304
2024-11-04,pca,1,0.06959428860651584,1.4315390994911583
2024-11-04,pca,2,-0.03894417527587796,1.3442374627307119
2024-11-04,pca,3,0.0646954923341912,1.2966950519405125
2024-11-04,pca,4,0.04881537442069983,1.199247326720348
2024-11-04,pca,5,-0.010308420088620651,1.2655986745591445
2024-11-05,pca,1,-0.02512432965862904,1.3955726392363257
2024-11-05,pca,2,0.10925667962657387,1.4911043845383198
2024-11-05,pca,3,0.02000559391638229,1.3226362065830166
2024-11-05,pca,4,0.04979189895588354,1.258960128435521
2024-11-05,pca,5,0.008544395074671548,1.2764124496405584
2024-11-06,pca,1,-0.024850484187833588,1.3608919834320101
2024-11-06,pca,2,-0.04972213454165342,1.416963491714656
2024-11-06,pca,3,-0.0510057002657599,1.2551742206694017
2024-11-06,pca,4,-0.04868815941396354,1.1976636770064284
2024-11-06,pca,5,0.03028899993126442,1.3150737062399862
2024-11-07,pca,1,-0.04620116451418721,1.2980171890194292
2024-11-07,pca,2,0.09318545491288355,1.549003879285034
2024-11-07,pca,3,-0.013418755394863202,1.2383313448243007
2024-11-07,pca,4,0.04142863993996776,1.2472812542503056
2024-11-07,pca,5,-0.04792452209878904,1.2520494273437515
2024-11-08,pca,1,-0.06045286159068941,1.219548335549302
2024-11-08,pca,2,-0.05280071980613987,1.4672153594762811
2024-11-08,pca,3,0.13934134374866358,1.4108820984182087
2024-11-08,pca,4,0.004824203430628393,1.2532983927560184
2024-11-08,pca,5,-0.007653837566869955,1.2424664444011697
2024-11-11,pca,1,-0.009613811638233272,1.20782382756761
2024-11-11,pca,2,-0.07750825017559299,1.3534940643325208
2024-11-11,pca,3,-0.013271221532091149,1.392157969534439
2024-11-11,pca,4,0.04479295712643361,1.3094373339293668
2024-11-11,pca,5,0.011862444357876386,1.257205133464407
2024-11-12,pca,1,-0.013049967115802974,1.1920617663361694
2024-11-12,pca,2,-0.03492431761054288,1.3062242077457873
2024-11-12,pca,3,-0.02913067330445679,1.3516034705357354
2024-11-12,pca,4,-0.00034128980639019924,1.30899043631519
2024-11-12,pca,5,-0.0037902311757318876,1.25244003537326
2024-11-13,pca,1,-0.02257294429708223,1.1651534224859816
2024-11-13,pca,2,0.017240161440788382,1.3287437239651907
2024-11-13,pca,3,0.02862336585917208,1.3902909111694066
2024-11-13,pca,4,-0.004649462670068216,1.3029043341460664
2024-11-13,pca,5,-0.0020903183302682002,1.2498220370097577
2024-11-14,pca,1,-0.04094200883694127,1.1174497007661683
2024-11-14,pca,2,0.03381847671327143,1.373679812652013
2024-11-14,pca,3,-0.006202686239688782,1.3816673728655318
2024-11-14,pca,4,-0.05401545391291612,1.232527365132061
2024-11-14,pca,5,-0.025669640392474602,1.2177395547651273
2024-11-15,pca,1,-0.03433399434623008,1.0790831890578663
2024-11-15,pca,2,-0.036218687984800324,1.323926932126551
2024-11-15,pca,3,0.03615759615924463,1.431625143760008
2024-11-15,pca,4,-0.043079408772664696,1.1794308149460415
2024-11-15,pca,5,-0.052271976792469,1.154085901019173
2024-11-18,pca,1,0.028348505308251115,1.1096735845709176
2024-11-18,pca,2,-0.04910851579403841,1.2589108454700615
2024-11-18,pca,3,-0.03852343172132011,1.3764740302838443
2024-11-18,pca,4,-0.024649607274622343,1.150358308550034
2024-11-18,pca,5,-0.035496252311759645,1.113120176687152
2024-11-19,pca,1,0.0429103761613836,1.1572900955012067
2024-11-19,pca,2,-0.03654616790983384,1.2129024783280018
2024-11-19,pca,3,-0.025912378517229606,1.3408063141919928
2024-11-19,pca,4,-0.021987246030219787,1.1250650973970369
2024-11-19,pca,5,-0.02564315841844735,1.0845762596575932
2024-11-20,pca,1,-0.029515117114449207,1.1231325427970964
2024-11-20,pca,2,-0.004520453551325243,1.2074196090124327
2024-11-20,pca,3,-0.030095467589496494,1.3004541212194356
2024-11-20,pca,4,-0.03610140542917856,1.0844486661816881
2024-11-20,pca,5,-0.024052721444187502,1.0584892489990703
2024-11-21,pca,1,0.08265802969894576,1.2159684658754715
2024-11-21,pca,2,-0.004199632738431269,1.2023488900934003
2024-11-21,pca,3,-0.017559295824695342,1.2776190625984993
2024-11-21,pca,4,-0.0022208482574336275,1.0820402702511223
2024-11-21,pca,5,0.004293165571632081,1.0630335186008157
2024-11-22,pca,1,-0.0012523894271966873,1.2144455998250043
2024-11-22,pca,2,0.09734965919894156,1.3193971447822184
2024-11-22,pca,3,0.012488385214456721,1.2935744616095624
2024-11-22,pca,4,0.010950772921690222,1.0938894475427665
2024-11-22,pca,5,0.013690890721255122,1.077587394337011
2024-11-25,pca,1,0.029237153728628673,1.2499525325221446
2024-11-25,pca,2,0.02974296044124236,1.3586399218657639
2024-11-25,pca,3,0.06708148437471739,1.3803493566435576
2024-11-25,pca,4,0.02472965765901336,1.1209409590973063
2024-11-25,pca,5,0.014544048899924,1.09325987809419
2024-11-26,pca,1,0.010427329911681882,1.2629861999526952
2024-11-26,pca,2,0.02101023979619454,1.3871852724208464
2024-11-26,pca,3,0.013735833675994347,1.3993096058211794
2024-11-26,pca,4,-4.710759374360052e-06,1.120935678614175
2024-11-26,pca,5,0.003925745649561292,1.0975517383044582
2024-11-27,pca,1,-0.00021560871262926717,1.2627138891240548
2024-11-27,pca,2,0.04162462658515831,1.4449263413897953
2024-11-27,pca,3,0.01708876012538829,1.423222072016209
2024-11-27,pca,4,0.009811970338983067,1.1319342662446452
2024-11-27,pca,5,0.0015669182208929804,1.0992715121215804
2024-11-28,pca,1,-0.014237950984939074,1.2447354306627048
2024-11-28,pca,2,0.01308693359971147,1.4638359964760375
2024-11-28,pca,3,0.01753935836121423,1.448184473964891
2024-11-28,pca,4,0.02966079845571079,1.1655083403808404
2024-11-28,pca,5,0.001839212906150689,1.101293306474038
2024-11-29,pca,1,-0.015149374158646811,1.2258784678950712
2024-11-29,pca,2,-0.026872149192937567,1.4244995771847409
2024-11-29,pca,3,0.025253701585575494,1.4847564925112642
2024-11-29,pca,4,0.02629032796183217,1.1961499368917035
2024-11-29,pca,5,-0.001616808722030109,1.0995127258506174
2024-12-02,pca,1,-0.01916845805024242,1.202380267908529
2024-12-02,pca,2,0.04134393619914456,1.483393996819575
2024-12-02,pca,3,0.01570522638426991,1.508074929351668
2024-12-02,pca,4,0.013033246904214701,1.2117396543536738
2024-12-02,pca,5,-0.00028476941443076703,1.0991996182555177
2024-12-03,pca,1,-0.0024068886813986,1.199486272450963
2024-12-03,pca,2,0.034414452374055216,1.534444188875082
2024-12-03,pca,3,0.027018726488288403,1.5488211933916656
2024-12-03,pca,4,0.009376923355417954,1.2231020442192688
2024-12-03,pca,5,0.0038377421326201144,1.1034180629426569
2024-12-04,pca,1,-0.008597602795649695,1.1891735659215952
2024-12-04,pca,2,0.04844129084189275,1.608774646109032
2024-12-04,pca,3,0.04700692725363065,1.621626518558309
2024-12-04,pca,4,0.009869694824224284,1.2351736881345978
2024-12-04,pca,5,0.013656266273942988,1.1184866338216801
2024-12-05,pca,1,0.027590090090089947,1.2219829717381256
2024-12-05,pca,2,-0.0073668954579015344,1.5969229714758242
2024-12-05,pca,3,0.02384890340495449,1.6603005327583187
2024-12-05,pca,4,0.00045814321024162385,1.2357395745732858
2024-12-05,pca,5,-0.01582479209948599,1.1007868153753981
2024-12-06,pca,1,0.004427227448810189,1.2273929682925833
2024-12-06,pca,2,-0.0005046927085907149,1.5961170160959393
2024-12-06,pca,3,0.003743445921229105,1.6665157780156874
2024-12-06,pca,4,0.024475902678543993,1.265985416136567
2024-12-06,pca,5,-0.019817361262338296,1.078972125382285
2024-12-09,pca,1,-0.00021021180369895642,1.227134955802871
2024-12-09,pca,2,-0.023490536110817417,1.5586233716922475
2024-12-09,pca,3,-0.0586303044332252,1.5688074506078544
2024-12-09,pca,4,0.011740416767508144,1.2808486125435974
2024-12-09,pca,5,-0.02070309316588818,1.0566340649470993
2024-12-10,pca,1,0.036784574497659484,1.272274593003284
2024-12-10,pca,2,-0.039980053624380785,1.4963095257117782
2024-12-10,pca,3,0.005017985409966452,1.5766797035060516
2024-12-10,pca,4,-0.009507746126936667,1.268670629108494
2024-12-10,pca,5,-0.015064073493606148,1.0407168517368883
2024-12-11,pca,1,-0.04765309510802618,1.2116467708193732
2024-12-11,pca,2,0.011353618871021542,1.5132980537797887
2024-12-11,pca,3,-0.010051546391752486,1.5608316343213258
2024-12-11,pca,4,-0.01304681504221028,1.2521185180610308
2024-12-11,pca,5,-0.023672494263746346,1.0160804880339627
2024-12-12,pca,1,-0.018369074343754954,1.1893899412078215
2024-12-12,pca,2,-0.03334489458003442,1.4628372897083304
2024-12-12,pca,3,0.010399165921954112,1.5770629814628678
2024-12-12,pca,4,-0.0230663606709558,1.2232367007206524
2024-12-12,pca,5,-0.007822715494799756,1.0081319794562558
2024-12-13,pca,1,-0.0296596434359806,1.1541130596452556
2024-12-13,pca,2,0.012298762015099718,1.4808283774012667
2024-12-13,pca,3,0.020441826215022108,1.6093010288600764
2024-12-13,pca,4,0.0006802952333138101,1.224068862817367
2024-12-13,pca,5,-0.005961682284713295,1.0021218168936785
2024-12-16,pca,1,0.020083023039936476,1.177291138812803
2024-12-16,pca,2,0.04957729259336785,1.5542438391482516
2024-12-16,pca,3,0.01580088042785699,1.6347294019895215
2024-12-16,pca,4,0.011225592807384777,1.2378097614395533
2024-12-16,pca,5,0.004500855683952347,1.006632222569257
2024-12-17,pca,1,-0.012112902849408413,1.163030725622894
2024-12-17,pca,2,0.0485953363311854,1.6297728412523336
2024-12-17,pca,3,0.017832894001118316,1.6638813581357121
2024-12-17,pca,4,0.02670122887864823,1.2708608031879758
2024-12-17,pca,5,-0.006126689419503099,1.000464899581911
2024-12-18,pca,1,0.0002510929930285011,1.1633227544887745
2024-12-18,pca,2,0.05640899699974067,1.7217066925647955
2024-12-18,pca,3,0.026457314880488303,1.707903191151683
2024-12-18,pca,4,0.022164035453673847,1.2990282070865184
2024-12-18,pca,5,-0.00648033032871026,0.9939815565503403
2024-12-19,pca,1,0.004594883973470909,1.168668087569349
2024-12-19,pca,2,0.05957027109035862,1.8242692269789649
2024-12-19,pca,3,0.06370400281525224,1.8167034608489883
2024-12-19,pca,4,0.03649207222314199,1.3464324382394184
2024-12-19,pca,5,0.006704736565812146,1.0006459410382862
2024-12-20,pca,1,0.002336776974957544,1.1713990042477487
2024-12-20,pca,2,0.04374835057921744,1.9040779966717187
2024-12-20,pca,3,0.012758507861218349,1.8398818862357325
2024-12-20,pca,4,0.09943837538904343,1.4803194924690548
2024-12-20,pca,5,0.011427434697165987,1.0120807571844854
2024-12-23,pca,1,-0.028875709989976572,1.1375740263185434
2024-12-23,pca,2,0.008917222461896301,1.9210570837528422
2024-12-23,pca,3,0.0010385527626907698,1.8417927006517074
2024-12-23,pca,4,0.001556689807287126,1.48262389073451
2024-12-23,pca,5,0.0041007865908957815,1.0162310843824511
2024-12-24,pca,1,-0.04941054091539532,1.08136587834684
2024-12-24,pca,2,-0.021922435567326315,1.8789428336131146
2024-12-24,pca,3,-0.02239266141492241,1.8005500603095383
2024-12-24,pca,4,-0.05198876794812424,1.4055441013247685
2024-12-24,pca,5,-0.042141225063099676,0.9734058615393724
2024-12-25,pca,1,-0.02334357340615162,1.0561229345867431
2024-12-25,pca,2,-0.018253388470720278,1.8446457601568984
2024-12-25,pca,3,-0.022027600849256868,1.7608882622719346
2024-12-25,pca,4,-0.031250145955059816,1.361620643012096
2024-12-25,pca,5,-0.07679505480076486,0.8986531050590705
2024-12-26,pca,1,-0.019891232696110706,1.035115347539179
2024-12-26,pca,2,-0.05265098506990795,1.7475233437796085
2024-12-26,pca,3,-0.05671898806500758,1.6610124619403208
2024-12-26,pca,4,-0.06304279912527333,1.275780266329859
2024-12-26,pca,5,-0.051334294982715335,0.8525213814768351
2024-12-27,pca,1,-0.025064224867960228,1.0091709837041802
2024-12-27,pca,2,-0.06730875350045967,1.6298997257968477
2024-12-27,pca,3,-0.058236126726630255,1.564281529712252
2024-12-27,pca,4,-0.04941001274624868,1.2127439471090882
2024-12-27,pca,5,-0.06024049818788859,0.8011650687408436
2024-12-30,pca,1,-0.01040997512806563,0.9986655388638542
2024-12-30,pca,2,-0.06937776699171927,1.5168209224006468
2024-12-30,pca,3,-0.02464189268521777,1.5257346721276144
2024-12-30,pca,4,-0.04354788069073784,1.159931518391967
2024-12-30,pca,5,-0.050994747419157604,0.7603098584193522
2024-12-31,pca,1,0.0017146177005659125,1.0003778684737354
2024-12-31,pca,2,-0.005070942928982636,1.5091292100696665
2024-12-31,pca,3,-0.05845065966955898,1.436554474061037
2024-12-31,pca,4,-0.03905764226331665,1.1146273280966679
2024-12-31,pca,5,-0.012805879545540707,0.7505734219551469
