trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2016-10-25,pca,1,5,0.08468795934550304,-0.01657137564819493,0.10125933499369796,1.1012593349936979,0.0
2016-10-26,pca,1,5,0.08725969484552261,-0.011185344427239941,0.09844503927276255,1.2096728534766488,0.0
2016-10-27,pca,1,5,0.08580994893314241,-0.0005618144733748997,0.08637176340651731,1.3141544309764206,0.0
2016-10-28,pca,1,5,0.07955044378335337,-0.00807789285573125,0.08762833663908462,1.429311597849767,0.0
2016-10-31,pca,1,5,0.08240936362888882,-0.012037753780111404,0.09444711740900022,1.5643059581459298,0.0
2016-11-01,pca,1,5,0.06848946783235699,-0.006240510470794281,0.07472997830315127,1.6812065084576653,0.0
2016-11-02,pca,1,5,0.0888952979759337,-0.0020976621639811734,0.09099296013991487,1.8341844652687191,0.0
2016-11-03,pca,1,5,0.10252020683997225,0.01365673247857807,0.08886347436139418,1.9971764694721932,0.0
2016-11-04,pca,1,5,0.04804252825647656,0.018480530900944515,0.029561997355532048,2.056216994981261,0.0
2016-11-07,pca,1,5,0.01917825341360027,0.020285949329277353,-0.0011076959156770816,2.0539393318141745,-0.0011076959156770538
2016-11-08,pca,1,5,0.022397254032596764,0.032766874834405345,-0.010369620801808581,2.0326407597933414,-0.011465830330876337
2016-11-09,pca,1,5,-0.008443099849722274,0.012918305303201639,-0.021361405152923913,1.9892206969930486,-0.03258230923668781
2016-11-10,pca,1,5,-0.008375657061524502,0.010668056337725251,-0.019043713399249755,1.9513385481516572,-0.05100553447694833
2016-11-11,pca,1,5,0.006998035418234794,-0.005749209147777623,0.012747244566012417,1.976212737856034,-0.038908469933133794
2016-11-14,pca,1,5,-0.00220934444530832,-0.00024119498078734036,-0.0019681494645209796,1.9723232558142432,-0.04080004171339047
2016-11-15,pca,1,5,-0.007589388288136198,-0.001659654523459797,-0.005929733764676401,1.9606279040093848,-0.04648784209311885
2016-11-16,pca,1,5,-0.001565996204598935,0.006531115547099575,-0.00809711175169851,1.9447524807671224,-0.054208536592294077
2016-11-17,pca,1,5,-0.0020200471307338375,0.0031313140901701453,-0.005151361220903983,1.9347343582534418,-0.059080650059954554
2016-11-18,pca,1,5,-0.002711922272134515,-0.004131961181017885,0.0014200389088833698,1.9374817563205153,-0.0577445079729183
2016-11-21,pca,1,5,-0.020150816454974588,-0.012797112732757266,-0.007353703722217322,1.923234089517333,-0.06467357569191767
2016-11-22,pca,1,5,-0.014459858163176686,-0.02848221102587727,0.014022352862700583,1.9502023565581197,-0.051558098528461715
2016-11-23,pca,1,5,-0.0074295370950327455,-0.010500644081640698,0.003071106986607952,1.9561916366406444,-0.04864533197846077
2016-11-24,pca,1,5,-0.028471201986377814,-0.02832618252998308,-0.0001450194563947342,1.9559079507928947,-0.04878329691525596
2016-11-25,pca,1,5,-0.03448475740647283,-0.03399234474087891,-0.0004924126655939248,1.9549448369451883,-0.04925168806757951
2016-11-28,pca,1,5,-0.030424052669959692,-0.02611458767650344,-0.00430946499345625,1.9465200706062349,-0.05334890463543995
2016-11-29,pca,1,5,-0.01842404356263648,-0.020476087454577706,0.0020520438919412257,1.9505144152276632,-0.051406335037397666
2016-11-30,pca,1,5,0.003311574414901569,-0.038596808127738566,0.041908382542640135,2.032257319495958,-0.011652308848619897
2016-12-01,pca,1,5,0.012014504281406657,-0.02293025603901493,0.03494476032042158,2.103274064435167,0.0
2016-12-02,pca,1,5,-0.051641391465215084,-0.09146735841091903,0.03982596694570395,2.1870389878031182,0.0
2016-12-05,pca,1,5,-0.0408770070767064,-0.09707439567451011,0.05619738859780371,2.3099448676792376,0.0
2016-12-06,pca,1,5,-0.07081250675915457,-0.1105343174042331,0.03972181064507853,2.4017000603137633,0.0
2016-12-07,pca,1,5,-0.07067266161489857,-0.08091514972915398,0.010242488114255405,2.4262994446355335,0.0
2016-12-08,pca,1,5,-0.05965503327386654,-0.060760207831029846,0.001105174557163309,2.4289809290498043,0.0
2016-12-09,pca,1,5,0.0036041858752742933,0.013252703564016931,-0.009648517688742638,2.4055448635902485,-0.009648517688742753
2016-12-12,pca,1,5,0.010339930535868277,0.010204513689297723,0.0001354168465705543,2.40587061488996,-0.00951440741401166
2016-12-13,pca,1,5,0.06009007098031352,0.029862099914480033,0.030227971065833487,2.4785952022249926,0.0
2016-12-14,pca,1,5,0.027961998252605313,0.003241988482497482,0.024720009770107833,2.539866099840137,0.0
2016-12-15,pca,1,5,-0.006842624083017959,-0.010932277340578712,0.004089653257560753,2.550253271509116,0.0
2016-12-16,pca,1,5,-0.056270225521167075,0.009985822011863089,-0.06625604753303016,2.3812835695307424,-0.06625604753303016
2016-12-19,pca,1,5,-0.007116379032447023,0.013533279618046411,-0.020649658650493435,2.332110876669904,-0.08553754141843573
2016-12-20,pca,1,5,-0.01732540307885984,0.008297487706339613,-0.02562289078519945,2.2723554543780153,-0.10896871312183609
2016-12-21,pca,1,5,-0.017066684371821142,0.008556847687457925,-0.025623532059279065,2.2141296815426825,-0.13180008186697945
2016-12-22,pca,1,5,-0.004494405393470249,0.016011694273113032,-0.02050609966658328,2.168726517618228,-0.14960347591873446
2016-12-23,pca,1,5,0.001909698201939411,0.006521050538740802,-0.0046113523368013914,2.158725755523326,-0.1535249539172645
2016-12-26,pca,1,5,0.013279239915009206,0.012532479085012016,0.0007467608299971899,2.160337807360257,-0.1528928395092798
2016-12-27,pca,1,5,0.012625907893736035,0.021990314292187764,-0.009364406398451729,2.1401075261741953,-0.16082549522315348
2016-12-28,pca,1,5,0.0160801428717402,0.02558748355145889,-0.00950734067971869,2.119760794831627,-0.1688038131298012
2016-12-29,pca,1,5,0.01725824553662786,0.01875109158630154,-0.001492846049673681,2.1165963183028094,-0.17004466107387428
2016-12-30,pca,1,5,0.004948781500514976,0.005798702087547203,-0.0008499205870322272,2.114797379517447,-0.17075005720274494
