trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2016-10-25,cp,1,5,-0.0034472019411946886,-0.009756688644047606,0.006309486702852918,1.006309486702853,0.0
2016-10-26,cp,1,5,-0.00413475044843252,-0.0032670689139799093,-0.0008676815344526106,1.0054363305432965,-0.0008676815344526023
2016-10-27,cp,1,5,-0.008770359510915302,-0.006775591834709027,-0.0019947676762062747,1.0034307186506453,-0.0028607183875807296
2016-10-28,cp,1,5,-0.0064219325936672456,-0.007885417038837605,0.00146348444517036,1.0048992238991967,-0.0014014205592725038
2016-10-31,cp,1,5,-0.01713689791894972,-0.004022733844204651,-0.013114164074745069,0.9917208105983987,-0.014497206174865496
2016-11-01,cp,1,5,-0.02222301944429407,0.000325524248640241,-0.02254854369293431,0.9693589505694284,-0.036718858980940405
2016-11-02,cp,1,5,-0.006010280311080571,-6.88224486019684e-05,-0.005941457862478602,0.9635995452110038,-0.04244215329002543
2016-11-03,cp,1,5,0.0033618903971742303,0.013950791591406098,-0.010588901194231868,0.9533960848359577,-0.05258163871659871
2016-11-04,cp,1,5,0.0035534573507657735,0.006091256152251379,-0.0025377988014856053,0.9509765573945199,-0.05498599589836917
2016-11-07,cp,1,5,-0.003823160808696005,0.027820525183626054,-0.03164368599232206,0.9208841538262683,-0.08488972230250813
2016-11-08,cp,1,5,0.009549814080317034,0.03072384566584525,-0.021174031585528216,0.9013853236665385,-0.10426629622671635
2016-11-09,cp,1,5,-0.0029153561100792036,0.008236829658307854,-0.011152185768387057,0.8913329070881115,-0.11425568489020144
2016-11-10,cp,1,5,-0.005981232868665101,0.014463461909307218,-0.020444694777972318,0.8731098778571323,-0.1323644570639454
2016-11-11,cp,1,5,0.0053354078367657265,0.004528132686243613,0.0008072751505221135,0.8738147177652018,-0.13166403645042335
2016-11-14,cp,1,5,0.020014195734335313,0.009178992902129379,0.010835202832205935,0.8832826774699545,-0.12225544015886469
2016-11-15,cp,1,5,0.020868647430586737,-0.0065219645398830964,0.02739061197046983,0.9074763305487717,-0.0982134795110653
2016-11-16,cp,1,5,0.002107496628582964,-0.002784147978956708,0.004891644607539672,0.9119153822475706,-0.0938022603409635
2016-11-17,cp,1,5,0.016699200633232464,-0.011768504086038734,0.028467704719271198,0.9378755200783557,-0.06800489067107918
2016-11-18,cp,1,5,0.0009993519127231704,-0.008748445425358343,0.009747797338081513,0.9470177405764273,-0.058919991225257706
2016-11-21,cp,1,5,-0.009140448664185535,-0.02493032001299128,0.015789871348805745,0.9619710288651658,-0.04406045895777155
2016-11-22,cp,1,5,-0.016578657779893244,-0.01857336746480607,0.001994709684912825,0.9638898817930488,-0.042153637097063434
2016-11-23,cp,1,5,0.009835935367165663,-0.004425384401745847,0.014261319768911509,0.9776362236193177,-0.02849348382621586
2016-11-24,cp,1,5,0.003943846595965819,-0.013526020450898447,0.017469867046864266,0.9947153984661457,-0.01152139415349751
2016-11-25,cp,1,5,-0.004977076543406345,-0.020506442431463656,0.015529365888057312,1.010162697843411,0.0
2016-11-28,cp,1,5,0.0005600609538957274,-0.015356905238915353,0.01591696619281108,1.0262414233542234,0.0
2016-11-29,cp,1,5,0.008294683811536321,-0.01376178196555189,0.02205646577708821,1.0488766821874662,0.0
2016-11-30,cp,1,5,0.0002551725280466738,0.001970763967142597,-0.001715591439095923,1.047077238330838,-0.0017155914390959426
2016-12-01,cp,1,5,-0.007377831096102905,0.0066663920977063865,-0.014044223193809291,1.0323718518945624,-0.0157357204838251
2016-12-02,cp,1,5,-0.05610557959503237,-0.04003536130382285,-0.016070218291209526,1.0157814108769165,-0.031553062311890145
2016-12-05,cp,1,5,-0.056477861150059414,-0.047125215020578426,-0.009352646129480988,1.0062811667960798,-0.04061060381526649
2016-12-06,cp,1,5,-0.06833971432165578,-0.07898061075542069,0.01064089643376491,1.016988900475205,-0.030401840610812414
2016-12-07,cp,1,5,-0.04984661773270303,-0.0532417176289981,0.0033950998962950646,1.0204416793857416,-0.027109958000422374
2016-12-08,cp,1,5,-0.03362047627877168,-0.04454543158302284,0.010924955304251159,1.031589959123626,-0.016481177775625855
2016-12-09,cp,1,5,0.007485700859321348,0.003336510488283051,0.004149190371038297,1.0358702222488814,-0.01240037094871771
