trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2016-10-25,tucker,1,5,0.0005954777394293481,-0.0034708544493341708,0.004066332188763519,1.0040663321887635,0.0
2016-10-26,tucker,1,5,0.002129484352202282,-0.003475018287812259,0.005604502640014541,1.009693624598265,0.0
2016-10-27,tucker,1,5,-0.0006352913659383175,-0.0026374826841189304,0.002002191318180613,1.011715224407458,0.0
2016-10-28,tucker,1,5,0.0028493348124135065,-0.008173618196179589,0.011022953008593095,1.0228673137841797,0.0
2016-10-31,tucker,1,5,0.002573580898453734,-0.014436528336799948,0.01701010923525368,1.040266398524819,0.0
2016-11-01,tucker,1,5,-0.007233134241212497,-0.015731649499873414,0.008498515258660917,1.0491071183857545,0.0
2016-11-02,tucker,1,5,0.0046226175619778626,-0.009225895342726864,0.013848512904704726,1.0636356918531373,0.0
2016-11-03,tucker,1,5,0.018242764541940515,0.0037932305925331257,0.01444953394940739,1.0790047318923706,0.0
2016-11-04,tucker,1,5,0.0004824002061291771,0.029101277037938644,-0.028618876831809466,1.0481248283694033,-0.028618876831809303
2016-11-07,tucker,1,5,0.00210926570511355,0.03159917356838915,-0.0294899078632756,1.0172157237515782,-0.057264816654164385
2016-11-08,tucker,1,5,0.01132986056091663,0.032273544177256565,-0.020943683616339935,0.9959114794637589,-0.07700916406815173
2016-11-09,tucker,1,5,-0.0007526873006756807,0.01001821752545844,-0.01077090482613412,0.9851846117032004,-0.08695061051736763
2016-11-10,tucker,1,5,0.0012151527137578694,0.012974247357026347,-0.011759094643268478,0.9735997326130907,-0.09768724470227241
2016-11-11,tucker,1,5,0.01647948805747672,-0.0023693743362097953,0.018848862393686515,0.9919509799996448,-0.08067967574159751
2016-11-14,tucker,1,5,0.020593027665430294,-0.007618443886432946,0.02821147155186324,1.0199353768527477,-0.05474429656673174
2016-11-15,tucker,1,5,0.014287159034456362,0.009755729821492632,0.00453142921296373,1.0245571418147534,-0.05046093725847367
2016-11-16,tucker,1,5,0.0101544831690802,0.006842890237587007,0.003311592931493193,1.0279500580034981,-0.04731645041012211
2016-11-17,tucker,1,5,0.011263703327537997,0.002744321483653256,0.008519381843884741,1.0367075570640734,-0.0392001754747785
2016-11-18,tucker,1,5,0.007435695045917956,0.0005570134583561037,0.006878681587561853,1.0438387382485363,-0.03259113941248404
2016-11-21,tucker,1,5,-0.013064655738442371,-0.00044269534763243803,-0.012621960390809933,1.0306634470399703,-0.04480173573253832
2016-11-22,tucker,1,5,-0.0014048156334276751,-0.01681747336462238,0.015412657731194705,1.0465487099852506,-0.030079591819952678
2016-11-23,tucker,1,5,0.015159917912434373,-0.0008509339960950935,0.016010851908529466,1.0633048463958872,-0.014550339801521317
2016-11-24,tucker,1,5,-0.012702853094236674,-0.019262912950254608,0.006560059856017934,1.0702801898334382,-0.008085731045526678
2016-11-25,tucker,1,5,-0.005188853695911919,-0.016989796920263867,0.011800943224351948,1.0829105055878112,0.0
2016-11-28,tucker,1,5,-0.003748596396941681,-0.02266165103507405,0.01891305463813237,1.1033916511482011,0.0
2016-11-29,tucker,1,5,-0.0022446628291068887,-0.014806177097494067,0.012561514268387178,1.1172519211177185,0.0
2016-11-30,tucker,1,5,-0.019208313567728078,-0.024135616457338173,0.004927302889610095,1.1227569597370644,0.0
2016-12-01,tucker,1,5,0.0011130695758671816,-0.016850489031586723,0.017963558607453904,1.1429256701852277,0.0
2016-12-02,tucker,1,5,-0.05933218434338296,-0.07065338888948115,0.011321204546098196,1.155864965478381,0.0
2016-12-05,tucker,1,5,-0.05760788701407814,-0.06706479273910972,0.009456905725031578,1.1667958714877769,0.0
2016-12-06,tucker,1,5,-0.07434830781260772,-0.07887669005903294,0.004528382246425225,1.1720795691974244,0.0
2016-12-07,tucker,1,5,-0.060857483811444235,-0.05419801495677932,-0.006659468854664917,1.164274141811165,-0.006659468854664952
2016-12-08,tucker,1,5,-0.053460223345937016,-0.04709228422741389,-0.006367939118523125,1.1568601149588407,-0.012985000880959996
2016-12-09,tucker,1,5,-0.0024512250853991613,0.01272603462805646,-0.015177259713455621,1.1393021485419723,-0.027965183863665755
2016-12-12,tucker,1,5,-0.0030288182556420656,0.0005311153055138851,-0.0035599335611559506,1.1352463085870808,-0.031425563228241415
2016-12-13,tucker,1,5,0.019965077411545462,0.021329119574786736,-0.001364042163241274,1.133697784756504,-0.03274673959823582
2016-12-14,tucker,1,5,0.012305075324249903,0.00347227076868305,0.008832804555566853,1.1437115157143372,-0.02420318059337223
2016-12-15,tucker,1,5,-0.01228574872433319,-0.017620703803622895,0.005334955079289706,1.1498131652743393,-0.0189973483953243
2016-12-16,tucker,1,5,-0.004368062351553403,-0.00013684358773331519,-0.004231218763820088,1.1449480542345432,-0.02314818522215123
2016-12-19,tucker,1,5,-0.006504435571042869,0.01470024635939513,-0.021204681930438,1.1206697949176259,-0.04386201724768657
2016-12-20,tucker,1,5,-0.014025872436078238,0.007325689615699982,-0.021351562051778218,1.0967417442518885,-0.06427705671648476
2016-12-21,tucker,1,5,-0.023155010195152814,0.005852849579012687,-0.0290078597741655,1.064927613526156,-0.0914203766427224
2016-12-22,tucker,1,5,-0.008480909246668555,0.019169505491272755,-0.02765041473794131,1.0354819233462718,-0.11654298005099362
2016-12-23,tucker,1,5,-0.008403272449373542,0.00835078670227447,-0.016754059151648012,1.0181333979520661,-0.1313444712211579
2016-12-26,tucker,1,5,0.005978408566984034,0.010683007841704395,-0.004704599274720361,1.0133434883064922,-0.1354311473918327
2016-12-27,tucker,1,5,0.0005231185475328831,0.006678880043745417,-0.006155761496212534,1.0071055874787374,-0.14075322704554283
2016-12-28,tucker,1,5,0.016150075719812668,-0.006932973037263668,0.023083048757076334,1.030352654858033,-0.12091919189107458
2016-12-29,tucker,1,5,0.018867310345007215,0.008475554549851572,0.010391755795155644,1.041059828030208,-0.11178399880899859
2016-12-30,tucker,1,5,0.007113020225543276,-0.011007353641164752,0.018120373866708027,1.059924221331726,-0.09568919279302535
