trade_date,model,quantile,daily_return,cumulative_nav
2016-10-25,cp,1,-0.0034472019411946886,0.9965527980588054
2016-10-25,cp,2,0.0012566598538827634,1.0012566598538828
2016-10-25,cp,3,-0.013663103504086671,0.9863368964959134
2016-10-25,cp,4,-0.002031469636624733,0.9979685303633753
2016-10-25,cp,5,-0.009756688644047606,0.9902433113559523
2016-10-26,cp,1,-0.00413475044843252,0.9924323009301451
2016-10-26,cp,2,-2.7471474669943374e-05,1.0012291538569136
2016-10-26,cp,3,-0.006743871987922784,0.9796851667289799
2016-10-26,cp,4,0.002240335729250406,1.000204314918616
2016-10-26,cp,5,-0.0032670689139799093,0.9870081182161448
2016-10-27,cp,1,-0.008770359510915302,0.9837283128607428
2016-10-27,cp,2,0.0022004810984032064,1.003432339685146
2016-10-27,cp,3,0.06965652855675362,1.047926634521865
2016-10-27,cp,4,0.006064748173821591,1.0062703022109671
2016-10-27,cp,5,-0.006775591834709027,0.980320554069568
2016-10-28,cp,1,-0.0064219325936672456,0.9774108759450691
2016-10-28,cp,2,0.009352591178045669,1.012817032133051
2016-10-28,cp,3,0.06277483401711903,1.1137100550660932
2016-10-28,cp,4,-0.006068471173319323,1.0001637798894325
2016-10-28,cp,5,-0.007885417038837605,0.9725903176689851
2016-10-31,cp,1,-0.01713689791894972,0.9606610855391273
2016-10-31,cp,2,0.0044283566272450975,1.017302147149484
2016-10-31,cp,3,0.0598028531969291,1.1803130939931545
2016-10-31,cp,4,-0.004712624688880715,0.9954503833674013
2016-10-31,cp,5,-0.004022733844204651,0.9686778456815522
2016-11-01,cp,1,-0.02222301944429407,0.9393122955558146
2016-11-01,cp,2,0.006703421537576179,1.0241215522729084
2016-11-01,cp,3,0.07767788670753638,1.2719973207877764
2016-11-01,cp,4,-0.005005912860055348,0.9904672454917555
2016-11-01,cp,5,0.000325524248640241,0.9689931738094422
2016-11-02,cp,1,-0.006010280311080571,0.9336667653598797
2016-11-02,cp,2,0.010663204665094586,1.0350419699867286
2016-11-02,cp,3,0.07708492979031473,1.3700491449541705
2016-11-02,cp,4,0.0071275985586101015,0.9975268984030731
2016-11-02,cp,5,-6.88224486019684e-05,0.968926485326542
2016-11-03,cp,1,0.0033618903971742303,0.9368056506925038
2016-11-03,cp,2,0.019049282894810657,1.0547587772810079
2016-11-03,cp,3,0.09533473639000577,1.500662419029729
2016-11-03,cp,4,5.370817037328446e-05,0.9975804737476844
2016-11-03,cp,5,0.013950791591406098,0.9824437767907263
2016-11-04,cp,1,0.0035534573507657735,0.940134549618196
2016-11-04,cp,2,0.02087586421066398,1.0767777782905321
2016-11-04,cp,3,0.06534155415142916,1.5987180337457747
2016-11-04,cp,4,0.02146429635180487,1.0189928366709786
2016-11-04,cp,5,0.006091256152251379,0.988428093490344
2016-11-07,cp,1,-0.003823160808696005,0.9365402640531946
2016-11-07,cp,2,0.009437082330996785,1.0869394188364476
2016-11-07,cp,3,0.04862351605721013,1.6764533257305638
2016-11-07,cp,4,0.0005334638748024922,1.0195364325380252
2016-11-07,cp,5,0.027820525183626054,1.0159266821574957
2016-11-08,cp,1,0.009549814080317034,0.9454840494536335
2016-11-08,cp,2,0.04935944913925372,1.1405901497979554
2016-11-08,cp,3,0.010269904606370533,1.6936703414628493
2016-11-08,cp,4,0.009710701395541615,1.0294368463962775
2016-11-08,cp,5,0.03072384566584525,1.0471398567479167
2016-11-09,cp,1,-0.0029153561100792036,0.9427276267530764
2016-11-09,cp,2,0.029710037659241684,1.1744771261022127
2016-11-09,cp,3,-0.010463492577101718,1.6759486344168957
2016-11-09,cp,4,-0.010095904739163733,1.0190437500600755
2016-11-09,cp,5,0.008236829658307854,1.0557649693763742
2016-11-10,cp,1,-0.005981232868665101,0.9370889532857423
2016-11-10,cp,2,0.012989955788413832,1.1897335320447837
2016-11-10,cp,3,-0.016736465062621428,1.6478991786502293
2016-11-10,cp,4,0.0040017771798231405,1.0231217360843072
2016-11-10,cp,5,0.014463461909307218,1.0710349857961303
2016-11-11,cp,1,0.0053354078367657265,0.9420887050308496
2016-11-11,cp,2,0.008858892543041091,1.2002732535600211
2016-11-11,cp,3,-0.006978388550724884,1.6363994978891876
2016-11-11,cp,4,-0.0025713663305642204,1.0204909153000716
2016-11-11,cp,5,0.004528132686243613,1.0758847743234243
2016-11-14,cp,1,0.020014195734335313,0.9609438527724437
2016-11-14,cp,2,0.0018807141368447494,1.202530624436068
2016-11-14,cp,3,-0.01780151695770954,1.607269104477926
2016-11-14,cp,4,0.00038733858120812426,1.0208861908033398
2016-11-14,cp,5,0.009178992902129379,1.085760313030448
2016-11-15,cp,1,0.020868647430586737,0.9809974512365415
2016-11-15,cp,2,-0.008247059215598443,1.1926132831677732
2016-11-15,cp,3,-0.025722411019658886,1.5659262679533457
2016-11-15,cp,4,0.008718821912136146,1.029787115693513
2016-11-15,cp,5,-0.0065219645398830964,1.0786790227700511
2016-11-16,cp,1,0.002107496628582964,0.983064900057671
2016-11-16,cp,2,0.00788112190745223,1.2020124138408652
2016-11-16,cp,3,-0.02343724067305436,1.5292252771350654
2016-11-16,cp,4,-0.012879225388109108,1.0165242553287255
2016-11-16,cp,5,-0.002784147978956708,1.0756758207488628
2016-11-17,cp,1,0.016699200633232464,0.9994812980592227
2016-11-17,cp,2,-0.009947946432367738,1.1900548587369353
2016-11-17,cp,3,-0.024860271603521486,1.4912083214025174
2016-11-17,cp,4,-0.005119909969065473,1.011319742660071
2016-11-17,cp,5,-0.011768504086038734,1.0630167254571268
2016-11-18,cp,1,0.0009993519127231704,1.000480131606169
2016-11-18,cp,2,-0.008475780114286777,1.1799682154303424
2016-11-18,cp,3,-0.027618225435154672,1.4500237938112441
2016-11-18,cp,4,-0.010798134678133273,1.0003993758761724
2016-11-18,cp,5,-0.008748445425358343,1.053716981648222
2016-11-21,cp,1,-0.009140448664185535,0.9913352943236854
2016-11-21,cp,2,-0.01746322914605318,1.159362160099223
2016-11-21,cp,3,-0.04367988121867909,1.3866869267333106
2016-11-21,cp,4,-0.017335724898007818,0.9830567275078443
2016-11-21,cp,5,-0.02493032001299128,1.0274474800926083
2016-11-22,cp,1,-0.016578657779893244,0.9749002857339633
2016-11-22,cp,2,-0.00781313936314848,1.150303901970007
2016-11-22,cp,3,-0.026903408013225216,1.349380322556799
2016-11-22,cp,4,-0.01624304368961911,0.9670888941335604
2016-11-22,cp,5,-0.01857336746480607,1.0083643204940593
2016-11-23,cp,1,0.009835935367165663,0.9844893419338739
2016-11-23,cp,2,-0.007559337703400129,1.1416083663134768
2016-11-23,cp,3,-0.029376546841100304,1.3097401883047504
2016-11-23,cp,4,0.0021678969687277394,0.9691854432156428
2016-11-23,cp,5,-0.004425384401745847,1.0039019207588677
2016-11-24,cp,1,0.003943846595965819,0.9883720168738245
2016-11-24,cp,2,-0.03560444525248149,1.1009620337352939
2016-11-24,cp,3,-0.04549563415365186,1.2501527278613023
2016-11-24,cp,4,-0.02633309616931427,0.9436637897335458
2016-11-24,cp,5,-0.013526020450898447,0.9903231228479871
2016-11-25,cp,1,-0.004977076543406345,0.9834528136924826
2016-11-25,cp,2,-0.02683311586307098,1.0714197919232324
2016-11-25,cp,3,-0.034144320181654864,1.2074671128452366
2016-11-25,cp,4,-0.02393488002891181,0.9210773101386451
2016-11-25,cp,5,-0.020506442431463656,0.9700151187407575
2016-11-28,cp,1,0.0005600609538957274,0.9840036072134307
2016-11-28,cp,2,-0.024202935244944157,1.045488288079163
2016-11-28,cp,3,-0.0033909314524058903,1.203372674634544
2016-11-28,cp,4,-0.018353576132348934,0.9041722476032363
2016-11-28,cp,5,-0.015356905238915353,0.9551186884819405
2016-11-29,cp,1,0.008294683811536321,0.9921656060046773
2016-11-29,cp,2,-0.024024149062578007,1.0203713216031696
2016-11-29,cp,3,-0.0008258501614550051,1.2023788691169064
2016-11-29,cp,4,-0.00821134133143403,0.8967477806557563
2016-11-29,cp,5,-0.01376178196555189,0.9419745533398282
2016-11-30,cp,1,0.0002551725280466738,0.9924187794106024
2016-11-30,cp,2,-0.032424684018519,0.9872861039186283
2016-11-30,cp,3,-0.01374288164156967,1.1858547186303083
2016-11-30,cp,4,-0.027468506592545433,0.8721154583309633
2016-11-30,cp,5,0.001970763967142597,0.9438309628475157
2016-12-01,cp,1,-0.007377831096102905,0.9850968812795103
2016-12-01,cp,2,-0.023683630694007862,0.9639035844440936
2016-12-01,cp,3,0.002401782095971833,1.1887028832619384
2016-12-01,cp,4,-0.008952801081889533,0.8643075821120852
2016-12-01,cp,5,0.0066663920977063865,0.950122910119813
2016-12-02,cp,1,-0.05610557959503237,0.9298274497980646
2016-12-02,cp,2,-0.08346295699964576,0.8834533410238318
2016-12-02,cp,3,-0.06728740507596147,1.1087181508409292
2016-12-02,cp,4,-0.05827852002337225,0.8139370153816137
2016-12-02,cp,5,-0.04003536130382285,0.9120843961301266
2016-12-05,cp,1,-0.056477861150059414,0.8773127841948557
2016-12-05,cp,2,-0.0776690828850296,0.8148363302547954
2016-12-05,cp,3,-0.05681542855048659,1.0457258539591987
2016-12-05,cp,4,-0.05326137952436741,0.7705856070964427
2016-12-05,cp,5,-0.047125215020578426,0.8691022228455799
2016-12-06,cp,1,-0.06833971432165578,0.8173574791522429
2016-12-06,cp,2,-0.09274011830662085,0.7392683125864329
2016-12-06,cp,3,0.0025002514554904043,1.0483404315476041
2016-12-06,cp,4,-0.0676492100199123,0.7184560995236539
2016-12-06,cp,5,-0.07898061075542069,0.8004599984763422
2016-12-07,cp,1,-0.04984661773270303,0.7766149733379752
2016-12-07,cp,2,-0.07220320183847422,0.6858907733999664
2016-12-07,cp,3,0.007062537818313647,1.0557443754918763
2016-12-07,cp,4,-0.04552760730381253,0.6857465123595121
2016-12-07,cp,5,-0.0532417176289981,0.7578421332641565
2016-12-08,cp,1,-0.03362047627877168,0.7505048080491269
2016-12-08,cp,2,-0.05063173402245898,0.6511629341927206
2016-12-08,cp,3,0.024389635148287833,1.08149359561998
2016-12-08,cp,4,-0.03828201461536744,0.6594947543509281
2016-12-08,cp,5,-0.04454543158302284,0.7240837283661059
2016-12-09,cp,1,0.007485700859321348,0.7561228625356651
2016-12-09,cp,2,0.012537556477342768,0.659326926256114
2016-12-09,cp,3,0.06656057939608555,1.1534784359576018
2016-12-09,cp,4,0.006154680651982478,0.6635537339556157
2016-12-09,cp,5,0.003336510488283051,0.7264996413201945
2016-12-12,cp,1,-0.007801670966483487,0.7502238407519263
2016-12-12,cp,2,0.005802673057691554,0.6631527848473109
2016-12-12,cp,3,0.06289480857275218,1.2260262413799528
2016-12-12,cp,4,0.006691895121096664,0.6679941659504587
2016-12-12,cp,5,0.0038434769419058547,0.7292919259399115
2016-12-13,cp,1,0.008575384660388014,0.7566572987677677
2016-12-13,cp,2,0.022130696751185452,0.6778288180284708
2016-12-13,cp,3,0.04657874224810625,1.283133001666604
2016-12-13,cp,4,0.024701257968432436,0.6844944621650089
2016-12-13,cp,5,0.02545907535631231,0.7478590240391659
2016-12-14,cp,1,0.002834297188107432,0.7588018904220262
2016-12-14,cp,2,0.002893540347856799,0.6797901430623763
2016-12-14,cp,3,0.012694822305315656,1.299422147116848
2016-12-14,cp,4,0.015667064220149587,0.6952184808620847
2016-12-14,cp,5,0.0045682000188653205,0.7512753936468903
2016-12-15,cp,1,-0.015295128259569218,0.7471959181844177
2016-12-15,cp,2,-0.01563934916825757,0.669158667653884
2016-12-15,cp,3,-0.02485324968458287,1.267127284048876
2016-12-15,cp,4,-0.004335425156956285,0.6922044131705742
2016-12-15,cp,5,-0.00810742289024049,0.7451844863235632
2016-12-16,cp,1,-0.0062700104486401315,0.7425109919702201
2016-12-16,cp,2,-0.03706577218268954,0.644355784924553
2016-12-16,cp,3,-0.009469818431946553,1.2551278187387676
2016-12-16,cp,4,0.012723744165209397,0.7010118450337856
2016-12-16,cp,5,-0.005585679133059884,0.7410221248880257
2016-12-19,cp,1,-0.018341230277875792,0.7288924268826402
2016-12-19,cp,2,-0.006813671439063654,0.6399653563162172
2016-12-19,cp,3,-0.016595341574165312,1.2342985438675607
2016-12-19,cp,4,0.0071014669286586785,0.705990057467891
2016-12-19,cp,5,0.007745498228508752,0.7467617104436317
2016-12-20,cp,1,-0.007716701109093532,0.7232677818837051
