trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2016-10-25,cp,20,0.030407362219902635,0.0001,0.030307362219902635,1.0303073622199026,0.0
2016-10-26,cp,20,0.029812877526133503,0.0,0.029812877526133503,1.0610237894240382,0.0
2016-10-27,cp,20,0.02853813222463793,0.0,0.02853813222463793,1.0913034266201076,0.0
2016-10-28,cp,20,0.033135973460526574,0.0,0.033135973460526574,1.1274648280019732,0.0
2016-10-31,cp,20,0.024287705788342405,0.0,0.024287705788342405,1.1548483620311891,0.0
2016-11-01,cp,20,0.023918966428813436,0.0,0.023918966428813436,1.1824711412329834,0.0
2016-11-02,cp,20,0.032444594767057355,0.0,0.032444594767057355,1.2208359382340273,0.0
2016-11-03,cp,20,0.038665519121838125,0.0,0.038665519121838125,1.2680401935484422,0.0
2016-11-04,cp,20,0.025047605057525728,6.500000000000001e-05,0.02498260505752573,1.2997191409009314,0.0
2016-11-07,cp,20,0.020687401778879577,0.0,0.020687401778879577,1.3266069529684492,0.0
2016-11-08,cp,20,0.026459041726779847,0.0,0.026459041726779847,1.3617077016920776,0.0
2016-11-09,cp,20,0.010183125092601792,0.0,0.010183125092601792,1.3755741415579674,0.0
2016-11-10,cp,20,0.004397864485877567,0.0,0.004397864485877567,1.3816237302228167,0.0
2016-11-11,cp,20,0.004888412855891205,0.0,0.004888412855891205,1.3883776774276424,0.0
2016-11-14,cp,20,0.005828499565032952,6.500000000000001e-05,0.005763499565032952,1.396379591567598,0.0
2016-11-15,cp,20,-0.00038012790179616787,6.500000000000001e-05,-0.0004451279017961679,1.3957580240498926,-0.0004451279017961829
2016-11-16,cp,20,-0.00039686213485285447,6.500000000000001e-05,-0.0004618621348528545,1.3951133762691668,-0.0009067844489261123
2016-11-17,cp,20,-0.003814092678159897,6.500000000000001e-05,-0.003879092678159897,1.3897016021860782,-0.004782359626169463
2016-11-18,cp,20,-0.005365498069683933,6.500000000000001e-05,-0.005430498069683933,1.38215483031797,-0.010186887101134912
2016-11-21,cp,20,-0.02331105327686785,6.500000000000001e-05,-0.02337605327686785,1.3498455053675769,-0.03332481116240127
2016-11-22,cp,20,-0.012235860036436291,6.500000000000001e-05,-0.012300860036436292,1.3332412447352378,-0.0452157473609881
2016-11-23,cp,20,-0.0023944206631860586,0.0,-0.0023944206631860586,1.3300489043498318,-0.04750190250439168
2016-11-24,cp,20,-0.018406498040249387,0.0,-0.018406498040249387,1.3055673617984807,-0.06503405686928587
2016-11-25,cp,20,-0.014575860767287813,0.0,-0.014575860767287813,1.2865375937105907,-0.07866199027851517
2016-11-28,cp,20,-0.008665958000311691,0.0,-0.008665958000311691,1.2753885129576727,-0.08664626677485221
2016-11-29,cp,20,-0.00474257894320731,0.0,-0.00474257894320731,1.2693398822517112,-0.09097791895774554
2016-11-30,cp,20,-0.013506357060657581,0.0,-0.013506357060657581,1.2521957245706865,-0.10325549576032433
2016-12-01,cp,20,-0.01098741918461923,0.0,-0.01098741918461923,1.2384373252436405,-0.11310840352990914
2016-12-02,cp,20,-0.06527197110146368,0.0,-0.06527197110146368,1.1576020799393636,-0.17099756618483586
2016-12-05,cp,20,-0.06023613198167901,0.0,-0.06023613198167901,1.08787260826987,-0.2209334662012592
2016-12-06,cp,20,-0.04431717175776101,0.0,-0.04431717175776101,1.0396611710386106,-0.25545949159034165
2016-12-07,cp,20,-0.027340348436972316,0.0,-0.027340348436972316,1.0112364723660243,-0.27581548851570215
2016-12-08,cp,20,-0.009927076885737896,0.0,-0.009927076885737896,1.0011978501551844,-0.28300452384066743
2016-12-09,cp,20,0.03496201131159661,0.0,0.03496201131159661,1.0362017407174562,-0.2579369198928212
2016-12-12,cp,20,0.020892337453818615,0.0,0.020892337453818615,1.0578504171547596,-0.24243348761120187
2016-12-13,cp,20,0.022866556831949797,0.0,0.022866556831949797,1.0820398138383307,-0.22511054990168144
2016-12-14,cp,20,0.006278181708796893,0.0,0.006278181708796893,1.0888330564057604,-0.22024565312973454
2016-12-15,cp,20,-0.019191708049297686,0.0,-0.019191708049297686,1.0679364902727966,-0.23521047090503955
2016-12-16,cp,20,-0.016513277681517745,6.500000000000001e-05,-0.016578277681517744,1.0502319425908286,-0.24788936408629303
2016-12-19,cp,20,-0.008703816750564536,0.0,-0.008703816750564536,1.0410909162169286,-0.2544355972374365
2016-12-20,cp,20,-0.007974292205369498,6.500000000000001e-05,-0.0080392922053695,1.032721282129105,-0.2604294073291664
2016-12-21,cp,20,-0.006764124303574037,0.0,-0.006764124303574037,1.0257358270058372,-0.26543195474925996
2016-12-22,cp,20,0.0073390540442507925,0.0,0.0073390540442507925,1.0332637576753574,-0.2600409201659851
2016-12-23,cp,20,-0.005916334734894257,5.000000000000005e-06,-0.005921334734894257,1.0271454570967269,-0.2644224655678067
2016-12-26,cp,20,0.010356725161661301,9e-05,0.010266725161661302,1.037690877205788,-0.25687049318669886
2016-12-27,cp,20,0.012204733063827588,5.000000000000005e-06,0.012199733063827588,1.0503504289104677,-0.24780451157172279
2016-12-28,cp,20,0.010755406048213489,5.000000000000005e-06,0.01075040604821349,1.0616421225141706,-0.23971810464348442
2016-12-29,cp,20,0.013282276401179844,9.999999999999997e-06,0.013272276401179844,1.0757325302033138,-0.22962743318549983
2016-12-30,cp,20,0.005015068748694634,5.000000000000005e-06,0.005010068748694634,1.0811220241348398,-0.22576781366365073
