trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-11-30,cp,1,5,0.07602030325022162,-0.01402391574644761,0.09004421899666923,1.3125623123555967,0.0
2023-12-01,cp,1,5,0.031338912667226826,0.0031803350559236887,0.028158577611303137,1.3495222000977334,0.0
2023-12-04,cp,1,5,0.06356378965612917,0.012448837954804823,0.05111495170132435,1.418502962175594,0.0
2023-12-05,cp,1,5,0.001753543392517598,0.01630351893814644,-0.01454997554562884,1.397863778764537,-0.014549975545628868
2023-12-06,cp,1,5,0.013102568499649489,0.017269720037553907,-0.004167151537904418,1.3920386685690775,-0.01865649513056178
2023-12-07,cp,1,5,-0.03250187626749675,-0.023064680657138348,-0.009437195610358405,1.3789017273566082,-0.027917625746969432
2023-12-08,cp,1,5,-0.04895924062951296,-0.021173171971312812,-0.027786068658200144,1.3405874692873667,-0.05492797333939037
2023-12-11,cp,1,5,-0.05821864445595006,-0.022941476791695184,-0.03527716766425488,1.2932953403647172,-0.08826743767869383
2023-12-12,cp,1,5,-0.03770054074791235,-0.04451761336410594,0.00681707261619359,1.3021118286141682,-0.08205209059480134
2023-12-13,cp,1,5,-0.06540250595863241,-0.039508534303461226,-0.025893971655171183,1.2683949818321698,-0.1058214077418631
2023-12-14,cp,1,5,-0.06150681350296098,-0.027758946927357045,-0.033747866575603934,1.2255893572201322,-0.13599802756815205
2023-12-15,cp,1,5,-0.05287960180214699,-0.021246413920237545,-0.03163318788190945,1.186820058817119,-0.16332916429242916
2023-12-18,cp,1,5,-0.05086639163996413,-0.01975805193178197,-0.031108339708182157,1.1499000572549514,-0.18935660487354888
2023-12-19,cp,1,5,-0.02027290105674216,-0.005657552582009867,-0.014615348474732292,1.1330938672070556,-0.2012044405820621
2023-12-20,cp,1,5,-0.0008858945330469381,-0.006243552827350618,0.00535765829430368,1.139164596962922,-0.19692476692769367
2023-12-21,cp,1,5,0.030586058029787273,0.02080577549635526,0.009780282533432012,1.1503059485733027,-0.18907046425264473
2023-12-22,cp,1,5,0.032588537993748855,0.015761079319535395,0.01682745867421346,1.1696626743856218,-0.17542458100215708
2023-12-25,cp,1,5,0.022819948529804124,0.019242607544081358,0.0035773409857227656,1.1738469566101715,-0.17247479355995665
2023-12-26,cp,1,5,-0.00011816068497372267,0.005150796414493369,-0.005268957099467092,1.1676620073544526,-0.17683498837141676
2023-12-27,cp,1,5,-0.03710136711169639,-0.017434614443688018,-0.019666752668008373,1.1446978874559826,-0.1930239710600743
2023-12-28,cp,1,5,-0.07626097053512121,-0.05637930458367631,-0.019881665951444902,1.121939386442258,-0.20906799889828143
2023-12-29,cp,1,5,-0.0465719957708827,-0.04460876319212255,-0.001963232578760153,1.1197367584874003,-0.21062078237042836
