trade_date,model,quantile,daily_return,cumulative_nav
2023-10-25,pca,1,0.036579363173552204,1.0365793631735523
2023-10-25,pca,2,0.052518153145103275,1.0525181531451033
2023-10-25,pca,3,0.10999242671168759,1.1099924267116876
2023-10-25,pca,4,0.05195119180445701,1.051951191804457
2023-10-25,pca,5,0.048939455927427905,1.0489394559274279
2023-10-26,pca,1,-0.013510831665062728,1.0225743138902366
2023-10-26,pca,2,0.024502700710051988,1.0783076904435145
2023-10-26,pca,3,0.008783152456891355,1.119741659421491
2023-10-26,pca,4,0.036550296486641265,1.0904003197543857
2023-10-26,pca,5,0.0024883652967421094,1.0515496004679412
2023-10-27,pca,1,-0.015651437384264555,1.0065695560456263
2023-10-27,pca,2,0.005215983579613208,1.0839321256506387
2023-10-27,pca,3,0.008507496440914456,1.129267857603763
2023-10-27,pca,4,0.009207704929786342,1.1004404041540288
2023-10-27,pca,5,0.015626331752677858,1.0679814633792493
2023-10-30,pca,1,0.0007699430316564319,1.007344557261181
2023-10-30,pca,2,0.013385317377675177,1.0984409011683307
2023-10-30,pca,3,0.01404895792801412,1.1451328942246968
2023-10-30,pca,4,0.00914104201292354,1.1104995761211192
2023-10-30,pca,5,-0.005617367036414619,1.0619822195113608
2023-10-31,pca,1,0.01955621812783522,1.0270444071528684
2023-10-31,pca,2,0.018583608282742674,1.1188538965973858
2023-10-31,pca,3,0.030450425260104292,1.180002677833173
2023-10-31,pca,4,0.03240862532780697,1.1464893408103172
2023-10-31,pca,5,0.014354549306231687,1.077226495643678
2023-11-01,pca,1,0.008850058446453887,1.0361338101832749
2023-11-01,pca,2,0.011274716139157334,1.1314686566827115
2023-11-01,pca,3,0.021401373573299225,1.205256355958974
2023-11-01,pca,4,0.010395274061586635,1.1584074117167282
2023-11-01,pca,5,0.024009366903251367,1.1030900218154907
2023-11-02,pca,1,0.02030974181627147,1.057177420355207
2023-11-02,pca,2,0.018362109342401994,1.1522448078742202
2023-11-02,pca,3,0.025213665550245328,1.2356452866204308
2023-11-02,pca,4,0.024577746901635056,1.18687845589088
2023-11-02,pca,5,0.019152081612760566,1.1242164919395228
2023-11-03,pca,1,-0.030721903655296662,1.0246989175004992
2023-11-03,pca,2,-0.006409130673645513,1.1448599203325247
2023-11-03,pca,3,-0.00016774529376510175,1.2354380129388374
2023-11-03,pca,4,-0.004218450837382297,1.1818716674747562
2023-11-03,pca,5,-0.009350254325330445,1.1137047818231574
2023-11-06,pca,1,-0.019869171980932226,1.0043389984800069
2023-11-06,pca,2,-0.015153560680716069,1.127511216058846
2023-11-06,pca,3,0.005018976086181348,1.2416386467817369
2023-11-06,pca,4,-0.000245757744924265,1.1815812133589678
2023-11-06,pca,5,0.0007624192938070068,1.1145538918364244
2023-11-07,pca,1,-0.02473862566885456,0.9794930319519777
2023-11-07,pca,2,-0.017246452611437424,1.108065647302223
2023-11-07,pca,3,0.009581325804910612,1.253535191188521
