trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2023-10-25,tucker,20,0.07543702344224221,0.0001,0.0753370234422422,1.0753370234422421,0.0
2023-10-26,tucker,20,0.02121043008509437,0.0,0.02121043008509437,1.0981453841958773,0.0
2023-10-27,tucker,20,0.011906733442004824,0.0,0.011906733442004824,1.1112207085660657,0.0
2023-10-30,tucker,20,0.009295907359133705,0.0,0.009295907359133705,1.1215505133284467,0.0
2023-10-31,tucker,20,0.02624430109867882,5.000000000000005e-06,0.026239301098678818,1.1509792149450495,0.0
2023-11-01,tucker,20,0.021687776329737042,0.0,0.021687776329737042,1.1759413947189539,0.0
2023-11-02,tucker,20,0.027457736753471157,0.0,0.027457736753471157,1.2082300839726567,0.0
2023-11-03,tucker,20,-0.009507826109952234,0.0,-0.009507826109952234,1.1967424424334316,-0.009507826109952267
2023-11-06,tucker,20,-0.005177028792005189,0.0,-0.005177028792005189,1.1905468723523391,-0.014635632612436944
2023-11-07,tucker,20,-0.006823205818959882,0.0,-0.006823205818959882,1.18242352600516,-0.021358976497791504
2023-11-08,tucker,20,-0.006689719523510651,0.0,-0.006689719523510651,1.174513444258185,-0.02790581045922269
2023-11-09,tucker,20,7.59801112230063e-05,0.0,7.59801112230063e-05,1.1746026839203128,-0.027831950634582103
2023-11-10,tucker,20,0.01908371020213489,0.0,0.01908371020213489,1.1970184611428978,-0.009279377312717774
2023-11-13,tucker,20,0.016238363720263837,0.0,0.016238363720263837,1.2164560822948067,0.0
2023-11-14,tucker,20,0.0051745855661349816,0.0,0.0051745855661349816,1.2227507383800864,0.0
2023-11-15,tucker,20,0.029124464707326558,0.0,0.029124464707326558,1.2583626991058947,0.0
2023-11-16,tucker,20,0.025741725533870375,0.0,0.025741725533870375,1.290755126328339,0.0
2023-11-17,tucker,20,0.010910110058101302,0.0,0.010910110058101302,1.3048374068146396,0.0
2023-11-20,tucker,20,0.02887835714835284,0.0,0.02887835714835284,1.3425189674691633,0.0
2023-11-21,tucker,20,0.03003136847949354,0.0,0.03003136847949354,1.3828366492719388,0.0
2023-11-22,tucker,20,0.02749690159222718,5.000000000000005e-06,0.02749190159222718,1.4208534583518482,0.0
2023-11-23,tucker,20,0.029483015759260246,5.000000000000005e-06,0.029478015759260245,1.4627373989887433,0.0
2023-11-24,tucker,20,0.014503669583328493,0.0,0.014503669583328493,1.4839524589108535,0.0
2023-11-27,tucker,20,-0.0024605180809120332,0.0,-0.0024605180809120332,1.4803011670544894,-0.0024605180809120775
2023-11-28,tucker,20,0.023622722002542073,0.0,0.023622722002542073,1.5152699100038562,0.0
2023-11-29,tucker,20,0.004178142626102804,0.0,0.004178142626102804,1.5216009238048942,0.0
2023-11-30,tucker,20,0.003997947382167466,0.0,0.003997947382167466,1.5276842042349235,0.0
2023-12-01,tucker,20,0.024374634586921816,5.000000000000005e-06,0.024369634586921814,1.5649133100563408,0.0
2023-12-04,tucker,20,0.026563001243836714,5.000000000000005e-06,0.026558001243836712,1.6064742796913136,0.0
2023-12-05,tucker,20,0.005029342077170568,0.0,0.005029342077170568,1.6145537883820573,0.0
2023-12-06,tucker,20,0.011157143058132502,0.0,0.011157143058132502,1.6325675959740857,0.0
2023-12-07,tucker,20,-0.018720445138495197,0.0,-0.018720445138495197,1.6020052038587678,-0.018720445138495245
2023-12-08,tucker,20,-0.02554576410182132,5.000000000000005e-06,-0.025550764101821322,1.5610727468050822,-0.04379288756270183
2023-12-11,tucker,20,-0.031066570673154797,0.0,-0.031066570673154797,1.5125755699905263,-0.07349896339940831
2023-12-12,tucker,20,-0.042124644076034425,5.000000000000005e-06,-0.04212964407603442,1.4488512995887206,-0.11253212230746823
2023-12-13,tucker,20,-0.04591288489330721,0.0,-0.04591288489330721,1.382330356643185,-0.15327833282247305
2023-12-14,tucker,20,-0.03841327742630399,0.0,-0.03841327742630399,1.3292305171586487,-0.18580368712662598
2023-12-15,tucker,20,-0.036459077283711325,0.0,-0.036459077283711325,1.280767999005694,-0.2154885334217892
2023-12-18,tucker,20,-0.04024476209796201,0.0,-0.04024476209796201,1.229223795583027,-0.24706101075735254
2023-12-19,tucker,20,-0.01924916692327599,0.0,-0.01924916692327599,1.2055622615557864,-0.26155445904432695
2023-12-20,tucker,20,-0.00923662479494738,0.0,-0.00923662479494738,1.1944269352788475,-0.26837520343763643
2023-12-21,tucker,20,0.018581018703962428,0.0,0.018581018703962428,1.2166206045037802,-0.2547808694084285
2023-12-22,tucker,20,0.01959630392398238,0.0,0.01959630392398238,1.2404618716298155,-0.2401773288353901
2023-12-25,tucker,20,0.028788983242988536,0.0,0.028788983242988536,1.2761735076657326,-0.21830280668758928
2023-12-26,tucker,20,0.010677475662286624,0.0,0.010677475662286624,1.2897998192346884,-0.20995625393071815
2023-12-27,tucker,20,-0.019581944857061755,0.0,-0.019581944857061755,1.2645430302977865,-0.22542684700091342
2023-12-28,tucker,20,-0.05180170355497049,0.0,-0.05180170355497049,1.1990375471097965,-0.2655510558542109
2023-12-29,tucker,20,-0.04203071586390993,5.000000000000005e-06,-0.04203571586390993,1.1486351454693295,-0.2964241429868719
