trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2023-10-25,tucker,0.07543702344224221,0.004510491212696532,0.07092653222954567,1.0709265322295456,0.0
2023-10-26,tucker,0.02121043008509437,0.0028327513551893446,0.018377678729905027,1.0906076759821914,0.0
2023-10-27,tucker,0.011906733442004824,0.015472088381556226,-0.0035653549395514017,1.0867192725175157,-0.003565354939551457
2023-10-30,tucker,0.009295907359133705,0.008223774226939096,0.0010721331321946088,1.087884380254976,-0.002497044342515631
2023-10-31,tucker,0.02624430109867882,-0.004146792195439897,0.030391093294118716,1.1209463759485194,0.0
2023-11-01,tucker,0.021687776329737042,-0.0008603037369886435,0.022548080066725686,1.1462215645839127,0.0
2023-11-02,tucker,0.027457736753471157,-0.005605091311041033,0.03306282806451219,1.1841188910975868,0.0
2023-11-03,tucker,-0.009507826109952234,0.009572585146630175,-0.019080411256582407,1.1615254156787564,-0.019080411256582552
2023-11-06,tucker,-0.005177028792005189,0.014601954960765884,-0.019778983752771075,1.1385516233536157,-0.03848200386511336
2023-11-07,tucker,-0.006823205818959882,-0.002400963179797322,-0.00442224263916256,1.1335166718179335,-0.04273406974594329
2023-11-08,tucker,-0.006689719523510651,-0.0013586068443905974,-0.005331112679120053,1.1274737667168109,-0.047837362284010476
2023-11-09,tucker,7.59801112230063e-05,-0.0004090715711621007,0.000485051682385107,1.128020649764202,-0.047375514194682
2023-11-10,tucker,0.01908371020213489,-0.006821429156055436,0.025905139358190325,1.15724218189526,-0.022697644133870876
2023-11-13,tucker,0.016238363720263837,0.0007110801354348606,0.015527283584828976,1.175211009429874,-0.007522793306215969
2023-11-14,tucker,0.0051745855661349816,0.0007576327975002961,0.0044169527686346854,1.180401860951705,-0.003139068360303199
2023-11-15,tucker,0.029124464707326558,0.007147391437236861,0.021977073270089697,1.206343639137991,0.0
2023-11-16,tucker,0.025741725533870375,-0.010278497560520017,0.03602022309439039,1.2497964061482403,0.0
2023-11-17,tucker,0.010910110058101302,0.00033257305403489035,0.010577537004066412,1.2630161738818224,0.0
2023-11-20,tucker,0.02887835714835284,0.0031147726522489094,0.02576358449610393,1.2955559977975726,0.0
2023-11-21,tucker,0.03003136847949354,-0.00020449945819389637,0.030235867937687438,1.334728257852859,0.0
2023-11-22,tucker,0.02749690159222718,-0.011705874331714217,0.0392027759239414,1.3870533106648175,0.0
2023-11-23,tucker,0.029483015759260246,0.005987682074778178,0.02349533368448207,1.419642591037053,0.0
2023-11-24,tucker,0.014503669583328493,-0.008014093832765856,0.02251776341609435,1.4516097670374366,0.0
2023-11-27,tucker,-0.0024605180809120332,-0.005840411355666708,0.003379893274754675,1.4565160531266146,0.0
2023-11-28,tucker,0.023622722002542073,0.0026999743430502487,0.020922747659491824,1.4869903709681815,0.0
2023-11-29,tucker,0.004178142626102804,-0.008044632885904512,0.012222775512007317,1.505165520461042,0.0
2023-11-30,tucker,0.003997947382167466,0.000540015380795289,0.003457932001372177,1.5103702804816062,0.0
2023-12-01,tucker,0.024374634586921816,-0.0014071373669665155,0.02578177195388833,1.5493103026189134,0.0
2023-12-04,tucker,0.026563001243836714,-0.0055761588445215615,0.03213916008835828,1.5991038344613255,0.0
2023-12-05,tucker,0.005029342077170568,-0.019656323702114786,0.024685665779285354,1.6385787772652114,0.0
2023-12-06,tucker,0.011157143058132502,0.0027918649806575324,0.00836527807747497,1.6522859443888838,0.0
2023-12-07,tucker,-0.018720445138495197,-0.002589106992563428,-0.01613133814593177,1.6256323611061765,-0.016131338145931706
2023-12-08,tucker,-0.02554576410182132,0.0034173863552002803,-0.0289631504570216,1.578548926443655,-0.044627274229159686
2023-12-11,tucker,-0.031066570673154797,0.0068706827031919104,-0.03793725337634671,1.5186631158542019,-0.08087149139557914
2023-12-12,tucker,-0.042124644076034425,0.0016385934059475193,-0.043763237481981944,1.4522015012599478,-0.12109553059409417
2023-12-13,tucker,-0.04591288489330721,-0.016129268901028504,-0.029783615992278703,1.408949689403011,-0.1472724838047772
2023-12-14,tucker,-0.03841327742630399,-0.0048589536473220285,-0.03355432377898196,1.3616733353364863,-0.1758851789784387
2023-12-15,tucker,-0.036459077283711325,-0.00341912361542962,-0.033039953668281705,1.3166837114256342,-0.2031138944823353
2023-12-18,tucker,-0.04024476209796201,-0.006302847433500625,-0.033941914664461385,1.271992945252339,-0.23016173467311085
2023-12-19,tucker,-0.01924916692327599,0.0014022309595445037,-0.020651397882820492,1.2457245128357923,-0.2460599709957968
2023-12-20,tucker,-0.00923662479494738,-0.01141117242178269,0.00217454762683531,1.24843340011887,-0.24442049249494957
2023-12-21,tucker,0.018581018703962428,0.010327715164978546,0.008253303538983882,1.2587370999182566,-0.2381844654716745
2023-12-22,tucker,0.01959630392398238,-0.0001033813258025651,0.019699685249784944,1.2835338245988734,-0.2231769392230698
2023-12-25,tucker,0.028788983242988536,0.0030815863865500948,0.02570739685643844,1.316530138006499,-0.20320684051244386
2023-12-26,tucker,0.010677475662286624,-0.007328337158817533,0.018005812821104156,1.3402353332447867,-0.18885993202557472
2023-12-27,tucker,-0.019581944857061755,0.0026566647081467387,-0.022238609565208494,1.3104303629432588,-0.2068985592999546
2023-12-28,tucker,-0.05180170355497049,0.024028491683610875,-0.07583019523858137,1.2110601726747063,-0.2670395963922393
2023-12-29,tucker,-0.04203071586390993,0.00622074007567508,-0.04825145593958501,1.1526247561127065,-0.30240600301237963
