trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2020-10-27,pca,0.011579708306459052,0.0017120423669407803,0.009867665939518272,1.0098676659395183,0.0
2020-10-28,pca,0.019540767900042288,0.008228522543075156,0.011312245356967131,1.0212915367546938,0.0
2020-10-29,pca,0.0056587546214843685,0.006572263262685896,-0.0009135086412015271,1.0203585781106823,-0.0009135086412015436
2020-10-30,pca,0.019391220783946877,-0.015360241948304987,0.03475146273225187,1.055817531211429,0.0
2020-11-02,pca,0.0003953995827537915,0.007639406495654644,-0.007244006912900852,1.0481691817165717,-0.0072440069129007245
2020-11-03,pca,-0.00479485756273903,0.01230477993374346,-0.017099637496482488,1.0302458686742337,-0.024219774517150516
2020-11-04,pca,-0.024358510347828932,0.0070899272233326815,-0.031448437571161614,0.9978462457902849,-0.05490653802142187
2020-11-05,pca,-0.019993840764442817,0.015713925410941743,-0.035707766175384556,0.9622153853666201,-0.08865371437563774
2020-11-06,pca,-0.009650811329028014,-0.0019199072974470655,-0.007730904031580948,0.95477659056464,-0.09569924504933747
2020-11-09,pca,0.014150374301183755,0.020241973430156213,-0.006091599128972457,0.9489604743171931,-0.10120788274052406
2020-11-10,pca,0.030869482491026563,-0.006799583684533372,0.037669066175559936,0.9847069292222381,-0.06735122299740537
2020-11-11,pca,0.01864229756492366,-0.012763557499168243,0.0314058550640919,1.0156324923219988,-0.03806059068115919
2020-11-12,pca,0.04449417731798713,0.002438299137674571,0.04205587818031256,1.0583458086950601,0.0
2020-11-13,pca,0.04167857956396257,-0.007259351943737169,0.04893793150769974,1.11013906339244,0.0
2020-11-16,pca,0.04475049945752153,0.009056337262997705,0.03569416219452382,1.1497645471796465,0.0
2020-11-17,pca,0.032615756698281304,-0.0055526542010118085,0.03816841089929311,1.1936492328538388,0.0
2020-11-18,pca,0.04901113087725296,-0.0015249487021693486,0.050536079579422306,1.253971585475257,0.0
2020-11-19,pca,0.013980816905532151,0.006053080582425929,0.007927736323106222,1.2639127415615723,0.0
2020-11-20,pca,0.009040436335822966,0.0058765299907836965,0.003163906345039269,1.267911643104175,0.0
2020-11-23,pca,0.02243504982637768,0.011207518592871502,0.011227531233506179,1.2821471606784534,0.0
2020-11-24,pca,0.04518802258606509,-0.004456282333657802,0.04964430491972289,1.3457984652751314,0.0
2020-11-25,pca,0.03358685874320582,-0.01458367338248967,0.04817053212569549,1.410626293481379,0.0
2020-11-26,pca,0.018456786193524248,5.221236388774919e-05,0.0184045738296365,1.4365882692457834,0.0
2020-11-27,pca,0.02232140772345765,0.008837831463688328,0.013483576259769321,1.455958616728049,0.0
2020-11-30,pca,-0.02402878724556191,-0.0037279472912153944,-0.020300839954346516,1.426401433869701,-0.020300839954346506
2020-12-01,pca,-0.05949775325382243,0.02038429227277705,-0.07988204552659947,1.3124575695901148,-0.09856121285948471
2020-12-02,pca,-0.05586867682707582,-0.00030369365210036747,-0.05556498317497545,1.2395308868179709,-0.14864964390021773
2020-12-03,pca,-0.06179725331441264,-0.0019473906019527032,-0.059849862712459935,1.1653451334140617,-0.1996028458329936
2020-12-04,pca,-0.035415525321821115,0.004454836717566524,-0.03987036203938764,1.1188824010440046,-0.2315149701449276
2020-12-07,pca,-0.026918683219910117,-0.0062795255936646255,-0.02063915762624549,1.0957896108036254,-0.24737585380951643
2020-12-08,pca,-0.027191961191165424,-0.0013731275933427378,-0.025818833597822687,1.0674976011840638,-0.26680773140171177
2020-12-09,pca,0.006316243734836568,-0.013993740942812471,0.02030998467764904,1.0891784611075392,-0.2519166076607098
2020-12-10,pca,0.012431432010065468,0.00046544017214134037,0.011965991837924128,1.102211561683195,-0.24296504789389128
2020-12-11,pca,0.0004493216006326295,-0.011403347105146011,0.01185266870577864,1.1152757101675048,-0.23399216340788243
2020-12-14,pca,-0.015699935458686264,0.009643473822529725,-0.02534340928121599,1.087010821383331,-0.2534054135232553
2020-12-15,pca,0.0005766557049729781,0.004365160462222795,-0.0037885047572498165,1.082892675715338,-0.25623389066585944
2020-12-16,pca,-0.027862836928966923,0.001468958217687888,-0.02933179514665481,1.0511294895854428,-0.27804988582187296
2020-12-17,pca,-0.0026574690163796042,0.011734428356538373,-0.014391897372917978,1.0360017418456815,-0.288440117773491
2020-12-18,pca,-0.02220580854893542,-0.0025455019483220376,-0.01966030660061338,1.015633629962226,-0.30242960322276047
2020-12-21,pca,-0.0015591305847966752,0.01395386623291528,-0.015512996817711955,0.9998781086926608,-0.3132510105680958
2020-12-22,pca,0.015143566674681714,-0.016987619399293497,0.03213118607397521,1.0320053782543592,-0.2911849510025447
2020-12-23,pca,0.013333968558251235,0.009371494991769591,0.003962473566481644,1.036094672286159,-0.28837629010736787
2020-12-24,pca,0.01496976763603804,-0.0036214584137906902,0.01859122604982873,1.055356942547654,-0.2751463328543363
2020-12-25,pca,0.016934798202605444,0.009173762370132232,0.007761035832473211,1.0635476055948156,-0.26952071757031937
2020-12-28,pca,0.018494858371550134,0.001977988980523815,0.01651686939102632,1.081114082487564,-0.2574554866695776
2020-12-29,pca,0.009232409412020326,-0.00497789827106454,0.014210307683084867,1.0964770462402282,-0.24690370066676592
2020-12-30,pca,0.0009887955491967304,0.016340967990474242,-0.015352172441277512,1.0796437415484457,-0.2584653649190176
2020-12-31,pca,-0.028059208495857673,0.018297347401500907,-0.046356555897358584,1.0295951760941218,-0.29284035667997654
