trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2020-10-27,300073.SZ,pca,3,cn_a,ALL_A_ACTIVE,1.3665897635908681,1.3665897635908681,1.3665897635908681,0.0,1,volatility_factor,0.3359403908252716,quality_factor,0.27407562732696533,momentum_factor,0.21060709655284882
2020-10-27,601166.SH,pca,3,cn_a,ALL_A_ACTIVE,1.1616943694634927,1.1616943694634927,1.1616943694634927,0.0,0,quality_factor,0.4758850038051605,value_factor,0.4255378842353821,momentum_factor,0.07518719136714935
2020-10-27,688266.SH,pca,3,cn_a,ALL_A_ACTIVE,1.0873760454687638,1.0873760454687638,1.0873760454687638,0.0,2,quality_factor,0.31018611788749695,volatility_factor,0.2642067074775696,value_factor,0.22302977740764618
2020-10-27,600707.SH,pca,3,cn_a,ALL_A_ACTIVE,1.0379500827872883,1.0379500827872883,1.0379500827872883,0.0,1,quality_factor,0.43042102456092834,value_factor,0.3993687033653259,momentum_factor,0.09876065701246262
2020-10-27,601857.SH,pca,3,cn_a,ALL_A_ACTIVE,1.0051322821614403,1.0051322821614403,1.0051322821614403,0.0,0,quality_factor,0.41775599122047424,value_factor,0.39270874857902527,volatility_factor,0.10114581137895584
2020-10-27,601997.SH,pca,3,cn_a,ALL_A_ACTIVE,1.0005956163263012,1.0005956163263012,1.0005956163263012,0.0,0,quality_factor,0.41501015424728394,value_factor,0.3930928707122803,volatility_factor,0.12157117575407028
2020-10-27,300100.SZ,pca,3,cn_a,ALL_A_ACTIVE,0.9927324009166671,0.9927324009166671,0.9927324009166671,0.0,1,quality_factor,0.360471248626709,value_factor,0.31271907687187195,momentum_factor,0.3055558204650879
2020-10-27,601333.SH,pca,3,cn_a,ALL_A_ACTIVE,0.9894150010069491,0.9894150010069491,0.9894150010069491,0.0,0,quality_factor,0.4137377142906189,value_factor,0.3889334201812744,momentum_factor,0.09941194206476212
2020-10-27,300146.SZ,pca,3,cn_a,ALL_A_ACTIVE,0.9887493160640424,0.9887493160640424,0.9887493160640424,0.0,1,quality_factor,0.3588067889213562,value_factor,0.28709128499031067,momentum_factor,0.21640828251838684
2020-10-27,600015.SH,pca,3,cn_a,ALL_A_ACTIVE,0.9764653098434712,0.9764653098434712,0.9764653098434712,0.0,0,quality_factor,0.4073023498058319,value_factor,0.38959428668022156,volatility_factor,0.14400525391101837
2020-10-27,600016.SH,pca,3,cn_a,ALL_A_ACTIVE,0.9739696621042572,0.9739696621042572,0.9739696621042572,0.0,0,quality_factor,0.4070884585380554,value_factor,0.38790562748908997,volatility_factor,0.13242784142494202
2020-10-27,601328.SH,pca,3,cn_a,ALL_A_ACTIVE,0.9551797351217228,0.9551797351217228,0.9551797351217228,0.0,0,quality_factor,0.40843456983566284,value_factor,0.3899504244327545,volatility_factor,0.1402568221092224
2020-10-27,600153.SH,pca,3,cn_a,ALL_A_ACTIVE,0.953536960799029,0.953536960799029,0.953536960799029,0.0,0,quality_factor,0.404814749956131,value_factor,0.38061344623565674,momentum_factor,0.12333959341049194
2020-10-27,601668.SH,pca,3,cn_a,ALL_A_ACTIVE,0.9014494600327346,0.9014494600327346,0.9014494600327346,0.0,0,quality_factor,0.41672515869140625,value_factor,0.39421412348747253,volatility_factor,0.1226600706577301
2020-10-27,600000.SH,pca,3,cn_a,ALL_A_ACTIVE,0.8961404547959538,0.8961404547959538,0.8961404547959538,0.0,0,quality_factor,0.40083828568458557,value_factor,0.3815310597419739,volatility_factor,0.12520655989646912
2020-10-27,300888.SZ,pca,3,cn_a,ALL_A_ACTIVE,0.8584928128403697,0.8584928128403697,0.8584928128403697,0.0,0,volatility_factor,0.4131932258605957,momentum_factor,0.37349170446395874,value_factor,0.14622202515602112
2020-10-27,600606.SH,pca,3,cn_a,ALL_A_ACTIVE,0.8424672692826406,0.8424672692826406,0.8424672692826406,0.0,0,quality_factor,0.40042608976364136,value_factor,0.35808229446411133,momentum_factor,0.2092311978340149
2020-10-27,600010.SH,pca,3,cn_a,ALL_A_ACTIVE,0.8273216630793087,0.8273216630793087,0.8273216630793087,0.0,0,quality_factor,0.39824625849723816,value_factor,0.38356706500053406,volatility_factor,0.15974858403205872
2020-10-27,601865.SH,pca,3,cn_a,ALL_A_ACTIVE,0.8260661928451812,0.8260661928451812,0.8260661928451812,0.0,0,volatility_factor,0.4043600857257843,momentum_factor,0.3669532239437103,value_factor,0.1525856852531433
2020-10-27,601988.SH,pca,3,cn_a,ALL_A_ACTIVE,0.82387468057201,0.82387468057201,0.82387468057201,0.0,0,quality_factor,0.3922058045864105,value_factor,0.3814469277858734,volatility_factor,0.18153101205825806
2020-10-27,601288.SH,pca,3,cn_a,ALL_A_ACTIVE,0.8020048528552628,0.8020048528552628,0.8020048528552628,0.0,0,quality_factor,0.3908681273460388,value_factor,0.3808985650539398,volatility_factor,0.18658050894737244
2020-10-27,605358.SH,pca,3,cn_a,ALL_A_ACTIVE,0.7935792891092391,0.7935792891092391,0.7935792891092391,0.0,0,volatility_factor,0.3958140015602112,momentum_factor,0.36042284965515137,value_factor,0.15883438289165497
2020-10-27,603298.SH,pca,3,cn_a,ALL_A_ACTIVE,0.7930025171900397,0.7930025171900397,0.7930025171900397,0.0,0,momentum_factor,0.48369893431663513,volatility_factor,0.4218677878379822,value_factor,0.08181130141019821
2020-10-27,688520.SH,pca,3,cn_a,ALL_A_ACTIVE,0.7900234289404949,0.7900234289404949,0.7900234289404949,0.0,2,quality_factor,0.3933655023574829,value_factor,0.31045761704444885,volatility_factor,0.1967008411884308
