trade_date,model,quantile,daily_return,cumulative_nav
2020-12-02,cp,3,-0.018861004938336118,1.3684741204983273
2020-12-02,cp,4,-0.011306540429337873,1.13766290857834
2020-12-02,cp,5,-0.016129639615621423,1.0945192645306057
2020-12-03,cp,1,-0.028289827056538486,1.248476388605959
2020-12-03,cp,2,-0.02418418242076925,1.3371880508365612
2020-12-03,cp,3,-0.03357343296027778,1.3225297463559016
2020-12-03,cp,4,-0.027673341480377853,1.1061799744196918
2020-12-03,cp,5,-0.03580557380648104,1.0553293742218397
2020-12-04,cp,1,-0.02241123071392497,1.220496496220023
2020-12-04,cp,2,-0.014784999770335882,1.3174177258120467
2020-12-04,cp,3,-0.012633296427628714,1.305821836035831
2020-12-04,cp,4,-0.022067649371982353,1.0817691826018896
2020-12-04,cp,5,-0.02249643680161979,1.031588223649765
2020-12-07,cp,1,-0.020322822437533913,1.1956925626417112
2020-12-07,cp,2,-0.01739009195168438,1.2945077104213962
2020-12-07,cp,3,-0.013159831365543793,1.2886374408801546
2020-12-07,cp,4,-0.014701919834558803,1.0658650987997804
2020-12-07,cp,5,-0.01762189297653033,1.0134096863767599
2020-12-08,cp,1,-0.014130644196826915,1.178796656470229
2020-12-08,cp,2,-0.009444187488889215,1.282282136898364
2020-12-08,cp,3,-0.0007483373817883085,1.287673105311572
2020-12-08,cp,4,-0.004519565217923,1.0610478519722468
2020-12-08,cp,5,-0.002837014792466644,1.01053462810568
2020-12-09,cp,1,-0.0007936275552439341,1.177861130961625
2020-12-09,cp,2,-9.521443571574635e-05,1.2821600451282709
2020-12-09,cp,3,0.018228844715547723,1.3111458983926836
2020-12-09,cp,4,0.006254108386368332,1.0676837602416045
2020-12-09,cp,5,0.006125987337343621,1.0167251504414025
2020-12-10,cp,1,0.01825893284247729,1.1993676182496176
2020-12-10,cp,2,0.009714825809617342,1.2946160066267431
2020-12-10,cp,3,0.030291874743797655,1.3508629657176388
2020-12-10,cp,4,0.01702627564883209,1.0858624382492597
2020-12-10,cp,5,0.013459683587808673,1.030409949262111
2020-12-11,cp,1,0.03460552130376071,1.2408723599139952
2020-12-11,cp,2,0.021362643159454495,1.3222724264048282
2020-12-11,cp,3,0.03416358743378178,1.397013290757991
2020-12-11,cp,4,0.02082955452325307,1.108480469111525
2020-12-11,cp,5,0.015903930335954216,1.0467975173126498
2020-12-14,cp,1,0.010990802425908944,1.2545105428575813
2020-12-14,cp,2,-0.0027918798225855927,1.3185808006975874
2020-12-14,cp,3,0.005289854331642776,1.40440328756547
2020-12-14,cp,4,-0.003830871062465843,1.1042340233590973
2020-12-14,cp,5,-0.0121598082348896,1.0340686602413696
2020-12-15,cp,1,0.02647313921746717,1.2877213751084302
2020-12-15,cp,2,0.012418828447034196,1.3349560294550036
2020-12-15,cp,3,0.02104887391196547,1.4339643952869852
2020-12-15,cp,4,0.01133428319391479,1.116749724492205
2020-12-15,cp,5,-0.0026975503131311976,1.0312792080031363
2020-12-16,cp,1,0.002449861028641362,1.290876113521057
2020-12-16,cp,2,-0.007255032541362899,1.3252708800200188
2020-12-16,cp,3,-0.007793215578454803,1.422789201622685
2020-12-16,cp,4,-0.008421618676018573,1.107344884155983
2020-12-16,cp,5,-0.0312268619422684,0.9990755945508905
2020-12-17,cp,1,1.6410619654613767e-05,1.2908972975979771
2020-12-17,cp,2,0.002813068111048622,1.3289989572711043
2020-12-17,cp,3,0.008555240960345026,1.4349615060783443
2020-12-17,cp,4,0.00984145845987943,1.118242772834164
2020-12-17,cp,5,-0.020975196011291226,0.9781197881250882
2020-12-18,cp,1,-0.014870252972547486,1.2717013282211171
2020-12-18,cp,2,-0.01844737516160337,1.3044824149169445
2020-12-18,cp,3,-0.011998147288208567,1.4177446265755067
2020-12-18,cp,4,-0.010858516642036176,1.1061003150755075
2020-12-18,cp,5,-0.036281223123978586,0.9426324058501431
2020-12-21,cp,1,-0.004389279760562483,1.2661194753196758
2020-12-21,cp,2,-0.001484594001471031,1.3025457881487343
2020-12-21,cp,3,0.004172874792700032,1.4236606973902297
2020-12-21,cp,4,0.0064525137256837345,1.1132374425405154
2020-12-21,cp,5,-0.01717757587926343,0.9264402661723996
2020-12-22,cp,1,-0.005988681535870024,1.2585370889956233
