trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2020-10-27,cp,1,5,0.0001190275178789595,0.014023659548836602,-0.013904632030957643,0.9860953679690424,-0.013904632030957598
2020-10-28,cp,1,5,0.017814911421453996,0.02673961308860709,-0.008924701667153093,0.9772947609945571,-0.022705239005442857
2020-10-29,cp,1,5,0.03390546545239121,0.04243859198930338,-0.00853312653691217,0.9689553811351292,-0.031044618864870754
2020-10-30,cp,1,5,0.05085286613204461,0.048097821770872226,0.002755044361172382,0.9716248961941532,-0.028375103805846846
2020-11-02,cp,1,5,0.030367776780824383,0.023157121619413783,0.0072106551614106,0.9786309482668506,-0.021369051733149402
2020-11-03,cp,1,5,0.034456733174873744,-0.005313578525282744,0.03977031170015649,1.0175514061188429,0.0
2020-11-04,cp,1,5,0.015341783484091098,-0.012889155681599984,0.028230939165691082,1.0462778379629474,0.0
2020-11-05,cp,1,5,0.0032090615170512985,0.0057412687195107295,-0.002532207202459431,1.043628445685884,-0.002532207202459391
2020-11-06,cp,1,5,0.009670174258106526,-0.023455611217914535,0.03312578547602106,1.0781994576943477,0.0
2020-11-09,cp,1,5,0.018852179071383205,-0.023461442040608314,0.04231362111199152,1.123821981030381,0.0
2020-11-10,cp,1,5,0.01926824469429118,-0.01598678084462298,0.03525502553891416,1.1634423536728,0.0
2020-11-11,cp,1,5,0.017163420755945246,-0.011871509487447876,0.029034930243393122,1.197222821253899,0.0
2020-11-12,cp,1,5,0.03427695936693416,-0.00608910990212952,0.04036606926906368,1.2455500005871376,0.0
2020-11-13,cp,1,5,0.029521769352075046,-0.0006190424836700409,0.030140811835745088,1.2830918887868468,0.0
2020-11-16,cp,1,5,0.02260448109841666,0.01244698817145592,0.01015749292696074,1.29612488557184,0.0
2020-11-17,cp,1,5,0.007513712914195375,0.0028871941318116363,0.004626518782383739,1.302121431699253,0.0
2020-11-18,cp,1,5,0.013924766150701161,-0.019353726998140242,0.033278493148841404,1.3454540708430163,0.0
2020-11-19,cp,1,5,0.009133466855119505,-0.020152946170145035,0.029286413025264538,1.3848575944682484,0.0
2020-11-20,cp,1,5,-0.011129331209938673,-0.015479515429217975,0.004350184219279301,1.3908819801216532,0.0
2020-11-23,cp,1,5,-0.0012343555267072563,-0.0005880614185041356,-0.0006462941082031207,1.3899830612926947,-0.0006462941082031604
2020-11-24,cp,1,5,0.006902157996900201,0.017839657950935263,-0.010937499954035063,1.3747801216236963,-0.011576725220459383
2020-11-25,cp,1,5,0.002672500977149501,0.019608147104760703,-0.0169356461276112,1.3514973319806032,-0.028316312026420265
2020-11-26,cp,1,5,-0.005199150898099227,0.021828173907645354,-0.02702732480574458,1.3149699746150663,-0.054578322669725954
2020-11-27,cp,1,5,-0.012199406720928787,0.026820960181554034,-0.03902036690248282,1.263659363739838,-0.09146902339671392
2020-11-30,cp,1,5,-0.025256355862045977,0.017695821930177765,-0.04295217779222374,1.2093824420796762,-0.13049240743352086
2020-12-01,cp,1,5,-0.03801179242826822,-0.012124402978154692,-0.02588738945011353,1.1780746878074302,-0.15300168911211998
2020-12-02,cp,1,5,-0.02720425111216198,-0.016129639615621423,-0.011074611496540557,1.1650279683260547,-0.16238186634342922
2020-12-03,cp,1,5,-0.028289827056538486,-0.03580557380648104,0.007515746749942556,1.1737840234925934,-0.156086540577707
2020-12-04,cp,1,5,-0.02241123071392497,-0.02249643680161979,8.520608769482102e-05,1.1738840370370338,-0.1560146340134766
2020-12-07,cp,1,5,-0.020322822437533913,-0.01762189297653033,-0.0027009294610035837,1.1707134590575987,-0.15829417895312548
2020-12-08,cp,1,5,-0.014130644196826915,-0.002837014792466644,-0.01129362940436027,1.1574918551123055,-0.16780009256352169
2020-12-09,cp,1,5,-0.0007936275552439341,0.006125987337343621,-0.006919614892587555,1.1494824572336215,-0.1735585954366291
2020-12-10,cp,1,5,0.01825893284247729,0.013459683587808673,0.004799249254668618,1.1549991100597548,-0.16959229714175106
2020-12-11,cp,1,5,0.03460552130376071,0.015903930335954216,0.018701590967806495,1.1765994309842729,-0.15406235194638018
2020-12-14,cp,1,5,0.010990802425908944,-0.0121598082348896,0.023150610660798543,1.203838426314707,-0.13447837881297908
2020-12-15,cp,1,5,0.02647313921746717,-0.0026975503131311976,0.029170689530598367,1.2389552232937375,-0.10923051631931235
2020-12-16,cp,1,5,0.002449861028641362,-0.0312268619422684,0.03367672297090976,1.2806791751219624,-0.07923231918645746
2020-12-17,cp,1,5,1.6410619654613767e-05,-0.020975196011291226,0.02099160663094584,1.307562688586567,-0.059903926232331206
2020-12-18,cp,1,5,-0.014870252972547486,-0.036281223123978586,0.021410970151431098,1.335558874283019,-0.03977555725741411
2020-12-21,cp,1,5,-0.004389279760562483,-0.01717757587926343,0.012788296118700946,1.352638396651309,-0.027495922743207335
2020-12-22,cp,1,5,-0.005988681535870024,-0.00793201455175051,0.0019433330158804855,1.355267023506069,-0.025606023461795857
2020-12-23,cp,1,5,0.010619434691899472,0.028894849803297387,-0.018275415111397915,1.330498956064707,-0.04341347786507732
2020-12-24,cp,1,5,0.018665933507979845,0.03978553743554575,-0.021119603927565903,1.3023993450865803,-0.06361620633501475
