trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2020-10-27,tucker,20,-0.007011537508464905,0.0001,-0.007111537508464905,0.9928884624915351,-0.007111537508464938
2020-10-28,tucker,20,0.009196255594058716,0.0,0.009196255594058716,1.0020193185689992,0.0
2020-10-29,tucker,20,0.02005961789553969,0.0,0.02005961789553969,1.0221194432234424,0.0
2020-10-30,tucker,20,0.03390732795897714,0.0,0.03390732795897714,1.056776782398067,0.0
2020-11-02,tucker,20,0.018758682806225786,0.0,0.018758682806225786,1.0766005228560562,0.0
2020-11-03,tucker,20,0.007641534733152317,0.0,0.007641534733152317,1.0848274031451905,0.0
2020-11-04,tucker,20,-0.005662496264412842,0.0,-0.005662496264412842,1.0786845720273481,-0.005662496264412953
2020-11-05,tucker,20,-0.017425959232700895,0.0,-0.017425959232700895,1.0598874586502562,-0.022989781068054715
2020-11-06,tucker,20,-0.011889849628435912,0.0,-0.011889849628435912,1.0472855561438397,-0.03460628565660073
2020-11-09,tucker,20,-0.00043632614994157934,0.0,-0.00043632614994157934,1.046828598069238,-0.035027512179158005
2020-11-10,tucker,20,0.026652895029507146,0.0,0.026652895029507146,1.0747296108074635,-0.009308201754906764
2020-11-11,tucker,20,0.03718245585181273,0.0,0.03718245585181273,1.114690697113948,0.0
2020-11-12,tucker,20,0.05292188431377716,0.0,0.05292188431377716,1.173682229232256,0.0
2020-11-13,tucker,20,0.055573567183347126,0.0,0.055573567183347126,1.2389079374503953,0.0
2020-11-16,tucker,20,0.05040106827383432,0.0,0.05040106827383432,1.3013502209908279,0.0
2020-11-17,tucker,20,0.03422936076203063,0.0,0.03422936076203063,1.345894607182871,0.0
2020-11-18,tucker,20,0.034539633151614374,0.0,0.034539633151614374,1.3923813131757035,0.0
2020-11-19,tucker,20,0.039556592970978625,0.0,0.039556592970978625,1.4474591740413916,0.0
2020-11-20,tucker,20,0.025359555753053615,0.0,0.025359555753053615,1.4841660956657634,0.0
2020-11-23,tucker,20,0.05261322269119027,0.0,0.05261322269119027,1.5622528569677405,0.0
2020-11-24,tucker,20,0.06072708199434094,0.0,0.06072708199434094,1.6571239143087138,0.0
2020-11-25,tucker,20,0.05425771731436313,0.0,0.05425771731436313,1.747035675206147,0.0
2020-11-26,tucker,20,0.01909806352843447,0.0,0.01909806352843447,1.7804006735176756,0.0
2020-11-27,tucker,20,-0.003853715496399879,0.0,-0.003853715496399879,1.7735395158523397,-0.003853715496399901
2020-11-30,tucker,20,-0.03813862243930445,0.0,-0.03813862243930445,1.7058991618760606,-0.04184536253539861
2020-12-01,tucker,20,-0.0545267664087689,3.5e-05,-0.0545617664087689,1.6128222902888645,-0.09412397204822076
2020-12-02,tucker,20,-0.07135003883843434,5.000000000000005e-06,-0.07135503883843435,1.49773929312581,-0.1587627912055266
2020-12-03,tucker,20,-0.06487096113101974,5.000000000000005e-06,-0.06487596113101975,1.4005720169605789,-0.21333886366524446
2020-12-04,tucker,20,-0.042338159932979624,0.0,-0.042338159932979624,1.341274374908846,-0.24664464866844482
2020-12-07,tucker,20,-0.03884302221221957,0.0,-0.03884302221221957,1.2891752245715808,-0.2759072473139108
2020-12-08,tucker,20,-0.03990074394843106,0.0,-0.03990074394843106,1.237736174031289,-0.3047990868337531
2020-12-09,tucker,20,-0.0056645606740775515,0.0,-0.0056645606740775515,1.2307249423749884,-0.30873709458705734
2020-12-10,tucker,20,0.012430728593673186,0.0,0.012430728593673186,1.2460237501071159,-0.3001441930229951
2020-12-11,tucker,20,0.011024053248106102,5.000000000000005e-06,0.011019053248106103,1.259753752157951,-0.29243244461991924
2020-12-14,tucker,20,-0.005703300566668646,5.000000000000005e-06,-0.0057083005666686455,1.2525626991006449,-0.29647145289725163
2020-12-15,tucker,20,0.004543695780144574,5.000000000000005e-06,0.0045386957801445745,1.2582477001374195,-0.2932783508493052
2020-12-16,tucker,20,-0.017361149445356616,0.0,-0.017361149445356616,1.2364030737760574,-0.3055478510164793
2020-12-17,tucker,20,-0.008903157213713491,0.0,-0.008903157213713491,1.2253951828307106,-0.31173066767628077
2020-12-18,tucker,20,-0.02069993231381765,5.000000000000005e-06,-0.02070493231381765,1.2000234585125225,-0.32598123761571984
2020-12-21,tucker,20,-0.003966306323820379,0.0,-0.003966306323820379,1.1952637978802916,-0.3286546024953382
2020-12-22,tucker,20,0.0008377640717097956,5.000000000000005e-06,0.0008327640717097956,1.1962591706273817,-0.3280955301685885
2020-12-23,tucker,20,0.015270546971449705,5.000000000000005e-06,0.015265546971449705,1.2145207211866216,-0.31783854092405006
2020-12-24,tucker,20,-0.001715986688611909,5.000000000000005e-06,-0.0017209866886119091,1.2124305471924162,-0.31901253171460375
2020-12-25,tucker,20,-0.002293167128099244,5.000000000000005e-06,-0.0022981671280992437,1.209644179163755,-0.32057755472886484
2020-12-28,tucker,20,-0.0016964879203035465,0.0,-0.0016964879203035465,1.2075920324259384,-0.3217301867000504
2020-12-29,tucker,20,-0.011993818244151272,0.0,-0.011993818244151272,1.1931083930759365,-0.32986523156126435
2020-12-30,tucker,20,-0.022037872613521615,0.0,-0.022037872613521615,1.1668148222952055,-0.3446335762220091
2020-12-31,tucker,20,-0.03046238590013716,0.0,-0.03046238590013716,1.131270858904449,-0.3645976011291271
