trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2020-10-27,tucker,1,5,0.003393320710029027,0.014711711328389974,-0.011318390618360947,0.9886816093816391,-0.01131839061836093
2020-10-28,tucker,1,5,0.021225160690344958,0.026874089325892712,-0.005648928635547754,0.9830966175269636,-0.016903382473036355
2020-10-29,tucker,1,5,0.03394550067500799,0.0266776477967196,0.007267852878288392,0.9902416191082926,-0.009758380891707441
2020-10-30,tucker,1,5,0.04905663693716369,0.052135775930755746,-0.003079138993592058,0.9871925275258185,-0.012807472474181458
2020-11-02,tucker,1,5,0.03051763666017178,0.015361106917859876,0.015156529742311903,1.0021549404306518,0.0
2020-11-03,tucker,1,5,0.026217476788297233,-0.013504454805655658,0.03972193159395289,1.0419624704209802,0.0
2020-11-04,tucker,1,5,0.007599456134215036,-0.021522886257998263,0.0291223423922133,1.0723068582444164,0.0
2020-11-05,tucker,1,5,0.0027059522365307977,-0.0020335209683763284,0.004739473204907126,1.077389027866504,0.0
2020-11-06,tucker,1,5,0.004117178284115184,-0.032429057230173045,0.036546235514288226,1.1167635410194232,0.0
2020-11-09,tucker,1,5,0.011839003185722407,-0.028031244103085228,0.039870247288807635,1.1612891795629923,0.0
2020-11-10,tucker,1,5,0.023157204329457247,-0.009656742665178483,0.03281394699463573,1.1993956611466163,0.0
2020-11-11,tucker,1,5,0.027557412106807386,-0.006119752148358739,0.03367716425516613,1.2397879058339845,0.0
2020-11-12,tucker,1,5,0.0433468925701898,-0.00954042276820661,0.05288731533839641,1.3053569597625565,0.0
2020-11-13,tucker,1,5,0.04082143232549388,-0.012736123173671244,0.053557555499165126,1.3752686875812612,0.0
2020-11-16,tucker,1,5,0.03473542616633075,0.005074021365991776,0.02966140480033897,1.41606108883284,0.0
2020-11-17,tucker,1,5,0.015552162124422618,-0.0025423577208623298,0.018094519845284946,1.4416840343068615,0.0
2020-11-18,tucker,1,5,0.017651165046773696,-0.015978101656263462,0.03362926670303716,1.4901668111980775,0.0
2020-11-19,tucker,1,5,0.013996477713733574,-0.015121748785919641,0.029118226499653215,1.5335578259288092,0.0
2020-11-20,tucker,1,5,-0.003907506903134434,-0.009790935261440523,0.005883428358306088,1.542580403530981,0.0
2020-11-23,tucker,1,5,0.017030332536152295,-0.00030728385640108773,0.017337616392553382,1.5693250708220712,0.0
2020-11-24,tucker,1,5,0.034362421685820356,0.02286138631757532,0.011501035368245035,1.5873739339658695,0.0
2020-11-25,tucker,1,5,0.02250888643074962,0.031109004997031044,-0.008600118566281425,1.5737223299247385,-0.0086001185662814
2020-11-26,tucker,1,5,0.006831105376511842,0.031406120178806195,-0.02457501480229435,1.5350480803721367,-0.03296378532750799
2020-11-27,tucker,1,5,-0.0031610282897276813,0.030314730318951374,-0.03347575860867905,1.4836611813808829,-0.06533605621573502
2020-11-30,tucker,1,5,-0.024660406644800858,0.019165684486535238,-0.04382609113133609,1.4186381112376585,-0.10629872339319835
2020-12-01,tucker,1,5,-0.03894558642606912,-0.004586802532198133,-0.03435878389387099,1.3698954309500344,-0.13700521242180808
2020-12-02,tucker,1,5,-0.03643657230618515,0.001076405531840264,-0.03751297783802541,1.3185065740083934,-0.16937871676256022
2020-12-03,tucker,1,5,-0.04318003294588051,-0.007540626259746177,-0.035639406686134335,1.2715157819989666,-0.19898156647801812
2020-12-04,tucker,1,5,-0.03533608148488691,0.005930177611839607,-0.041266259096726515,1.2190450822934205,-0.23203660069699028
2020-12-07,tucker,1,5,-0.0321092274483289,0.003931556422718128,-0.036040783871047026,1.1751097419534204,-0.2597146035921447
2020-12-08,tucker,1,5,-0.02985868003772637,0.014681374844954334,-0.0445400548826807,1.1227702895536424,-0.29268695577699755
2020-12-09,tucker,1,5,-0.007199219351946038,0.019958077932830175,-0.027157297284776213,1.09227888301772,-0.31189566639236166
2020-12-10,tucker,1,5,0.013934764015275502,0.024521115782702836,-0.010586351767427334,1.0807156345339617,-0.3191801809206233
2020-12-11,tucker,1,5,0.022728404312962826,0.03685201046699383,-0.014123606154031004,1.0654520325473003,-0.3287958119071591
2020-12-14,tucker,1,5,-0.007949507418666924,0.010553976987169658,-0.01850348440583658,1.0457374574778944,-0.3412154281346672
2020-12-15,tucker,1,5,0.003504322174644921,0.03192592639653692,-0.028421604221892,1.0160159213414501,-0.3599391425037122
2020-12-16,tucker,1,5,-0.022096920553080178,0.009298269282040025,-0.0313951898351202,0.9841179086154307,-0.380033974630838
2020-12-17,tucker,1,5,-0.015401472025119519,0.020046864706982727,-0.035448336732102244,0.9492325656067387,-0.40201073906058704
2020-12-18,tucker,1,5,-0.019816139277750368,-0.015312265632295971,-0.004503873645454397,0.9449573420710955,-0.4047040071331969
2020-12-21,tucker,1,5,0.0009516714055990555,-0.0002073619266599204,0.0011590333322589758,0.9460525791281188,-0.404014039234904
2020-12-22,tucker,1,5,0.0009083679259859465,0.0028220714778815817,-0.0019137035518956352,0.9442421149471613,-0.4051545796849001
2020-12-23,tucker,1,5,0.021450456912919132,0.033228588531886996,-0.011778131618967864,0.933120707037141,-0.41216074733831165
2020-12-24,tucker,1,5,0.017107822702918593,0.04855885942178628,-0.03145103671886769,0.9037730934169801,-0.43064890125856614
2020-12-25,tucker,1,5,0.014855625335509055,0.06908153453666072,-0.05422590920115166,0.854765175714907,-0.46152248224249504
2020-12-28,tucker,1,5,0.02440497665958006,0.06688133990241099,-0.04247636324283093,0.8184578596239184,-0.48439504888486073
2020-12-29,tucker,1,5,0.018898600227248107,0.05329332498969179,-0.03439472476244368,0.790307226812495,-0.5021291392646192
2020-12-30,tucker,1,5,0.01138119500770422,0.022857996867770868,-0.011476801860066648,0.7812370273617892,-0.50784310448518
2020-12-31,tucker,1,5,-0.012578183348657746,-0.01100879285613466,-0.001569390492523087,0.7800109613986406,-0.5086154908378306
