trade_date,model,quantile,daily_return,cumulative_nav
2020-10-27,pca,1,0.0027801664701233362,1.0027801664701232
2020-10-27,pca,2,0.008080132562535189,1.0080801325625353
2020-10-27,pca,3,-0.0015894083471763147,0.9984105916528236
2020-10-27,pca,4,0.007597094538353762,1.0075970945383537
2020-10-27,pca,5,0.004670943654444485,1.0046709436544445
2020-10-28,pca,1,0.022584241110548568,1.0254271955305605
2020-10-28,pca,2,0.02584546868640134,1.0341344360620637
2020-10-28,pca,3,0.016360253690749213,1.0147448422197949
2020-10-28,pca,4,0.011583509598092113,1.0192686051539483
2020-10-28,pca,5,0.023691063609907855,1.028472666887588
2020-10-29,pca,1,0.037743143162707805,1.0641300409744043
2020-10-29,pca,2,0.040491677935328464,1.0760082745889212
2020-10-29,pca,3,0.03403075281951045,1.0492773731202498
2020-10-29,pca,4,0.036663874271635005,1.0566389411423374
2020-10-29,pca,5,0.024193149315274304,1.0533546596842778
2020-10-30,pca,1,0.05004350202188439,1.1173828348314547
2020-10-30,pca,2,0.055018130565329754,1.1352082383296296
2020-10-30,pca,3,0.04823295933782919,1.099887125992063
2020-10-30,pca,4,0.05726469501149028,1.1171470478441174
2020-10-30,pca,5,0.056958572988444284,1.1133522379506227
2020-11-02,pca,1,0.034736856216228164,1.1561972017034765
2020-11-02,pca,2,0.03381514651144996,1.1735954712297512
2020-11-02,pca,3,0.02308657146810258,1.1252797487331248
2020-11-02,pca,4,0.021783936647416277,1.1414829083602016
2020-11-02,pca,5,0.01940555702188212,1.1349574582896136
2020-11-03,pca,1,0.017702097488967623,1.176664317284503
2020-11-03,pca,2,0.023535104189484943,1.201216162921451
2020-11-03,pca,3,0.013881377059900536,1.1409001812231594
2020-11-03,pca,4,0.0022930250655999827,1.1441003572810255
2020-11-03,pca,5,0.00222831972783131,1.1374865063841695
2020-11-04,pca,1,0.0011416426259927735,1.1780076474255996
2020-11-04,pca,2,0.010074949696336453,1.2133183553373108
2020-11-04,pca,3,0.0004949934277184268,1.1414649193145476
2020-11-04,pca,4,-0.008185869482189401,1.1347349010817969
2020-11-04,pca,5,-0.01656098692427228,1.118648607225405
2020-11-05,pca,1,0.004722387753686442,1.183570656313551
2020-11-05,pca,2,0.005061399567195795,1.2194594443358857
2020-11-05,pca,3,0.001566250405274415,1.1432527392070306
2020-11-05,pca,4,0.0007026026788277974,1.1355321688630562
2020-11-05,pca,5,-0.0034186360255688193,1.1148243547967918
2020-11-06,pca,1,-0.002404738735359686,1.1807244781102788
2020-11-06,pca,2,0.007802349527547927,1.2289740931552635
2020-11-06,pca,3,-0.01075001856424572,1.1309627510369302
2020-11-06,pca,4,-0.0167837734855327,1.1164736541553228
2020-11-06,pca,5,-0.0212941532172489,1.0910851141754283
2020-11-09,pca,1,0.004799311795069966,1.1863911430248013
2020-11-09,pca,2,0.006106075518163155,1.2364783017779357
2020-11-09,pca,3,-0.0006978136655532694,1.130173549774025
2020-11-09,pca,4,-0.01086368375242916,1.1043446374586605
2020-11-09,pca,5,-0.026168673224718764,1.0625328643622165
2020-11-10,pca,1,0.023814913986716056,1.2146449460505386
2020-11-10,pca,2,0.016065978523638974,1.2563435356192456
