trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2022-10-26,pca,1,5,0.008390941014821315,0.014367684091187419,-0.005976743076366104,0.9940232569236339,-0.005976743076366087
2022-10-27,pca,1,5,0.0234537481966914,0.05247521313438119,-0.029021464937689794,0.9651752458255765,-0.034824754174423544
2022-10-28,pca,1,5,0.009248757065034455,0.012643547326414928,-0.0033947902613804728,0.9618986783005223,-0.038101321699477664
2022-10-31,pca,1,5,0.005066012052063251,0.01390919896669629,-0.008843186914633039,0.9533924284953723,-0.04660757150462769
2022-11-01,pca,1,5,-0.005440822163262304,-0.010849390903592956,0.005408568740330652,0.9585489169814003,-0.04145108301859968
2022-11-02,pca,1,5,-0.02725919350400548,-0.07017028735290314,0.04291109384889766,0.9996812995167484,-0.000318700483251555
2022-11-03,pca,1,5,-0.012627661677845384,-0.0803593200730006,0.06773165839515521,1.0673913717996417,0.0
2022-11-04,pca,1,5,-0.016950342472928648,-0.05907795594759313,0.04212761347466448,1.112358022937009,0.0
2022-11-07,pca,1,5,0.020537583574389045,-0.032037576218001684,0.05257515979239073,1.17084042373927,0.0
2022-11-08,pca,1,5,-0.011530318520969326,-0.0283172963071604,0.016786977786191072,1.1904952959237556,0.0
2022-11-09,pca,1,5,0.016865483848303758,-0.014605717523260509,0.03147120137156427,1.2279616131136721,0.0
2022-11-10,pca,1,5,0.010421761103176774,-0.0169058674030856,0.027327628506262375,1.2615188918967934,0.0
2022-11-11,pca,1,5,0.04179198331029221,0.008027038315732649,0.033764944994559565,1.3041140078912865,0.0
2022-11-14,pca,1,5,-0.021351082558681067,-0.03728792078991903,0.01593683823123796,1.3248974618701412,0.0
2022-11-15,pca,1,5,0.01292108939816955,-0.005931137344133049,0.018852226742302598,1.3498747292316182,0.0
2022-11-16,pca,1,5,0.03563778548481126,0.0044347934178051345,0.031202992067006125,1.3919948596992844,0.0
2022-11-17,pca,1,5,0.026043068337556836,0.0030942935725814524,0.022948774764975383,1.423939436208527,0.0
2022-11-18,pca,1,5,-0.008882236979656196,-0.004250629435342527,-0.004631607544313669,1.4173443075731378,-0.004631607544313687
2022-11-21,pca,1,5,0.04869030539839734,-0.016092822601129136,0.06478312799952647,1.5091643052700487,0.0
2022-11-22,pca,1,5,0.022201129119385637,-0.02265855390430434,0.04485968302368998,1.5768649376351305,0.0
2022-11-23,pca,1,5,-0.007510115595851685,-0.00016042573876240418,-0.007349689857089281,1.565275469396994,-0.007349689857089281
2022-11-24,pca,1,5,0.010113153029404909,0.021094043049681654,-0.010980890020276746,1.5480873516161084,-0.01824987374136211
2022-11-25,pca,1,5,0.03916221014451291,0.013433833919113866,0.025728376225399044,1.5879171254282693,0.0
2022-11-28,pca,1,5,0.0017025808266063296,0.031404405496017786,-0.029701824669411455,1.5407530893792432,-0.029701824669411403
2022-11-29,pca,1,5,0.0022911889174414,0.05921171107376729,-0.05692052215632589,1.4530526190178044,-0.08493170345655876
2022-11-30,pca,1,5,0.004775945453174575,-0.0006629615563711518,0.005438907009545727,1.460955637092619,-0.0799547320842755
2022-12-01,pca,1,5,0.018787241007294658,-0.02690112545188844,0.0456883664591831,1.527704313620716,-0.03791936672470464
2022-12-02,pca,1,5,-0.020712764943091915,-0.03312015685333808,0.012407391910246163,1.5466591397627818,-0.02598245525840026
2022-12-05,pca,1,5,-0.0064555352196120075,-0.06768856667427431,0.0612330314546623,1.641365767517517,0.0
2022-12-06,pca,1,5,-0.021013980876743815,-0.06970822995060548,0.04869424907386166,1.7212908410223253,0.0
2022-12-07,pca,1,5,-0.007024952925139272,-0.042916116945699155,0.03589116402055988,1.7830699729245452,0.0
2022-12-08,pca,1,5,-0.03736851638689329,-0.07035576172212717,0.032987245335233874,1.8418885395712958,0.0
2022-12-09,pca,1,5,-0.04132190251021591,-0.05691471049336531,0.015592807983149395,1.8706087538951943,0.0
2022-12-12,pca,1,5,-0.03221836240614323,-0.051888879289062294,0.019670516882919063,1.9074045949700258,0.0
2022-12-13,pca,1,5,-0.02971538374381394,-0.053041235254695375,0.023325851510881436,1.9518964313234695,0.0
2022-12-14,pca,1,5,-0.061725178589833195,-0.07169560551311659,0.009970426923283392,1.9713576720537977,0.0
2022-12-15,pca,1,5,-0.06261664048836217,-0.0577585544055396,-0.004858086082822573,1.9617806467829277,-0.004858086082822566
2022-12-16,pca,1,5,-0.04042969760107843,-0.009791273309016968,-0.030638424292061463,1.9016747789588377,-0.03534766627223107
2022-12-19,pca,1,5,-0.009539277963039272,0.022641502606068804,-0.03218078056910807,1.8404774001833561,-0.06639093134940244
2022-12-20,pca,1,5,0.007651851459789564,0.047471058757487195,-0.03981920729769763,1.7671910490587275,-0.10356650438901105
2022-12-21,pca,1,5,-0.007564559911893902,0.05460351671936322,-0.06216807663125712,1.657328180498773,-0.15929605063898067
2022-12-22,pca,1,5,-0.009657471967438325,0.07166086162515872,-0.08131833359259705,1.5225570146445617,-0.22766069484573392
2022-12-23,pca,1,5,0.007915792337098196,0.04573967769188455,-0.037823885354786355,1.4649679926765202,-0.2568735681788842
2022-12-26,pca,1,5,-0.0029024163326132335,-0.019953784707015088,0.017051368374401854,1.4899477015763556,-0.24420224564114745
2022-12-27,pca,1,5,-0.004778932681750725,-0.002397945005888913,-0.002380987675861812,1.4864001544612238,-0.24600179077971984
2022-12-28,pca,1,5,0.046079313860924086,-0.0032765843058550903,0.049355898166779176,1.5597627691198968,-0.20878753194750987
2022-12-29,pca,1,5,0.04319230936224346,0.010226609531627536,0.032965699830615924,1.6111814403736737,-0.18270465922345058
2022-12-30,pca,1,5,0.020488206555114002,0.03295996185870357,-0.012471755303589568,1.5910871796996482,-0.19289776672437964
