trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2022-10-26,pca,20,0.007168367511687224,0.0001,0.007068367511687224,1.0070683675116872,0.0
2022-10-27,pca,20,0.047353318088082616,9.999999999999997e-06,0.04734331808808261,1.054746325571239,0.0
2022-10-28,pca,20,0.04385736557720603,9.999999999999997e-06,0.043847365577206025,1.100994173299776,0.0
2022-10-31,pca,20,0.009371611055206041,5.000000000000005e-06,0.009366611055206042,1.111306757495123,0.0
2022-11-01,pca,20,0.00020444256659831738,1.5000000000000002e-05,0.00018944256659831737,1.1115172862995408,0.0
2022-11-02,pca,20,-0.018906773427734967,9.999999999999997e-06,-0.018916773427734967,1.0904909656336015,-0.018916773427735123
2022-11-03,pca,20,-0.026416388567323246,5.000000000000005e-06,-0.026421388567323248,1.0616786801014406,-0.044838354573884076
2022-11-04,pca,20,-0.029438029082810967,9.999999999999997e-06,-0.029448029082810967,1.030414335453213,-0.072965982487178
2022-11-07,pca,20,-0.011683131329889896,9.999999999999997e-06,-0.011693131329889896,1.0183655653045574,-0.08380591300123086
2022-11-08,pca,20,-0.030385053653633837,5.000000000000005e-06,-0.030390053653633838,0.9874173811359388,-0.1116491004622654
2022-11-09,pca,20,0.003792199638584082,5.000000000000005e-06,0.003787199638584082,0.9911569278849085,-0.10828473825660023
2022-11-10,pca,20,-0.003573872405728551,5.000000000000005e-06,-0.003578872405728551,0.9876097037059546,-0.1114760734006206
2022-11-11,pca,20,0.016181927696259042,1.5000000000000002e-05,0.01616692769625904,1.0035763183778925,-0.09711137132289227
2022-11-14,pca,20,-0.012909732234812742,5.000000000000005e-06,-0.012914732234812742,0.9906153989488429,-0.10877193620011438
2022-11-15,pca,20,0.012485560216304792,5.000000000000005e-06,0.012480560216304792,1.0029788340866226,-0.09764891068339931
2022-11-16,pca,20,0.021766504261874077,5.000000000000005e-06,0.021761504261874075,1.0248051622591683,-0.0780123936075292
2022-11-17,pca,20,0.010408584660539478,5.000000000000005e-06,0.010403584660539478,1.0354668095252895,-0.06842041748845695
2022-11-18,pca,20,-0.011891689425160296,5.000000000000005e-06,-0.011896689425160296,1.0231481824823054,-0.07950313045641733
2022-11-21,pca,20,0.01156429708681032,0.0,0.01156429708681032,1.034980172028361,-0.06885823118953638
2022-11-22,pca,20,-0.0010986950848259458,5.000000000000005e-06,-0.0011036950848259458,1.0338378694996009,-0.0698859277830487
2022-11-23,pca,20,-0.012775715641866203,1.5000000000000002e-05,-0.012790715641866202,1.0206143432910388,-0.08178275239527377
2022-11-24,pca,20,0.0027100798659995705,5.000000000000005e-06,0.0027050798659995707,1.0233751866020258,-0.07929890140616469
2022-11-25,pca,20,0.022333851602205274,5.000000000000005e-06,0.022328851602205272,1.0462259792770416,-0.05874070320567548
2022-11-28,pca,20,-0.0011025509038821713,5.000000000000005e-06,-0.0011075509038821713,1.0450672307480284,-0.05978319579062752
2022-11-29,pca,20,0.0011508613676143753,5.000000000000005e-06,0.0011458613676143753,1.0462647329143022,-0.05870583767750226
2022-11-30,pca,20,-0.0014705777475725323,0.0,-0.0014705777475725323,1.0447261192800086,-0.06009008392653359
2022-12-01,pca,20,0.010549919930801704,5.000000000000005e-06,0.010544919930801705,1.0557426725574335,-0.050178809119372336
2022-12-02,pca,20,-0.0022077074903295137,9.999999999999997e-06,-0.0022177074903295137,1.0534013441246424,-0.052285234688861926
2022-12-05,pca,20,-0.019755126981035286,5.000000000000005e-06,-0.019760126981035287,1.0325859998027462,-0.07101219879321208
2022-12-06,pca,20,-0.020213145086673955,9.999999999999997e-06,-0.020223145086673954,1.011703863314267,-0.08979925388076715
2022-12-07,pca,20,-0.012757856430508757,9.999999999999997e-06,-0.012767856430508756,0.9987865736372794,-0.1014205663301595
2022-12-08,pca,20,-0.033984672512179834,9.999999999999997e-06,-0.03399467251217984,0.9648331511569179,-0.13196747990394564
